calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2021,July,Inyo (GBV),LDT2,Gas,STREX,CAT,TOG,0.0429747690217672
2021,July,Inyo (GBV),LDT2,Gas,STREX,NCAT,CO,0.00038490035333344164
2021,July,Inyo (GBV),LDT2,Gas,STREX,NCAT,NOx,1.0414220146299211e-05
2021,July,Inyo (GBV),LDT2,Gas,STREX,NCAT,PM,7.370365803943791e-07
2021,July,Inyo (GBV),LDT2,Gas,STREX,NCAT,PM10,6.889149179959305e-07
2021,July,Inyo (GBV),LDT2,Gas,STREX,NCAT,PM2_5,6.4838735918446e-07
2021,July,Inyo (GBV),LDT2,Gas,STREX,NCAT,SOx,1.1391916905132654e-08
2021,July,Inyo (GBV),LDT2,Gas,STREX,NCAT,TOG,4.571853794688846e-05
2021,July,Inyo (GBV),LDT2,Phe,DIURN,CAT,TOG,5.1224622623807786e-05
2021,July,Inyo (GBV),LDT2,Phe,HOTSOAK,CAT,TOG,1.088680670753245e-05
2021,July,Inyo (GBV),LDT2,Phe,PMBW,CAT,PM,1.1728314602307523e-05
2021,July,Inyo (GBV),LDT2,Phe,PMBW,CAT,PM10,1.1728314602307523e-05
2021,July,Inyo (GBV),LDT2,Phe,PMBW,CAT,PM2_5,4.104910110807632e-06
2021,July,Inyo (GBV),LDT2,Phe,PMTW,CAT,PM,3.682713358694923e-05
2021,July,Inyo (GBV),LDT2,Phe,PMTW,CAT,PM10,3.682713358694923e-05
2021,July,Inyo (GBV),LDT2,Phe,PMTW,CAT,PM2_5,9.206783396737308e-06
2021,July,Inyo (GBV),LDT2,Phe,RUNEX,CAT,CO,0.0022487437246701747
2021,July,Inyo (GBV),LDT2,Phe,RUNEX,CAT,NH3,7.317803433890825e-05
2021,July,Inyo (GBV),LDT2,Phe,RUNEX,CAT,NOx,1.4067284595740868e-05
2021,July,Inyo (GBV),LDT2,Phe,RUNEX,CAT,PM,4.932581606409168e-06
2021,July,Inyo (GBV),LDT2,Phe,RUNEX,CAT,PM10,4.4097279561297964e-06
2021,July,Inyo (GBV),LDT2,Phe,RUNEX,CAT,PM2_5,4.054582080468336e-06
2021,July,Inyo (GBV),LDT2,Phe,RUNEX,CAT,SOx,3.3417105607573113e-06
2021,July,Inyo (GBV),LDT2,Phe,RUNEX,CAT,TOG,1.091587508640809e-05
2021,July,Inyo (GBV),LDT2,Phe,RUNLOSS,CAT,TOG,1.0804045930688757e-05
2021,July,Inyo (GBV),LDT2,Phe,STREX,CAT,CO,0.0003457840809034724
2021,July,Inyo (GBV),LDT2,Phe,STREX,CAT,NOx,3.132421334371549e-05
