calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Mariposa (MC),MH,Gas,RUNEX,CAT,CO,0.009926147572316125
2018,July,Mariposa (MC),MH,Gas,RUNEX,CAT,NOx,0.0014606665534518718
2018,July,Mariposa (MC),MH,Gas,RUNEX,CAT,SOx,2.4141336454355524e-05
2018,July,Mariposa (MC),MH,Gas,RUNEX,CAT,PM,5.302136773050628e-06
2018,July,Mariposa (MC),MH,Gas,RUNEX,CAT,TOG,0.0005039067245748918
2018,July,Mariposa (MC),MH,Gas,RUNEX,CAT,PM10,4.74011027510726e-06
2018,July,Mariposa (MC),MH,Gas,RUNEX,CAT,PM2_5,4.35835642744761e-06
2018,July,Mariposa (MC),MH,Gas,RUNEX,NCAT,CO,0.00141671894234382
2018,July,Mariposa (MC),MH,Gas,RUNEX,NCAT,NOx,2.9501663535868175e-05
2018,July,Mariposa (MC),MH,Gas,RUNEX,NCAT,SOx,2.2164705658981963e-07
2018,July,Mariposa (MC),MH,Gas,RUNEX,NCAT,PM,4.407666924567367e-07
2018,July,Mariposa (MC),MH,Gas,RUNEX,NCAT,TOG,5.925095383103363e-05
2018,July,Mariposa (MC),MH,Gas,RUNEX,NCAT,PM10,4.2357679145092407e-07
2018,July,Mariposa (MC),MH,Gas,RUNEX,NCAT,PM2_5,4.041830569828276e-07
2018,July,Mariposa (MC),MH,Gas,STREX,CAT,CO,6.487680792432357e-05
2018,July,Mariposa (MC),MH,Gas,STREX,CAT,NOx,4.640048099565767e-06
2018,July,Mariposa (MC),MH,Gas,STREX,CAT,SOx,4.577619556293906e-09
2018,July,Mariposa (MC),MH,Gas,STREX,CAT,PM,1.1773819723776612e-08
2018,July,Mariposa (MC),MH,Gas,STREX,CAT,TOG,3.228680233409606e-06
2018,July,Mariposa (MC),MH,Gas,STREX,CAT,PM10,1.0525794833056291e-08
2018,July,Mariposa (MC),MH,Gas,STREX,CAT,PM2_5,9.678079812944389e-09
2018,July,Mariposa (MC),MH,Gas,STREX,NCAT,CO,2.7634721067964838e-08
2018,July,Mariposa (MC),MH,Gas,STREX,NCAT,NOx,1.0343260038449884e-07
2018,July,Mariposa (MC),MH,Gas,STREX,NCAT,SOx,2.526363418151664e-10
2018,July,Mariposa (MC),MH,Gas,STREX,NCAT,PM,3.0367107433016343e-09
2018,July,Mariposa (MC),MH,Gas,STREX,NCAT,TOG,5.516872559922867e-07
2018,July,Mariposa (MC),MH,Gas,STREX,NCAT,PM10,2.9182790243128702e-09
2018,July,Mariposa (MC),MH,Gas,STREX,NCAT,PM2_5,2.784663751607598e-09
2018,July,Mariposa (MC),MH,Gas,HOTSOAK,CAT,TOG,3.34077528212464e-06
2018,July,Mariposa (MC),MH,Gas,HOTSOAK,NCAT,TOG,1.1875518951194005e-07
2018,July,Mariposa (MC),MH,Gas,RUNLOSS,CAT,TOG,8.067402574911586e-05
2018,July,Mariposa (MC),MH,Gas,RUNLOSS,NCAT,TOG,6.884787797582269e-07
2018,July,Mariposa (MC),MH,Gas,RESTLOSS,CAT,TOG,2.3332266508964822e-05
2018,July,Mariposa (MC),MH,Gas,RESTLOSS,NCAT,TOG,8.943241027976876e-07
2018,July,Mariposa (MC),MH,Gas,DIURN,CAT,TOG,8.825339298786211e-05
2018,July,Mariposa (MC),MH,Gas,DIURN,NCAT,TOG,2.7244708908112615e-06
2018,July,Mariposa (MC),MH,Gas,PMTW,CAT,PM,1.548126676536246e-05
