calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,El Dorado (LT),MCY,Gas,STREX,NCAT,PM,1.4377734946509934e-05
2018,July,El Dorado (LT),MCY,Gas,STREX,NCAT,TOG,0.004784865995389112
2018,July,El Dorado (LT),MCY,Gas,STREX,NCAT,PM10,1.3752564937589872e-05
2018,July,El Dorado (LT),MCY,Gas,STREX,NCAT,PM2_5,1.309301514191097e-05
2018,July,El Dorado (LT),MCY,Gas,HOTSOAK,CAT,TOG,0.0004062087681256921
2018,July,El Dorado (LT),MCY,Gas,HOTSOAK,NCAT,TOG,0.0028259402356634613
2018,July,El Dorado (LT),MCY,Gas,RUNLOSS,CAT,TOG,0.0007716720101845279
2018,July,El Dorado (LT),MCY,Gas,RUNLOSS,NCAT,TOG,0.009113490291061057
2018,July,El Dorado (LT),MCY,Gas,RESTLOSS,CAT,TOG,0.000401992931133647
2018,July,El Dorado (LT),MCY,Gas,RESTLOSS,NCAT,TOG,0.0019507575748861931
2018,July,El Dorado (LT),MCY,Gas,DIURN,CAT,TOG,0.000856861481297157
2018,July,El Dorado (LT),MCY,Gas,DIURN,NCAT,TOG,0.003964434284909676
2018,July,El Dorado (LT),MCY,Gas,PMTW,CAT,PM,1.4819229992466696e-05
2018,July,El Dorado (LT),MCY,Gas,PMTW,CAT,PM10,1.4819229992466696e-05
2018,July,El Dorado (LT),MCY,Gas,PMTW,CAT,PM2_5,3.704807498116674e-06
2018,July,El Dorado (LT),MCY,Gas,PMTW,NCAT,PM,1.970203975909275e-05
2018,July,El Dorado (LT),MCY,Gas,PMTW,NCAT,PM10,1.970203975909275e-05
2018,July,El Dorado (LT),MCY,Gas,PMTW,NCAT,PM2_5,4.925509939773187e-06
2018,July,El Dorado (LT),MCY,Gas,PMBW,CAT,PM,4.445768997740011e-05
2018,July,El Dorado (LT),MCY,Gas,PMBW,CAT,PM10,4.356853617785207e-05
2018,July,El Dorado (LT),MCY,Gas,PMBW,CAT,PM2_5,1.8672229790508033e-05
2018,July,El Dorado (LT),MCY,Gas,PMBW,NCAT,PM,5.910611927727818e-05
2018,July,El Dorado (LT),MCY,Gas,PMBW,NCAT,PM10,5.792399689173266e-05
2018,July,El Dorado (LT),MCY,Gas,PMBW,NCAT,PM2_5,2.4824570096456847e-05
2018,July,El Dorado (LT),MH,Gas,RUNEX,CAT,CO,0.017701447953588335
2018,July,El Dorado (LT),MH,Gas,RUNEX,CAT,NOx,0.0019736606148078924
2018,July,El Dorado (LT),MH,Gas,RUNEX,CAT,SOx,4.406664045946401e-05
2018,July,El Dorado (LT),MH,Gas,RUNEX,CAT,PM,8.009331829983857e-06
2018,July,El Dorado (LT),MH,Gas,RUNEX,CAT,TOG,0.000703549282625724
2018,July,El Dorado (LT),MH,Gas,RUNEX,CAT,PM10,7.160342656005577e-06
2018,July,El Dorado (LT),MH,Gas,RUNEX,CAT,PM2_5,6.5836707642467225e-06
2018,July,El Dorado (LT),MH,Gas,RUNEX,NCAT,CO,0.0036237304786267623
2018,July,El Dorado (LT),MH,Gas,RUNEX,NCAT,NOx,2.8251417051767383e-05
2018,July,El Dorado (LT),MH,Gas,RUNEX,NCAT,SOx,2.9203269666189075e-07
2018,July,El Dorado (LT),MH,Gas,RUNEX,NCAT,PM,5.321035474019489e-07
2018,July,El Dorado (LT),MH,Gas,RUNEX,NCAT,TOG,0.00010543914911926081
2018,July,El Dorado (LT),MH,Gas,RUNEX,NCAT,PM10,5.113515090532728e-07
2018,July,El Dorado (LT),MH,Gas,RUNEX,NCAT,PM2_5,4.87938952967587e-07
2018,July,El Dorado (LT),MH,Gas,STREX,CAT,CO,0.0001128384458984337
2018,July,El Dorado (LT),MH,Gas,STREX,CAT,NOx,8.672104124693894e-06
2018,July,El Dorado (LT),MH,Gas,STREX,CAT,SOx,7.887547183064994e-09
2018,July,El Dorado (LT),MH,Gas,STREX,CAT,PM,1.7494026523764546e-08
2018,July,El Dorado (LT),MH,Gas,STREX,CAT,TOG,5.4467901155106015e-06
2018,July,El Dorado (LT),MH,Gas,STREX,CAT,PM10,1.5639659712245508e-08
2018,July,El Dorado (LT),MH,Gas,STREX,CAT,PM2_5,1.4380089802534489e-08
2018,July,El Dorado (LT),MH,Gas,STREX,NCAT,CO,3.204978649790496e-08
2018,July,El Dorado (LT),MH,Gas,STREX,NCAT,NOx,1.2576698131231185e-07
2018,July,El Dorado (LT),MH,Gas,STREX,NCAT,SOx,3.0406313456553154e-10
2018,July,El Dorado (LT),MH,Gas,STREX,NCAT,PM,3.6436520002924164e-09
2018,July,El Dorado (LT),MH,Gas,STREX,NCAT,TOG,6.93450749340106e-07
2018,July,El Dorado (LT),MH,Gas,STREX,NCAT,PM10,3.501549572281013e-09
2018,July,El Dorado (LT),MH,Gas,STREX,NCAT,PM2_5,3.3412288842681457e-09
2018,July,El Dorado (LT),MH,Gas,HOTSOAK,CAT,TOG,3.97467017963817e-06
2018,July,El Dorado (LT),MH,Gas,HOTSOAK,NCAT,TOG,1.1967912320821324e-07
2018,July,El Dorado (LT),MH,Gas,RUNLOSS,CAT,TOG,0.00010298638037972484
2018,July,El Dorado (LT),MH,Gas,RUNLOSS,NCAT,TOG,8.331540792393193e-07
2018,July,El Dorado (LT),MH,Gas,RESTLOSS,CAT,TOG,2.343329146568353e-05
2018,July,El Dorado (LT),MH,Gas,RESTLOSS,NCAT,TOG,7.524533155332826e-07
2018,July,El Dorado (LT),MH,Gas,DIURN,CAT,TOG,8.134887588194615e-05
2018,July,El Dorado (LT),MH,Gas,DIURN,NCAT,TOG,2.07203928867396e-06
2018,July,El Dorado (LT),MH,Gas,PMTW,CAT,PM,2.755770011871236e-05
2018,July,El Dorado (LT),MH,Gas,PMTW,CAT,PM10,2.755770011871236e-05
2018,July,El Dorado (LT),MH,Gas,PMTW,CAT,PM2_5,6.88942502967809e-06
2018,July,El Dorado (LT),MH,Gas,PMTW,NCAT,PM,1.4467397693837664e-07
2018,July,El Dorado (LT),MH,Gas,PMTW,NCAT,PM10,1.4467397693837664e-07
2018,July,El Dorado (LT),MH,Gas,PMTW,NCAT,PM2_5,3.616849423459416e-08
2018,July,El Dorado (LT),MH,Gas,PMBW,CAT,PM,0.00030543117631572894
2018,July,El Dorado (LT),MH,Gas,PMBW,CAT,PM10,0.00029932255278941405
2018,July,El Dorado (LT),MH,Gas,PMBW,CAT,PM2_5,0.00012828109405260593
2018,July,El Dorado (LT),MH,Gas,PMBW,NCAT,PM,1.6034699110670069e-06
2018,July,El Dorado (LT),MH,Gas,PMBW,NCAT,PM10,1.5714005128456674e-06
2018,July,El Dorado (LT),MH,Gas,PMBW,NCAT,PM2_5,6.734573626481428e-07
2018,July,El Dorado (LT),MH,Dsl,RUNEX,DSL,CO,0.0004795506269203759
