calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,San Diego (SD),LDT2,Gas,RESTLOSS,NCAT,TOG,0.0047660818118699455
2018,July,San Diego (SD),LDT2,Gas,DIURN,CAT,TOG,0.282534274047761
2018,July,San Diego (SD),LDT2,Gas,DIURN,NCAT,TOG,0.005060104896928027
2018,July,San Diego (SD),LDT2,Gas,PMTW,CAT,PM,0.14128327893985226
2018,July,San Diego (SD),LDT2,Gas,PMTW,CAT,PM10,0.14128327893985226
2018,July,San Diego (SD),LDT2,Gas,PMTW,CAT,PM2_5,0.035320819734963066
2018,July,San Diego (SD),LDT2,Gas,PMTW,NCAT,PM,4.9736202182855594e-05
2018,July,San Diego (SD),LDT2,Gas,PMTW,NCAT,PM10,4.9736202182855594e-05
2018,July,San Diego (SD),LDT2,Gas,PMTW,NCAT,PM2_5,1.2434050545713899e-05
2018,July,San Diego (SD),LDT2,Gas,PMBW,CAT,PM,0.6622653700305582
2018,July,San Diego (SD),LDT2,Gas,PMBW,CAT,PM10,0.6490200626299472
2018,July,San Diego (SD),LDT2,Gas,PMBW,CAT,PM2_5,0.27815145541283426
2018,July,San Diego (SD),LDT2,Gas,PMBW,NCAT,PM,0.00023313844773213552
2018,July,San Diego (SD),LDT2,Gas,PMBW,NCAT,PM10,0.00022847567877749272
2018,July,San Diego (SD),LDT2,Gas,PMBW,NCAT,PM2_5,9.79181480474969e-05
2018,July,San Diego (SD),MDV,Gas,RUNEX,CAT,CO,16.891676314698827
2018,July,San Diego (SD),MDV,Gas,RUNEX,CAT,NOx,1.4240192571464068
2018,July,San Diego (SD),MDV,Gas,RUNEX,CAT,SOx,0.05714772055292949
2018,July,San Diego (SD),MDV,Gas,RUNEX,CAT,PM,0.02548708837314931
2018,July,San Diego (SD),MDV,Gas,RUNEX,CAT,TOG,0.6374955361728386
2018,July,San Diego (SD),MDV,Gas,RUNEX,CAT,PM10,0.022789474453401022
2018,July,San Diego (SD),MDV,Gas,RUNEX,CAT,PM2_5,0.020956083023945558
2018,July,San Diego (SD),MDV,Gas,RUNEX,NCAT,CO,1.6925773400725757
2018,July,San Diego (SD),MDV,Gas,RUNEX,NCAT,NOx,0.08942227649532304
2018,July,San Diego (SD),MDV,Gas,RUNEX,NCAT,SOx,0.00010705253901635267
2018,July,San Diego (SD),MDV,Gas,RUNEX,NCAT,PM,0.0008644182547441811
2018,July,San Diego (SD),MDV,Gas,RUNEX,NCAT,TOG,0.09883238454426282
2018,July,San Diego (SD),MDV,Gas,RUNEX,NCAT,PM10,0.0008266884950035993
2018,July,San Diego (SD),MDV,Gas,RUNEX,NCAT,PM2_5,0.0007869751583835767
2018,July,San Diego (SD),MDV,Gas,STREX,CAT,CO,4.41319932615068
2018,July,San Diego (SD),MDV,Gas,STREX,CAT,NOx,0.6502598018880817
2018,July,San Diego (SD),MDV,Gas,STREX,CAT,SOx,0.0013529670815516917
2018,July,San Diego (SD),MDV,Gas,STREX,CAT,PM,0.003482546930076461
2018,July,San Diego (SD),MDV,Gas,STREX,CAT,TOG,0.7872640391618606
2018,July,San Diego (SD),MDV,Gas,STREX,CAT,PM10,0.003114320640696395
2018,July,San Diego (SD),MDV,Gas,STREX,CAT,PM2_5,0.00286396327942977
2018,July,San Diego (SD),MDV,Gas,STREX,NCAT,CO,0.15785798347636018
2018,July,San Diego (SD),MDV,Gas,STREX,NCAT,NOx,0.0067996254553265465
2018,July,San Diego (SD),MDV,Gas,STREX,NCAT,SOx,9.435106508386007e-06
2018,July,San Diego (SD),MDV,Gas,STREX,NCAT,PM,0.00018889010304022592
2018,July,San Diego (SD),MDV,Gas,STREX,NCAT,TOG,0.015750979572376363
2018,July,San Diego (SD),MDV,Gas,STREX,NCAT,PM10,0.00018059970381361712
2018,July,San Diego (SD),MDV,Gas,STREX,NCAT,PM2_5,0.00017190252158096468
2018,July,San Diego (SD),MDV,Gas,HOTSOAK,CAT,TOG,0.24395778949501146
2018,July,San Diego (SD),MDV,Gas,HOTSOAK,NCAT,TOG,0.0063688483084665334
2018,July,San Diego (SD),MDV,Gas,RUNLOSS,CAT,TOG,0.6671402226293242
2018,July,San Diego (SD),MDV,Gas,RUNLOSS,NCAT,TOG,0.011766293157429764
2018,July,San Diego (SD),MDV,Gas,RESTLOSS,CAT,TOG,0.20061926188314658
2018,July,San Diego (SD),MDV,Gas,RESTLOSS,NCAT,TOG,0.011601876856603998
2018,July,San Diego (SD),MDV,Gas,DIURN,CAT,TOG,0.19968595715098914
2018,July,San Diego (SD),MDV,Gas,DIURN,NCAT,TOG,0.012283907186530621
2018,July,San Diego (SD),MDV,Gas,PMTW,CAT,PM,0.09218476307215205
2018,July,San Diego (SD),MDV,Gas,PMTW,CAT,PM10,0.09218476307215205
2018,July,San Diego (SD),MDV,Gas,PMTW,CAT,PM2_5,0.023046190768038013
2018,July,San Diego (SD),MDV,Gas,PMTW,NCAT,PM,0.00010136742919389961
2018,July,San Diego (SD),MDV,Gas,PMTW,NCAT,PM10,0.00010136742919389961
2018,July,San Diego (SD),MDV,Gas,PMTW,NCAT,PM2_5,2.5341857298474903e-05
2018,July,San Diego (SD),MDV,Gas,PMBW,CAT,PM,0.43211607690071224
2018,July,San Diego (SD),MDV,Gas,PMBW,CAT,PM10,0.42347375536269816
2018,July,San Diego (SD),MDV,Gas,PMBW,CAT,PM2_5,0.1814887522982992
2018,July,San Diego (SD),MDV,Gas,PMBW,NCAT,PM,0.0004751598243464044
2018,July,San Diego (SD),MDV,Gas,PMBW,NCAT,PM10,0.0004656566278594766
2018,July,San Diego (SD),MDV,Gas,PMBW,NCAT,PM2_5,0.00019956712622548996
2018,July,San Diego (SD),LHD1,Gas,RUNEX,CAT,CO,2.1175361078453583
2018,July,San Diego (SD),LHD1,Gas,RUNEX,CAT,NOx,0.38063858351421664
2018,July,San Diego (SD),LHD1,Gas,RUNEX,CAT,SOx,0.013447877657879177
2018,July,San Diego (SD),LHD1,Gas,RUNEX,CAT,PM,0.003818126922022442
2018,July,San Diego (SD),LHD1,Gas,RUNEX,CAT,TOG,0.16846603227644505
2018,July,San Diego (SD),LHD1,Gas,RUNEX,CAT,PM10,0.0034134054682880715
2018,July,San Diego (SD),LHD1,Gas,RUNEX,CAT,PM2_5,0.0031385003299024463
2018,July,San Diego (SD),LHD1,Gas,RUNEX,NCAT,CO,0.2542866098225571
2018,July,San Diego (SD),LHD1,Gas,RUNEX,NCAT,NOx,0.006014615094235893
2018,July,San Diego (SD),LHD1,Gas,RUNEX,NCAT,SOx,3.082392148602699e-05
2018,July,San Diego (SD),LHD1,Gas,RUNEX,NCAT,PM,0.00014213739393163953
2018,July,San Diego (SD),LHD1,Gas,RUNEX,NCAT,TOG,0.015297980186505761
2018,July,San Diego (SD),LHD1,Gas,RUNEX,NCAT,PM10,0.00013659403556830565
2018,July,San Diego (SD),LHD1,Gas,RUNEX,NCAT,PM2_5,0.00013033999023531352
2018,July,San Diego (SD),LHD1,Gas,IDLEX,CAT,CO,0.13225276247893122
2018,July,San Diego (SD),LHD1,Gas,IDLEX,CAT,NOx,0.0014673974234211868
2018,July,San Diego (SD),LHD1,Gas,IDLEX,CAT,SOx,4.351274306593696e-05
2018,July,San Diego (SD),LHD1,Gas,IDLEX,CAT,TOG,0.024494816519526803
2018,July,San Diego (SD),LHD1,Gas,IDLEX,NCAT,CO,0.0005707934386148418
2018,July,San Diego (SD),LHD1,Gas,IDLEX,NCAT,NOx,6.454655733180191e-06
2018,July,San Diego (SD),LHD1,Gas,IDLEX,NCAT,SOx,2.1032110179327046e-07
2018,July,San Diego (SD),LHD1,Gas,IDLEX,NCAT,TOG,0.00010259537690401301
2018,July,San Diego (SD),LHD1,Gas,STREX,CAT,CO,0.9923178566948104
2018,July,San Diego (SD),LHD1,Gas,STREX,CAT,NOx,0.28957118303662566
2018,July,San Diego (SD),LHD1,Gas,STREX,CAT,SOx,0.00010099182361204563
2018,July,San Diego (SD),LHD1,Gas,STREX,CAT,PM,0.00029579684951450537
2018,July,San Diego (SD),LHD1,Gas,STREX,CAT,TOG,0.08915105399333498
2018,July,San Diego (SD),LHD1,Gas,STREX,CAT,PM10,0.0002644423834659679
2018,July,San Diego (SD),LHD1,Gas,STREX,CAT,PM2_5,0.00024314501030092329
2018,July,San Diego (SD),LHD1,Gas,STREX,NCAT,CO,0.00020674927906892075
2018,July,San Diego (SD),LHD1,Gas,STREX,NCAT,NOx,0.0008892103180038274
2018,July,San Diego (SD),LHD1,Gas,STREX,NCAT,SOx,1.6827651294606765e-06
2018,July,San Diego (SD),LHD1,Gas,STREX,NCAT,PM,3.893484132621377e-05
2018,July,San Diego (SD),LHD1,Gas,STREX,NCAT,TOG,0.004994809498271852
2018,July,San Diego (SD),LHD1,Gas,STREX,NCAT,PM10,3.7416382514491445e-05
2018,July,San Diego (SD),LHD1,Gas,STREX,NCAT,PM2_5,3.570324949613805e-05
2018,July,San Diego (SD),LHD1,Gas,HOTSOAK,CAT,TOG,0.08000292268839818
2018,July,San Diego (SD),LHD1,Gas,HOTSOAK,NCAT,TOG,0.0037412925202777825
2018,July,San Diego (SD),LHD1,Gas,RUNLOSS,CAT,TOG,0.5431969497309445
2018,July,San Diego (SD),LHD1,Gas,RUNLOSS,NCAT,TOG,0.005524926197164703
2018,July,San Diego (SD),LHD1,Gas,RESTLOSS,CAT,TOG,0.0022482666646706727
2018,July,San Diego (SD),LHD1,Gas,RESTLOSS,NCAT,TOG,8.808675012312348e-05
2018,July,San Diego (SD),LHD1,Gas,DIURN,CAT,TOG,0.0031047089244370584
2018,July,San Diego (SD),LHD1,Gas,DIURN,NCAT,TOG,0.0001093623370442426
2018,July,San Diego (SD),LHD1,Gas,PMTW,CAT,PM,0.010440175941595348
2018,July,San Diego (SD),LHD1,Gas,PMTW,CAT,PM10,0.010440175941595348
2018,July,San Diego (SD),LHD1,Gas,PMTW,CAT,PM2_5,0.002610043985398837
2018,July,San Diego (SD),LHD1,Gas,PMTW,NCAT,PM,2.0167316750870953e-05
2018,July,San Diego (SD),LHD1,Gas,PMTW,NCAT,PM10,2.0167316750870953e-05
2018,July,San Diego (SD),LHD1,Gas,PMTW,NCAT,PM2_5,5.041829187717738e-06
2018,July,San Diego (SD),LHD1,Gas,PMBW,CAT,PM,0.10179171543055467
2018,July,San Diego (SD),LHD1,Gas,PMBW,CAT,PM10,0.09975588112194357
2018,July,San Diego (SD),LHD1,Gas,PMBW,CAT,PM2_5,0.04275252048083296
2018,July,San Diego (SD),LHD1,Gas,PMBW,NCAT,PM,0.00019663133832099192
2018,July,San Diego (SD),LHD1,Gas,PMBW,NCAT,PM10,0.00019269871155457204
2018,July,San Diego (SD),LHD1,Gas,PMBW,NCAT,PM2_5,8.258516209481658e-05
2018,July,San Diego (SD),LHD2,Gas,RUNEX,CAT,CO,0.24015974518380254
2018,July,San Diego (SD),LHD2,Gas,RUNEX,CAT,NOx,0.04953499354625235
2018,July,San Diego (SD),LHD2,Gas,RUNEX,CAT,SOx,0.0021829287256124527
2018,July,San Diego (SD),LHD2,Gas,RUNEX,CAT,PM,0.00046578325495618436
2018,July,San Diego (SD),LHD2,Gas,RUNEX,CAT,TOG,0.018769039732988
2018,July,San Diego (SD),LHD2,Gas,RUNEX,CAT,PM10,0.0004164102299308289
2018,July,San Diego (SD),LHD2,Gas,RUNEX,CAT,PM2_5,0.0003828738355739828
2018,July,San Diego (SD),LHD2,Gas,IDLEX,CAT,CO,0.018714604545705265
2018,July,San Diego (SD),LHD2,Gas,IDLEX,CAT,NOx,0.00020774482512161269
2018,July,San Diego (SD),LHD2,Gas,IDLEX,CAT,SOx,7.0792911503294336e-06
2018,July,San Diego (SD),LHD2,Gas,IDLEX,CAT,TOG,0.0034712888742669925
2018,July,San Diego (SD),LHD2,Gas,STREX,CAT,CO,0.1337348532433947
2018,July,San Diego (SD),LHD2,Gas,STREX,CAT,NOx,0.040249096026200915
2018,July,San Diego (SD),LHD2,Gas,STREX,CAT,SOx,1.617058773158869e-05
2018,July,San Diego (SD),LHD2,Gas,STREX,CAT,PM,3.474707138874151e-05
2018,July,San Diego (SD),LHD2,Gas,STREX,CAT,TOG,0.011847870627266442
2018,July,San Diego (SD),LHD2,Gas,STREX,CAT,PM10,3.1063881821534864e-05
2018,July,San Diego (SD),LHD2,Gas,STREX,CAT,PM2_5,2.8562092681545434e-05
2018,July,San Diego (SD),LHD2,Gas,HOTSOAK,CAT,TOG,0.009668299277686433
2018,July,San Diego (SD),LHD2,Gas,RUNLOSS,CAT,TOG,0.06440134039021282
2018,July,San Diego (SD),LHD2,Gas,RESTLOSS,CAT,TOG,0.0002668032442704218
2018,July,San Diego (SD),LHD2,Gas,DIURN,CAT,TOG,0.0003624001238890923
2018,July,San Diego (SD),LHD2,Gas,PMTW,CAT,PM,0.0014791614337729526
2018,July,San Diego (SD),LHD2,Gas,PMTW,CAT,PM10,0.0014791614337729526
2018,July,San Diego (SD),LHD2,Gas,PMTW,CAT,PM2_5,0.00036979035844323814
2018,July,San Diego (SD),LHD2,Gas,PMBW,CAT,PM,0.01682546130916732
2018,July,San Diego (SD),LHD2,Gas,PMBW,CAT,PM10,0.016488952082983982
2018,July,San Diego (SD),LHD2,Gas,PMBW,CAT,PM2_5,0.00706669374985028
2018,July,San Diego (SD),T6TS,Gas,RUNEX,CAT,CO,0.7584575849932509
2018,July,San Diego (SD),T6TS,Gas,RUNEX,CAT,NOx,0.14873313721395873
2018,July,San Diego (SD),T6TS,Gas,RUNEX,CAT,SOx,0.0032779543686750528
2018,July,San Diego (SD),T6TS,Gas,RUNEX,CAT,PM,0.00033429220656191447
2018,July,San Diego (SD),T6TS,Gas,RUNEX,CAT,TOG,0.05171102969281156
2018,July,San Diego (SD),T6TS,Gas,RUNEX,CAT,PM10,0.0002988572326663514
2018,July,San Diego (SD),T6TS,Gas,RUNEX,CAT,PM2_5,0.000274788193793894
2018,July,San Diego (SD),T6TS,Gas,RUNEX,NCAT,CO,0.05828292178672615
