calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Modoc (NEP),LHD1,Gas,STREX,NCAT,PM2_5,2.3441646225687883e-06
2018,July,Modoc (NEP),LHD1,Gas,HOTSOAK,CAT,TOG,0.0038344450890747056
2018,July,Modoc (NEP),LHD1,Gas,HOTSOAK,NCAT,TOG,0.00028357826465109665
2018,July,Modoc (NEP),LHD1,Gas,RUNLOSS,CAT,TOG,0.02826232172462029
2018,July,Modoc (NEP),LHD1,Gas,RUNLOSS,NCAT,TOG,0.0006149485207896082
2018,July,Modoc (NEP),LHD1,Gas,RESTLOSS,CAT,TOG,6.943613164983179e-05
2018,July,Modoc (NEP),LHD1,Gas,RESTLOSS,NCAT,TOG,4.698637197426983e-06
2018,July,Modoc (NEP),LHD1,Gas,DIURN,CAT,TOG,0.0002196960866895924
2018,July,Modoc (NEP),LHD1,Gas,DIURN,NCAT,TOG,1.3378144161972317e-05
2018,July,Modoc (NEP),LHD1,Gas,PMTW,CAT,PM,0.00016230914572751534
2018,July,Modoc (NEP),LHD1,Gas,PMTW,CAT,PM10,0.00016230914572751534
2018,July,Modoc (NEP),LHD1,Gas,PMTW,CAT,PM2_5,4.0577286431878834e-05
2018,July,Modoc (NEP),LHD1,Gas,PMTW,NCAT,PM,1.3932852671635283e-06
2018,July,Modoc (NEP),LHD1,Gas,PMTW,NCAT,PM10,1.3932852671635283e-06
2018,July,Modoc (NEP),LHD1,Gas,PMTW,NCAT,PM2_5,3.4832131679088207e-07
2018,July,Modoc (NEP),LHD1,Gas,PMBW,CAT,PM,0.0015825141708432707
2018,July,Modoc (NEP),LHD1,Gas,PMBW,CAT,PM10,0.001550863887426407
2018,July,Modoc (NEP),LHD1,Gas,PMBW,CAT,PM2_5,0.0006646559517541754
2018,July,Modoc (NEP),LHD1,Gas,PMBW,NCAT,PM,1.3584531354844399e-05
2018,July,Modoc (NEP),LHD1,Gas,PMBW,NCAT,PM10,1.331284072774751e-05
2018,July,Modoc (NEP),LHD1,Gas,PMBW,NCAT,PM2_5,5.705503169034645e-06
2018,July,Modoc (NEP),LHD2,Gas,RUNEX,CAT,CO,0.004730077974777273
2018,July,Modoc (NEP),LHD2,Gas,RUNEX,CAT,NOx,0.0006375856102358629
2018,July,Modoc (NEP),LHD2,Gas,RUNEX,CAT,SOx,1.1176078219447357e-05
2018,July,Modoc (NEP),LHD2,Gas,RUNEX,CAT,PM,4.568666663662323e-06
2018,July,Modoc (NEP),LHD2,Gas,RUNEX,CAT,TOG,0.00034832310834806825
2018,July,Modoc (NEP),LHD2,Gas,RUNEX,CAT,PM10,4.084387997314119e-06
2018,July,Modoc (NEP),LHD2,Gas,RUNEX,CAT,PM2_5,3.755443997530433e-06
2018,July,Modoc (NEP),LHD2,Gas,IDLEX,CAT,CO,0.00010141645085465765
2018,July,Modoc (NEP),LHD2,Gas,IDLEX,CAT,NOx,1.1255646498375863e-06
2018,July,Modoc (NEP),LHD2,Gas,IDLEX,CAT,SOx,3.9160010051788155e-08
2018,July,Modoc (NEP),LHD2,Gas,IDLEX,CAT,TOG,1.8687844111777037e-05
2018,July,Modoc (NEP),LHD2,Gas,STREX,CAT,CO,0.001108734791018977
2018,July,Modoc (NEP),LHD2,Gas,STREX,CAT,NOx,0.00019436666211259938
2018,July,Modoc (NEP),LHD2,Gas,STREX,CAT,SOx,9.348164289346536e-08
2018,July,Modoc (NEP),LHD2,Gas,STREX,CAT,PM,3.806025140767577e-07
2018,July,Modoc (NEP),LHD2,Gas,STREX,CAT,TOG,9.383280069781005e-05
2018,July,Modoc (NEP),LHD2,Gas,STREX,CAT,PM10,3.402586475846217e-07
2018,July,Modoc (NEP),LHD2,Gas,STREX,CAT,PM2_5,3.128552665710948e-07
2018,July,Modoc (NEP),LHD2,Gas,HOTSOAK,CAT,TOG,0.0001587344572368947
2018,July,Modoc (NEP),LHD2,Gas,RUNLOSS,CAT,TOG,0.001302165532950179
2018,July,Modoc (NEP),LHD2,Gas,RESTLOSS,CAT,TOG,2.741445298117001e-06
2018,July,Modoc (NEP),LHD2,Gas,DIURN,CAT,TOG,8.89712968995869e-06
2018,July,Modoc (NEP),LHD2,Gas,PMTW,CAT,PM,7.529433162706503e-06
2018,July,Modoc (NEP),LHD2,Gas,PMTW,CAT,PM10,7.529433162706503e-06
