calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Mendocino (NC),T6 OOS Heavy,Dsl,PMTW,PM2_5,3.992050309267322e-06
2018,July,Mendocino (NC),T6 OOS Heavy,Dsl,PMBW,PM,0.00017698089704418468
2018,July,Mendocino (NC),T6 OOS Heavy,Dsl,PMBW,PM10,0.00017344127910330094
2018,July,Mendocino (NC),T6 OOS Heavy,Dsl,PMBW,PM2_5,7.433197675855761e-05
2018,July,Mendocino (NC),T6 Utility,Dsl,RUNEX,CO,2.3801911018108155e-05
2018,July,Mendocino (NC),T6 Utility,Dsl,RUNEX,NOx,0.0003894224299520745
2018,July,Mendocino (NC),T6 Utility,Dsl,RUNEX,PM,1.8863705512279303e-06
2018,July,Mendocino (NC),T6 Utility,Dsl,RUNEX,PM10,1.8750523279205624e-06
2018,July,Mendocino (NC),T6 Utility,Dsl,RUNEX,PM2_5,1.793938394217761e-06
2018,July,Mendocino (NC),T6 Utility,Dsl,IDLEX,CO,4.6667127686216966e-05
2018,July,Mendocino (NC),T6 Utility,Dsl,IDLEX,NOx,0.0001503771885962463
2018,July,Mendocino (NC),T6 Utility,Dsl,IDLEX,PM,6.55112919850947e-08
2018,July,Mendocino (NC),T6 Utility,Dsl,IDLEX,PM10,6.511822423318409e-08
2018,July,Mendocino (NC),T6 Utility,Dsl,IDLEX,PM2_5,6.230123867782497e-08
2018,July,Mendocino (NC),T6 Utility,Dsl,STREX,NOx,0.00017118583547489952
2018,July,Mendocino (NC),T6 Utility,Dsl,PMTW,PM,2.1791114367843004e-06
2018,July,Mendocino (NC),T6 Utility,Dsl,PMTW,PM10,2.1791114367843004e-06
2018,July,Mendocino (NC),T6 Utility,Dsl,PMTW,PM2_5,5.447778591960751e-07
2018,July,Mendocino (NC),T6 Utility,Dsl,PMBW,PM,2.415181842435934e-05
2018,July,Mendocino (NC),T6 Utility,Dsl,PMBW,PM10,2.3668782055872157e-05
2018,July,Mendocino (NC),T6 Utility,Dsl,PMBW,PM2_5,1.0143763738230925e-05
2018,July,Mendocino (NC),T7 Ag,Dsl,RUNEX,CO,0.0010658438079186128
2018,July,Mendocino (NC),T7 Ag,Dsl,RUNEX,NOx,0.003198864892962929
2018,July,Mendocino (NC),T7 Ag,Dsl,RUNEX,PM,0.00018280470788930613
2018,July,Mendocino (NC),T7 Ag,Dsl,RUNEX,PM10,0.00018170787964197016
2018,July,Mendocino (NC),T7 Ag,Dsl,RUNEX,PM2_5,0.00017384727720273007
2018,July,Mendocino (NC),T7 Ag,Dsl,IDLEX,CO,0.00015362670735678173
2018,July,Mendocino (NC),T7 Ag,Dsl,IDLEX,NOx,0.000397915512989636
2018,July,Mendocino (NC),T7 Ag,Dsl,IDLEX,PM,7.748214489264978e-06
2018,July,Mendocino (NC),T7 Ag,Dsl,IDLEX,PM10,7.701725202329394e-06
2018,July,Mendocino (NC),T7 Ag,Dsl,IDLEX,PM2_5,7.368551979290995e-06
2018,July,Mendocino (NC),T7 Ag,Dsl,STREX,NOx,2.777808939347378e-05
2018,July,Mendocino (NC),T7 Ag,Dsl,PMTW,PM,6.9029252334962656e-06
2018,July,Mendocino (NC),T7 Ag,Dsl,PMTW,PM10,6.9029252334962656e-06
2018,July,Mendocino (NC),T7 Ag,Dsl,PMTW,PM2_5,1.7257313083740664e-06
2018,July,Mendocino (NC),T7 Ag,Dsl,PMBW,PM,1.2080119158618461e-05
2018,July,Mendocino (NC),T7 Ag,Dsl,PMBW,PM10,1.1838516775446082e-05
2018,July,Mendocino (NC),T7 Ag,Dsl,PMBW,PM2_5,5.073650046619749e-06
2018,July,Mendocino (NC),T7 Public,Dsl,RUNEX,CO,0.0018367084426309458
2018,July,Mendocino (NC),T7 Public,Dsl,RUNEX,NOx,0.04060632190750555
2018,July,Mendocino (NC),T7 Public,Dsl,RUNEX,PM,0.0002618988434932548
2018,July,Mendocino (NC),T7 Public,Dsl,RUNEX,PM10,0.0002603274504322945
2018,July,Mendocino (NC),T7 Public,Dsl,RUNEX,PM2_5,0.00024906580016208506
2018,July,Mendocino (NC),T7 Public,Dsl,IDLEX,CO,0.001457961320957833
2018,July,Mendocino (NC),T7 Public,Dsl,IDLEX,NOx,0.006758219927413396
2018,July,Mendocino (NC),T7 Public,Dsl,IDLEX,PM,1.6582590433778622e-05
2018,July,Mendocino (NC),T7 Public,Dsl,IDLEX,PM10,1.6483094891175983e-05
2018,July,Mendocino (NC),T7 Public,Dsl,IDLEX,PM2_5,1.577004350252348e-05
2018,July,Mendocino (NC),T7 Public,Dsl,STREX,NOx,0.0010306428403870772
2018,July,Mendocino (NC),T7 Public,Dsl,PMTW,PM,0.0001293405861386715
2018,July,Mendocino (NC),T7 Public,Dsl,PMTW,PM10,0.0001293405861386715
2018,July,Mendocino (NC),T7 Public,Dsl,PMTW,PM2_5,3.233514653466788e-05
2018,July,Mendocino (NC),T7 Public,Dsl,PMBW,PM,0.00022634602574267488
2018,July,Mendocino (NC),T7 Public,Dsl,PMBW,PM10,0.00022181910522782168
2018,July,Mendocino (NC),T7 Public,Dsl,PMBW,PM2_5,9.506533081192356e-05
2018,July,Mendocino (NC),PTO,Dsl,RUNEX,CO,0.013326499148287731
2018,July,Mendocino (NC),PTO,Dsl,RUNEX,NOx,0.04015588594529664
2018,July,Mendocino (NC),PTO,Dsl,RUNEX,PM,0.0014918158330703855
2018,July,Mendocino (NC),PTO,Dsl,RUNEX,PM10,0.0014828649380719666
2018,July,Mendocino (NC),PTO,Dsl,RUNEX,PM2_5,0.001418716857249939
2018,July,Mendocino (NC),PTO,Dsl,PMTW,PM,0.0
2018,July,Mendocino (NC),PTO,Dsl,PMTW,PM10,0.0
2018,July,Mendocino (NC),PTO,Dsl,PMTW,PM2_5,0.0
2018,July,Mendocino (NC),PTO,Dsl,PMBW,PM,0.0
2018,July,Mendocino (NC),PTO,Dsl,PMBW,PM10,0.0
2018,July,Mendocino (NC),PTO,Dsl,PMBW,PM2_5,0.0
2018,July,Mendocino (NC),T7 CAIRP,Dsl,RUNEX,CO,0.026360456650238003
2018,July,Mendocino (NC),T7 CAIRP,Dsl,RUNEX,NOx,0.21802755247920316
2018,July,Mendocino (NC),T7 CAIRP,Dsl,RUNEX,PM,0.003965817717365696
2018,July,Mendocino (NC),T7 CAIRP,Dsl,RUNEX,PM10,0.003942022811061502
2018,July,Mendocino (NC),T7 CAIRP,Dsl,RUNEX,PM2_5,0.0037714926492147787
2018,July,Mendocino (NC),T7 CAIRP,Dsl,IDLEX,CO,0.03432105197575792
2018,July,Mendocino (NC),T7 CAIRP,Dsl,IDLEX,NOx,0.03917562720526784
2018,July,Mendocino (NC),T7 CAIRP,Dsl,IDLEX,PM,0.0001207737768498815
2018,July,Mendocino (NC),T7 CAIRP,Dsl,IDLEX,PM10,0.00012004913418878236
2018,July,Mendocino (NC),T7 CAIRP,Dsl,IDLEX,PM2_5,0.00011485586178423762
2018,July,Mendocino (NC),T7 CAIRP,Dsl,STREX,NOx,0.006756292377868581
2018,July,Mendocino (NC),T7 CAIRP,Dsl,PMTW,PM,0.0020649442576162374
2018,July,Mendocino (NC),T7 CAIRP,Dsl,PMTW,PM10,0.0020649442576162374
