calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Del Norte (NC),T6 Utility,Dsl,IDLEX,CO,6.8760120093685006e-06
2018,July,Del Norte (NC),T6 Utility,Dsl,IDLEX,NOx,2.1596857466239256e-05
2018,July,Del Norte (NC),T6 Utility,Dsl,IDLEX,PM,9.306078900965486e-09
2018,July,Del Norte (NC),T6 Utility,Dsl,IDLEX,PM10,9.250242427559692e-09
2018,July,Del Norte (NC),T6 Utility,Dsl,IDLEX,PM2_5,8.850081034818182e-09
2018,July,Del Norte (NC),T6 Utility,Dsl,STREX,NOx,2.5287408325693146e-05
2018,July,Del Norte (NC),T6 Utility,Dsl,PMTW,PM,3.182801766806306e-07
2018,July,Del Norte (NC),T6 Utility,Dsl,PMTW,PM10,3.182801766806306e-07
2018,July,Del Norte (NC),T6 Utility,Dsl,PMTW,PM2_5,7.957004417015765e-08
2018,July,Del Norte (NC),T6 Utility,Dsl,PMBW,PM,3.5276052915436543e-06
2018,July,Del Norte (NC),T6 Utility,Dsl,PMBW,PM10,3.4570531857127763e-06
2018,July,Del Norte (NC),T6 Utility,Dsl,PMBW,PM2_5,1.4815942224483357e-06
2018,July,Del Norte (NC),T7 Public,Dsl,RUNEX,CO,0.0005188258777583535
2018,July,Del Norte (NC),T7 Public,Dsl,RUNEX,NOx,0.011561465795020976
2018,July,Del Norte (NC),T7 Public,Dsl,RUNEX,PM,9.071197606798052e-05
2018,July,Del Norte (NC),T7 Public,Dsl,RUNEX,PM10,9.016770421157271e-05
2018,July,Del Norte (NC),T7 Public,Dsl,RUNEX,PM2_5,8.626708924064954e-05
2018,July,Del Norte (NC),T7 Public,Dsl,IDLEX,CO,0.00025262481202018803
2018,July,Del Norte (NC),T7 Public,Dsl,IDLEX,NOx,0.001649804927620237
2018,July,Del Norte (NC),T7 Public,Dsl,IDLEX,PM,5.5872697234804195e-06
2018,July,Del Norte (NC),T7 Public,Dsl,IDLEX,PM10,5.553746105139528e-06
2018,July,Del Norte (NC),T7 Public,Dsl,IDLEX,PM2_5,5.313493507029873e-06
2018,July,Del Norte (NC),T7 Public,Dsl,STREX,NOx,0.00015130084067842335
2018,July,Del Norte (NC),T7 Public,Dsl,PMTW,PM,2.849485458205096e-05
2018,July,Del Norte (NC),T7 Public,Dsl,PMTW,PM10,2.849485458205096e-05
2018,July,Del Norte (NC),T7 Public,Dsl,PMTW,PM2_5,7.12371364551274e-06
2018,July,Del Norte (NC),T7 Public,Dsl,PMBW,PM,4.986599551858918e-05
2018,July,Del Norte (NC),T7 Public,Dsl,PMBW,PM10,4.886867560821742e-05
2018,July,Del Norte (NC),T7 Public,Dsl,PMBW,PM2_5,2.0943718117807487e-05
2018,July,Del Norte (NC),PTO,Dsl,RUNEX,CO,0.0007118836997741634
2018,July,Del Norte (NC),PTO,Dsl,RUNEX,NOx,0.0017442399773861543
2018,July,Del Norte (NC),PTO,Dsl,RUNEX,PM,8.235375062720185e-05
2018,July,Del Norte (NC),PTO,Dsl,RUNEX,PM10,8.185962812343861e-05
2018,July,Del Norte (NC),PTO,Dsl,RUNEX,PM2_5,7.831841684646897e-05
2018,July,Del Norte (NC),PTO,Dsl,PMTW,PM,0.0
2018,July,Del Norte (NC),PTO,Dsl,PMTW,PM10,0.0
2018,July,Del Norte (NC),PTO,Dsl,PMTW,PM2_5,0.0
2018,July,Del Norte (NC),PTO,Dsl,PMBW,PM,0.0
2018,July,Del Norte (NC),PTO,Dsl,PMBW,PM10,0.0
2018,July,Del Norte (NC),PTO,Dsl,PMBW,PM2_5,0.0
2018,July,Del Norte (NC),T7 CAIRP,Dsl,RUNEX,CO,0.0004492370749313779
2018,July,Del Norte (NC),T7 CAIRP,Dsl,RUNEX,NOx,0.0037574606917341316
2018,July,Del Norte (NC),T7 CAIRP,Dsl,RUNEX,PM,6.756456714837482e-05
2018,July,Del Norte (NC),T7 CAIRP,Dsl,RUNEX,PM10,6.715917974548449e-05
2018,July,Del Norte (NC),T7 CAIRP,Dsl,RUNEX,PM2_5,6.425390335810442e-05
2018,July,Del Norte (NC),T7 CAIRP,Dsl,IDLEX,CO,0.0005934768595509185
2018,July,Del Norte (NC),T7 CAIRP,Dsl,IDLEX,NOx,0.0006760071576063627
2018,July,Del Norte (NC),T7 CAIRP,Dsl,IDLEX,PM,2.029010641836796e-06
2018,July,Del Norte (NC),T7 CAIRP,Dsl,IDLEX,PM10,2.016836577985776e-06
2018,July,Del Norte (NC),T7 CAIRP,Dsl,IDLEX,PM2_5,1.929589120386795e-06
2018,July,Del Norte (NC),T7 CAIRP,Dsl,STREX,NOx,0.00011693912137309655
2018,July,Del Norte (NC),T7 CAIRP,Dsl,PMTW,PM,3.5668245861206277e-05
2018,July,Del Norte (NC),T7 CAIRP,Dsl,PMTW,PM10,3.5668245861206277e-05
2018,July,Del Norte (NC),T7 CAIRP,Dsl,PMTW,PM2_5,8.917061465301569e-06
2018,July,Del Norte (NC),T7 CAIRP,Dsl,PMBW,PM,6.241943025711097e-05
2018,July,Del Norte (NC),T7 CAIRP,Dsl,PMBW,PM10,6.11710416519688e-05
2018,July,Del Norte (NC),T7 CAIRP,Dsl,PMBW,PM2_5,2.621616070798659e-05
2018,July,Del Norte (NC),T7 CAIRP Construction,Dsl,RUNEX,CO,1.606661988620172e-05
2018,July,Del Norte (NC),T7 CAIRP Construction,Dsl,RUNEX,NOx,8.923800737489685e-05
2018,July,Del Norte (NC),T7 CAIRP Construction,Dsl,RUNEX,PM,1.154793648429833e-06
2018,July,Del Norte (NC),T7 CAIRP Construction,Dsl,RUNEX,PM10,1.1478648865392546e-06
2018,July,Del Norte (NC),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,1.0982087596567729e-06
2018,July,Del Norte (NC),T7 CAIRP Construction,Dsl,IDLEX,CO,1.5288535172198285e-06
2018,July,Del Norte (NC),T7 CAIRP Construction,Dsl,IDLEX,NOx,1.9240601612585294e-06
2018,July,Del Norte (NC),T7 CAIRP Construction,Dsl,IDLEX,PM,2.556454444059987e-09
2018,July,Del Norte (NC),T7 CAIRP Construction,Dsl,IDLEX,PM10,2.54111571739563e-09
2018,July,Del Norte (NC),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,2.431188176301048e-09
2018,July,Del Norte (NC),T7 CAIRP Construction,Dsl,STREX,NOx,1.2280515627054105e-06
2018,July,Del Norte (NC),T7 CAIRP Construction,Dsl,PMTW,PM,5.921373108778615e-07
2018,July,Del Norte (NC),T7 CAIRP Construction,Dsl,PMTW,PM10,5.921373108778615e-07
2018,July,Del Norte (NC),T7 CAIRP Construction,Dsl,PMTW,PM2_5,1.4803432771946537e-07
2018,July,Del Norte (NC),T7 CAIRP Construction,Dsl,PMBW,PM,1.0362402940362579e-06
2018,July,Del Norte (NC),T7 CAIRP Construction,Dsl,PMBW,PM10,1.015515488155533e-06
2018,July,Del Norte (NC),T7 CAIRP Construction,Dsl,PMBW,PM2_5,4.352209234952282e-07
2018,July,Del Norte (NC),T7 Utility,Dsl,RUNEX,CO,5.392831235458248e-07
2018,July,Del Norte (NC),T7 Utility,Dsl,RUNEX,NOx,8.959980622179194e-06
2018,July,Del Norte (NC),T7 Utility,Dsl,RUNEX,PM,3.658627414132997e-08
2018,July,Del Norte (NC),T7 Utility,Dsl,RUNEX,PM10,3.6366756496481975e-08
2018,July,Del Norte (NC),T7 Utility,Dsl,RUNEX,PM2_5,3.4793546708404803e-08
2018,July,Del Norte (NC),T7 Utility,Dsl,IDLEX,CO,4.797804608353789e-07
2018,July,Del Norte (NC),T7 Utility,Dsl,IDLEX,NOx,1.279774988181675e-06
2018,July,Del Norte (NC),T7 Utility,Dsl,IDLEX,PM,8.564340234176172e-10
2018,July,Del Norte (NC),T7 Utility,Dsl,IDLEX,PM10,8.512954192771114e-10
2018,July,Del Norte (NC),T7 Utility,Dsl,IDLEX,PM2_5,8.144687562701537e-10
2018,July,Del Norte (NC),T7 Utility,Dsl,STREX,NOx,1.7197256903616147e-06
2018,July,Del Norte (NC),T7 Utility,Dsl,PMTW,PM,5.993239708363281e-08
2018,July,Del Norte (NC),T7 Utility,Dsl,PMTW,PM10,5.993239708363281e-08
2018,July,Del Norte (NC),T7 Utility,Dsl,PMTW,PM2_5,1.4983099270908203e-08
2018,July,Del Norte (NC),T7 Utility,Dsl,PMBW,PM,1.0488169489635738e-07
2018,July,Del Norte (NC),T7 Utility,Dsl,PMBW,PM10,1.0278406099843034e-07
2018,July,Del Norte (NC),T7 Utility,Dsl,PMBW,PM2_5,4.405031185647011e-08
2018,July,Del Norte (NC),T7 NNOOS,Dsl,RUNEX,CO,0.0005982412456243529
