calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Sonoma (SF),T7 Public,Dsl,PMBW,PM10,0.000277258816771724
2018,July,Sonoma (SF),T7 Public,Dsl,PMBW,PM2_5,0.00011882520718788173
2018,July,Sonoma (SF),PTO,Dsl,RUNEX,CO,0.022283001557337027
2018,July,Sonoma (SF),PTO,Dsl,RUNEX,NOx,0.07823543840015161
2018,July,Sonoma (SF),PTO,Dsl,RUNEX,PM,0.0023250444737448186
2018,July,Sonoma (SF),PTO,Dsl,RUNEX,PM10,0.002311094206902342
2018,July,Sonoma (SF),PTO,Dsl,RUNEX,PM2_5,0.002211117294531314
2018,July,Sonoma (SF),PTO,Dsl,PMTW,PM,0.0
2018,July,Sonoma (SF),PTO,Dsl,PMTW,PM10,0.0
2018,July,Sonoma (SF),PTO,Dsl,PMTW,PM2_5,0.0
2018,July,Sonoma (SF),PTO,Dsl,PMBW,PM,0.0
2018,July,Sonoma (SF),PTO,Dsl,PMBW,PM10,0.0
2018,July,Sonoma (SF),PTO,Dsl,PMBW,PM2_5,0.0
2018,July,Sonoma (SF),T7 CAIRP,Dsl,RUNEX,CO,0.007152345171453653
2018,July,Sonoma (SF),T7 CAIRP,Dsl,RUNEX,NOx,0.05901614793039105
2018,July,Sonoma (SF),T7 CAIRP,Dsl,RUNEX,PM,0.001075894932862338
2018,July,Sonoma (SF),T7 CAIRP,Dsl,RUNEX,PM10,0.0010694395632651632
2018,July,Sonoma (SF),T7 CAIRP,Dsl,RUNEX,PM2_5,0.0010231760811520824
2018,July,Sonoma (SF),T7 CAIRP,Dsl,IDLEX,CO,0.00932232263071762
2018,July,Sonoma (SF),T7 CAIRP,Dsl,IDLEX,NOx,0.010641123895468941
2018,July,Sonoma (SF),T7 CAIRP,Dsl,IDLEX,PM,3.274786195535575e-05
2018,July,Sonoma (SF),T7 CAIRP,Dsl,IDLEX,PM10,3.25513747836236e-05
2018,July,Sonoma (SF),T7 CAIRP,Dsl,IDLEX,PM2_5,3.114321671954329e-05
2018,July,Sonoma (SF),T7 CAIRP,Dsl,STREX,NOx,0.0018352462385666363
2018,July,Sonoma (SF),T7 CAIRP,Dsl,PMTW,PM,0.0005609022017941443
2018,July,Sonoma (SF),T7 CAIRP,Dsl,PMTW,PM10,0.0005609022017941443
2018,July,Sonoma (SF),T7 CAIRP,Dsl,PMTW,PM2_5,0.00014022555044853607
2018,July,Sonoma (SF),T7 CAIRP,Dsl,PMBW,PM,0.000981578853139753
2018,July,Sonoma (SF),T7 CAIRP,Dsl,PMBW,PM10,0.0009619472760769573
2018,July,Sonoma (SF),T7 CAIRP,Dsl,PMBW,PM2_5,0.0004122631183186961
2018,July,Sonoma (SF),T7 CAIRP Construction,Dsl,RUNEX,CO,0.0012445322314350536
2018,July,Sonoma (SF),T7 CAIRP Construction,Dsl,RUNEX,NOx,0.006866024446627349
2018,July,Sonoma (SF),T7 CAIRP Construction,Dsl,RUNEX,PM,8.945116809302756e-05
2018,July,Sonoma (SF),T7 CAIRP Construction,Dsl,RUNEX,PM10,8.891446108446933e-05
2018,July,Sonoma (SF),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,8.50680608564692e-05
2018,July,Sonoma (SF),T7 CAIRP Construction,Dsl,IDLEX,CO,0.00011842612153642842
2018,July,Sonoma (SF),T7 CAIRP Construction,Dsl,IDLEX,NOx,0.00014903911979412995
2018,July,Sonoma (SF),T7 CAIRP Construction,Dsl,IDLEX,PM,1.9802484756363915e-07
2018,July,Sonoma (SF),T7 CAIRP Construction,Dsl,IDLEX,PM10,1.9683669847825793e-07
2018,July,Sonoma (SF),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,1.8832163003302136e-07
2018,July,Sonoma (SF),T7 CAIRP Construction,Dsl,STREX,NOx,9.512578018750795e-05
2018,July,Sonoma (SF),T7 CAIRP Construction,Dsl,PMTW,PM,4.5867393019963565e-05
