calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Orange (SC),T6 Instate Small,Dsl,PMTW,PM,0.007136264266875004
2018,July,Orange (SC),T6 Instate Small,Dsl,PMTW,PM10,0.007136264266875004
2018,July,Orange (SC),T6 Instate Small,Dsl,PMTW,PM2_5,0.001784066066718751
2018,July,Orange (SC),T6 Instate Small,Dsl,PMBW,PM,0.07909359562453126
2018,July,Orange (SC),T6 Instate Small,Dsl,PMBW,PM10,0.07751172371204068
2018,July,Orange (SC),T6 Instate Small,Dsl,PMBW,PM2_5,0.03321931016230319
2018,July,Orange (SC),T6 Instate Heavy,Dsl,RUNEX,CO,0.18494531719652874
2018,July,Orange (SC),T6 Instate Heavy,Dsl,RUNEX,NOx,1.0567875740168038
2018,July,Orange (SC),T6 Instate Heavy,Dsl,RUNEX,PM,0.036509120421577085
2018,July,Orange (SC),T6 Instate Heavy,Dsl,RUNEX,PM10,0.036290065699047594
2018,July,Orange (SC),T6 Instate Heavy,Dsl,RUNEX,PM2_5,0.034720173520919724
2018,July,Orange (SC),T6 Instate Heavy,Dsl,IDLEX,CO,0.004556213211430465
