calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Humboldt (NC),T6 Instate Construction Heavy,Dsl,IDLEX,PM,8.173293347848685e-07
2018,July,Humboldt (NC),T6 Instate Construction Heavy,Dsl,IDLEX,PM10,8.124253587761588e-07
2018,July,Humboldt (NC),T6 Instate Construction Heavy,Dsl,IDLEX,PM2_5,7.772801973804104e-07
2018,July,Humboldt (NC),T6 Instate Construction Heavy,Dsl,STREX,NOx,5.708197654242621e-05
2018,July,Humboldt (NC),T6 Instate Construction Heavy,Dsl,PMTW,PM,9.922148645478924e-06
2018,July,Humboldt (NC),T6 Instate Construction Heavy,Dsl,PMTW,PM10,9.922148645478924e-06
2018,July,Humboldt (NC),T6 Instate Construction Heavy,Dsl,PMTW,PM2_5,2.480537161369731e-06
2018,July,Humboldt (NC),T6 Instate Construction Heavy,Dsl,PMBW,PM,0.0001099704808207248
2018,July,Humboldt (NC),T6 Instate Construction Heavy,Dsl,PMBW,PM10,0.00010777107120431028
2018,July,Humboldt (NC),T6 Instate Construction Heavy,Dsl,PMBW,PM2_5,4.618760194470444e-05
2018,July,Humboldt (NC),T6 Instate Small,Dsl,RUNEX,CO,0.025866756474515758
2018,July,Humboldt (NC),T6 Instate Small,Dsl,RUNEX,NOx,0.1160117683815251
2018,July,Humboldt (NC),T6 Instate Small,Dsl,RUNEX,PM,0.0041769202191278285
2018,July,Humboldt (NC),T6 Instate Small,Dsl,RUNEX,PM10,0.004151858697813055
2018,July,Humboldt (NC),T6 Instate Small,Dsl,RUNEX,PM2_5,0.003972251128390566
2018,July,Humboldt (NC),T6 Instate Small,Dsl,IDLEX,CO,0.0009723518026609823
2018,July,Humboldt (NC),T6 Instate Small,Dsl,IDLEX,NOx,0.004546484066364821
2018,July,Humboldt (NC),T6 Instate Small,Dsl,IDLEX,PM,2.0381204895497142e-05
2018,July,Humboldt (NC),T6 Instate Small,Dsl,IDLEX,PM10,2.025891766612418e-05
2018,July,Humboldt (NC),T6 Instate Small,Dsl,IDLEX,PM2_5,1.938252585561777e-05
2018,July,Humboldt (NC),T6 Instate Small,Dsl,STREX,NOx,0.005320446791227854
2018,July,Humboldt (NC),T6 Instate Small,Dsl,PMTW,PM,0.00029592094654394617
2018,July,Humboldt (NC),T6 Instate Small,Dsl,PMTW,PM10,0.00029592094654394617
2018,July,Humboldt (NC),T6 Instate Small,Dsl,PMTW,PM2_5,7.398023663598654e-05
2018,July,Humboldt (NC),T6 Instate Small,Dsl,PMBW,PM,0.0032797904908620696
2018,July,Humboldt (NC),T6 Instate Small,Dsl,PMBW,PM10,0.003214194681044826
2018,July,Humboldt (NC),T6 Instate Small,Dsl,PMBW,PM2_5,0.0013775120061620693
2018,July,Humboldt (NC),T6 Instate Heavy,Dsl,RUNEX,CO,0.030211443339534898
2018,July,Humboldt (NC),T6 Instate Heavy,Dsl,RUNEX,NOx,0.14268757690837305
2018,July,Humboldt (NC),T6 Instate Heavy,Dsl,RUNEX,PM,0.005812873758608545
2018,July,Humboldt (NC),T6 Instate Heavy,Dsl,RUNEX,PM10,0.005777996516056907
2018,July,Humboldt (NC),T6 Instate Heavy,Dsl,RUNEX,PM2_5,0.005528042944436739
2018,July,Humboldt (NC),T6 Instate Heavy,Dsl,IDLEX,CO,0.0004224687158621784
2018,July,Humboldt (NC),T6 Instate Heavy,Dsl,IDLEX,NOx,0.0016996288255017248
2018,July,Humboldt (NC),T6 Instate Heavy,Dsl,IDLEX,PM,1.708553974633307e-05
2018,July,Humboldt (NC),T6 Instate Heavy,Dsl,IDLEX,PM10,1.6983026507855098e-05
2018,July,Humboldt (NC),T6 Instate Heavy,Dsl,IDLEX,PM2_5,1.6248348298762764e-05
2018,July,Humboldt (NC),T6 Instate Heavy,Dsl,STREX,NOx,0.0015818203836043745
2018,July,Humboldt (NC),T6 Instate Heavy,Dsl,PMTW,PM,0.0002608352818450181
2018,July,Humboldt (NC),T6 Instate Heavy,Dsl,PMTW,PM10,0.0002608352818450181
2018,July,Humboldt (NC),T6 Instate Heavy,Dsl,PMTW,PM2_5,6.520882046125452e-05
2018,July,Humboldt (NC),T6 Instate Heavy,Dsl,PMBW,PM,0.0028909243737822838
2018,July,Humboldt (NC),T6 Instate Heavy,Dsl,PMBW,PM10,0.0028331058863066408
2018,July,Humboldt (NC),T6 Instate Heavy,Dsl,PMBW,PM2_5,0.001214188236988561
2018,July,Humboldt (NC),T6 OOS Small,Dsl,RUNEX,CO,7.080082192432253e-05
2018,July,Humboldt (NC),T6 OOS Small,Dsl,RUNEX,NOx,0.00036703242184524856
2018,July,Humboldt (NC),T6 OOS Small,Dsl,RUNEX,PM,1.4970168117628465e-05
2018,July,Humboldt (NC),T6 OOS Small,Dsl,RUNEX,PM10,1.4880347108922697e-05
2018,July,Humboldt (NC),T6 OOS Small,Dsl,RUNEX,PM2_5,1.423662987986468e-05
2018,July,Humboldt (NC),T6 OOS Small,Dsl,IDLEX,CO,5.349608216572158e-06
2018,July,Humboldt (NC),T6 OOS Small,Dsl,IDLEX,NOx,1.7585333655896865e-05
2018,July,Humboldt (NC),T6 OOS Small,Dsl,IDLEX,PM,5.83669279874025e-08
2018,July,Humboldt (NC),T6 OOS Small,Dsl,IDLEX,PM10,5.801672641947801e-08
2018,July,Humboldt (NC),T6 OOS Small,Dsl,IDLEX,PM2_5,5.550694851601972e-08
2018,July,Humboldt (NC),T6 OOS Small,Dsl,STREX,NOx,3.516125210473282e-05
2018,July,Humboldt (NC),T6 OOS Small,Dsl,PMTW,PM,1.829253895872312e-06
2018,July,Humboldt (NC),T6 OOS Small,Dsl,PMTW,PM10,1.829253895872312e-06
2018,July,Humboldt (NC),T6 OOS Small,Dsl,PMTW,PM2_5,4.57313473968078e-07
2018,July,Humboldt (NC),T6 OOS Small,Dsl,PMBW,PM,2.027423067925146e-05
2018,July,Humboldt (NC),T6 OOS Small,Dsl,PMBW,PM10,1.9868746065666423e-05
2018,July,Humboldt (NC),T6 OOS Small,Dsl,PMBW,PM2_5,8.515176885285613e-06
2018,July,Humboldt (NC),T6 OOS Heavy,Dsl,RUNEX,CO,0.00029087259553757354
2018,July,Humboldt (NC),T6 OOS Heavy,Dsl,RUNEX,NOx,0.0020679554132703756
2018,July,Humboldt (NC),T6 OOS Heavy,Dsl,RUNEX,PM,5.861173767220731e-05
2018,July,Humboldt (NC),T6 OOS Heavy,Dsl,RUNEX,PM10,5.826006724617407e-05
2018,July,Humboldt (NC),T6 OOS Heavy,Dsl,RUNEX,PM2_5,5.573976252626915e-05
2018,July,Humboldt (NC),T6 OOS Heavy,Dsl,IDLEX,CO,1.0586146058444697e-05
2018,July,Humboldt (NC),T6 OOS Heavy,Dsl,IDLEX,NOx,2.9146663301616613e-05
2018,July,Humboldt (NC),T6 OOS Heavy,Dsl,IDLEX,PM,7.399498833243544e-08
2018,July,Humboldt (NC),T6 OOS Heavy,Dsl,IDLEX,PM10,7.355101840244082e-08
2018,July,Humboldt (NC),T6 OOS Heavy,Dsl,IDLEX,PM2_5,7.03692339041461e-08
2018,July,Humboldt (NC),T6 OOS Heavy,Dsl,STREX,NOx,7.958854087514888e-05
2018,July,Humboldt (NC),T6 OOS Heavy,Dsl,PMTW,PM,1.398957519375124e-05
2018,July,Humboldt (NC),T6 OOS Heavy,Dsl,PMTW,PM10,1.398957519375124e-05
2018,July,Humboldt (NC),T6 OOS Heavy,Dsl,PMTW,PM2_5,3.49739379843781e-06
2018,July,Humboldt (NC),T6 OOS Heavy,Dsl,PMBW,PM,0.00015505112506407625
2018,July,Humboldt (NC),T6 OOS Heavy,Dsl,PMBW,PM10,0.00015195010256279483
2018,July,Humboldt (NC),T6 OOS Heavy,Dsl,PMBW,PM2_5,6.512147252691204e-05
2018,July,Humboldt (NC),T6 Utility,Dsl,RUNEX,CO,2.059202460153342e-05
2018,July,Humboldt (NC),T6 Utility,Dsl,RUNEX,NOx,0.0003368516781127212
2018,July,Humboldt (NC),T6 Utility,Dsl,RUNEX,PM,1.6345126598717075e-06
2018,July,Humboldt (NC),T6 Utility,Dsl,RUNEX,PM10,1.6247055839124786e-06
2018,July,Humboldt (NC),T6 Utility,Dsl,RUNEX,PM2_5,1.5544215395379949e-06
2018,July,Humboldt (NC),T6 Utility,Dsl,IDLEX,CO,4.025262734875771e-05
2018,July,Humboldt (NC),T6 Utility,Dsl,IDLEX,NOx,0.00013013622937904496
2018,July,Humboldt (NC),T6 Utility,Dsl,IDLEX,PM,5.682614598871742e-08
2018,July,Humboldt (NC),T6 Utility,Dsl,IDLEX,PM10,5.648518911278519e-08
2018,July,Humboldt (NC),T6 Utility,Dsl,IDLEX,PM2_5,5.40416648352703e-08
2018,July,Humboldt (NC),T6 Utility,Dsl,STREX,NOx,0.00014757433044992107
2018,July,Humboldt (NC),T6 Utility,Dsl,PMTW,PM,1.8814192500079041e-06
2018,July,Humboldt (NC),T6 Utility,Dsl,PMTW,PM10,1.8814192500079041e-06
2018,July,Humboldt (NC),T6 Utility,Dsl,PMTW,PM2_5,4.7035481250197604e-07
2018,July,Humboldt (NC),T6 Utility,Dsl,PMBW,PM,2.0852396687587614e-05
2018,July,Humboldt (NC),T6 Utility,Dsl,PMBW,PM10,2.0435348753835886e-05
2018,July,Humboldt (NC),T6 Utility,Dsl,PMBW,PM2_5,8.758006608786799e-06
2018,July,Humboldt (NC),T7 Ag,Dsl,RUNEX,CO,0.0013308126052844382
2018,July,Humboldt (NC),T7 Ag,Dsl,RUNEX,NOx,0.004619756611453733
2018,July,Humboldt (NC),T7 Ag,Dsl,RUNEX,PM,0.00021662624666129272
2018,July,Humboldt (NC),T7 Ag,Dsl,RUNEX,PM10,0.00021532648918132482
2018,July,Humboldt (NC),T7 Ag,Dsl,RUNEX,PM2_5,0.00020601156057488927
2018,July,Humboldt (NC),T7 Ag,Dsl,IDLEX,CO,0.0001391491197157797
2018,July,Humboldt (NC),T7 Ag,Dsl,IDLEX,NOx,0.00034482335449420104
2018,July,Humboldt (NC),T7 Ag,Dsl,IDLEX,PM,5.710920176162163e-06
2018,July,Humboldt (NC),T7 Ag,Dsl,IDLEX,PM10,5.6766546551051944e-06
2018,July,Humboldt (NC),T7 Ag,Dsl,IDLEX,PM2_5,5.431085087530212e-06
2018,July,Humboldt (NC),T7 Ag,Dsl,STREX,NOx,7.187037220480275e-05
2018,July,Humboldt (NC),T7 Ag,Dsl,PMTW,PM,1.0987115940206991e-05
2018,July,Humboldt (NC),T7 Ag,Dsl,PMTW,PM10,1.0987115940206991e-05
2018,July,Humboldt (NC),T7 Ag,Dsl,PMTW,PM2_5,2.746778985051748e-06
2018,July,Humboldt (NC),T7 Ag,Dsl,PMBW,PM,1.9227452895362235e-05
2018,July,Humboldt (NC),T7 Ag,Dsl,PMBW,PM10,1.884290383745499e-05
2018,July,Humboldt (NC),T7 Ag,Dsl,PMBW,PM2_5,8.075530216052136e-06
2018,July,Humboldt (NC),T7 Public,Dsl,RUNEX,CO,0.0021319298317781367
2018,July,Humboldt (NC),T7 Public,Dsl,RUNEX,NOx,0.04453674448132633
2018,July,Humboldt (NC),T7 Public,Dsl,RUNEX,PM,0.00031485050349822416
2018,July,Humboldt (NC),T7 Public,Dsl,RUNEX,PM10,0.0003129614004772342
2018,July,Humboldt (NC),T7 Public,Dsl,RUNEX,PM2_5,0.00029942282882681174
2018,July,Humboldt (NC),T7 Public,Dsl,IDLEX,CO,0.0010807367450630294
2018,July,Humboldt (NC),T7 Public,Dsl,IDLEX,NOx,0.006856020559159789
2018,July,Humboldt (NC),T7 Public,Dsl,IDLEX,PM,2.035962886881583e-05
2018,July,Humboldt (NC),T7 Public,Dsl,IDLEX,PM10,2.023747109560292e-05
2018,July,Humboldt (NC),T7 Public,Dsl,IDLEX,PM2_5,1.9362007054243835e-05
2018,July,Humboldt (NC),T7 Public,Dsl,STREX,NOx,0.0006176620923595019
2018,July,Humboldt (NC),T7 Public,Dsl,PMTW,PM,0.00012231509054471383
2018,July,Humboldt (NC),T7 Public,Dsl,PMTW,PM10,0.00012231509054471383
2018,July,Humboldt (NC),T7 Public,Dsl,PMTW,PM2_5,3.057877263617846e-05
2018,July,Humboldt (NC),T7 Public,Dsl,PMBW,PM,0.0002140514084532488
2018,July,Humboldt (NC),T7 Public,Dsl,PMBW,PM10,0.00020977038028418415
2018,July,Humboldt (NC),T7 Public,Dsl,PMBW,PM2_5,8.990159155036467e-05
2018,July,Humboldt (NC),PTO,Dsl,RUNEX,CO,0.020596177482716693
2018,July,Humboldt (NC),PTO,Dsl,RUNEX,NOx,0.06114980184661363
2018,July,Humboldt (NC),PTO,Dsl,RUNEX,PM,0.002323970016537597
2018,July,Humboldt (NC),PTO,Dsl,RUNEX,PM10,0.0023100261964383697
2018,July,Humboldt (NC),PTO,Dsl,RUNEX,PM2_5,0.0022100954857272527
2018,July,Humboldt (NC),PTO,Dsl,PMTW,PM,0.0
2018,July,Humboldt (NC),PTO,Dsl,PMTW,PM10,0.0
2018,July,Humboldt (NC),PTO,Dsl,PMTW,PM2_5,0.0
2018,July,Humboldt (NC),PTO,Dsl,PMBW,PM,0.0
2018,July,Humboldt (NC),PTO,Dsl,PMBW,PM10,0.0
2018,July,Humboldt (NC),PTO,Dsl,PMBW,PM2_5,0.0
2018,July,Humboldt (NC),T7 CAIRP,Dsl,RUNEX,CO,0.01657839366392554
2018,July,Humboldt (NC),T7 CAIRP,Dsl,RUNEX,NOx,0.13707012628385204
2018,July,Humboldt (NC),T7 CAIRP,Dsl,RUNEX,PM,0.0024939388367182834
2018,July,Humboldt (NC),T7 CAIRP,Dsl,RUNEX,PM10,0.00247897520369797
2018,July,Humboldt (NC),T7 CAIRP,Dsl,RUNEX,PM2_5,0.002371735833719085
2018,July,Humboldt (NC),T7 CAIRP,Dsl,IDLEX,CO,0.02159302221309008
2018,July,Humboldt (NC),T7 CAIRP,Dsl,IDLEX,NOx,0.024648573005592502
2018,July,Humboldt (NC),T7 CAIRP,Dsl,IDLEX,PM,7.594569104522195e-05
2018,July,Humboldt (NC),T7 CAIRP,Dsl,IDLEX,PM10,7.549001689895065e-05
2018,July,Humboldt (NC),T7 CAIRP,Dsl,IDLEX,PM2_5,7.222435218400608e-05
2018,July,Humboldt (NC),T7 CAIRP,Dsl,STREX,NOx,0.004250756001645004
2018,July,Humboldt (NC),T7 CAIRP,Dsl,PMTW,PM,0.0012992046630496198
2018,July,Humboldt (NC),T7 CAIRP,Dsl,PMTW,PM10,0.0012992046630496198
2018,July,Humboldt (NC),T7 CAIRP,Dsl,PMTW,PM2_5,0.00032480116576240494
2018,July,Humboldt (NC),T7 CAIRP,Dsl,PMBW,PM,0.002273608160336836
2018,July,Humboldt (NC),T7 CAIRP,Dsl,PMBW,PM10,0.0022281359971300977
2018,July,Humboldt (NC),T7 CAIRP,Dsl,PMBW,PM2_5,0.0009549154273414711
2018,July,Humboldt (NC),T7 CAIRP Construction,Dsl,RUNEX,CO,0.0005801498632289029
2018,July,Humboldt (NC),T7 CAIRP Construction,Dsl,RUNEX,NOx,0.0032094361993255244
2018,July,Humboldt (NC),T7 CAIRP Construction,Dsl,RUNEX,PM,4.169846439010746e-05
2018,July,Humboldt (NC),T7 CAIRP Construction,Dsl,RUNEX,PM10,4.144827360376683e-05
2018,July,Humboldt (NC),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,3.965523963499215e-05
2018,July,Humboldt (NC),T7 CAIRP Construction,Dsl,IDLEX,CO,5.520539884520765e-05
2018,July,Humboldt (NC),T7 CAIRP Construction,Dsl,IDLEX,NOx,6.947592258387634e-05
2018,July,Humboldt (NC),T7 CAIRP Construction,Dsl,IDLEX,PM,9.231105898920631e-08
2018,July,Humboldt (NC),T7 CAIRP Construction,Dsl,IDLEX,PM10,9.175719263527128e-08
2018,July,Humboldt (NC),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,8.77878170987353e-08
2018,July,Humboldt (NC),T7 CAIRP Construction,Dsl,STREX,NOx,4.434373571963643e-05
2018,July,Humboldt (NC),T7 CAIRP Construction,Dsl,PMTW,PM,2.138149669013764e-05
