calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Yolo (SV),T7 Utility,Dsl,RUNEX,PM10,3.2336399725689605e-06
2018,July,Yolo (SV),T7 Utility,Dsl,RUNEX,PM2_5,3.093754138745557e-06
2018,July,Yolo (SV),T7 Utility,Dsl,IDLEX,CO,4.981587193643887e-05
2018,July,Yolo (SV),T7 Utility,Dsl,IDLEX,NOx,0.0001178890449671416
2018,July,Yolo (SV),T7 Utility,Dsl,IDLEX,PM,7.453857010478036e-08
2018,July,Yolo (SV),T7 Utility,Dsl,IDLEX,PM10,7.409133868415173e-08
2018,July,Yolo (SV),T7 Utility,Dsl,IDLEX,PM2_5,7.088618016964614e-08
2018,July,Yolo (SV),T7 Utility,Dsl,STREX,NOx,0.00018162247900210362
2018,July,Yolo (SV),T7 Utility,Dsl,PMTW,PM,5.860868513120321e-06
2018,July,Yolo (SV),T7 Utility,Dsl,PMTW,PM10,5.860868513120321e-06
2018,July,Yolo (SV),T7 Utility,Dsl,PMTW,PM2_5,1.4652171282800802e-06
2018,July,Yolo (SV),T7 Utility,Dsl,PMBW,PM,1.0256519897960564e-05
2018,July,Yolo (SV),T7 Utility,Dsl,PMBW,PM10,1.0051389500001351e-05
2018,July,Yolo (SV),T7 Utility,Dsl,PMBW,PM2_5,4.307738357143442e-06
2018,July,Yolo (SV),T7 NNOOS,Dsl,RUNEX,CO,0.02852316433863032
2018,July,Yolo (SV),T7 NNOOS,Dsl,RUNEX,NOx,0.1828379902209358
2018,July,Yolo (SV),T7 NNOOS,Dsl,RUNEX,PM,0.004547874026295679
2018,July,Yolo (SV),T7 NNOOS,Dsl,RUNEX,PM10,0.0045205867821379
2018,July,Yolo (SV),T7 NNOOS,Dsl,RUNEX,PM2_5,0.004325028199007181
2018,July,Yolo (SV),T7 NNOOS,Dsl,IDLEX,CO,0.04302037450447565
2018,July,Yolo (SV),T7 NNOOS,Dsl,IDLEX,NOx,0.04100110955844666
2018,July,Yolo (SV),T7 NNOOS,Dsl,IDLEX,PM,0.00020458947028120339
2018,July,Yolo (SV),T7 NNOOS,Dsl,IDLEX,PM10,0.00020336193345951614
2018,July,Yolo (SV),T7 NNOOS,Dsl,IDLEX,PM2_5,0.0001945645862374245
2018,July,Yolo (SV),T7 NNOOS,Dsl,STREX,NOx,0.006989028221591367
2018,July,Yolo (SV),T7 NNOOS,Dsl,PMTW,PM,0.002085681518212154
2018,July,Yolo (SV),T7 NNOOS,Dsl,PMTW,PM10,0.002085681518212154
2018,July,Yolo (SV),T7 NNOOS,Dsl,PMTW,PM2_5,0.0005214203795530385
2018,July,Yolo (SV),T7 NNOOS,Dsl,PMBW,PM,0.0036499426568712694
2018,July,Yolo (SV),T7 NNOOS,Dsl,PMBW,PM10,0.0035769438037338464
2018,July,Yolo (SV),T7 NNOOS,Dsl,PMBW,PM2_5,0.0015329759158859326
2018,July,Yolo (SV),T7 NOOS,Dsl,RUNEX,CO,0.008618423006499601
2018,July,Yolo (SV),T7 NOOS,Dsl,RUNEX,NOx,0.07030498303368175
2018,July,Yolo (SV),T7 NOOS,Dsl,RUNEX,PM,0.0012981547244162984
2018,July,Yolo (SV),T7 NOOS,Dsl,RUNEX,PM10,0.0012903657960697992
2018,July,Yolo (SV),T7 NOOS,Dsl,RUNEX,PM2_5,0.0012345451429198989
2018,July,Yolo (SV),T7 NOOS,Dsl,IDLEX,CO,0.013893978927379693
2018,July,Yolo (SV),T7 NOOS,Dsl,IDLEX,NOx,0.01582765741409578
2018,July,Yolo (SV),T7 NOOS,Dsl,IDLEX,PM,5.024102849200358e-05
2018,July,Yolo (SV),T7 NOOS,Dsl,IDLEX,PM10,4.9939582321051484e-05
2018,July,Yolo (SV),T7 NOOS,Dsl,IDLEX,PM2_5,4.777921809589528e-05
2018,July,Yolo (SV),T7 NOOS,Dsl,STREX,NOx,0.002202692583933522
2018,July,Yolo (SV),T7 NOOS,Dsl,PMTW,PM,0.0006718946789732432
2018,July,Yolo (SV),T7 NOOS,Dsl,PMTW,PM10,0.0006718946789732432
2018,July,Yolo (SV),T7 NOOS,Dsl,PMTW,PM2_5,0.0001679736697433108
2018,July,Yolo (SV),T7 NOOS,Dsl,PMBW,PM,0.0011758156882031756
2018,July,Yolo (SV),T7 NOOS,Dsl,PMBW,PM10,0.001152299374439112
2018,July,Yolo (SV),T7 NOOS,Dsl,PMBW,PM2_5,0.0004938425890453339
2018,July,Yolo (SV),T7 Other Port,Dsl,RUNEX,CO,0.000484771595834686
2018,July,Yolo (SV),T7 Other Port,Dsl,RUNEX,NOx,0.002986429006661101
2018,July,Yolo (SV),T7 Other Port,Dsl,RUNEX,PM,1.807701502381316e-05
2018,July,Yolo (SV),T7 Other Port,Dsl,RUNEX,PM10,1.796855293367026e-05
2018,July,Yolo (SV),T7 Other Port,Dsl,RUNEX,PM2_5,1.7191241287646298e-05
2018,July,Yolo (SV),T7 Other Port,Dsl,IDLEX,CO,4.761359313329531e-05
2018,July,Yolo (SV),T7 Other Port,Dsl,IDLEX,NOx,9.883202092406265e-05
2018,July,Yolo (SV),T7 Other Port,Dsl,IDLEX,PM,2.9127492947758384e-08
2018,July,Yolo (SV),T7 Other Port,Dsl,IDLEX,PM10,2.8952727990071888e-08
2018,July,Yolo (SV),T7 Other Port,Dsl,IDLEX,PM2_5,2.7700245793318282e-08
2018,July,Yolo (SV),T7 Other Port,Dsl,STREX,NOx,2.2333871102870946e-05
2018,July,Yolo (SV),T7 Other Port,Dsl,PMTW,PM,1.856376750853225e-05
2018,July,Yolo (SV),T7 Other Port,Dsl,PMTW,PM10,1.856376750853225e-05
2018,July,Yolo (SV),T7 Other Port,Dsl,PMTW,PM2_5,4.640941877133062e-06
2018,July,Yolo (SV),T7 Other Port,Dsl,PMBW,PM,3.2486593139931404e-05
2018,July,Yolo (SV),T7 Other Port,Dsl,PMBW,PM10,3.183686127713281e-05
2018,July,Yolo (SV),T7 Other Port,Dsl,PMBW,PM2_5,1.3644369118771208e-05
2018,July,Yolo (SV),T7 POAK,Dsl,RUNEX,CO,0.001496586197577315
2018,July,Yolo (SV),T7 POAK,Dsl,RUNEX,NOx,0.00903111698123395
2018,July,Yolo (SV),T7 POAK,Dsl,RUNEX,PM,5.610153633566345e-05
2018,July,Yolo (SV),T7 POAK,Dsl,RUNEX,PM10,5.576492711764945e-05
2018,July,Yolo (SV),T7 POAK,Dsl,RUNEX,PM2_5,5.335256105521593e-05
2018,July,Yolo (SV),T7 POAK,Dsl,IDLEX,CO,0.00032037118076878564
2018,July,Yolo (SV),T7 POAK,Dsl,IDLEX,NOx,0.000664997727698606
2018,July,Yolo (SV),T7 POAK,Dsl,IDLEX,PM,1.9598624456641663e-07
2018,July,Yolo (SV),T7 POAK,Dsl,IDLEX,PM10,1.9481032709901757e-07
2018,July,Yolo (SV),T7 POAK,Dsl,IDLEX,PM2_5,1.8638291858266203e-07
2018,July,Yolo (SV),T7 POAK,Dsl,STREX,NOx,9.411694456078651e-05
2018,July,Yolo (SV),T7 POAK,Dsl,PMTW,PM,5.1796708610811654e-05
2018,July,Yolo (SV),T7 POAK,Dsl,PMTW,PM10,5.1796708610811654e-05
2018,July,Yolo (SV),T7 POAK,Dsl,PMTW,PM2_5,1.2949177152702913e-05
2018,July,Yolo (SV),T7 POAK,Dsl,PMBW,PM,9.064424006892022e-05
2018,July,Yolo (SV),T7 POAK,Dsl,PMBW,PM10,8.883135526754187e-05
2018,July,Yolo (SV),T7 POAK,Dsl,PMBW,PM2_5,3.807058082894652e-05
2018,July,Yolo (SV),T7 Single,Dsl,RUNEX,CO,0.030012404542180123
2018,July,Yolo (SV),T7 Single,Dsl,RUNEX,NOx,0.1584847482541064
2018,July,Yolo (SV),T7 Single,Dsl,RUNEX,PM,0.004056319693878869
2018,July,Yolo (SV),T7 Single,Dsl,RUNEX,PM10,0.0040319817757156
2018,July,Yolo (SV),T7 Single,Dsl,RUNEX,PM2_5,0.0038575600288788094
2018,July,Yolo (SV),T7 Single,Dsl,IDLEX,CO,0.0074277818784186074
2018,July,Yolo (SV),T7 Single,Dsl,IDLEX,NOx,0.01139322613624782
2018,July,Yolo (SV),T7 Single,Dsl,IDLEX,PM,4.4015576550795006e-05
2018,July,Yolo (SV),T7 Single,Dsl,IDLEX,PM10,4.3751483091490234e-05
2018,July,Yolo (SV),T7 Single,Dsl,IDLEX,PM2_5,4.185881329980597e-05
2018,July,Yolo (SV),T7 Single,Dsl,STREX,NOx,0.00798818030245697
2018,July,Yolo (SV),T7 Single,Dsl,PMTW,PM,0.0009653392115369045
2018,July,Yolo (SV),T7 Single,Dsl,PMTW,PM10,0.0009653392115369045
2018,July,Yolo (SV),T7 Single,Dsl,PMTW,PM2_5,0.00024133480288422612
2018,July,Yolo (SV),T7 Single,Dsl,PMBW,PM,0.0016893436201895827
2018,July,Yolo (SV),T7 Single,Dsl,PMBW,PM10,0.0016555567477857895
2018,July,Yolo (SV),T7 Single,Dsl,PMBW,PM2_5,0.0007095243204796244
2018,July,Yolo (SV),T7 Single Construction,Dsl,RUNEX,CO,0.012443453778182482
2018,July,Yolo (SV),T7 Single Construction,Dsl,RUNEX,NOx,0.05562287531115822
2018,July,Yolo (SV),T7 Single Construction,Dsl,RUNEX,PM,0.0016499217407941534
2018,July,Yolo (SV),T7 Single Construction,Dsl,RUNEX,PM10,0.0016400222103493888
2018,July,Yolo (SV),T7 Single Construction,Dsl,RUNEX,PM2_5,0.00156907557549524
2018,July,Yolo (SV),T7 Single Construction,Dsl,IDLEX,CO,0.0012350212800493758
2018,July,Yolo (SV),T7 Single Construction,Dsl,IDLEX,NOx,0.002383363659374149
2018,July,Yolo (SV),T7 Single Construction,Dsl,IDLEX,PM,1.3674839176343044e-05
2018,July,Yolo (SV),T7 Single Construction,Dsl,IDLEX,PM10,1.359279014128498e-05
2018,July,Yolo (SV),T7 Single Construction,Dsl,IDLEX,PM2_5,1.3004772056702233e-05
2018,July,Yolo (SV),T7 Single Construction,Dsl,STREX,NOx,0.0007637819640873668
2018,July,Yolo (SV),T7 Single Construction,Dsl,PMTW,PM,0.0002194194481067654
2018,July,Yolo (SV),T7 Single Construction,Dsl,PMTW,PM10,0.0002194194481067654
2018,July,Yolo (SV),T7 Single Construction,Dsl,PMTW,PM2_5,5.485486202669135e-05
2018,July,Yolo (SV),T7 Single Construction,Dsl,PMBW,PM,0.00038398403418683915
2018,July,Yolo (SV),T7 Single Construction,Dsl,PMBW,PM10,0.00037630435350310276
2018,July,Yolo (SV),T7 Single Construction,Dsl,PMBW,PM2_5,0.00016127329435847246
2018,July,Yolo (SV),T7 Tractor,Dsl,RUNEX,CO,0.03081976579176201
2018,July,Yolo (SV),T7 Tractor,Dsl,RUNEX,NOx,0.1959225018606242
2018,July,Yolo (SV),T7 Tractor,Dsl,RUNEX,PM,0.004861714511396635
2018,July,Yolo (SV),T7 Tractor,Dsl,RUNEX,PM10,0.004832544224328265
2018,July,Yolo (SV),T7 Tractor,Dsl,RUNEX,PM2_5,0.004623490500338205
2018,July,Yolo (SV),T7 Tractor,Dsl,IDLEX,CO,0.004307474766660348
2018,July,Yolo (SV),T7 Tractor,Dsl,IDLEX,NOx,0.007126772639416762
2018,July,Yolo (SV),T7 Tractor,Dsl,IDLEX,PM,1.7588111056671507e-05
2018,July,Yolo (SV),T7 Tractor,Dsl,IDLEX,PM10,1.748258239033144e-05
2018,July,Yolo (SV),T7 Tractor,Dsl,IDLEX,PM2_5,1.6726293614894583e-05
2018,July,Yolo (SV),T7 Tractor,Dsl,STREX,NOx,0.0030702606431454453
2018,July,Yolo (SV),T7 Tractor,Dsl,PMTW,PM,0.0012648391870029294
2018,July,Yolo (SV),T7 Tractor,Dsl,PMTW,PM10,0.0012648391870029294
2018,July,Yolo (SV),T7 Tractor,Dsl,PMTW,PM2_5,0.00031620979675073236
2018,July,Yolo (SV),T7 Tractor,Dsl,PMBW,PM,0.0022134685772551253
2018,July,Yolo (SV),T7 Tractor,Dsl,PMBW,PM10,0.002169199205710021
2018,July,Yolo (SV),T7 Tractor,Dsl,PMBW,PM2_5,0.0009296568024471534
2018,July,Yolo (SV),T7 Tractor Construction,Dsl,RUNEX,CO,0.010476180759208472
2018,July,Yolo (SV),T7 Tractor Construction,Dsl,RUNEX,NOx,0.04335939713661448
2018,July,Yolo (SV),T7 Tractor Construction,Dsl,RUNEX,PM,0.001104424489174146
2018,July,Yolo (SV),T7 Tractor Construction,Dsl,RUNEX,PM10,0.0010977979422391025
2018,July,Yolo (SV),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.001050307689204614
2018,July,Yolo (SV),T7 Tractor Construction,Dsl,IDLEX,CO,0.0010673682063025748
2018,July,Yolo (SV),T7 Tractor Construction,Dsl,IDLEX,NOx,0.0019036553404063327
2018,July,Yolo (SV),T7 Tractor Construction,Dsl,IDLEX,PM,6.426697330523294e-06
2018,July,Yolo (SV),T7 Tractor Construction,Dsl,IDLEX,PM10,6.388137146540168e-06
2018,July,Yolo (SV),T7 Tractor Construction,Dsl,IDLEX,PM2_5,6.111789161327667e-06
2018,July,Yolo (SV),T7 Tractor Construction,Dsl,STREX,NOx,0.0007338937626735289
2018,July,Yolo (SV),T7 Tractor Construction,Dsl,PMTW,PM,0.00018100172682034878
2018,July,Yolo (SV),T7 Tractor Construction,Dsl,PMTW,PM10,0.00018100172682034878
2018,July,Yolo (SV),T7 Tractor Construction,Dsl,PMTW,PM2_5,4.5250431705087194e-05
2018,July,Yolo (SV),T7 Tractor Construction,Dsl,PMBW,PM,0.0003167530219356102
2018,July,Yolo (SV),T7 Tractor Construction,Dsl,PMBW,PM10,0.00031041796149689784
2018,July,Yolo (SV),T7 Tractor Construction,Dsl,PMBW,PM2_5,0.00013303626921295635
2018,July,Yolo (SV),T7 SWCV,Dsl,RUNEX,CO,0.00044035757681206816
2018,July,Yolo (SV),T7 SWCV,Dsl,RUNEX,NOx,0.019167702746809963
2018,July,Yolo (SV),T7 SWCV,Dsl,RUNEX,PM,6.163117776694413e-05
2018,July,Yolo (SV),T7 SWCV,Dsl,RUNEX,PM10,6.126139070034246e-05
2018,July,Yolo (SV),T7 SWCV,Dsl,RUNEX,PM2_5,5.861125005636383e-05
2018,July,Yolo (SV),T7 SWCV,Dsl,IDLEX,CO,0.0014656535597496177
2018,July,Yolo (SV),T7 SWCV,Dsl,IDLEX,NOx,0.003406656794770231
2018,July,Yolo (SV),T7 SWCV,Dsl,IDLEX,PM,3.021174324393996e-06
2018,July,Yolo (SV),T7 SWCV,Dsl,IDLEX,PM10,3.0030472784476333e-06
2018,July,Yolo (SV),T7 SWCV,Dsl,IDLEX,PM2_5,2.87313678249869e-06
2018,July,Yolo (SV),T7 SWCV,Dsl,STREX,NOx,0.0013128821277097176
2018,July,Yolo (SV),T7 SWCV,Dsl,PMTW,PM,0.000140259363780214
2018,July,Yolo (SV),T7 SWCV,Dsl,PMTW,PM10,0.000140259363780214
2018,July,Yolo (SV),T7 SWCV,Dsl,PMTW,PM2_5,3.50648409450535e-05
2018,July,Yolo (SV),T7 SWCV,Dsl,PMBW,PM,0.00024545388661537435
2018,July,Yolo (SV),T7 SWCV,Dsl,PMBW,PM10,0.00024054480888306682
2018,July,Yolo (SV),T7 SWCV,Dsl,PMBW,PM2_5,0.00010309063237845727
2018,July,Yolo (SV),SBUS,Dsl,RUNEX,CO,0.0011047080681150941
2018,July,Yolo (SV),SBUS,Dsl,RUNEX,NOx,0.028839779352093312
2018,July,Yolo (SV),SBUS,Dsl,RUNEX,PM,0.0001981834304713286
2018,July,Yolo (SV),SBUS,Dsl,RUNEX,PM10,0.00019699432988850058
2018,July,Yolo (SV),SBUS,Dsl,RUNEX,PM2_5,0.00018847244237823354
2018,July,Yolo (SV),SBUS,Dsl,IDLEX,CO,0.0004064352556204753
2018,July,Yolo (SV),SBUS,Dsl,IDLEX,NOx,0.00592112712105636
2018,July,Yolo (SV),SBUS,Dsl,IDLEX,PM,7.429007323896837e-06
2018,July,Yolo (SV),SBUS,Dsl,IDLEX,PM10,7.384433279953454e-06
2018,July,Yolo (SV),SBUS,Dsl,IDLEX,PM2_5,7.064985965025881e-06
2018,July,Yolo (SV),SBUS,Dsl,STREX,NOx,0.0004883498167290039
2018,July,Yolo (SV),SBUS,Dsl,PMTW,PM,4.1719643063144264e-05
2018,July,Yolo (SV),SBUS,Dsl,PMTW,PM10,4.1719643063144264e-05
2018,July,Yolo (SV),SBUS,Dsl,PMTW,PM2_5,1.0429910765786066e-05
2018,July,Yolo (SV),SBUS,Dsl,PMBW,PM,0.0026422440606658068
2018,July,Yolo (SV),SBUS,Dsl,PMBW,PM10,0.00258939917945249
2018,July,Yolo (SV),SBUS,Dsl,PMBW,PM2_5,0.0011097425054796385
2018,July,Yolo (SV),Motor Coach,Dsl,RUNEX,CO,0.0004983669670301006
2018,July,Yolo (SV),Motor Coach,Dsl,RUNEX,NOx,0.0026952068319656022
2018,July,Yolo (SV),Motor Coach,Dsl,RUNEX,PM,7.418049547793257e-05
2018,July,Yolo (SV),Motor Coach,Dsl,RUNEX,PM10,7.373541250506495e-05
2018,July,Yolo (SV),Motor Coach,Dsl,RUNEX,PM2_5,7.05456511995137e-05
2018,July,Yolo (SV),Motor Coach,Dsl,IDLEX,CO,0.00017915331780757565
2018,July,Yolo (SV),Motor Coach,Dsl,IDLEX,NOx,0.00039818690991475414
2018,July,Yolo (SV),Motor Coach,Dsl,IDLEX,PM,1.9957946557499158e-06
2018,July,Yolo (SV),Motor Coach,Dsl,IDLEX,PM10,1.9838198878154134e-06
2018,July,Yolo (SV),Motor Coach,Dsl,IDLEX,PM2_5,1.898000717618168e-06
2018,July,Yolo (SV),Motor Coach,Dsl,STREX,NOx,6.382336873772438e-05
2018,July,Yolo (SV),Motor Coach,Dsl,PMTW,PM,5.522844969193239e-06
2018,July,Yolo (SV),Motor Coach,Dsl,PMTW,PM10,5.522844969193239e-06
2018,July,Yolo (SV),Motor Coach,Dsl,PMTW,PM2_5,1.3807112422983098e-06
2018,July,Yolo (SV),Motor Coach,Dsl,PMBW,PM,6.121153174189166e-05
2018,July,Yolo (SV),Motor Coach,Dsl,PMBW,PM10,5.998730110705388e-05
2018,July,Yolo (SV),Motor Coach,Dsl,PMBW,PM2_5,2.570884333159454e-05
2018,July,Yolo (SV),All Other Buses,Dsl,RUNEX,CO,0.0033512833826808697
2018,July,Yolo (SV),All Other Buses,Dsl,RUNEX,NOx,0.015549552121297466
2018,July,Yolo (SV),All Other Buses,Dsl,RUNEX,PM,0.0004971616733415789
2018,July,Yolo (SV),All Other Buses,Dsl,RUNEX,PM10,0.0004941787033015298
2018,July,Yolo (SV),All Other Buses,Dsl,RUNEX,PM2_5,0.000472800751347841
2018,July,Yolo (SV),All Other Buses,Dsl,IDLEX,CO,8.54310529418307e-05
2018,July,Yolo (SV),All Other Buses,Dsl,IDLEX,NOx,0.0003448711060151382
2018,July,Yolo (SV),All Other Buses,Dsl,IDLEX,PM,2.6377822433283007e-06
2018,July,Yolo (SV),All Other Buses,Dsl,IDLEX,PM10,2.621955549868334e-06
2018,July,Yolo (SV),All Other Buses,Dsl,IDLEX,PM2_5,2.508530913405214e-06
2018,July,Yolo (SV),All Other Buses,Dsl,STREX,NOx,0.0002944977391796309
2018,July,Yolo (SV),All Other Buses,Dsl,PMTW,PM,3.665976670509256e-05
2018,July,Yolo (SV),All Other Buses,Dsl,PMTW,PM10,3.665976670509256e-05
2018,July,Yolo (SV),All Other Buses,Dsl,PMTW,PM2_5,9.16494167627314e-06
2018,July,Yolo (SV),All Other Buses,Dsl,PMBW,PM,0.0004063124143147761
2018,July,Yolo (SV),All Other Buses,Dsl,PMBW,PM10,0.00039818616602848054
2018,July,Yolo (SV),All Other Buses,Dsl,PMBW,PM2_5,0.0001706512140122059
2018,July,Yolo (SV),T6 Ag,Dsl,RUNEX,SOx,3.601427170657961e-06
2018,July,Yolo (SV),T6 Ag,Dsl,IDLEX,SOx,1.6414307426037337e-07
2018,July,Yolo (SV),T6 Public,Dsl,RUNEX,SOx,3.593435377579813e-05
2018,July,Yolo (SV),T6 Public,Dsl,IDLEX,SOx,6.898206010230854e-06
2018,July,Yolo (SV),T6 CAIRP Small,Dsl,RUNEX,SOx,7.866824184363327e-06
2018,July,Yolo (SV),T6 CAIRP Small,Dsl,IDLEX,SOx,9.679056179721484e-08
2018,July,Yolo (SV),T6 CAIRP Heavy,Dsl,RUNEX,SOx,5.327599824238784e-05
2018,July,Yolo (SV),T6 CAIRP Heavy,Dsl,IDLEX,SOx,1.8004568776861204e-07
2018,July,Yolo (SV),T6 Instate Construction Small,Dsl,RUNEX,SOx,0.00026483306464621727
2018,July,Yolo (SV),T6 Instate Construction Small,Dsl,IDLEX,SOx,2.913676747874463e-06
2018,July,Yolo (SV),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,4.179795771956762e-05
2018,July,Yolo (SV),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,3.388467687050255e-07
2018,July,Yolo (SV),T6 Instate Small,Dsl,RUNEX,SOx,0.0008801134341897812
2018,July,Yolo (SV),T6 Instate Small,Dsl,IDLEX,SOx,9.943220624289308e-06
2018,July,Yolo (SV),T6 Instate Heavy,Dsl,RUNEX,SOx,0.0012717785494918577
2018,July,Yolo (SV),T6 Instate Heavy,Dsl,IDLEX,SOx,5.419459263655188e-06
2018,July,Yolo (SV),T6 OOS Small,Dsl,RUNEX,SOx,4.449837664626857e-06
2018,July,Yolo (SV),T6 OOS Small,Dsl,IDLEX,SOx,5.5119672281312924e-08
2018,July,Yolo (SV),T6 OOS Heavy,Dsl,RUNEX,SOx,3.067615298574154e-05
2018,July,Yolo (SV),T6 OOS Heavy,Dsl,IDLEX,SOx,1.0322099620815917e-07
2018,July,Yolo (SV),T6 Utility,Dsl,RUNEX,SOx,8.675430572849599e-06
2018,July,Yolo (SV),T6 Utility,Dsl,IDLEX,SOx,8.672688952072738e-07
2018,July,Yolo (SV),T7 Ag,Dsl,RUNEX,SOx,2.0745404084301935e-06
2018,July,Yolo (SV),T7 Ag,Dsl,IDLEX,SOx,1.8267536607581516e-07
2018,July,Yolo (SV),T7 Public,Dsl,RUNEX,SOx,0.00012577941869375349
2018,July,Yolo (SV),T7 Public,Dsl,IDLEX,SOx,1.1839184104705344e-05
2018,July,Yolo (SV),PTO,Dsl,RUNEX,SOx,0.00010697073718510726
2018,July,Yolo (SV),T7 CAIRP,Dsl,RUNEX,SOx,0.0006577129476139031
2018,July,Yolo (SV),T7 CAIRP,Dsl,IDLEX,SOx,5.9731843516240175e-05
2018,July,Yolo (SV),T7 CAIRP Construction,Dsl,RUNEX,SOx,4.30982585393395e-05
2018,July,Yolo (SV),T7 CAIRP Construction,Dsl,IDLEX,SOx,4.7352811716277483e-07
2018,July,Yolo (SV),T7 Utility,Dsl,RUNEX,SOx,2.692437977151872e-06
2018,July,Yolo (SV),T7 Utility,Dsl,IDLEX,SOx,1.3964468555612247e-07
2018,July,Yolo (SV),T7 NNOOS,Dsl,RUNEX,SOx,0.0007719883118424855
2018,July,Yolo (SV),T7 NNOOS,Dsl,IDLEX,SOx,7.855964393437115e-05
2018,July,Yolo (SV),T7 NOOS,Dsl,RUNEX,SOx,0.000258545402586575
2018,July,Yolo (SV),T7 NOOS,Dsl,IDLEX,SOx,2.9241965636664132e-05
2018,July,Yolo (SV),T7 Other Port,Dsl,RUNEX,SOx,9.20092197801056e-06
2018,July,Yolo (SV),T7 Other Port,Dsl,IDLEX,SOx,1.482613185478288e-07
2018,July,Yolo (SV),T7 POAK,Dsl,RUNEX,SOx,2.6128598653652968e-05
2018,July,Yolo (SV),T7 POAK,Dsl,IDLEX,SOx,9.975859950861396e-07
2018,July,Yolo (SV),T7 Single,Dsl,RUNEX,SOx,0.0004127432066065705
2018,July,Yolo (SV),T7 Single,Dsl,IDLEX,SOx,1.5217113318548513e-05
2018,July,Yolo (SV),T7 Single Construction,Dsl,RUNEX,SOx,0.00011107691715474068
2018,July,Yolo (SV),T7 Single Construction,Dsl,IDLEX,SOx,2.684242561995938e-06
2018,July,Yolo (SV),T7 Tractor,Dsl,RUNEX,SOx,0.0004853027778994057
2018,July,Yolo (SV),T7 Tractor,Dsl,IDLEX,SOx,9.998028861819501e-06
2018,July,Yolo (SV),T7 Tractor Construction,Dsl,RUNEX,SOx,9.211321875290487e-05
2018,July,Yolo (SV),T7 Tractor Construction,Dsl,IDLEX,SOx,2.502021858035941e-06
2018,July,Yolo (SV),T7 SWCV,Dsl,RUNEX,SOx,0.0001414213200569019
2018,July,Yolo (SV),T7 SWCV,Dsl,IDLEX,SOx,3.7405264335842817e-06
2018,July,Yolo (SV),SBUS,Dsl,RUNEX,SOx,3.890993240579394e-05
2018,July,Yolo (SV),SBUS,Dsl,IDLEX,SOx,4.085263816922991e-06
2018,July,Yolo (SV),Motor Coach,Dsl,RUNEX,SOx,6.967869972489531e-06
2018,July,Yolo (SV),Motor Coach,Dsl,IDLEX,SOx,4.020222173152778e-07
2018,July,Yolo (SV),All Other Buses,Dsl,RUNEX,SOx,3.6349386484859924e-05
2018,July,Yolo (SV),All Other Buses,Dsl,IDLEX,SOx,3.832201908271113e-07
2018,July,Yolo (SV),T6 Ag,Dsl,RUNEX,TOG,0.00032739276275734077
2018,July,Yolo (SV),T6 Ag,Dsl,IDLEX,TOG,2.105068747525535e-05
2018,July,Yolo (SV),T6 Public,Dsl,RUNEX,TOG,0.0003944442008083634
2018,July,Yolo (SV),T6 Public,Dsl,IDLEX,TOG,9.680198702166169e-05
2018,July,Yolo (SV),T6 CAIRP Small,Dsl,RUNEX,TOG,0.00011493702930516466
2018,July,Yolo (SV),T6 CAIRP Small,Dsl,IDLEX,TOG,1.6824003033995265e-06
2018,July,Yolo (SV),T6 CAIRP Heavy,Dsl,RUNEX,TOG,0.0004532937789379499
2018,July,Yolo (SV),T6 CAIRP Heavy,Dsl,IDLEX,TOG,2.730779110669577e-06
2018,July,Yolo (SV),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.016202678607840353
2018,July,Yolo (SV),T6 Instate Construction Small,Dsl,IDLEX,TOG,6.919463756106013e-05
2018,July,Yolo (SV),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.0028463046613371717
2018,July,Yolo (SV),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,1.4197567132508415e-05
2018,July,Yolo (SV),T6 Instate Small,Dsl,RUNEX,TOG,0.02112096826255184
2018,July,Yolo (SV),T6 Instate Small,Dsl,IDLEX,TOG,0.00019350690538567136
2018,July,Yolo (SV),T6 Instate Heavy,Dsl,RUNEX,TOG,0.02959537807067051
2018,July,Yolo (SV),T6 Instate Heavy,Dsl,IDLEX,TOG,0.00012006336133217954
2018,July,Yolo (SV),T6 OOS Small,Dsl,RUNEX,TOG,6.655922528161271e-05
2018,July,Yolo (SV),T6 OOS Small,Dsl,IDLEX,TOG,9.674310052222424e-07
2018,July,Yolo (SV),T6 OOS Heavy,Dsl,RUNEX,TOG,0.00025779724717055235
2018,July,Yolo (SV),T6 OOS Heavy,Dsl,IDLEX,TOG,1.527699648240667e-06
2018,July,Yolo (SV),T6 Utility,Dsl,RUNEX,TOG,3.1813979464533414e-05
2018,July,Yolo (SV),T6 Utility,Dsl,IDLEX,TOG,8.193792655032397e-06
2018,July,Yolo (SV),T7 Ag,Dsl,RUNEX,TOG,0.0002159764859408001
2018,July,Yolo (SV),T7 Ag,Dsl,IDLEX,TOG,3.649860562592448e-05
2018,July,Yolo (SV),T7 Public,Dsl,RUNEX,TOG,0.001156678504239144
2018,July,Yolo (SV),T7 Public,Dsl,IDLEX,TOG,0.0004762744843966608
2018,July,Yolo (SV),PTO,Dsl,RUNEX,TOG,0.003184400360404887
