calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,San Bernardino (SC),T6 OOS Small,Dsl,STREX,NOx,0.00018510893579164937
2018,July,San Bernardino (SC),T6 OOS Small,Dsl,PMTW,PM,9.47692922570477e-06
2018,July,San Bernardino (SC),T6 OOS Small,Dsl,PMTW,PM10,9.47692922570477e-06
2018,July,San Bernardino (SC),T6 OOS Small,Dsl,PMTW,PM2_5,2.3692323064261925e-06
2018,July,San Bernardino (SC),T6 OOS Small,Dsl,PMBW,PM,0.00010503596558489431
2018,July,San Bernardino (SC),T6 OOS Small,Dsl,PMBW,PM10,0.00010293524627319643
2018,July,San Bernardino (SC),T6 OOS Small,Dsl,PMBW,PM2_5,4.411510554565565e-05
2018,July,San Bernardino (SC),T6 OOS Heavy,Dsl,RUNEX,CO,0.0013147800181903986
2018,July,San Bernardino (SC),T6 OOS Heavy,Dsl,RUNEX,NOx,0.009091722640277855
2018,July,San Bernardino (SC),T6 OOS Heavy,Dsl,RUNEX,PM,0.00025591707517758663
2018,July,San Bernardino (SC),T6 OOS Heavy,Dsl,RUNEX,PM10,0.00025438157272652086
2018,July,San Bernardino (SC),T6 OOS Heavy,Dsl,RUNEX,PM2_5,0.00024337713849388495
2018,July,San Bernardino (SC),T6 OOS Heavy,Dsl,IDLEX,CO,5.171235578042505e-05
2018,July,San Bernardino (SC),T6 OOS Heavy,Dsl,IDLEX,NOx,0.0001434482734326949
2018,July,San Bernardino (SC),T6 OOS Heavy,Dsl,IDLEX,PM,3.6639296315964844e-07
2018,July,San Bernardino (SC),T6 OOS Heavy,Dsl,IDLEX,PM10,3.641946053806897e-07
2018,July,San Bernardino (SC),T6 OOS Heavy,Dsl,IDLEX,PM2_5,3.4843970796482554e-07
2018,July,San Bernardino (SC),T6 OOS Heavy,Dsl,STREX,NOx,0.00038743860605139926
2018,July,San Bernardino (SC),T6 OOS Heavy,Dsl,PMTW,PM,6.822818850703119e-05
2018,July,San Bernardino (SC),T6 OOS Heavy,Dsl,PMTW,PM10,6.822818850703119e-05
2018,July,San Bernardino (SC),T6 OOS Heavy,Dsl,PMTW,PM2_5,1.7057047126757798e-05
2018,July,San Bernardino (SC),T6 OOS Heavy,Dsl,PMBW,PM,0.0007561957559529298
2018,July,San Bernardino (SC),T6 OOS Heavy,Dsl,PMBW,PM10,0.0007410718408338706
2018,July,San Bernardino (SC),T6 OOS Heavy,Dsl,PMBW,PM2_5,0.0003176022175002303
2018,July,San Bernardino (SC),T6 Utility,Dsl,RUNEX,CO,0.0002510972795350825
2018,July,San Bernardino (SC),T6 Utility,Dsl,RUNEX,NOx,0.00559595557887639
2018,July,San Bernardino (SC),T6 Utility,Dsl,RUNEX,PM,3.8693766470586575e-05
2018,July,San Bernardino (SC),T6 Utility,Dsl,RUNEX,PM10,3.846160387176305e-05
2018,July,San Bernardino (SC),T6 Utility,Dsl,RUNEX,PM2_5,3.679777191352777e-05
2018,July,San Bernardino (SC),T6 Utility,Dsl,IDLEX,CO,0.0008397311242247919
2018,July,San Bernardino (SC),T6 Utility,Dsl,IDLEX,NOx,0.002726722696233371
2018,July,San Bernardino (SC),T6 Utility,Dsl,IDLEX,PM,1.2011024390409363e-06
2018,July,San Bernardino (SC),T6 Utility,Dsl,IDLEX,PM10,1.1938958244066917e-06
2018,July,San Bernardino (SC),T6 Utility,Dsl,IDLEX,PM2_5,1.1422484195279307e-06
2018,July,San Bernardino (SC),T6 Utility,Dsl,STREX,NOx,0.003078148985153822
2018,July,San Bernardino (SC),T6 Utility,Dsl,PMTW,PM,3.929570624568865e-05
2018,July,San Bernardino (SC),T6 Utility,Dsl,PMTW,PM10,3.929570624568865e-05
2018,July,San Bernardino (SC),T6 Utility,Dsl,PMTW,PM2_5,9.823926561422162e-06
2018,July,San Bernardino (SC),T6 Utility,Dsl,PMBW,PM,0.0004355274108897159
2018,July,San Bernardino (SC),T6 Utility,Dsl,PMBW,PM10,0.00042681686267192153
2018,July,San Bernardino (SC),T6 Utility,Dsl,PMBW,PM2_5,0.00018292151257368074
2018,July,San Bernardino (SC),T7 Public,Dsl,RUNEX,CO,0.00560408412693334
2018,July,San Bernardino (SC),T7 Public,Dsl,RUNEX,NOx,0.1858206990552594
2018,July,San Bernardino (SC),T7 Public,Dsl,RUNEX,PM,0.0011232415127764132
2018,July,San Bernardino (SC),T7 Public,Dsl,RUNEX,PM10,0.0011165020636997559
2018,July,San Bernardino (SC),T7 Public,Dsl,RUNEX,PM2_5,0.0010682026786503706
2018,July,San Bernardino (SC),T7 Public,Dsl,IDLEX,CO,0.005718438820711788
2018,July,San Bernardino (SC),T7 Public,Dsl,IDLEX,NOx,0.03900298591266587
2018,July,San Bernardino (SC),T7 Public,Dsl,IDLEX,PM,9.184914653353304e-05
2018,July,San Bernardino (SC),T7 Public,Dsl,IDLEX,PM10,9.129805165433175e-05
2018,July,San Bernardino (SC),T7 Public,Dsl,IDLEX,PM2_5,8.734853835338993e-05
2018,July,San Bernardino (SC),T7 Public,Dsl,STREX,NOx,0.0033417848654284177
2018,July,San Bernardino (SC),T7 Public,Dsl,PMTW,PM,0.0006620694168512714
2018,July,San Bernardino (SC),T7 Public,Dsl,PMTW,PM10,0.0006620694168512714
2018,July,San Bernardino (SC),T7 Public,Dsl,PMTW,PM2_5,0.00016551735421281786
2018,July,San Bernardino (SC),T7 Public,Dsl,PMBW,PM,0.0011586214794897256
2018,July,San Bernardino (SC),T7 Public,Dsl,PMBW,PM10,0.0011354490498999314
2018,July,San Bernardino (SC),T7 Public,Dsl,PMBW,PM2_5,0.0004866210213856843
2018,July,San Bernardino (SC),PTO,Dsl,RUNEX,CO,0.06874671127868472
2018,July,San Bernardino (SC),PTO,Dsl,RUNEX,NOx,0.2770825145124327
2018,July,San Bernardino (SC),PTO,Dsl,RUNEX,PM,0.006801065842119899
2018,July,San Bernardino (SC),PTO,Dsl,RUNEX,PM10,0.006760259447067177
2018,July,San Bernardino (SC),PTO,Dsl,RUNEX,PM2_5,0.0064678136158560235
2018,July,San Bernardino (SC),PTO,Dsl,PMTW,PM,0.0
2018,July,San Bernardino (SC),PTO,Dsl,PMTW,PM10,0.0
2018,July,San Bernardino (SC),PTO,Dsl,PMTW,PM2_5,0.0
2018,July,San Bernardino (SC),PTO,Dsl,PMBW,PM,0.0
