calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Solano (SV),T6 Instate Small,Dsl,PMTW,PM2_5,3.3201764820597814e-05
2018,July,Solano (SV),T6 Instate Small,Dsl,PMBW,PM,0.001471944907046501
2018,July,Solano (SV),T6 Instate Small,Dsl,PMBW,PM10,0.0014425060089055712
2018,July,Solano (SV),T6 Instate Small,Dsl,PMBW,PM2_5,0.0006182168609595304
2018,July,Solano (SV),T6 Instate Heavy,Dsl,RUNEX,CO,0.0060651684258141905
2018,July,Solano (SV),T6 Instate Heavy,Dsl,RUNEX,NOx,0.027432008373564375
2018,July,Solano (SV),T6 Instate Heavy,Dsl,RUNEX,PM,0.0011239565165158361
2018,July,Solano (SV),T6 Instate Heavy,Dsl,RUNEX,PM10,0.0011172127774167428
2018,July,Solano (SV),T6 Instate Heavy,Dsl,RUNEX,PM2_5,0.00106888264720656
2018,July,Solano (SV),T6 Instate Heavy,Dsl,IDLEX,CO,8.865650611007753e-05
2018,July,Solano (SV),T6 Instate Heavy,Dsl,IDLEX,NOx,0.00035147905488787834
2018,July,Solano (SV),T6 Instate Heavy,Dsl,IDLEX,PM,2.887476856256639e-06
2018,July,Solano (SV),T6 Instate Heavy,Dsl,IDLEX,PM10,2.8701519951191014e-06
2018,July,Solano (SV),T6 Instate Heavy,Dsl,IDLEX,PM2_5,2.7459904903000666e-06
2018,July,Solano (SV),T6 Instate Heavy,Dsl,STREX,NOx,0.0004350129890259425
2018,July,Solano (SV),T6 Instate Heavy,Dsl,PMTW,PM,6.604202716216083e-05
2018,July,Solano (SV),T6 Instate Heavy,Dsl,PMTW,PM10,6.604202716216083e-05
2018,July,Solano (SV),T6 Instate Heavy,Dsl,PMTW,PM2_5,1.6510506790540207e-05
2018,July,Solano (SV),T6 Instate Heavy,Dsl,PMBW,PM,0.0007319658010472827
2018,July,Solano (SV),T6 Instate Heavy,Dsl,PMBW,PM10,0.0007173264850263371
2018,July,Solano (SV),T6 Instate Heavy,Dsl,PMBW,PM2_5,0.0003074256364398589
2018,July,Solano (SV),T6 OOS Small,Dsl,RUNEX,CO,4.424861674026515e-05
2018,July,Solano (SV),T6 OOS Small,Dsl,RUNEX,NOx,0.00022984037451381225
2018,July,Solano (SV),T6 OOS Small,Dsl,RUNEX,PM,9.341559296438528e-06
2018,July,Solano (SV),T6 OOS Small,Dsl,RUNEX,PM10,9.285509940659889e-06
2018,July,Solano (SV),T6 OOS Small,Dsl,RUNEX,PM2_5,8.883822890913035e-06
2018,July,Solano (SV),T6 OOS Small,Dsl,IDLEX,CO,3.4353614851609936e-06
2018,July,Solano (SV),T6 OOS Small,Dsl,IDLEX,NOx,1.1082455880238849e-05
2018,July,Solano (SV),T6 OOS Small,Dsl,IDLEX,PM,3.6354937208554374e-08
2018,July,Solano (SV),T6 OOS Small,Dsl,IDLEX,PM10,3.6136807585303025e-08
2018,July,Solano (SV),T6 OOS Small,Dsl,IDLEX,PM2_5,3.4573545285335204e-08
2018,July,Solano (SV),T6 OOS Small,Dsl,STREX,NOx,2.2872009756758563e-05
2018,July,Solano (SV),T6 OOS Small,Dsl,PMTW,PM,1.1756858160873706e-06
2018,July,Solano (SV),T6 OOS Small,Dsl,PMTW,PM10,1.1756858160873706e-06
2018,July,Solano (SV),T6 OOS Small,Dsl,PMTW,PM2_5,2.9392145402184266e-07
2018,July,Solano (SV),T6 OOS Small,Dsl,PMBW,PM,1.3030517794968358e-05
2018,July,Solano (SV),T6 OOS Small,Dsl,PMBW,PM10,1.2769907439068995e-05
2018,July,Solano (SV),T6 OOS Small,Dsl,PMBW,PM2_5,5.472817473886709e-06
2018,July,Solano (SV),T6 OOS Heavy,Dsl,RUNEX,CO,0.00018027173678848495
2018,July,Solano (SV),T6 OOS Heavy,Dsl,RUNEX,NOx,0.0012764629504388488
2018,July,Solano (SV),T6 OOS Heavy,Dsl,RUNEX,PM,3.6377612853280705e-05
2018,July,Solano (SV),T6 OOS Heavy,Dsl,RUNEX,PM10,3.615934717616099e-05
2018,July,Solano (SV),T6 OOS Heavy,Dsl,RUNEX,PM2_5,3.4595109823469976e-05
2018,July,Solano (SV),T6 OOS Heavy,Dsl,IDLEX,CO,6.499591120505522e-06
2018,July,Solano (SV),T6 OOS Heavy,Dsl,IDLEX,NOx,1.8011576573019757e-05
2018,July,Solano (SV),T6 OOS Heavy,Dsl,IDLEX,PM,4.5949024412656205e-08
2018,July,Solano (SV),T6 OOS Heavy,Dsl,IDLEX,PM10,4.567333026618021e-08
