calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,San Joaquin (SJV),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,0.0007542476130032967
2018,July,San Joaquin (SJV),T7 CAIRP Construction,Dsl,IDLEX,CO,0.001050013584261652
2018,July,San Joaquin (SJV),T7 CAIRP Construction,Dsl,IDLEX,NOx,0.0013214407289535207
2018,July,San Joaquin (SJV),T7 CAIRP Construction,Dsl,IDLEX,PM,1.7557678767619243e-06
2018,July,San Joaquin (SJV),T7 CAIRP Construction,Dsl,IDLEX,PM10,1.745233269501352e-06
2018,July,San Joaquin (SJV),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,1.6697352508005902e-06
2018,July,San Joaquin (SJV),T7 CAIRP Construction,Dsl,STREX,NOx,0.0008434233943872483
2018,July,San Joaquin (SJV),T7 CAIRP Construction,Dsl,PMTW,PM,0.000406678738784966
2018,July,San Joaquin (SJV),T7 CAIRP Construction,Dsl,PMTW,PM10,0.000406678738784966
2018,July,San Joaquin (SJV),T7 CAIRP Construction,Dsl,PMTW,PM2_5,0.0001016696846962415
2018,July,San Joaquin (SJV),T7 CAIRP Construction,Dsl,PMBW,PM,0.000711687792873691
2018,July,San Joaquin (SJV),T7 CAIRP Construction,Dsl,PMBW,PM10,0.0006974540370162174
2018,July,San Joaquin (SJV),T7 CAIRP Construction,Dsl,PMBW,PM2_5,0.00029890887300695
2018,July,San Joaquin (SJV),T7 Utility,Dsl,RUNEX,CO,0.00012204165398871993
2018,July,San Joaquin (SJV),T7 Utility,Dsl,RUNEX,NOx,0.0018918847022945913
2018,July,San Joaquin (SJV),T7 Utility,Dsl,RUNEX,PM,7.787309204926795e-06
2018,July,San Joaquin (SJV),T7 Utility,Dsl,RUNEX,PM10,7.740585349697228e-06
2018,July,San Joaquin (SJV),T7 Utility,Dsl,RUNEX,PM2_5,7.405731053885383e-06
2018,July,San Joaquin (SJV),T7 Utility,Dsl,IDLEX,CO,0.00011866734397865336
2018,July,San Joaquin (SJV),T7 Utility,Dsl,IDLEX,NOx,0.00028199818978264543
2018,July,San Joaquin (SJV),T7 Utility,Dsl,IDLEX,PM,1.7912697080198017e-07
2018,July,San Joaquin (SJV),T7 Utility,Dsl,IDLEX,PM10,1.7805220897716815e-07
2018,July,San Joaquin (SJV),T7 Utility,Dsl,IDLEX,PM2_5,1.7034974923268297e-07
2018,July,San Joaquin (SJV),T7 Utility,Dsl,STREX,NOx,0.0004325605386392494
2018,July,San Joaquin (SJV),T7 Utility,Dsl,PMTW,PM,1.3981205585510264e-05
2018,July,San Joaquin (SJV),T7 Utility,Dsl,PMTW,PM10,1.3981205585510264e-05
2018,July,San Joaquin (SJV),T7 Utility,Dsl,PMTW,PM2_5,3.495301396377566e-06
2018,July,San Joaquin (SJV),T7 Utility,Dsl,PMBW,PM,2.446710977464295e-05
2018,July,San Joaquin (SJV),T7 Utility,Dsl,PMBW,PM10,2.3977767579150103e-05
2018,July,San Joaquin (SJV),T7 Utility,Dsl,PMBW,PM2_5,1.0276186105350041e-05
2018,July,San Joaquin (SJV),T7 NNOOS,Dsl,RUNEX,CO,0.1465796575335234
2018,July,San Joaquin (SJV),T7 NNOOS,Dsl,RUNEX,NOx,0.9383843596647377
2018,July,San Joaquin (SJV),T7 NNOOS,Dsl,RUNEX,PM,0.02337135640318718
2018,July,San Joaquin (SJV),T7 NNOOS,Dsl,RUNEX,PM10,0.02323112826476806
2018,July,San Joaquin (SJV),T7 NNOOS,Dsl,RUNEX,PM2_5,0.022226159939431056
2018,July,San Joaquin (SJV),T7 NNOOS,Dsl,IDLEX,CO,0.2210760680611258
2018,July,San Joaquin (SJV),T7 NNOOS,Dsl,IDLEX,NOx,0.21070145529427767
2018,July,San Joaquin (SJV),T7 NNOOS,Dsl,IDLEX,PM,0.0010513881485602128
2018,July,San Joaquin (SJV),T7 NNOOS,Dsl,IDLEX,PM10,0.0010450798196688508
2018,July,San Joaquin (SJV),T7 NNOOS,Dsl,IDLEX,PM2_5,0.0009998701292807618
2018,July,San Joaquin (SJV),T7 NNOOS,Dsl,STREX,NOx,0.035915617275349976
2018,July,San Joaquin (SJV),T7 NNOOS,Dsl,PMTW,PM,0.010718026657036138
2018,July,San Joaquin (SJV),T7 NNOOS,Dsl,PMTW,PM10,0.010718026657036138
2018,July,San Joaquin (SJV),T7 NNOOS,Dsl,PMTW,PM2_5,0.0026795066642590344
2018,July,San Joaquin (SJV),T7 NNOOS,Dsl,PMBW,PM,0.01875654664981323
2018,July,San Joaquin (SJV),T7 NNOOS,Dsl,PMBW,PM10,0.01838141571681697
2018,July,San Joaquin (SJV),T7 NNOOS,Dsl,PMBW,PM2_5,0.007877749592921564
2018,July,San Joaquin (SJV),T7 NOOS,Dsl,RUNEX,CO,0.04431525067897881
2018,July,San Joaquin (SJV),T7 NOOS,Dsl,RUNEX,NOx,0.3610276119772364
2018,July,San Joaquin (SJV),T7 NOOS,Dsl,RUNEX,PM,0.006675292265391421
2018,July,San Joaquin (SJV),T7 NOOS,Dsl,RUNEX,PM10,0.006635240511799074
2018,July,San Joaquin (SJV),T7 NOOS,Dsl,RUNEX,PM2_5,0.006348202944387242
2018,July,San Joaquin (SJV),T7 NOOS,Dsl,IDLEX,CO,0.0714420406429716
2018,July,San Joaquin (SJV),T7 NOOS,Dsl,IDLEX,NOx,0.0813736976052827
2018,July,San Joaquin (SJV),T7 NOOS,Dsl,IDLEX,PM,0.0002584020734970667
2018,July,San Joaquin (SJV),T7 NOOS,Dsl,IDLEX,PM10,0.0002568516610560848
2018,July,San Joaquin (SJV),T7 NOOS,Dsl,IDLEX,PM2_5,0.00024574037189571045
2018,July,San Joaquin (SJV),T7 NOOS,Dsl,STREX,NOx,0.011326168231018
2018,July,San Joaquin (SJV),T7 NOOS,Dsl,PMTW,PM,0.003454204642798595
2018,July,San Joaquin (SJV),T7 NOOS,Dsl,PMTW,PM10,0.003454204642798595
2018,July,San Joaquin (SJV),T7 NOOS,Dsl,PMTW,PM2_5,0.0008635511606996487
2018,July,San Joaquin (SJV),T7 NOOS,Dsl,PMBW,PM,0.006044858124897538
2018,July,San Joaquin (SJV),T7 NOOS,Dsl,PMBW,PM10,0.005923960962399588
2018,July,San Joaquin (SJV),T7 NOOS,Dsl,PMBW,PM2_5,0.0025388404124569684
2018,July,San Joaquin (SJV),T7 Other Port,Dsl,RUNEX,CO,0.003979286282770159
2018,July,San Joaquin (SJV),T7 Other Port,Dsl,RUNEX,NOx,0.024484011730518524
2018,July,San Joaquin (SJV),T7 Other Port,Dsl,RUNEX,PM,0.00014838661863806907
2018,July,San Joaquin (SJV),T7 Other Port,Dsl,RUNEX,PM10,0.00014749629892624042
2018,July,San Joaquin (SJV),T7 Other Port,Dsl,RUNEX,PM2_5,0.00014111567432480347
2018,July,San Joaquin (SJV),T7 Other Port,Dsl,IDLEX,CO,0.00038840487441870223
2018,July,San Joaquin (SJV),T7 Other Port,Dsl,IDLEX,NOx,0.000806215959549458
2018,July,San Joaquin (SJV),T7 Other Port,Dsl,IDLEX,PM,2.3760568140350238e-07
2018,July,San Joaquin (SJV),T7 Other Port,Dsl,IDLEX,PM10,2.3618004731508135e-07
2018,July,San Joaquin (SJV),T7 Other Port,Dsl,IDLEX,PM2_5,2.25963003014731e-07
2018,July,San Joaquin (SJV),T7 Other Port,Dsl,STREX,NOx,0.00018218714090132595
2018,July,San Joaquin (SJV),T7 Other Port,Dsl,PMTW,PM,0.00015238216520513208
2018,July,San Joaquin (SJV),T7 Other Port,Dsl,PMTW,PM10,0.00015238216520513208
2018,July,San Joaquin (SJV),T7 Other Port,Dsl,PMTW,PM2_5,3.809554130128302e-05
2018,July,San Joaquin (SJV),T7 Other Port,Dsl,PMBW,PM,0.00026666878910898146
2018,July,San Joaquin (SJV),T7 Other Port,Dsl,PMBW,PM10,0.0002613354133268017
2018,July,San Joaquin (SJV),T7 Other Port,Dsl,PMBW,PM2_5,0.00011200089142577215
2018,July,San Joaquin (SJV),T7 POAK,Dsl,RUNEX,CO,0.016100442764710052
2018,July,San Joaquin (SJV),T7 POAK,Dsl,RUNEX,NOx,0.0970379559425546
2018,July,San Joaquin (SJV),T7 POAK,Dsl,RUNEX,PM,0.0006035466425167186
2018,July,San Joaquin (SJV),T7 POAK,Dsl,RUNEX,PM10,0.0005999253626616183
2018,July,San Joaquin (SJV),T7 POAK,Dsl,RUNEX,PM2_5,0.0005739728570333984
2018,July,San Joaquin (SJV),T7 POAK,Dsl,IDLEX,CO,0.003444948438894172
2018,July,San Joaquin (SJV),T7 POAK,Dsl,IDLEX,NOx,0.0071507146129876995
2018,July,San Joaquin (SJV),T7 POAK,Dsl,IDLEX,PM,2.1074383333845402e-06
2018,July,San Joaquin (SJV),T7 POAK,Dsl,IDLEX,PM10,2.0947937033842323e-06
2018,July,San Joaquin (SJV),T7 POAK,Dsl,IDLEX,PM2_5,2.004173855048699e-06
2018,July,San Joaquin (SJV),T7 POAK,Dsl,STREX,NOx,0.001012038662342005
2018,July,San Joaquin (SJV),T7 POAK,Dsl,PMTW,PM,0.0005572348213144957
2018,July,San Joaquin (SJV),T7 POAK,Dsl,PMTW,PM10,0.0005572348213144957
2018,July,San Joaquin (SJV),T7 POAK,Dsl,PMTW,PM2_5,0.00013930870532862392
2018,July,San Joaquin (SJV),T7 POAK,Dsl,PMBW,PM,0.0009751609373003676
2018,July,San Joaquin (SJV),T7 POAK,Dsl,PMBW,PM10,0.0009556577185543607
2018,July,San Joaquin (SJV),T7 POAK,Dsl,PMBW,PM2_5,0.00040956759366615465
2018,July,San Joaquin (SJV),T7 POLA,Dsl,RUNEX,CO,0.01571547721051939
2018,July,San Joaquin (SJV),T7 POLA,Dsl,RUNEX,NOx,0.0947108802731857
2018,July,San Joaquin (SJV),T7 POLA,Dsl,RUNEX,PM,0.0005890806361786571
2018,July,San Joaquin (SJV),T7 POLA,Dsl,RUNEX,PM10,0.0005855461523615847
2018,July,San Joaquin (SJV),T7 POLA,Dsl,RUNEX,PM2_5,0.0005602156850059021
2018,July,San Joaquin (SJV),T7 POLA,Dsl,IDLEX,CO,0.0038369700313842024
2018,July,San Joaquin (SJV),T7 POLA,Dsl,IDLEX,NOx,0.00796443783112824
2018,July,San Joaquin (SJV),T7 POLA,Dsl,IDLEX,PM,2.347256532751597e-06
2018,July,San Joaquin (SJV),T7 POLA,Dsl,IDLEX,PM10,2.3331729935550867e-06
2018,July,San Joaquin (SJV),T7 POLA,Dsl,IDLEX,PM2_5,2.232240962646767e-06
2018,July,San Joaquin (SJV),T7 POLA,Dsl,STREX,NOx,0.0009040196727770953
2018,July,San Joaquin (SJV),T7 POLA,Dsl,PMTW,PM,0.0005439465719307528
2018,July,San Joaquin (SJV),T7 POLA,Dsl,PMTW,PM10,0.0005439465719307528
2018,July,San Joaquin (SJV),T7 POLA,Dsl,PMTW,PM2_5,0.0001359866429826882
2018,July,San Joaquin (SJV),T7 POLA,Dsl,PMBW,PM,0.0009519065008788192
2018,July,San Joaquin (SJV),T7 POLA,Dsl,PMBW,PM10,0.0009328683708612406
2018,July,San Joaquin (SJV),T7 POLA,Dsl,PMBW,PM2_5,0.0003998007303691028
2018,July,San Joaquin (SJV),T7 Single,Dsl,RUNEX,CO,0.07296594142282116
2018,July,San Joaquin (SJV),T7 Single,Dsl,RUNEX,NOx,0.3686459327309386
2018,July,San Joaquin (SJV),T7 Single,Dsl,RUNEX,PM,0.009863695187474012
2018,July,San Joaquin (SJV),T7 Single,Dsl,RUNEX,PM10,0.009804513016349202
2018,July,San Joaquin (SJV),T7 Single,Dsl,RUNEX,PM2_5,0.009380374123287787
2018,July,San Joaquin (SJV),T7 Single,Dsl,IDLEX,CO,0.015002619015050983
2018,July,San Joaquin (SJV),T7 Single,Dsl,IDLEX,NOx,0.025421709119599036
2018,July,San Joaquin (SJV),T7 Single,Dsl,IDLEX,PM,0.0001121042469235983
2018,July,San Joaquin (SJV),T7 Single,Dsl,IDLEX,PM10,0.00011143162144205683
2018,July,San Joaquin (SJV),T7 Single,Dsl,IDLEX,PM2_5,0.000106611138824342
2018,July,San Joaquin (SJV),T7 Single,Dsl,STREX,NOx,0.015330554991325237
2018,July,San Joaquin (SJV),T7 Single,Dsl,PMTW,PM,0.0019861833931841513
2018,July,San Joaquin (SJV),T7 Single,Dsl,PMTW,PM10,0.0019861833931841513
2018,July,San Joaquin (SJV),T7 Single,Dsl,PMTW,PM2_5,0.0004965458482960378
2018,July,San Joaquin (SJV),T7 Single,Dsl,PMBW,PM,0.0034758209380722645
2018,July,San Joaquin (SJV),T7 Single,Dsl,PMBW,PM10,0.003406304519310819
2018,July,San Joaquin (SJV),T7 Single,Dsl,PMBW,PM2_5,0.0014598447939903523
2018,July,San Joaquin (SJV),T7 Single Construction,Dsl,RUNEX,CO,0.05721525725813655
2018,July,San Joaquin (SJV),T7 Single Construction,Dsl,RUNEX,NOx,0.2554016389572045
2018,July,San Joaquin (SJV),T7 Single Construction,Dsl,RUNEX,PM,0.007586374212346561
2018,July,San Joaquin (SJV),T7 Single Construction,Dsl,RUNEX,PM10,0.007540855967072486
2018,July,San Joaquin (SJV),T7 Single Construction,Dsl,RUNEX,PM2_5,0.007214641875941576
2018,July,San Joaquin (SJV),T7 Single Construction,Dsl,IDLEX,CO,0.005678653331858099
2018,July,San Joaquin (SJV),T7 Single Construction,Dsl,IDLEX,NOx,0.010958755289458175
2018,July,San Joaquin (SJV),T7 Single Construction,Dsl,IDLEX,PM,6.287719273003876e-05
2018,July,San Joaquin (SJV),T7 Single Construction,Dsl,IDLEX,PM10,6.249992957365853e-05
2018,July,San Joaquin (SJV),T7 Single Construction,Dsl,IDLEX,PM2_5,5.979621028626696e-05
2018,July,San Joaquin (SJV),T7 Single Construction,Dsl,STREX,NOx,0.003511885232458865
2018,July,San Joaquin (SJV),T7 Single Construction,Dsl,PMTW,PM,0.0010088951503865046
2018,July,San Joaquin (SJV),T7 Single Construction,Dsl,PMTW,PM10,0.0010088951503865046
2018,July,San Joaquin (SJV),T7 Single Construction,Dsl,PMTW,PM2_5,0.00025222378759662614
2018,July,San Joaquin (SJV),T7 Single Construction,Dsl,PMBW,PM,0.0017655665131763828
2018,July,San Joaquin (SJV),T7 Single Construction,Dsl,PMBW,PM10,0.0017302551829128543
2018,July,San Joaquin (SJV),T7 Single Construction,Dsl,PMBW,PM2_5,0.0007415379355340806
2018,July,San Joaquin (SJV),T7 Tractor,Dsl,RUNEX,CO,0.30583970614761313
2018,July,San Joaquin (SJV),T7 Tractor,Dsl,RUNEX,NOx,1.9412972433707631
2018,July,San Joaquin (SJV),T7 Tractor,Dsl,RUNEX,PM,0.04824559762228734
2018,July,San Joaquin (SJV),T7 Tractor,Dsl,RUNEX,PM10,0.04795612403655354
2018,July,San Joaquin (SJV),T7 Tractor,Dsl,RUNEX,PM2_5,0.04588156333879528
2018,July,San Joaquin (SJV),T7 Tractor,Dsl,IDLEX,CO,0.042876604917816315
2018,July,San Joaquin (SJV),T7 Tractor,Dsl,IDLEX,NOx,0.07077968937952636
2018,July,San Joaquin (SJV),T7 Tractor,Dsl,IDLEX,PM,0.00017466878581165688
2018,July,San Joaquin (SJV),T7 Tractor,Dsl,IDLEX,PM10,0.000173620773096787
2018,July,San Joaquin (SJV),T7 Tractor,Dsl,IDLEX,PM2_5,0.00016611001530688542
2018,July,San Joaquin (SJV),T7 Tractor,Dsl,STREX,NOx,0.03058663783755574
2018,July,San Joaquin (SJV),T7 Tractor,Dsl,PMTW,PM,0.01257978484372294
2018,July,San Joaquin (SJV),T7 Tractor,Dsl,PMTW,PM10,0.01257978484372294
2018,July,San Joaquin (SJV),T7 Tractor,Dsl,PMTW,PM2_5,0.003144946210930735
2018,July,San Joaquin (SJV),T7 Tractor,Dsl,PMBW,PM,0.022014623476515147
2018,July,San Joaquin (SJV),T7 Tractor,Dsl,PMBW,PM10,0.021574331006984845
2018,July,San Joaquin (SJV),T7 Tractor,Dsl,PMBW,PM2_5,0.009246141860136364
2018,July,San Joaquin (SJV),T7 Tractor Construction,Dsl,RUNEX,CO,0.04816969531978298
2018,July,San Joaquin (SJV),T7 Tractor Construction,Dsl,RUNEX,NOx,0.19909030586946758
2018,July,San Joaquin (SJV),T7 Tractor Construction,Dsl,RUNEX,PM,0.00507816659238755
2018,July,San Joaquin (SJV),T7 Tractor Construction,Dsl,RUNEX,PM10,0.005047697592833227
2018,July,San Joaquin (SJV),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.004829336429360564
2018,July,San Joaquin (SJV),T7 Tractor Construction,Dsl,IDLEX,CO,0.004907781039041836
2018,July,San Joaquin (SJV),T7 Tractor Construction,Dsl,IDLEX,NOx,0.008753046539469905
2018,July,San Joaquin (SJV),T7 Tractor Construction,Dsl,IDLEX,PM,2.9550086948591393e-05
2018,July,San Joaquin (SJV),T7 Tractor Construction,Dsl,IDLEX,PM10,2.937278642689982e-05
2018,July,San Joaquin (SJV),T7 Tractor Construction,Dsl,IDLEX,PM2_5,2.810213268811037e-05
2018,July,San Joaquin (SJV),T7 Tractor Construction,Dsl,STREX,NOx,0.0033744586655780453
2018,July,San Joaquin (SJV),T7 Tractor Construction,Dsl,PMTW,PM,0.0008322496751143821
2018,July,San Joaquin (SJV),T7 Tractor Construction,Dsl,PMTW,PM10,0.0008322496751143821
2018,July,San Joaquin (SJV),T7 Tractor Construction,Dsl,PMTW,PM2_5,0.00020806241877859553
2018,July,San Joaquin (SJV),T7 Tractor Construction,Dsl,PMBW,PM,0.0014564369314501698
2018,July,San Joaquin (SJV),T7 Tractor Construction,Dsl,PMBW,PM10,0.0014273081928211678
2018,July,San Joaquin (SJV),T7 Tractor Construction,Dsl,PMBW,PM2_5,0.0006117035112090716
2018,July,San Joaquin (SJV),T7 SWCV,Dsl,RUNEX,CO,0.0007243056474726255
2018,July,San Joaquin (SJV),T7 SWCV,Dsl,RUNEX,NOx,0.08193927816759664
2018,July,San Joaquin (SJV),T7 SWCV,Dsl,RUNEX,PM,0.00014299146462856335
2018,July,San Joaquin (SJV),T7 SWCV,Dsl,RUNEX,PM10,0.00014213351584079186
2018,July,San Joaquin (SJV),T7 SWCV,Dsl,RUNEX,PM2_5,0.00013598488286176367
2018,July,San Joaquin (SJV),T7 SWCV,Dsl,IDLEX,CO,0.00217256730318611
2018,July,San Joaquin (SJV),T7 SWCV,Dsl,IDLEX,NOx,0.010968393982446228
2018,July,San Joaquin (SJV),T7 SWCV,Dsl,IDLEX,PM,1.4902139726785847e-05
2018,July,San Joaquin (SJV),T7 SWCV,Dsl,IDLEX,PM10,1.4812726888425134e-05
2018,July,San Joaquin (SJV),T7 SWCV,Dsl,IDLEX,PM2_5,1.4171934880173357e-05
2018,July,San Joaquin (SJV),T7 SWCV,Dsl,STREX,NOx,0.0016323923603223799
2018,July,San Joaquin (SJV),T7 SWCV,Dsl,PMTW,PM,0.00032693168132039466
2018,July,San Joaquin (SJV),T7 SWCV,Dsl,PMTW,PM10,0.00032693168132039466
2018,July,San Joaquin (SJV),T7 SWCV,Dsl,PMTW,PM2_5,8.173292033009867e-05
2018,July,San Joaquin (SJV),T7 SWCV,Dsl,PMBW,PM,0.000572130442310691
2018,July,San Joaquin (SJV),T7 SWCV,Dsl,PMBW,PM10,0.0005606878334644772
2018,July,San Joaquin (SJV),T7 SWCV,Dsl,PMBW,PM2_5,0.0002402947857704901
2018,July,San Joaquin (SJV),SBUS,Dsl,RUNEX,CO,0.005485583529318222
2018,July,San Joaquin (SJV),SBUS,Dsl,RUNEX,NOx,0.12504594831791063
2018,July,San Joaquin (SJV),SBUS,Dsl,RUNEX,PM,0.0008744778037733108
2018,July,San Joaquin (SJV),SBUS,Dsl,RUNEX,PM10,0.000869230936950671
2018,July,San Joaquin (SJV),SBUS,Dsl,RUNEX,PM2_5,0.0008316283913884191
2018,July,San Joaquin (SJV),SBUS,Dsl,IDLEX,CO,0.002975486149810006
2018,July,San Joaquin (SJV),SBUS,Dsl,IDLEX,NOx,0.027344616006031018
2018,July,San Joaquin (SJV),SBUS,Dsl,IDLEX,PM,2.9697968455345487e-05
2018,July,San Joaquin (SJV),SBUS,Dsl,IDLEX,PM10,2.9519780644613452e-05
2018,July,San Joaquin (SJV),SBUS,Dsl,IDLEX,PM2_5,2.8242768001033566e-05
2018,July,San Joaquin (SJV),SBUS,Dsl,STREX,NOx,0.004554126511833535
2018,July,San Joaquin (SJV),SBUS,Dsl,PMTW,PM,0.00023239770942630374
2018,July,San Joaquin (SJV),SBUS,Dsl,PMTW,PM10,0.00023239770942630374
2018,July,San Joaquin (SJV),SBUS,Dsl,PMTW,PM2_5,5.8099427356575936e-05
2018,July,San Joaquin (SJV),SBUS,Dsl,PMBW,PM,0.014718521596999231
2018,July,San Joaquin (SJV),SBUS,Dsl,PMBW,PM10,0.014424151165059258
2018,July,San Joaquin (SJV),SBUS,Dsl,PMBW,PM2_5,0.006181779070739679
2018,July,San Joaquin (SJV),Motor Coach,Dsl,RUNEX,CO,0.002667058885044736
2018,July,San Joaquin (SJV),Motor Coach,Dsl,RUNEX,NOx,0.014377494562872831
2018,July,San Joaquin (SJV),Motor Coach,Dsl,RUNEX,PM,0.000396613451636918
2018,July,San Joaquin (SJV),Motor Coach,Dsl,RUNEX,PM10,0.00039423377092709676
2018,July,San Joaquin (SJV),Motor Coach,Dsl,RUNEX,PM2_5,0.000377179392506709
2018,July,San Joaquin (SJV),Motor Coach,Dsl,IDLEX,CO,0.000950751218781881
2018,July,San Joaquin (SJV),Motor Coach,Dsl,IDLEX,NOx,0.0021256243775869235
2018,July,San Joaquin (SJV),Motor Coach,Dsl,IDLEX,PM,1.0658970516611593e-05
2018,July,San Joaquin (SJV),Motor Coach,Dsl,IDLEX,PM10,1.0595016693511927e-05
2018,July,San Joaquin (SJV),Motor Coach,Dsl,IDLEX,PM2_5,1.0136680961297628e-05
2018,July,San Joaquin (SJV),Motor Coach,Dsl,STREX,NOx,0.0003369905366825487
2018,July,San Joaquin (SJV),Motor Coach,Dsl,PMTW,PM,2.932510831305303e-05
2018,July,San Joaquin (SJV),Motor Coach,Dsl,PMTW,PM10,2.932510831305303e-05
2018,July,San Joaquin (SJV),Motor Coach,Dsl,PMTW,PM2_5,7.3312770782632575e-06
2018,July,San Joaquin (SJV),Motor Coach,Dsl,PMBW,PM,0.00032501995046967113
2018,July,San Joaquin (SJV),Motor Coach,Dsl,PMBW,PM10,0.0003185195514602779
2018,July,San Joaquin (SJV),Motor Coach,Dsl,PMBW,PM2_5,0.00013650837919726162
2018,July,San Joaquin (SJV),All Other Buses,Dsl,RUNEX,CO,0.005987760554727442
2018,July,San Joaquin (SJV),All Other Buses,Dsl,RUNEX,NOx,0.022973094728251934
2018,July,San Joaquin (SJV),All Other Buses,Dsl,RUNEX,PM,0.000979250068803653
2018,July,San Joaquin (SJV),All Other Buses,Dsl,RUNEX,PM10,0.000973374568390831
2018,July,San Joaquin (SJV),All Other Buses,Dsl,RUNEX,PM2_5,0.000931266815432274
2018,July,San Joaquin (SJV),All Other Buses,Dsl,IDLEX,CO,0.00014177914218508039
2018,July,San Joaquin (SJV),All Other Buses,Dsl,IDLEX,NOx,0.0005629437808783208
2018,July,San Joaquin (SJV),All Other Buses,Dsl,IDLEX,PM,5.381932695671693e-06
2018,July,San Joaquin (SJV),All Other Buses,Dsl,IDLEX,PM10,5.349641099497662e-06
2018,July,San Joaquin (SJV),All Other Buses,Dsl,IDLEX,PM2_5,5.118217993583779e-06
2018,July,San Joaquin (SJV),All Other Buses,Dsl,STREX,NOx,0.00038806517317472027
2018,July,San Joaquin (SJV),All Other Buses,Dsl,PMTW,PM,3.969758640807991e-05
2018,July,San Joaquin (SJV),All Other Buses,Dsl,PMTW,PM10,3.969758640807991e-05
2018,July,San Joaquin (SJV),All Other Buses,Dsl,PMTW,PM2_5,9.924396602019977e-06
2018,July,San Joaquin (SJV),All Other Buses,Dsl,PMBW,PM,0.0004399815826895525
2018,July,San Joaquin (SJV),All Other Buses,Dsl,PMBW,PM10,0.0004311819510357612
2018,July,San Joaquin (SJV),All Other Buses,Dsl,PMBW,PM2_5,0.00018479226472961196
2018,July,San Joaquin (SJV),T6 Ag,Dsl,RUNEX,SOx,1.442890873042628e-05
2018,July,San Joaquin (SJV),T6 Ag,Dsl,IDLEX,SOx,5.956482595517223e-07
2018,July,San Joaquin (SJV),T6 Public,Dsl,RUNEX,SOx,7.6841290753726e-05
2018,July,San Joaquin (SJV),T6 Public,Dsl,IDLEX,SOx,1.4267770023441097e-05
2018,July,San Joaquin (SJV),T6 CAIRP Small,Dsl,RUNEX,SOx,2.5290841294357902e-05
2018,July,San Joaquin (SJV),T6 CAIRP Small,Dsl,IDLEX,SOx,3.1159011933363024e-07
2018,July,San Joaquin (SJV),T6 CAIRP Heavy,Dsl,RUNEX,SOx,0.00017254467760407686
2018,July,San Joaquin (SJV),T6 CAIRP Heavy,Dsl,IDLEX,SOx,5.829046660377214e-07
2018,July,San Joaquin (SJV),T6 Instate Construction Small,Dsl,RUNEX,SOx,0.00076315518358721
2018,July,San Joaquin (SJV),T6 Instate Construction Small,Dsl,IDLEX,SOx,8.396185409885808e-06
2018,July,San Joaquin (SJV),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,0.00019218787214710743
2018,July,San Joaquin (SJV),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,1.5580244350277217e-06
2018,July,San Joaquin (SJV),T6 Instate Small,Dsl,RUNEX,SOx,0.0013924339290377747
2018,July,San Joaquin (SJV),T6 Instate Small,Dsl,IDLEX,SOx,1.8030355049925944e-05
2018,July,San Joaquin (SJV),T6 Instate Heavy,Dsl,RUNEX,SOx,0.0018586998276046093
2018,July,San Joaquin (SJV),T6 Instate Heavy,Dsl,IDLEX,SOx,9.5392630299706e-06
2018,July,San Joaquin (SJV),T6 OOS Small,Dsl,RUNEX,SOx,1.4496316257044172e-05
2018,July,San Joaquin (SJV),T6 OOS Small,Dsl,IDLEX,SOx,1.79258099360721e-07
2018,July,San Joaquin (SJV),T6 OOS Heavy,Dsl,RUNEX,SOx,9.896216419207777e-05
2018,July,San Joaquin (SJV),T6 OOS Heavy,Dsl,IDLEX,SOx,3.3294642089524597e-07
2018,July,San Joaquin (SJV),T6 Utility,Dsl,RUNEX,SOx,1.2904235796897735e-05
2018,July,San Joaquin (SJV),T6 Utility,Dsl,IDLEX,SOx,1.2900026024203283e-06
2018,July,San Joaquin (SJV),T7 Ag,Dsl,RUNEX,SOx,1.553958292312179e-05
2018,July,San Joaquin (SJV),T7 Ag,Dsl,IDLEX,SOx,1.0357320835637867e-06
2018,July,San Joaquin (SJV),T7 Public,Dsl,RUNEX,SOx,0.00015421411414788077
2018,July,San Joaquin (SJV),T7 Public,Dsl,IDLEX,SOx,1.4262063964654091e-05
2018,July,San Joaquin (SJV),PTO,Dsl,RUNEX,SOx,0.00022413105896436448
2018,July,San Joaquin (SJV),T7 CAIRP,Dsl,RUNEX,SOx,0.0033806477855077392
2018,July,San Joaquin (SJV),T7 CAIRP,Dsl,IDLEX,SOx,0.00030702784152163674
2018,July,San Joaquin (SJV),T7 CAIRP Construction,Dsl,RUNEX,SOx,0.00019816668214973356
2018,July,San Joaquin (SJV),T7 CAIRP Construction,Dsl,IDLEX,SOx,2.1772920545525946e-06
2018,July,San Joaquin (SJV),T7 Utility,Dsl,RUNEX,SOx,6.4231093822415966e-06
2018,July,San Joaquin (SJV),T7 Utility,Dsl,IDLEX,SOx,3.3314508824265716e-07
2018,July,San Joaquin (SJV),T7 NNOOS,Dsl,RUNEX,SOx,0.00396714851449102
2018,July,San Joaquin (SJV),T7 NNOOS,Dsl,IDLEX,SOx,0.00040371027293982536
