calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Los Angeles (MD),T6 Instate Construction Small,Dsl,STREX,NOx,0.001649186438102831
2018,July,Los Angeles (MD),T6 Instate Construction Small,Dsl,PMTW,PM,0.00018024876395364276
2018,July,Los Angeles (MD),T6 Instate Construction Small,Dsl,PMTW,PM10,0.00018024876395364276
2018,July,Los Angeles (MD),T6 Instate Construction Small,Dsl,PMTW,PM2_5,4.506219098841069e-05
2018,July,Los Angeles (MD),T6 Instate Construction Small,Dsl,PMBW,PM,0.0019977571338195407
2018,July,Los Angeles (MD),T6 Instate Construction Small,Dsl,PMBW,PM10,0.00195780199114315
2018,July,Los Angeles (MD),T6 Instate Construction Small,Dsl,PMBW,PM2_5,0.0008390579962042077
2018,July,Los Angeles (MD),T6 Instate Construction Heavy,Dsl,RUNEX,CO,0.0010735838232326228
2018,July,Los Angeles (MD),T6 Instate Construction Heavy,Dsl,RUNEX,NOx,0.00632576185374853
2018,July,Los Angeles (MD),T6 Instate Construction Heavy,Dsl,RUNEX,PM,0.00021982718672633206
2018,July,Los Angeles (MD),T6 Instate Construction Heavy,Dsl,RUNEX,PM10,0.000218508223605974
2018,July,Los Angeles (MD),T6 Instate Construction Heavy,Dsl,RUNEX,PM2_5,0.00020905565457674183
2018,July,Los Angeles (MD),T6 Instate Construction Heavy,Dsl,IDLEX,CO,4.3831103588645245e-05
2018,July,Los Angeles (MD),T6 Instate Construction Heavy,Dsl,IDLEX,NOx,0.000173929946604801
2018,July,Los Angeles (MD),T6 Instate Construction Heavy,Dsl,IDLEX,PM,1.4274775254182473e-06
2018,July,Los Angeles (MD),T6 Instate Construction Heavy,Dsl,IDLEX,PM10,1.418912660265741e-06
2018,July,Los Angeles (MD),T6 Instate Construction Heavy,Dsl,IDLEX,PM2_5,1.3575311266727544e-06
2018,July,Los Angeles (MD),T6 Instate Construction Heavy,Dsl,STREX,NOx,9.969449908733872e-05
2018,July,Los Angeles (MD),T6 Instate Construction Heavy,Dsl,PMTW,PM,1.7329176370512087e-05
2018,July,Los Angeles (MD),T6 Instate Construction Heavy,Dsl,PMTW,PM10,1.7329176370512087e-05
2018,July,Los Angeles (MD),T6 Instate Construction Heavy,Dsl,PMTW,PM2_5,4.332294092628022e-06
2018,July,Los Angeles (MD),T6 Instate Construction Heavy,Dsl,PMBW,PM,0.00019206503810650894
2018,July,Los Angeles (MD),T6 Instate Construction Heavy,Dsl,PMBW,PM10,0.00018822373734437878
2018,July,Los Angeles (MD),T6 Instate Construction Heavy,Dsl,PMBW,PM2_5,8.066731600473372e-05
2018,July,Los Angeles (MD),T6 Instate Small,Dsl,RUNEX,CO,0.03796211567816355
2018,July,Los Angeles (MD),T6 Instate Small,Dsl,RUNEX,NOx,0.1664611247794697
2018,July,Los Angeles (MD),T6 Instate Small,Dsl,RUNEX,PM,0.007748976226735433
2018,July,Los Angeles (MD),T6 Instate Small,Dsl,RUNEX,PM10,0.00770248236937502
2018,July,Los Angeles (MD),T6 Instate Small,Dsl,RUNEX,PM2_5,0.007369276391625401
2018,July,Los Angeles (MD),T6 Instate Small,Dsl,IDLEX,CO,0.0017401504383089317
2018,July,Los Angeles (MD),T6 Instate Small,Dsl,IDLEX,NOx,0.008187261241973786
2018,July,Los Angeles (MD),T6 Instate Small,Dsl,IDLEX,PM,3.945842692542068e-05
2018,July,Los Angeles (MD),T6 Instate Small,Dsl,IDLEX,PM10,3.9221676363868114e-05
2018,July,Los Angeles (MD),T6 Instate Small,Dsl,IDLEX,PM2_5,3.752496400607507e-05
2018,July,Los Angeles (MD),T6 Instate Small,Dsl,STREX,NOx,0.008847929727498828
2018,July,Los Angeles (MD),T6 Instate Small,Dsl,PMTW,PM,0.000516070911230706
2018,July,Los Angeles (MD),T6 Instate Small,Dsl,PMTW,PM10,0.000516070911230706
2018,July,Los Angeles (MD),T6 Instate Small,Dsl,PMTW,PM2_5,0.0001290177278076765
2018,July,Los Angeles (MD),T6 Instate Small,Dsl,PMBW,PM,0.005719785932806999
2018,July,Los Angeles (MD),T6 Instate Small,Dsl,PMBW,PM10,0.005605390214150854
2018,July,Los Angeles (MD),T6 Instate Small,Dsl,PMBW,PM2_5,0.0024023100917789373
2018,July,Los Angeles (MD),T6 Instate Heavy,Dsl,RUNEX,CO,0.026367466630760013
2018,July,Los Angeles (MD),T6 Instate Heavy,Dsl,RUNEX,NOx,0.15725089728773464
2018,July,Los Angeles (MD),T6 Instate Heavy,Dsl,RUNEX,PM,0.0052941616742580066
2018,July,Los Angeles (MD),T6 Instate Heavy,Dsl,RUNEX,PM10,0.005262396704212462
2018,July,Los Angeles (MD),T6 Instate Heavy,Dsl,RUNEX,PM2_5,0.005034747752219374
2018,July,Los Angeles (MD),T6 Instate Heavy,Dsl,IDLEX,CO,0.0004949318425230943
2018,July,Los Angeles (MD),T6 Instate Heavy,Dsl,IDLEX,NOx,0.002315483598604446
2018,July,Los Angeles (MD),T6 Instate Heavy,Dsl,IDLEX,PM,1.3974529850589689e-05
2018,July,Los Angeles (MD),T6 Instate Heavy,Dsl,IDLEX,PM10,1.3890682671486167e-05
2018,July,Los Angeles (MD),T6 Instate Heavy,Dsl,IDLEX,PM2_5,1.3289777887910777e-05
2018,July,Los Angeles (MD),T6 Instate Heavy,Dsl,STREX,NOx,0.002382100976602545
2018,July,Los Angeles (MD),T6 Instate Heavy,Dsl,PMTW,PM,0.000407196298019022
2018,July,Los Angeles (MD),T6 Instate Heavy,Dsl,PMTW,PM10,0.000407196298019022
2018,July,Los Angeles (MD),T6 Instate Heavy,Dsl,PMTW,PM2_5,0.0001017990745047555
2018,July,Los Angeles (MD),T6 Instate Heavy,Dsl,PMBW,PM,0.004513092303044158
2018,July,Los Angeles (MD),T6 Instate Heavy,Dsl,PMBW,PM10,0.004422830456983275
2018,July,Los Angeles (MD),T6 Instate Heavy,Dsl,PMBW,PM2_5,0.001895498767278546
2018,July,Los Angeles (MD),T6 OOS Small,Dsl,RUNEX,CO,0.00045250626034357513
2018,July,Los Angeles (MD),T6 OOS Small,Dsl,RUNEX,NOx,0.002322682772204427
2018,July,Los Angeles (MD),T6 OOS Small,Dsl,RUNEX,PM,9.326614705773118e-05
2018,July,Los Angeles (MD),T6 OOS Small,Dsl,RUNEX,PM10,9.270655017538491e-05
2018,July,Los Angeles (MD),T6 OOS Small,Dsl,RUNEX,PM2_5,8.869610585190246e-05
2018,July,Los Angeles (MD),T6 OOS Small,Dsl,IDLEX,CO,3.912699565655609e-05
2018,July,Los Angeles (MD),T6 OOS Small,Dsl,IDLEX,NOx,0.0001259188455206076
2018,July,Los Angeles (MD),T6 OOS Small,Dsl,IDLEX,PM,4.1298947917157426e-07
2018,July,Los Angeles (MD),T6 OOS Small,Dsl,IDLEX,PM10,4.1051154229654493e-07
2018,July,Los Angeles (MD),T6 OOS Small,Dsl,IDLEX,PM2_5,3.9275299469216714e-07
2018,July,Los Angeles (MD),T6 OOS Small,Dsl,STREX,NOx,0.00026079878438248195
2018,July,Los Angeles (MD),T6 OOS Small,Dsl,PMTW,PM,1.3384762391820872e-05
2018,July,Los Angeles (MD),T6 OOS Small,Dsl,PMTW,PM10,1.3384762391820872e-05
2018,July,Los Angeles (MD),T6 OOS Small,Dsl,PMTW,PM2_5,3.346190597955218e-06
2018,July,Los Angeles (MD),T6 OOS Small,Dsl,PMBW,PM,0.00014834778317601453
2018,July,Los Angeles (MD),T6 OOS Small,Dsl,PMBW,PM10,0.00014538082751249437
2018,July,Los Angeles (MD),T6 OOS Small,Dsl,PMBW,PM2_5,6.230606893392616e-05
2018,July,Los Angeles (MD),T6 OOS Heavy,Dsl,RUNEX,CO,0.0018270105513569735
2018,July,Los Angeles (MD),T6 OOS Heavy,Dsl,RUNEX,NOx,0.01258020522087118
2018,July,Los Angeles (MD),T6 OOS Heavy,Dsl,RUNEX,PM,0.0003592475295993965
2018,July,Los Angeles (MD),T6 OOS Heavy,Dsl,RUNEX,PM10,0.00035709204442180075
2018,July,Los Angeles (MD),T6 OOS Heavy,Dsl,RUNEX,PM2_5,0.0003416444006490262
2018,July,Los Angeles (MD),T6 OOS Heavy,Dsl,IDLEX,CO,7.319654815202915e-05
2018,July,Los Angeles (MD),T6 OOS Heavy,Dsl,IDLEX,NOx,0.00020358265682267844
2018,July,Los Angeles (MD),T6 OOS Heavy,Dsl,IDLEX,PM,5.21178203460595e-07
2018,July,Los Angeles (MD),T6 OOS Heavy,Dsl,IDLEX,PM10,5.180511342398314e-07
2018,July,Los Angeles (MD),T6 OOS Heavy,Dsl,IDLEX,PM2_5,4.956404714910266e-07
2018,July,Los Angeles (MD),T6 OOS Heavy,Dsl,STREX,NOx,0.000547720336276819
2018,July,Los Angeles (MD),T6 OOS Heavy,Dsl,PMTW,PM,9.652973613083199e-05
2018,July,Los Angeles (MD),T6 OOS Heavy,Dsl,PMTW,PM10,9.652973613083199e-05
2018,July,Los Angeles (MD),T6 OOS Heavy,Dsl,PMTW,PM2_5,2.4132434032707997e-05
2018,July,Los Angeles (MD),T6 OOS Heavy,Dsl,PMBW,PM,0.001069871242116721
2018,July,Los Angeles (MD),T6 OOS Heavy,Dsl,PMBW,PM10,0.0010484738172743867
2018,July,Los Angeles (MD),T6 OOS Heavy,Dsl,PMBW,PM2_5,0.00044934592168902266
2018,July,Los Angeles (MD),T6 Utility,Dsl,RUNEX,CO,2.3538348456757444e-05
2018,July,Los Angeles (MD),T6 Utility,Dsl,RUNEX,NOx,0.0005374432455978318
2018,July,Los Angeles (MD),T6 Utility,Dsl,RUNEX,PM,3.7203022296090376e-06
2018,July,Los Angeles (MD),T6 Utility,Dsl,RUNEX,PM10,3.6979804162313866e-06
2018,July,Los Angeles (MD),T6 Utility,Dsl,RUNEX,PM2_5,3.5380074203581946e-06
2018,July,Los Angeles (MD),T6 Utility,Dsl,IDLEX,CO,8.285598864183805e-05
2018,July,Los Angeles (MD),T6 Utility,Dsl,IDLEX,NOx,0.0002671996093251912
2018,July,Los Angeles (MD),T6 Utility,Dsl,IDLEX,PM,1.1662062081137113e-07
2018,July,Los Angeles (MD),T6 Utility,Dsl,IDLEX,PM10,1.1592089708650282e-07
2018,July,Los Angeles (MD),T6 Utility,Dsl,IDLEX,PM2_5,1.1090621039161398e-07
2018,July,Los Angeles (MD),T6 Utility,Dsl,STREX,NOx,0.0003039362947214374
2018,July,Los Angeles (MD),T6 Utility,Dsl,PMTW,PM,3.869291585038001e-06
2018,July,Los Angeles (MD),T6 Utility,Dsl,PMTW,PM10,3.869291585038001e-06
2018,July,Los Angeles (MD),T6 Utility,Dsl,PMTW,PM2_5,9.673228962595003e-07
2018,July,Los Angeles (MD),T6 Utility,Dsl,PMBW,PM,4.2884648400837814e-05
2018,July,Los Angeles (MD),T6 Utility,Dsl,PMBW,PM10,4.2026955432821096e-05
2018,July,Los Angeles (MD),T6 Utility,Dsl,PMBW,PM2_5,1.8011552328351882e-05
2018,July,Los Angeles (MD),T7 Public,Dsl,RUNEX,CO,0.00021252373367199975
2018,July,Los Angeles (MD),T7 Public,Dsl,RUNEX,NOx,0.006765484724894429
2018,July,Los Angeles (MD),T7 Public,Dsl,RUNEX,PM,4.036462647797209e-05
2018,July,Los Angeles (MD),T7 Public,Dsl,RUNEX,PM10,4.012243871910425e-05
2018,July,Los Angeles (MD),T7 Public,Dsl,RUNEX,PM2_5,3.8386759780551484e-05
2018,July,Los Angeles (MD),T7 Public,Dsl,IDLEX,CO,0.0001667302953992656
2018,July,Los Angeles (MD),T7 Public,Dsl,IDLEX,NOx,0.0015672011819361227
2018,July,Los Angeles (MD),T7 Public,Dsl,IDLEX,PM,3.0830646600243534e-06
2018,July,Los Angeles (MD),T7 Public,Dsl,IDLEX,PM10,3.064566272064208e-06
2018,July,Los Angeles (MD),T7 Public,Dsl,IDLEX,PM2_5,2.9319944916831614e-06
2018,July,Los Angeles (MD),T7 Public,Dsl,STREX,NOx,7.401888360598101e-05
2018,July,Los Angeles (MD),T7 Public,Dsl,PMTW,PM,2.403829932544562e-05
2018,July,Los Angeles (MD),T7 Public,Dsl,PMTW,PM10,2.403829932544562e-05
2018,July,Los Angeles (MD),T7 Public,Dsl,PMTW,PM2_5,6.009574831361405e-06
2018,July,Los Angeles (MD),T7 Public,Dsl,PMBW,PM,4.206702381952976e-05
2018,July,Los Angeles (MD),T7 Public,Dsl,PMBW,PM10,4.1225683343139146e-05
2018,July,Los Angeles (MD),T7 Public,Dsl,PMBW,PM2_5,1.7668150004202504e-05
2018,July,Los Angeles (MD),PTO,Dsl,RUNEX,CO,0.008160948983889308
2018,July,Los Angeles (MD),PTO,Dsl,RUNEX,NOx,0.02742753780732769
2018,July,Los Angeles (MD),PTO,Dsl,RUNEX,PM,0.0008220769508905674
2018,July,Los Angeles (MD),PTO,Dsl,RUNEX,PM10,0.0008171444891852226
2018,July,Los Angeles (MD),PTO,Dsl,RUNEX,PM2_5,0.0007817951802969289
2018,July,Los Angeles (MD),PTO,Dsl,PMTW,PM,0.0
2018,July,Los Angeles (MD),PTO,Dsl,PMTW,PM10,0.0
2018,July,Los Angeles (MD),PTO,Dsl,PMTW,PM2_5,0.0
2018,July,Los Angeles (MD),PTO,Dsl,PMBW,PM,0.0
2018,July,Los Angeles (MD),PTO,Dsl,PMBW,PM10,0.0
2018,July,Los Angeles (MD),PTO,Dsl,PMBW,PM2_5,0.0
2018,July,Los Angeles (MD),T7 CAIRP,Dsl,RUNEX,CO,0.02672355112104966
2018,July,Los Angeles (MD),T7 CAIRP,Dsl,RUNEX,NOx,0.22055078070309234
2018,July,Los Angeles (MD),T7 CAIRP,Dsl,RUNEX,PM,0.004197997864133009
2018,July,Los Angeles (MD),T7 CAIRP,Dsl,RUNEX,PM10,0.004172809876948206
2018,July,Los Angeles (MD),T7 CAIRP,Dsl,RUNEX,PM2_5,0.003992295968790487
2018,July,Los Angeles (MD),T7 CAIRP,Dsl,IDLEX,CO,0.04179327137294279
2018,July,Los Angeles (MD),T7 CAIRP,Dsl,IDLEX,NOx,0.04770639723041683
2018,July,Los Angeles (MD),T7 CAIRP,Dsl,IDLEX,PM,0.00014711083063067434
2018,July,Los Angeles (MD),T7 CAIRP,Dsl,IDLEX,PM10,0.00014622816564689015
2018,July,Los Angeles (MD),T7 CAIRP,Dsl,IDLEX,PM2_5,0.0001399023999297712
2018,July,Los Angeles (MD),T7 CAIRP,Dsl,STREX,NOx,0.008227130420491703
2018,July,Los Angeles (MD),T7 CAIRP,Dsl,PMTW,PM,0.0025145221392048286
2018,July,Los Angeles (MD),T7 CAIRP,Dsl,PMTW,PM10,0.0025145221392048286
2018,July,Los Angeles (MD),T7 CAIRP,Dsl,PMTW,PM2_5,0.0006286305348012071
2018,July,Los Angeles (MD),T7 CAIRP,Dsl,PMBW,PM,0.004400413743608448
2018,July,Los Angeles (MD),T7 CAIRP,Dsl,PMBW,PM10,0.004312405468736278
2018,July,Los Angeles (MD),T7 CAIRP,Dsl,PMBW,PM2_5,0.0018481737723155481
2018,July,Los Angeles (MD),T7 CAIRP Construction,Dsl,RUNEX,CO,0.0003940190314456262
2018,July,Los Angeles (MD),T7 CAIRP Construction,Dsl,RUNEX,NOx,0.0032357676177809398
2018,July,Los Angeles (MD),T7 CAIRP Construction,Dsl,RUNEX,PM,6.17846796633581e-05
2018,July,Los Angeles (MD),T7 CAIRP Construction,Dsl,RUNEX,PM10,6.141397158537787e-05
2018,July,Los Angeles (MD),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,5.875723035985348e-05
2018,July,Los Angeles (MD),T7 CAIRP Construction,Dsl,IDLEX,CO,9.64063145097981e-05
2018,July,Los Angeles (MD),T7 CAIRP Construction,Dsl,IDLEX,NOx,0.00012132722131507625
2018,July,Los Angeles (MD),T7 CAIRP Construction,Dsl,IDLEX,PM,1.6120468598731083e-07
2018,July,Los Angeles (MD),T7 CAIRP Construction,Dsl,IDLEX,PM10,1.6023745787138686e-07
2018,July,Los Angeles (MD),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,1.5330565637393252e-07
2018,July,Los Angeles (MD),T7 CAIRP Construction,Dsl,STREX,NOx,7.743837055345816e-05
2018,July,Los Angeles (MD),T7 CAIRP Construction,Dsl,PMTW,PM,3.7338943975015906e-05
2018,July,Los Angeles (MD),T7 CAIRP Construction,Dsl,PMTW,PM10,3.7338943975015906e-05
2018,July,Los Angeles (MD),T7 CAIRP Construction,Dsl,PMTW,PM2_5,9.334735993753976e-06
2018,July,Los Angeles (MD),T7 CAIRP Construction,Dsl,PMBW,PM,6.534315195627791e-05
2018,July,Los Angeles (MD),T7 CAIRP Construction,Dsl,PMBW,PM10,6.403628891715235e-05
2018,July,Los Angeles (MD),T7 CAIRP Construction,Dsl,PMBW,PM2_5,2.7444123821636717e-05
2018,July,Los Angeles (MD),T7 Utility,Dsl,RUNEX,CO,5.869798248234177e-06
2018,July,Los Angeles (MD),T7 Utility,Dsl,RUNEX,NOx,0.00014521230109387653
2018,July,Los Angeles (MD),T7 Utility,Dsl,RUNEX,PM,7.665429349399714e-07
2018,July,Los Angeles (MD),T7 Utility,Dsl,RUNEX,PM10,7.619436773303318e-07
2018,July,Los Angeles (MD),T7 Utility,Dsl,RUNEX,PM2_5,7.289823311279126e-07
2018,July,Los Angeles (MD),T7 Utility,Dsl,IDLEX,CO,1.1591870444033607e-05
2018,July,Los Angeles (MD),T7 Utility,Dsl,IDLEX,NOx,2.707144471070257e-05
2018,July,Los Angeles (MD),T7 Utility,Dsl,IDLEX,PM,1.7049974170591306e-08
2018,July,Los Angeles (MD),T7 Utility,Dsl,IDLEX,PM10,1.6947674325567734e-08
2018,July,Los Angeles (MD),T7 Utility,Dsl,IDLEX,PM2_5,1.621452543623231e-08
2018,July,Los Angeles (MD),T7 Utility,Dsl,STREX,NOx,4.23292013055801e-05
2018,July,Los Angeles (MD),T7 Utility,Dsl,PMTW,PM,1.35425739881267e-06
2018,July,Los Angeles (MD),T7 Utility,Dsl,PMTW,PM10,1.35425739881267e-06
2018,July,Los Angeles (MD),T7 Utility,Dsl,PMTW,PM2_5,3.385643497031675e-07
2018,July,Los Angeles (MD),T7 Utility,Dsl,PMBW,PM,2.369950447922171e-06
2018,July,Los Angeles (MD),T7 Utility,Dsl,PMBW,PM10,2.32255143896373e-06
2018,July,Los Angeles (MD),T7 Utility,Dsl,PMBW,PM2_5,9.95379188127312e-07
2018,July,Los Angeles (MD),T7 NNOOS,Dsl,RUNEX,CO,0.035702705560314886
2018,July,Los Angeles (MD),T7 NNOOS,Dsl,RUNEX,NOx,0.2222592533628068
2018,July,Los Angeles (MD),T7 NNOOS,Dsl,RUNEX,PM,0.005879133516633691
2018,July,Los Angeles (MD),T7 NNOOS,Dsl,RUNEX,PM10,0.005843858715533887
2018,July,Los Angeles (MD),T7 NNOOS,Dsl,RUNEX,PM2_5,0.005591055974318638
2018,July,Los Angeles (MD),T7 NNOOS,Dsl,IDLEX,CO,0.06324205941179759
