calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Merced (SJV),T6 Instate Construction Small,Dsl,IDLEX,PM10,2.3851301962728438e-05
2018,July,Merced (SJV),T6 Instate Construction Small,Dsl,IDLEX,PM2_5,2.2819505197741184e-05
2018,July,Merced (SJV),T6 Instate Construction Small,Dsl,STREX,NOx,0.0035731171808861275
2018,July,Merced (SJV),T6 Instate Construction Small,Dsl,PMTW,PM,0.00039052586198631557
2018,July,Merced (SJV),T6 Instate Construction Small,Dsl,PMTW,PM10,0.00039052586198631557
2018,July,Merced (SJV),T6 Instate Construction Small,Dsl,PMTW,PM2_5,9.763146549657889e-05
2018,July,Merced (SJV),T6 Instate Construction Small,Dsl,PMBW,PM,0.004328328303681667
2018,July,Merced (SJV),T6 Instate Construction Small,Dsl,PMBW,PM10,0.0042417617376080356
2018,July,Merced (SJV),T6 Instate Construction Small,Dsl,PMBW,PM2_5,0.0018178978875462977
2018,July,Merced (SJV),T6 Instate Construction Heavy,Dsl,RUNEX,CO,0.025314795887771527
2018,July,Merced (SJV),T6 Instate Construction Heavy,Dsl,RUNEX,NOx,0.11463092986297153
2018,July,Merced (SJV),T6 Instate Construction Heavy,Dsl,RUNEX,PM,0.004359342294959227
2018,July,Merced (SJV),T6 Instate Construction Heavy,Dsl,RUNEX,PM10,0.004333186241189451
2018,July,Merced (SJV),T6 Instate Construction Heavy,Dsl,RUNEX,PM2_5,0.004145734522506206
2018,July,Merced (SJV),T6 Instate Construction Heavy,Dsl,IDLEX,CO,0.0005619619323706871
2018,July,Merced (SJV),T6 Instate Construction Heavy,Dsl,IDLEX,NOx,0.0022299691517802703
2018,July,Merced (SJV),T6 Instate Construction Heavy,Dsl,IDLEX,PM,1.8301798561320663e-05
2018,July,Merced (SJV),T6 Instate Construction Heavy,Dsl,IDLEX,PM10,1.8191987769952745e-05
2018,July,Merced (SJV),T6 Instate Construction Heavy,Dsl,IDLEX,PM2_5,1.7405010431815937e-05
2018,July,Merced (SJV),T6 Instate Construction Heavy,Dsl,STREX,NOx,0.001278190799840187
2018,July,Merced (SJV),T6 Instate Construction Heavy,Dsl,PMTW,PM,0.00022217869599998373
2018,July,Merced (SJV),T6 Instate Construction Heavy,Dsl,PMTW,PM10,0.00022217869599998373
2018,July,Merced (SJV),T6 Instate Construction Heavy,Dsl,PMTW,PM2_5,5.5544673999995933e-05
2018,July,Merced (SJV),T6 Instate Construction Heavy,Dsl,PMBW,PM,0.0024624805473331527
2018,July,Merced (SJV),T6 Instate Construction Heavy,Dsl,PMBW,PM10,0.002413230936386492
2018,July,Merced (SJV),T6 Instate Construction Heavy,Dsl,PMBW,PM2_5,0.0010342418298799234
2018,July,Merced (SJV),T6 Instate Small,Dsl,RUNEX,CO,0.037239550867563864
2018,July,Merced (SJV),T6 Instate Small,Dsl,RUNEX,NOx,0.15730196889849146
2018,July,Merced (SJV),T6 Instate Small,Dsl,RUNEX,PM,0.006053125493498474
2018,July,Merced (SJV),T6 Instate Small,Dsl,RUNEX,PM10,0.006016806740537491
2018,July,Merced (SJV),T6 Instate Small,Dsl,RUNEX,PM2_5,0.005756522344317048
2018,July,Merced (SJV),T6 Instate Small,Dsl,IDLEX,CO,0.0014435302428913584
2018,July,Merced (SJV),T6 Instate Small,Dsl,IDLEX,NOx,0.006247210901357044
2018,July,Merced (SJV),T6 Instate Small,Dsl,IDLEX,PM,2.9515364811131012e-05
2018,July,Merced (SJV),T6 Instate Small,Dsl,IDLEX,PM10,2.9338272622264234e-05
2018,July,Merced (SJV),T6 Instate Small,Dsl,IDLEX,PM2_5,2.8069111935385587e-05
2018,July,Merced (SJV),T6 Instate Small,Dsl,STREX,NOx,0.008269394897945367
2018,July,Merced (SJV),T6 Instate Small,Dsl,PMTW,PM,0.0004311790624802347
2018,July,Merced (SJV),T6 Instate Small,Dsl,PMTW,PM10,0.0004311790624802347
2018,July,Merced (SJV),T6 Instate Small,Dsl,PMTW,PM2_5,0.00010779476562005868
