calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Fresno (SJV),T6 Instate Small,Dsl,IDLEX,PM,0.00013659623279130306
2018,July,Fresno (SJV),T6 Instate Small,Dsl,IDLEX,PM10,0.00013577665539455533
2018,July,Fresno (SJV),T6 Instate Small,Dsl,IDLEX,PM2_5,0.00012990301738452934
2018,July,Fresno (SJV),T6 Instate Small,Dsl,STREX,NOx,0.04421637848175026
2018,July,Fresno (SJV),T6 Instate Small,Dsl,PMTW,PM,0.002249072662703307
2018,July,Fresno (SJV),T6 Instate Small,Dsl,PMTW,PM10,0.002249072662703307
2018,July,Fresno (SJV),T6 Instate Small,Dsl,PMTW,PM2_5,0.0005622681656758268
2018,July,Fresno (SJV),T6 Instate Small,Dsl,PMBW,PM,0.02492722201162833
2018,July,Fresno (SJV),T6 Instate Small,Dsl,PMBW,PM10,0.024428677571395756
2018,July,Fresno (SJV),T6 Instate Small,Dsl,PMBW,PM2_5,0.010469433244883886
2018,July,Fresno (SJV),T6 Instate Heavy,Dsl,RUNEX,CO,0.21607931221371354
2018,July,Fresno (SJV),T6 Instate Heavy,Dsl,RUNEX,NOx,1.0925284564406872
2018,July,Fresno (SJV),T6 Instate Heavy,Dsl,RUNEX,PM,0.03705985483308128
2018,July,Fresno (SJV),T6 Instate Heavy,Dsl,RUNEX,PM10,0.036837495704082804
2018,July,Fresno (SJV),T6 Instate Heavy,Dsl,RUNEX,PM2_5,0.035243921946260276
2018,July,Fresno (SJV),T6 Instate Heavy,Dsl,IDLEX,CO,0.0035542106217324515
2018,July,Fresno (SJV),T6 Instate Heavy,Dsl,IDLEX,NOx,0.01378231229206085
2018,July,Fresno (SJV),T6 Instate Heavy,Dsl,IDLEX,PM,8.335374075600138e-05
2018,July,Fresno (SJV),T6 Instate Heavy,Dsl,IDLEX,PM10,8.285361831146538e-05
2018,July,Fresno (SJV),T6 Instate Heavy,Dsl,IDLEX,PM2_5,7.926940745895727e-05
2018,July,Fresno (SJV),T6 Instate Heavy,Dsl,STREX,NOx,0.02207768733215448
2018,July,Fresno (SJV),T6 Instate Heavy,Dsl,PMTW,PM,0.003041637819389762
2018,July,Fresno (SJV),T6 Instate Heavy,Dsl,PMTW,PM10,0.003041637819389762
2018,July,Fresno (SJV),T6 Instate Heavy,Dsl,PMTW,PM2_5,0.0007604094548474405
2018,July,Fresno (SJV),T6 Instate Heavy,Dsl,PMBW,PM,0.03371148583156989
2018,July,Fresno (SJV),T6 Instate Heavy,Dsl,PMBW,PM10,0.0330372561149385
2018,July,Fresno (SJV),T6 Instate Heavy,Dsl,PMBW,PM2_5,0.014158824049259345
2018,July,Fresno (SJV),T6 OOS Small,Dsl,RUNEX,CO,0.001003397566019817
2018,July,Fresno (SJV),T6 OOS Small,Dsl,RUNEX,NOx,0.0051172374478005685
2018,July,Fresno (SJV),T6 OOS Small,Dsl,RUNEX,PM,0.00021162604215640117
2018,July,Fresno (SJV),T6 OOS Small,Dsl,RUNEX,PM10,0.00021035628590346242
2018,July,Fresno (SJV),T6 OOS Small,Dsl,RUNEX,PM2_5,0.00020125636609073726
2018,July,Fresno (SJV),T6 OOS Small,Dsl,IDLEX,CO,7.878065241847745e-05
2018,July,Fresno (SJV),T6 OOS Small,Dsl,IDLEX,NOx,0.0002522613737830693
2018,July,Fresno (SJV),T6 OOS Small,Dsl,IDLEX,PM,8.246840681964197e-07
2018,July,Fresno (SJV),T6 OOS Small,Dsl,IDLEX,PM10,8.197359637872401e-07
2018,July,Fresno (SJV),T6 OOS Small,Dsl,IDLEX,PM2_5,7.84274548854795e-07
2018,July,Fresno (SJV),T6 OOS Small,Dsl,STREX,NOx,0.0005268744344336543
2018,July,Fresno (SJV),T6 OOS Small,Dsl,PMTW,PM,2.695656743442801e-05
2018,July,Fresno (SJV),T6 OOS Small,Dsl,PMTW,PM10,2.695656743442801e-05
2018,July,Fresno (SJV),T6 OOS Small,Dsl,PMTW,PM2_5,6.739141858607003e-06
2018,July,Fresno (SJV),T6 OOS Small,Dsl,PMBW,PM,0.000298768622398244
2018,July,Fresno (SJV),T6 OOS Small,Dsl,PMBW,PM10,0.000292793249950279
2018,July,Fresno (SJV),T6 OOS Small,Dsl,PMBW,PM2_5,0.0001254828214072625
2018,July,Fresno (SJV),T6 OOS Heavy,Dsl,RUNEX,CO,0.004071682982858879
2018,July,Fresno (SJV),T6 OOS Heavy,Dsl,RUNEX,NOx,0.02819573816259457
2018,July,Fresno (SJV),T6 OOS Heavy,Dsl,RUNEX,PM,0.0008222006663685085
2018,July,Fresno (SJV),T6 OOS Heavy,Dsl,RUNEX,PM10,0.0008172674623702981
2018,July,Fresno (SJV),T6 OOS Heavy,Dsl,RUNEX,PM2_5,0.0007819128337164527
2018,July,Fresno (SJV),T6 OOS Heavy,Dsl,IDLEX,CO,0.00014601355700277985
2018,July,Fresno (SJV),T6 OOS Heavy,Dsl,IDLEX,NOx,0.0004062432455476998
2018,July,Fresno (SJV),T6 OOS Heavy,Dsl,IDLEX,PM,1.040341451127522e-06
2018,July,Fresno (SJV),T6 OOS Heavy,Dsl,IDLEX,PM10,1.034099402420756e-06
2018,July,Fresno (SJV),T6 OOS Heavy,Dsl,IDLEX,PM2_5,9.893647200222727e-07
2018,July,Fresno (SJV),T6 OOS Heavy,Dsl,STREX,NOx,0.0010924151814676528
2018,July,Fresno (SJV),T6 OOS Heavy,Dsl,PMTW,PM,0.0001925360264036605
2018,July,Fresno (SJV),T6 OOS Heavy,Dsl,PMTW,PM10,0.0001925360264036605
2018,July,Fresno (SJV),T6 OOS Heavy,Dsl,PMTW,PM2_5,4.8134006600915124e-05
2018,July,Fresno (SJV),T6 OOS Heavy,Dsl,PMBW,PM,0.0021339409593072365
2018,July,Fresno (SJV),T6 OOS Heavy,Dsl,PMBW,PM10,0.0020912621401210914
2018,July,Fresno (SJV),T6 OOS Heavy,Dsl,PMBW,PM2_5,0.0008962552029090391
2018,July,Fresno (SJV),T6 Utility,Dsl,RUNEX,CO,0.00024119310639992384
2018,July,Fresno (SJV),T6 Utility,Dsl,RUNEX,NOx,0.00387764828068728
2018,July,Fresno (SJV),T6 Utility,Dsl,RUNEX,PM,1.924429816069897e-05
2018,July,Fresno (SJV),T6 Utility,Dsl,RUNEX,PM10,1.9128832371734764e-05
2018,July,Fresno (SJV),T6 Utility,Dsl,RUNEX,PM2_5,1.8301327550824707e-05
2018,July,Fresno (SJV),T6 Utility,Dsl,IDLEX,CO,0.0004707737725059603
2018,July,Fresno (SJV),T6 Utility,Dsl,IDLEX,NOx,0.0015288702338477613
2018,July,Fresno (SJV),T6 Utility,Dsl,IDLEX,PM,6.730116981398698e-07
2018,July,Fresno (SJV),T6 Utility,Dsl,IDLEX,PM10,6.689736279510324e-07
2018,July,Fresno (SJV),T6 Utility,Dsl,IDLEX,PM2_5,6.400341249310171e-07
2018,July,Fresno (SJV),T6 Utility,Dsl,STREX,NOx,0.0017255800255326422
2018,July,Fresno (SJV),T6 Utility,Dsl,PMTW,PM,2.203171468810996e-05
2018,July,Fresno (SJV),T6 Utility,Dsl,PMTW,PM10,2.203171468810996e-05
2018,July,Fresno (SJV),T6 Utility,Dsl,PMTW,PM2_5,5.50792867202749e-06
2018,July,Fresno (SJV),T6 Utility,Dsl,PMBW,PM,0.0002441848377932184
2018,July,Fresno (SJV),T6 Utility,Dsl,PMBW,PM10,0.00023930114103735403
2018,July,Fresno (SJV),T6 Utility,Dsl,PMBW,PM2_5,0.00010255763187315177
2018,July,Fresno (SJV),T7 Ag,Dsl,RUNEX,CO,0.0031482556407892407
2018,July,Fresno (SJV),T7 Ag,Dsl,RUNEX,NOx,0.012926850643390175
2018,July,Fresno (SJV),T7 Ag,Dsl,RUNEX,PM,0.0005320373510427843
2018,July,Fresno (SJV),T7 Ag,Dsl,RUNEX,PM10,0.0005288451269365274
2018,July,Fresno (SJV),T7 Ag,Dsl,RUNEX,PM2_5,0.0005059675208416877
2018,July,Fresno (SJV),T7 Ag,Dsl,IDLEX,CO,0.0004249842043925543
2018,July,Fresno (SJV),T7 Ag,Dsl,IDLEX,NOx,0.0013930228796268913
2018,July,Fresno (SJV),T7 Ag,Dsl,IDLEX,PM,1.6490102240480205e-05
2018,July,Fresno (SJV),T7 Ag,Dsl,IDLEX,PM10,1.6391161627037325e-05
2018,July,Fresno (SJV),T7 Ag,Dsl,IDLEX,PM2_5,1.568208723069667e-05
2018,July,Fresno (SJV),T7 Ag,Dsl,STREX,NOx,0.00015877329099915144
2018,July,Fresno (SJV),T7 Ag,Dsl,PMTW,PM,3.3906049355450896e-05
2018,July,Fresno (SJV),T7 Ag,Dsl,PMTW,PM10,3.3906049355450896e-05
2018,July,Fresno (SJV),T7 Ag,Dsl,PMTW,PM2_5,8.476512338862724e-06
2018,July,Fresno (SJV),T7 Ag,Dsl,PMBW,PM,5.933558637203904e-05
2018,July,Fresno (SJV),T7 Ag,Dsl,PMBW,PM10,5.814887464459827e-05
2018,July,Fresno (SJV),T7 Ag,Dsl,PMBW,PM2_5,2.4920946276256397e-05
2018,July,Fresno (SJV),T7 Public,Dsl,RUNEX,CO,0.0061624962524145415
2018,July,Fresno (SJV),T7 Public,Dsl,RUNEX,NOx,0.12575472943050842
2018,July,Fresno (SJV),T7 Public,Dsl,RUNEX,PM,0.0007557774726047021
2018,July,Fresno (SJV),T7 Public,Dsl,RUNEX,PM10,0.0007512428077690739
2018,July,Fresno (SJV),T7 Public,Dsl,RUNEX,PM2_5,0.0007187443764470728
2018,July,Fresno (SJV),T7 Public,Dsl,IDLEX,CO,0.006348585115168495
2018,July,Fresno (SJV),T7 Public,Dsl,IDLEX,NOx,0.0226880151925983
2018,July,Fresno (SJV),T7 Public,Dsl,IDLEX,PM,4.597310727334721e-05
2018,July,Fresno (SJV),T7 Public,Dsl,IDLEX,PM10,4.5697268629707156e-05
2018,July,Fresno (SJV),T7 Public,Dsl,IDLEX,PM2_5,4.37204250169533e-05
2018,July,Fresno (SJV),T7 Public,Dsl,STREX,NOx,0.004823572133917404
2018,July,Fresno (SJV),T7 Public,Dsl,PMTW,PM,0.0004845473569191432
2018,July,Fresno (SJV),T7 Public,Dsl,PMTW,PM10,0.0004845473569191432
2018,July,Fresno (SJV),T7 Public,Dsl,PMTW,PM2_5,0.0001211368392297858
2018,July,Fresno (SJV),T7 Public,Dsl,PMBW,PM,0.0008479578746085001
2018,July,Fresno (SJV),T7 Public,Dsl,PMBW,PM10,0.0008309987171163306
2018,July,Fresno (SJV),T7 Public,Dsl,PMBW,PM2_5,0.00035614230733557007
2018,July,Fresno (SJV),PTO,Dsl,RUNEX,CO,0.026049892570711324
2018,July,Fresno (SJV),PTO,Dsl,RUNEX,NOx,0.10874396652886421
2018,July,Fresno (SJV),PTO,Dsl,RUNEX,PM,0.0026021694300405445
2018,July,Fresno (SJV),PTO,Dsl,RUNEX,PM10,0.002586556413460302
2018,July,Fresno (SJV),PTO,Dsl,RUNEX,PM2_5,0.002474663127968553
2018,July,Fresno (SJV),PTO,Dsl,PMTW,PM,0.0
2018,July,Fresno (SJV),PTO,Dsl,PMTW,PM10,0.0
2018,July,Fresno (SJV),PTO,Dsl,PMTW,PM2_5,0.0
2018,July,Fresno (SJV),PTO,Dsl,PMBW,PM,0.0
2018,July,Fresno (SJV),PTO,Dsl,PMBW,PM10,0.0
2018,July,Fresno (SJV),PTO,Dsl,PMBW,PM2_5,0.0
2018,July,Fresno (SJV),T7 CAIRP,Dsl,RUNEX,CO,0.20649070010129886
2018,July,Fresno (SJV),T7 CAIRP,Dsl,RUNEX,NOx,1.6637776733550167
2018,July,Fresno (SJV),T7 CAIRP,Dsl,RUNEX,PM,0.031070914469335582
2018,July,Fresno (SJV),T7 CAIRP,Dsl,RUNEX,PM10,0.030884488982519574
2018,July,Fresno (SJV),T7 CAIRP,Dsl,RUNEX,PM2_5,0.02954843966033818
2018,July,Fresno (SJV),T7 CAIRP,Dsl,IDLEX,CO,0.268665848677793
2018,July,Fresno (SJV),T7 CAIRP,Dsl,IDLEX,NOx,0.30667235679054167
2018,July,Fresno (SJV),T7 CAIRP,Dsl,IDLEX,PM,0.0009463922157137408
2018,July,Fresno (SJV),T7 CAIRP,Dsl,IDLEX,PM10,0.0009407138624194593
2018,July,Fresno (SJV),T7 CAIRP,Dsl,IDLEX,PM2_5,0.0009000189971437698
2018,July,Fresno (SJV),T7 CAIRP,Dsl,STREX,NOx,0.05288681619069569
2018,July,Fresno (SJV),T7 CAIRP,Dsl,PMTW,PM,0.016163897103013417
2018,July,Fresno (SJV),T7 CAIRP,Dsl,PMTW,PM10,0.016163897103013417
2018,July,Fresno (SJV),T7 CAIRP,Dsl,PMTW,PM2_5,0.004040974275753354
2018,July,Fresno (SJV),T7 CAIRP,Dsl,PMBW,PM,0.028286819930273484
2018,July,Fresno (SJV),T7 CAIRP,Dsl,PMBW,PM10,0.027721083531668033
2018,July,Fresno (SJV),T7 CAIRP,Dsl,PMBW,PM2_5,0.011880464370714855
2018,July,Fresno (SJV),T7 CAIRP Construction,Dsl,RUNEX,CO,0.02028664358912498
2018,July,Fresno (SJV),T7 CAIRP Construction,Dsl,RUNEX,NOx,0.10946435238576861
2018,July,Fresno (SJV),T7 CAIRP Construction,Dsl,RUNEX,PM,0.001458109255749603
2018,July,Fresno (SJV),T7 CAIRP Construction,Dsl,RUNEX,PM10,0.0014493606002151072
2018,July,Fresno (SJV),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,0.0013866619022178737
2018,July,Fresno (SJV),T7 CAIRP Construction,Dsl,IDLEX,CO,0.0019304188823472
2018,July,Fresno (SJV),T7 CAIRP Construction,Dsl,IDLEX,NOx,0.002429429650539515
2018,July,Fresno (SJV),T7 CAIRP Construction,Dsl,IDLEX,PM,3.227927250772865e-06
2018,July,Fresno (SJV),T7 CAIRP Construction,Dsl,IDLEX,PM10,3.2085596872682236e-06
2018,July,Fresno (SJV),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,3.069758815484988e-06
2018,July,Fresno (SJV),T7 CAIRP Construction,Dsl,STREX,NOx,0.0015506089356771542
2018,July,Fresno (SJV),T7 CAIRP Construction,Dsl,PMTW,PM,0.0007476668189504259
2018,July,Fresno (SJV),T7 CAIRP Construction,Dsl,PMTW,PM10,0.0007476668189504259
2018,July,Fresno (SJV),T7 CAIRP Construction,Dsl,PMTW,PM2_5,0.00018691670473760649
2018,July,Fresno (SJV),T7 CAIRP Construction,Dsl,PMBW,PM,0.0013084169331632443
