calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,San Luis Obispo (SCC),T7 CAIRP,Dsl,IDLEX,PM10,3.9162579816776875e-05
2018,July,San Luis Obispo (SCC),T7 CAIRP,Dsl,IDLEX,PM2_5,3.7468423949451595e-05
2018,July,San Luis Obispo (SCC),T7 CAIRP,Dsl,STREX,NOx,0.002204843585905994
2018,July,San Luis Obispo (SCC),T7 CAIRP,Dsl,PMTW,PM,0.0006738913812057983
2018,July,San Luis Obispo (SCC),T7 CAIRP,Dsl,PMTW,PM10,0.0006738913812057983
2018,July,San Luis Obispo (SCC),T7 CAIRP,Dsl,PMTW,PM2_5,0.00016847284530144957
2018,July,San Luis Obispo (SCC),T7 CAIRP,Dsl,PMBW,PM,0.0011793099171101482
2018,July,San Luis Obispo (SCC),T7 CAIRP,Dsl,PMBW,PM10,0.0011557237187679442
2018,July,San Luis Obispo (SCC),T7 CAIRP,Dsl,PMBW,PM2_5,0.0004953101651862618
2018,July,San Luis Obispo (SCC),T7 CAIRP Construction,Dsl,RUNEX,CO,0.0021552541559422943
2018,July,San Luis Obispo (SCC),T7 CAIRP Construction,Dsl,RUNEX,NOx,0.01166317041061365
2018,July,San Luis Obispo (SCC),T7 CAIRP Construction,Dsl,RUNEX,PM,0.00015490960934301144
2018,July,San Luis Obispo (SCC),T7 CAIRP Construction,Dsl,RUNEX,PM10,0.00015398015168695332
2018,July,San Luis Obispo (SCC),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,0.00014731903848520374
2018,July,San Luis Obispo (SCC),T7 CAIRP Construction,Dsl,IDLEX,CO,0.00020508781063806002
2018,July,San Luis Obispo (SCC),T7 CAIRP Construction,Dsl,IDLEX,NOx,0.0002581027427179516
2018,July,San Luis Obispo (SCC),T7 CAIRP Construction,Dsl,IDLEX,PM,3.429351726786885e-07
2018,July,San Luis Obispo (SCC),T7 CAIRP Construction,Dsl,IDLEX,PM10,3.4087756164261665e-07
2018,July,San Luis Obispo (SCC),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,3.2613134921743245e-07
2018,July,San Luis Obispo (SCC),T7 CAIRP Construction,Dsl,STREX,NOx,0.00016473678054121097
2018,July,San Luis Obispo (SCC),T7 CAIRP Construction,Dsl,PMTW,PM,7.943216489823307e-05
2018,July,San Luis Obispo (SCC),T7 CAIRP Construction,Dsl,PMTW,PM10,7.943216489823307e-05
2018,July,San Luis Obispo (SCC),T7 CAIRP Construction,Dsl,PMTW,PM2_5,1.9858041224558267e-05
2018,July,San Luis Obispo (SCC),T7 CAIRP Construction,Dsl,PMBW,PM,0.00013900628857190788
2018,July,San Luis Obispo (SCC),T7 CAIRP Construction,Dsl,PMBW,PM10,0.0001362261628004699
2018,July,San Luis Obispo (SCC),T7 CAIRP Construction,Dsl,PMBW,PM2_5,5.838264120020136e-05
2018,July,San Luis Obispo (SCC),T7 Utility,Dsl,RUNEX,CO,6.008422141645254e-05
2018,July,San Luis Obispo (SCC),T7 Utility,Dsl,RUNEX,NOx,0.000915748197858536
2018,July,San Luis Obispo (SCC),T7 Utility,Dsl,RUNEX,PM,3.8236759250791655e-06
2018,July,San Luis Obispo (SCC),T7 Utility,Dsl,RUNEX,PM10,3.8007338695286903e-06
2018,July,San Luis Obispo (SCC),T7 Utility,Dsl,RUNEX,PM2_5,3.6363158047502865e-06
2018,July,San Luis Obispo (SCC),T7 Utility,Dsl,IDLEX,CO,5.849866680789303e-05
2018,July,San Luis Obispo (SCC),T7 Utility,Dsl,IDLEX,NOx,0.00013842264452089005
2018,July,San Luis Obispo (SCC),T7 Utility,Dsl,IDLEX,PM,8.768095087084987e-08
2018,July,San Luis Obispo (SCC),T7 Utility,Dsl,IDLEX,PM10,8.715486516562468e-08
2018,July,San Luis Obispo (SCC),T7 Utility,Dsl,IDLEX,PM2_5,8.33845842781781e-08
2018,July,San Luis Obispo (SCC),T7 Utility,Dsl,STREX,NOx,0.0002133147798611782
2018,July,San Luis Obispo (SCC),T7 Utility,Dsl,PMTW,PM,6.8810821791878904e-06
2018,July,San Luis Obispo (SCC),T7 Utility,Dsl,PMTW,PM10,6.8810821791878904e-06
2018,July,San Luis Obispo (SCC),T7 Utility,Dsl,PMTW,PM2_5,1.7202705447969726e-06
2018,July,San Luis Obispo (SCC),T7 Utility,Dsl,PMBW,PM,1.2041893813578813e-05
2018,July,San Luis Obispo (SCC),T7 Utility,Dsl,PMBW,PM10,1.1801055937307238e-05
2018,July,San Luis Obispo (SCC),T7 Utility,Dsl,PMBW,PM2_5,5.057595401703106e-06
2018,July,San Luis Obispo (SCC),T7 NNOOS,Dsl,RUNEX,CO,0.01123936758793733
2018,July,San Luis Obispo (SCC),T7 NNOOS,Dsl,RUNEX,NOx,0.07104415223838878
2018,July,San Luis Obispo (SCC),T7 NNOOS,Dsl,RUNEX,PM,0.0017920582585206225
2018,July,San Luis Obispo (SCC),T7 NNOOS,Dsl,RUNEX,PM10,0.0017813059089694977
2018,July,San Luis Obispo (SCC),T7 NNOOS,Dsl,RUNEX,PM2_5,0.0017042474038531108
2018,July,San Luis Obispo (SCC),T7 NNOOS,Dsl,IDLEX,CO,0.016952323061927874
2018,July,San Luis Obispo (SCC),T7 NNOOS,Dsl,IDLEX,NOx,0.016156601532065686
2018,July,San Luis Obispo (SCC),T7 NNOOS,Dsl,IDLEX,PM,8.061581913381738e-05
2018,July,San Luis Obispo (SCC),T7 NNOOS,Dsl,IDLEX,PM10,8.013212421901439e-05
2018,July,San Luis Obispo (SCC),T7 NNOOS,Dsl,IDLEX,PM2_5,7.666564399626036e-05
2018,July,San Luis Obispo (SCC),T7 NNOOS,Dsl,STREX,NOx,0.0027540547228338437
2018,July,San Luis Obispo (SCC),T7 NNOOS,Dsl,PMTW,PM,0.0008218714345646045
2018,July,San Luis Obispo (SCC),T7 NNOOS,Dsl,PMTW,PM10,0.0008218714345646045
2018,July,San Luis Obispo (SCC),T7 NNOOS,Dsl,PMTW,PM2_5,0.00020546785864115113
2018,July,San Luis Obispo (SCC),T7 NNOOS,Dsl,PMBW,PM,0.0014382750104880578
2018,July,San Luis Obispo (SCC),T7 NNOOS,Dsl,PMBW,PM10,0.0014095095102782962
2018,July,San Luis Obispo (SCC),T7 NNOOS,Dsl,PMBW,PM2_5,0.0006040755044049844
2018,July,San Luis Obispo (SCC),T7 NOOS,Dsl,RUNEX,CO,0.003393128760232217
2018,July,San Luis Obispo (SCC),T7 NOOS,Dsl,RUNEX,NOx,0.027300351584351457
2018,July,San Luis Obispo (SCC),T7 NOOS,Dsl,RUNEX,PM,0.0005110815592317502
2018,July,San Luis Obispo (SCC),T7 NOOS,Dsl,RUNEX,PM10,0.0005080150698763596
2018,July,San Luis Obispo (SCC),T7 NOOS,Dsl,RUNEX,PM2_5,0.00048603856282939463
2018,July,San Luis Obispo (SCC),T7 NOOS,Dsl,IDLEX,CO,0.005472288085696146
2018,July,San Luis Obispo (SCC),T7 NOOS,Dsl,IDLEX,NOx,0.006233568531528579
2018,July,San Luis Obispo (SCC),T7 NOOS,Dsl,IDLEX,PM,1.9769747944260776e-05
2018,July,San Luis Obispo (SCC),T7 NOOS,Dsl,IDLEX,PM10,1.965112945659522e-05
2018,July,San Luis Obispo (SCC),T7 NOOS,Dsl,IDLEX,PM2_5,1.8801030294991947e-05
2018,July,San Luis Obispo (SCC),T7 NOOS,Dsl,STREX,NOx,0.0008675744659183819
2018,July,San Luis Obispo (SCC),T7 NOOS,Dsl,PMTW,PM,0.0002646367947208884
2018,July,San Luis Obispo (SCC),T7 NOOS,Dsl,PMTW,PM10,0.0002646367947208884
2018,July,San Luis Obispo (SCC),T7 NOOS,Dsl,PMTW,PM2_5,6.61591986802221e-05
2018,July,San Luis Obispo (SCC),T7 NOOS,Dsl,PMBW,PM,0.0004631143907615543
2018,July,San Luis Obispo (SCC),T7 NOOS,Dsl,PMBW,PM10,0.0004538521029463233
2018,July,San Luis Obispo (SCC),T7 NOOS,Dsl,PMBW,PM2_5,0.00019450804411985282
2018,July,San Luis Obispo (SCC),T7 Other Port,Dsl,RUNEX,CO,0.004237335679192217
2018,July,San Luis Obispo (SCC),T7 Other Port,Dsl,RUNEX,NOx,0.02575375132240646
2018,July,San Luis Obispo (SCC),T7 Other Port,Dsl,RUNEX,PM,0.00015800921793243495
2018,July,San Luis Obispo (SCC),T7 Other Port,Dsl,RUNEX,PM10,0.00015706116262484017
2018,July,San Luis Obispo (SCC),T7 Other Port,Dsl,RUNEX,PM2_5,0.0001502667662537454
2018,July,San Luis Obispo (SCC),T7 Other Port,Dsl,IDLEX,CO,0.00041318051568378015
2018,July,San Luis Obispo (SCC),T7 Other Port,Dsl,IDLEX,NOx,0.0008576430108342069
2018,July,San Luis Obispo (SCC),T7 Other Port,Dsl,IDLEX,PM,2.5276211612592415e-07
2018,July,San Luis Obispo (SCC),T7 Other Port,Dsl,IDLEX,PM10,2.5124554342916873e-07
2018,July,San Luis Obispo (SCC),T7 Other Port,Dsl,IDLEX,PM2_5,2.403767724357541e-07
2018,July,San Luis Obispo (SCC),T7 Other Port,Dsl,STREX,NOx,0.00019380852761238828
2018,July,San Luis Obispo (SCC),T7 Other Port,Dsl,PMTW,PM,0.00016226386834544907
2018,July,San Luis Obispo (SCC),T7 Other Port,Dsl,PMTW,PM10,0.00016226386834544907
2018,July,San Luis Obispo (SCC),T7 Other Port,Dsl,PMTW,PM2_5,4.056596708636227e-05
2018,July,San Luis Obispo (SCC),T7 Other Port,Dsl,PMBW,PM,0.00028396176960453613
2018,July,San Luis Obispo (SCC),T7 Other Port,Dsl,PMBW,PM10,0.0002782825342124454
2018,July,San Luis Obispo (SCC),T7 Other Port,Dsl,PMBW,PM2_5,0.00011926394323390523
2018,July,San Luis Obispo (SCC),T7 Single,Dsl,RUNEX,CO,0.028980768414646467
2018,July,San Luis Obispo (SCC),T7 Single,Dsl,RUNEX,NOx,0.13323728877435287
2018,July,San Luis Obispo (SCC),T7 Single,Dsl,RUNEX,PM,0.004250325523371914
2018,July,San Luis Obispo (SCC),T7 Single,Dsl,RUNEX,PM10,0.004224823570231677
2018,July,San Luis Obispo (SCC),T7 Single,Dsl,RUNEX,PM2_5,0.004042059572726699
2018,July,San Luis Obispo (SCC),T7 Single,Dsl,IDLEX,CO,0.0026455651829958124
2018,July,San Luis Obispo (SCC),T7 Single,Dsl,IDLEX,NOx,0.006286844999767117
2018,July,San Luis Obispo (SCC),T7 Single,Dsl,IDLEX,PM,4.738012109546629e-05
2018,July,San Luis Obispo (SCC),T7 Single,Dsl,IDLEX,PM10,4.709584036889345e-05
2018,July,San Luis Obispo (SCC),T7 Single,Dsl,IDLEX,PM2_5,4.505849516178837e-05
2018,July,San Luis Obispo (SCC),T7 Single,Dsl,STREX,NOx,0.001964709825053106
2018,July,San Luis Obispo (SCC),T7 Single,Dsl,PMTW,PM,0.0004295874798234117
2018,July,San Luis Obispo (SCC),T7 Single,Dsl,PMTW,PM10,0.0004295874798234117
2018,July,San Luis Obispo (SCC),T7 Single,Dsl,PMTW,PM2_5,0.00010739686995585292
2018,July,San Luis Obispo (SCC),T7 Single,Dsl,PMBW,PM,0.0007517780896909691
2018,July,San Luis Obispo (SCC),T7 Single,Dsl,PMBW,PM10,0.0007367425278971514
2018,July,San Luis Obispo (SCC),T7 Single,Dsl,PMBW,PM2_5,0.00031574679767020826
2018,July,San Luis Obispo (SCC),T7 Single Construction,Dsl,RUNEX,CO,0.011175238132196024
2018,July,San Luis Obispo (SCC),T7 Single Construction,Dsl,RUNEX,NOx,0.04923231785761513
2018,July,San Luis Obispo (SCC),T7 Single Construction,Dsl,RUNEX,PM,0.001481764523061149
2018,July,San Luis Obispo (SCC),T7 Single Construction,Dsl,RUNEX,PM10,0.001472873935922783
2018,July,San Luis Obispo (SCC),T7 Single Construction,Dsl,RUNEX,PM2_5,0.0014091580614311507
2018,July,San Luis Obispo (SCC),T7 Single Construction,Dsl,IDLEX,CO,0.0011091500116374615
2018,July,San Luis Obispo (SCC),T7 Single Construction,Dsl,IDLEX,NOx,0.0021404552886938534
2018,July,San Luis Obispo (SCC),T7 Single Construction,Dsl,IDLEX,PM,1.2281122824843051e-05
2018,July,San Luis Obispo (SCC),T7 Single Construction,Dsl,IDLEX,PM10,1.220743608789399e-05
2018,July,San Luis Obispo (SCC),T7 Single Construction,Dsl,IDLEX,PM2_5,1.1679347806425756e-05
2018,July,San Luis Obispo (SCC),T7 Single Construction,Dsl,STREX,NOx,0.000685938605302507
2018,July,San Luis Obispo (SCC),T7 Single Construction,Dsl,PMTW,PM,0.00019705659113126707
2018,July,San Luis Obispo (SCC),T7 Single Construction,Dsl,PMTW,PM10,0.00019705659113126707
2018,July,San Luis Obispo (SCC),T7 Single Construction,Dsl,PMTW,PM2_5,4.926414778281677e-05
2018,July,San Luis Obispo (SCC),T7 Single Construction,Dsl,PMBW,PM,0.00034484903447971763
2018,July,San Luis Obispo (SCC),T7 Single Construction,Dsl,PMBW,PM10,0.0003379520537901232
2018,July,San Luis Obispo (SCC),T7 Single Construction,Dsl,PMBW,PM2_5,0.00014483659448148107
2018,July,San Luis Obispo (SCC),T7 Tractor,Dsl,RUNEX,CO,0.023739226106164996
2018,July,San Luis Obispo (SCC),T7 Tractor,Dsl,RUNEX,NOx,0.15183935956102945
2018,July,San Luis Obispo (SCC),T7 Tractor,Dsl,RUNEX,PM,0.0037517368409397496
2018,July,San Luis Obispo (SCC),T7 Tractor,Dsl,RUNEX,PM10,0.0037292264198941034
2018,July,San Luis Obispo (SCC),T7 Tractor,Dsl,RUNEX,PM2_5,0.0035679017357337023
2018,July,San Luis Obispo (SCC),T7 Tractor,Dsl,IDLEX,CO,0.0031780569306653784
2018,July,San Luis Obispo (SCC),T7 Tractor,Dsl,IDLEX,NOx,0.005467323361736719
2018,July,San Luis Obispo (SCC),T7 Tractor,Dsl,IDLEX,PM,1.3924871914245439e-05
2018,July,San Luis Obispo (SCC),T7 Tractor,Dsl,IDLEX,PM10,1.384132268275997e-05
2018,July,San Luis Obispo (SCC),T7 Tractor,Dsl,IDLEX,PM2_5,1.3242553190447398e-05
2018,July,San Luis Obispo (SCC),T7 Tractor,Dsl,STREX,NOx,0.002244737369901934
2018,July,San Luis Obispo (SCC),T7 Tractor,Dsl,PMTW,PM,0.0009419120353916495
2018,July,San Luis Obispo (SCC),T7 Tractor,Dsl,PMTW,PM10,0.0009419120353916495
2018,July,San Luis Obispo (SCC),T7 Tractor,Dsl,PMTW,PM2_5,0.00023547800884791238
2018,July,San Luis Obispo (SCC),T7 Tractor,Dsl,PMBW,PM,0.001648346061935386
2018,July,San Luis Obispo (SCC),T7 Tractor,Dsl,PMBW,PM10,0.0016153791406966806
2018,July,San Luis Obispo (SCC),T7 Tractor,Dsl,PMBW,PM2_5,0.0006923053460128629
2018,July,San Luis Obispo (SCC),T7 Tractor Construction,Dsl,RUNEX,CO,0.009408466233494917
2018,July,San Luis Obispo (SCC),T7 Tractor Construction,Dsl,RUNEX,NOx,0.03837668839021978
2018,July,San Luis Obispo (SCC),T7 Tractor Construction,Dsl,RUNEX,PM,0.0009918634235769816
2018,July,San Luis Obispo (SCC),T7 Tractor Construction,Dsl,RUNEX,PM10,0.0009859122430355216
2018,July,San Luis Obispo (SCC),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.0009432621158217102
2018,July,San Luis Obispo (SCC),T7 Tractor Construction,Dsl,IDLEX,CO,0.0009585838540325598
2018,July,San Luis Obispo (SCC),T7 Tractor Construction,Dsl,IDLEX,NOx,0.0017096380257358651
2018,July,San Luis Obispo (SCC),T7 Tractor Construction,Dsl,IDLEX,PM,5.771699268740836e-06
2018,July,San Luis Obispo (SCC),T7 Tractor Construction,Dsl,IDLEX,PM10,5.737069073128397e-06
2018,July,San Luis Obispo (SCC),T7 Tractor Construction,Dsl,IDLEX,PM2_5,5.488886004572534e-06
2018,July,San Luis Obispo (SCC),T7 Tractor Construction,Dsl,STREX,NOx,0.0006590965585446916
2018,July,San Luis Obispo (SCC),T7 Tractor Construction,Dsl,PMTW,PM,0.0001625543386597872
2018,July,San Luis Obispo (SCC),T7 Tractor Construction,Dsl,PMTW,PM10,0.0001625543386597872
2018,July,San Luis Obispo (SCC),T7 Tractor Construction,Dsl,PMTW,PM2_5,4.06385846649468e-05
2018,July,San Luis Obispo (SCC),T7 Tractor Construction,Dsl,PMBW,PM,0.0002844700926546278
2018,July,San Luis Obispo (SCC),T7 Tractor Construction,Dsl,PMBW,PM10,0.00027878069080153464
2018,July,San Luis Obispo (SCC),T7 Tractor Construction,Dsl,PMBW,PM2_5,0.00011947743891494354
2018,July,San Luis Obispo (SCC),T7 SWCV,Dsl,RUNEX,CO,0.00011508944925625498
2018,July,San Luis Obispo (SCC),T7 SWCV,Dsl,RUNEX,NOx,0.027014062095823972
2018,July,San Luis Obispo (SCC),T7 SWCV,Dsl,RUNEX,PM,3.740579426174865e-05
2018,July,San Luis Obispo (SCC),T7 SWCV,Dsl,RUNEX,PM10,3.7181359496178095e-05
2018,July,San Luis Obispo (SCC),T7 SWCV,Dsl,RUNEX,PM2_5,3.557291034292292e-05
2018,July,San Luis Obispo (SCC),T7 SWCV,Dsl,IDLEX,CO,0.0004096122864242355
2018,July,San Luis Obispo (SCC),T7 SWCV,Dsl,IDLEX,NOx,0.0038926750392502996
2018,July,San Luis Obispo (SCC),T7 SWCV,Dsl,IDLEX,PM,4.465663130945099e-06
2018,July,San Luis Obispo (SCC),T7 SWCV,Dsl,IDLEX,PM10,4.438869152159428e-06
2018,July,San Luis Obispo (SCC),T7 SWCV,Dsl,IDLEX,PM2_5,4.246845637528791e-06
2018,July,San Luis Obispo (SCC),T7 SWCV,Dsl,STREX,NOx,0.00025174259454068177
2018,July,San Luis Obispo (SCC),T7 SWCV,Dsl,PMTW,PM,8.951577789511466e-05
2018,July,San Luis Obispo (SCC),T7 SWCV,Dsl,PMTW,PM10,8.951577789511466e-05
2018,July,San Luis Obispo (SCC),T7 SWCV,Dsl,PMTW,PM2_5,2.2378944473778664e-05
2018,July,San Luis Obispo (SCC),T7 SWCV,Dsl,PMBW,PM,0.00015665261131645077
2018,July,San Luis Obispo (SCC),T7 SWCV,Dsl,PMBW,PM10,0.00015351955909012155
2018,July,San Luis Obispo (SCC),T7 SWCV,Dsl,PMBW,PM2_5,6.57940967529093e-05
2018,July,San Luis Obispo (SCC),SBUS,Dsl,RUNEX,CO,0.001902545376508809
2018,July,San Luis Obispo (SCC),SBUS,Dsl,RUNEX,NOx,0.051512705410194155
2018,July,San Luis Obispo (SCC),SBUS,Dsl,RUNEX,PM,0.00034719830681024133
2018,July,San Luis Obispo (SCC),SBUS,Dsl,RUNEX,PM10,0.00034511511696937966
2018,July,San Luis Obispo (SCC),SBUS,Dsl,RUNEX,PM2_5,0.00033018558977653944
2018,July,San Luis Obispo (SCC),SBUS,Dsl,IDLEX,CO,0.0006811015730670986
2018,July,San Luis Obispo (SCC),SBUS,Dsl,IDLEX,NOx,0.009124360869897152
2018,July,San Luis Obispo (SCC),SBUS,Dsl,IDLEX,PM,1.4166929253346319e-05
2018,July,San Luis Obispo (SCC),SBUS,Dsl,IDLEX,PM10,1.4081927677826227e-05
2018,July,San Luis Obispo (SCC),SBUS,Dsl,IDLEX,PM2_5,1.3472749719932341e-05
2018,July,San Luis Obispo (SCC),SBUS,Dsl,STREX,NOx,0.0008151340179666774
2018,July,San Luis Obispo (SCC),SBUS,Dsl,PMTW,PM,6.588700791094527e-05
2018,July,San Luis Obispo (SCC),SBUS,Dsl,PMTW,PM10,6.588700791094527e-05
2018,July,San Luis Obispo (SCC),SBUS,Dsl,PMTW,PM2_5,1.6471751977736317e-05
2018,July,San Luis Obispo (SCC),SBUS,Dsl,PMBW,PM,0.0041728438343598745
2018,July,San Luis Obispo (SCC),SBUS,Dsl,PMBW,PM10,0.004089386957672673
2018,July,San Luis Obispo (SCC),SBUS,Dsl,PMBW,PM2_5,0.0017525944104311456
2018,July,San Luis Obispo (SCC),Motor Coach,Dsl,RUNEX,CO,0.0018241328636041311
2018,July,San Luis Obispo (SCC),Motor Coach,Dsl,RUNEX,NOx,0.009707850953488334
2018,July,San Luis Obispo (SCC),Motor Coach,Dsl,RUNEX,PM,0.00027125765319902645
2018,July,San Luis Obispo (SCC),Motor Coach,Dsl,RUNEX,PM10,0.0002696301072798323
2018,July,San Luis Obispo (SCC),Motor Coach,Dsl,RUNEX,PM2_5,0.0002579660281922738
2018,July,San Luis Obispo (SCC),Motor Coach,Dsl,IDLEX,CO,0.0006497769764365027
2018,July,San Luis Obispo (SCC),Motor Coach,Dsl,IDLEX,NOx,0.0014536664958988042
2018,July,San Luis Obispo (SCC),Motor Coach,Dsl,IDLEX,PM,7.289725633998321e-06
2018,July,San Luis Obispo (SCC),Motor Coach,Dsl,IDLEX,PM10,7.245987280194334e-06
2018,July,San Luis Obispo (SCC),Motor Coach,Dsl,IDLEX,PM2_5,6.932529077932398e-06
2018,July,San Luis Obispo (SCC),Motor Coach,Dsl,STREX,NOx,0.00023021754863985326
2018,July,San Luis Obispo (SCC),Motor Coach,Dsl,PMTW,PM,2.0038849968606427e-05
2018,July,San Luis Obispo (SCC),Motor Coach,Dsl,PMTW,PM10,2.0038849968606427e-05
2018,July,San Luis Obispo (SCC),Motor Coach,Dsl,PMTW,PM2_5,5.009712492151607e-06
2018,July,San Luis Obispo (SCC),Motor Coach,Dsl,PMBW,PM,0.0002220972538187214
2018,July,San Luis Obispo (SCC),Motor Coach,Dsl,PMBW,PM10,0.00021765530874234693
2018,July,San Luis Obispo (SCC),Motor Coach,Dsl,PMBW,PM2_5,9.328084660386298e-05
2018,July,San Luis Obispo (SCC),All Other Buses,Dsl,RUNEX,CO,0.0032653305835403253
2018,July,San Luis Obispo (SCC),All Other Buses,Dsl,RUNEX,NOx,0.012596395186888662
2018,July,San Luis Obispo (SCC),All Other Buses,Dsl,RUNEX,PM,0.000529720697674579
2018,July,San Luis Obispo (SCC),All Other Buses,Dsl,RUNEX,PM10,0.0005265423734885327
2018,July,San Luis Obispo (SCC),All Other Buses,Dsl,RUNEX,PM2_5,0.0005037643834885255
2018,July,San Luis Obispo (SCC),All Other Buses,Dsl,IDLEX,CO,0.00010197203889261922
2018,July,San Luis Obispo (SCC),All Other Buses,Dsl,IDLEX,NOx,0.0003103338469723394
2018,July,San Luis Obispo (SCC),All Other Buses,Dsl,IDLEX,PM,2.83452458642377e-06
2018,July,San Luis Obispo (SCC),All Other Buses,Dsl,IDLEX,PM10,2.817517438905231e-06
2018,July,San Luis Obispo (SCC),All Other Buses,Dsl,IDLEX,PM2_5,2.695632881689007e-06
2018,July,San Luis Obispo (SCC),All Other Buses,Dsl,STREX,NOx,0.0004679218766051268
2018,July,San Luis Obispo (SCC),All Other Buses,Dsl,PMTW,PM,3.150765968824949e-05
2018,July,San Luis Obispo (SCC),All Other Buses,Dsl,PMTW,PM10,3.150765968824949e-05
2018,July,San Luis Obispo (SCC),All Other Buses,Dsl,PMTW,PM2_5,7.876914922062373e-06
2018,July,San Luis Obispo (SCC),All Other Buses,Dsl,PMBW,PM,0.0003492098948780985
2018,July,San Luis Obispo (SCC),All Other Buses,Dsl,PMBW,PM10,0.0003422256969805367
2018,July,San Luis Obispo (SCC),All Other Buses,Dsl,PMBW,PM2_5,0.00014666815584880137
2018,July,San Luis Obispo (SCC),T6 Ag,Dsl,RUNEX,SOx,1.7301297659353686e-06
2018,July,San Luis Obispo (SCC),T6 Ag,Dsl,IDLEX,SOx,5.994656796735315e-08
2018,July,San Luis Obispo (SCC),T6 Public,Dsl,RUNEX,SOx,2.1770806230685786e-05
2018,July,San Luis Obispo (SCC),T6 Public,Dsl,IDLEX,SOx,4.144226219270641e-06
2018,July,San Luis Obispo (SCC),T6 CAIRP Small,Dsl,RUNEX,SOx,1.142009406833329e-06
2018,July,San Luis Obispo (SCC),T6 CAIRP Small,Dsl,IDLEX,SOx,1.389581610768632e-08
2018,July,San Luis Obispo (SCC),T6 CAIRP Heavy,Dsl,RUNEX,SOx,6.856825644517182e-06
2018,July,San Luis Obispo (SCC),T6 CAIRP Heavy,Dsl,IDLEX,SOx,2.3346492256918673e-08
2018,July,San Luis Obispo (SCC),T6 Instate Construction Small,Dsl,RUNEX,SOx,8.215544874936566e-05
2018,July,San Luis Obispo (SCC),T6 Instate Construction Small,Dsl,IDLEX,SOx,9.038690884463077e-07
2018,July,San Luis Obispo (SCC),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,3.753798095626902e-05
2018,July,San Luis Obispo (SCC),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,3.043120823290342e-07
2018,July,San Luis Obispo (SCC),T6 Instate Small,Dsl,RUNEX,SOx,0.000439771662911816
2018,July,San Luis Obispo (SCC),T6 Instate Small,Dsl,IDLEX,SOx,5.746426455620538e-06
2018,July,San Luis Obispo (SCC),T6 Instate Heavy,Dsl,RUNEX,SOx,0.000306354301384682
2018,July,San Luis Obispo (SCC),T6 Instate Heavy,Dsl,IDLEX,SOx,1.6798826147118592e-06
2018,July,San Luis Obispo (SCC),T6 OOS Small,Dsl,RUNEX,SOx,6.045446536285254e-07
2018,July,San Luis Obispo (SCC),T6 OOS Small,Dsl,IDLEX,SOx,7.481630958884121e-09
2018,July,San Luis Obispo (SCC),T6 OOS Heavy,Dsl,RUNEX,SOx,4.353350870966714e-06
2018,July,San Luis Obispo (SCC),T6 OOS Heavy,Dsl,IDLEX,SOx,1.4510755168182577e-08
2018,July,San Luis Obispo (SCC),T6 Utility,Dsl,RUNEX,SOx,3.505141463827959e-06
2018,July,San Luis Obispo (SCC),T6 Utility,Dsl,IDLEX,SOx,3.5035172463379824e-07
2018,July,San Luis Obispo (SCC),T7 Ag,Dsl,RUNEX,SOx,8.772125689845993e-07
2018,July,San Luis Obispo (SCC),T7 Ag,Dsl,IDLEX,SOx,7.478918470969442e-08
2018,July,San Luis Obispo (SCC),T7 Public,Dsl,RUNEX,SOx,5.509484302402326e-05
2018,July,San Luis Obispo (SCC),T7 Public,Dsl,IDLEX,SOx,5.0864195171489055e-06
2018,July,San Luis Obispo (SCC),PTO,Dsl,RUNEX,SOx,5.041949184116255e-05
2018,July,San Luis Obispo (SCC),T7 CAIRP,Dsl,RUNEX,SOx,0.0002591217922960428
2018,July,San Luis Obispo (SCC),T7 CAIRP,Dsl,IDLEX,SOx,2.3533130390686268e-05
2018,July,San Luis Obispo (SCC),T7 CAIRP Construction,Dsl,RUNEX,SOx,3.870575732796405e-05
2018,July,San Luis Obispo (SCC),T7 CAIRP Construction,Dsl,IDLEX,SOx,4.252669368099941e-07
2018,July,San Luis Obispo (SCC),T7 Utility,Dsl,RUNEX,SOx,3.1610307395529445e-06
2018,July,San Luis Obispo (SCC),T7 Utility,Dsl,IDLEX,SOx,1.6393534414243327e-07
2018,July,San Luis Obispo (SCC),T7 NNOOS,Dsl,RUNEX,SOx,0.0003042046862915653
2018,July,San Luis Obispo (SCC),T7 NNOOS,Dsl,IDLEX,SOx,3.095664775075625e-05
2018,July,San Luis Obispo (SCC),T7 NOOS,Dsl,RUNEX,SOx,0.0001018320585866023
2018,July,San Luis Obispo (SCC),T7 NOOS,Dsl,IDLEX,SOx,1.1517188371198795e-05
2018,July,San Luis Obispo (SCC),T7 Other Port,Dsl,RUNEX,SOx,8.042425611129076e-05
2018,July,San Luis Obispo (SCC),T7 Other Port,Dsl,IDLEX,SOx,1.2865798193817057e-06
2018,July,San Luis Obispo (SCC),T7 Single,Dsl,RUNEX,SOx,0.00020043067818375653
2018,July,San Luis Obispo (SCC),T7 Single,Dsl,IDLEX,SOx,6.453481432749502e-06
