calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Imperial (SS),T7 Utility,Dsl,RUNEX,PM10,3.3597691740543077e-06
2018,July,Imperial (SS),T7 Utility,Dsl,RUNEX,PM2_5,3.2144270468064848e-06
2018,July,Imperial (SS),T7 Utility,Dsl,IDLEX,CO,4.411966846559253e-05
2018,July,Imperial (SS),T7 Utility,Dsl,IDLEX,NOx,0.00010349457022812804
2018,July,Imperial (SS),T7 Utility,Dsl,IDLEX,PM,6.461294744242637e-08
2018,July,Imperial (SS),T7 Utility,Dsl,IDLEX,PM10,6.422526975777159e-08
2018,July,Imperial (SS),T7 Utility,Dsl,IDLEX,PM2_5,6.144691301774741e-08
2018,July,Imperial (SS),T7 Utility,Dsl,STREX,NOx,0.0001610113116692221
2018,July,Imperial (SS),T7 Utility,Dsl,PMTW,PM,5.173712442235702e-06
2018,July,Imperial (SS),T7 Utility,Dsl,PMTW,PM10,5.173712442235702e-06
2018,July,Imperial (SS),T7 Utility,Dsl,PMTW,PM2_5,1.2934281105589256e-06
2018,July,Imperial (SS),T7 Utility,Dsl,PMBW,PM,9.05399677391247e-06
2018,July,Imperial (SS),T7 Utility,Dsl,PMBW,PM10,8.872916838434224e-06
2018,July,Imperial (SS),T7 Utility,Dsl,PMBW,PM2_5,3.8026786450432423e-06
2018,July,Imperial (SS),T7 NNOOS,Dsl,RUNEX,CO,0.09781454979316875
2018,July,Imperial (SS),T7 NNOOS,Dsl,RUNEX,NOx,0.6379793725009756
2018,July,Imperial (SS),T7 NNOOS,Dsl,RUNEX,PM,0.019290333648140662
2018,July,Imperial (SS),T7 NNOOS,Dsl,RUNEX,PM10,0.01917459164625179
2018,July,Imperial (SS),T7 NNOOS,Dsl,RUNEX,PM2_5,0.018345107299381783
2018,July,Imperial (SS),T7 NNOOS,Dsl,IDLEX,CO,0.1765664069321967
2018,July,Imperial (SS),T7 NNOOS,Dsl,IDLEX,NOx,0.1682802793085723
2018,July,Imperial (SS),T7 NNOOS,Dsl,IDLEX,PM,0.0008397067517525939
2018,July,Imperial (SS),T7 NNOOS,Dsl,IDLEX,PM10,0.0008346685112420775
2018,July,Imperial (SS),T7 NNOOS,Dsl,IDLEX,PM2_5,0.0007985611209167167
2018,July,Imperial (SS),T7 NNOOS,Dsl,STREX,NOx,0.028684667655006504
2018,July,Imperial (SS),T7 NNOOS,Dsl,PMTW,PM,0.008560146001072449
2018,July,Imperial (SS),T7 NNOOS,Dsl,PMTW,PM10,0.008560146001072449
2018,July,Imperial (SS),T7 NNOOS,Dsl,PMTW,PM2_5,0.002140036500268112
2018,July,Imperial (SS),T7 NNOOS,Dsl,PMBW,PM,0.0149802555018768
2018,July,Imperial (SS),T7 NNOOS,Dsl,PMBW,PM10,0.014680650391839238
2018,July,Imperial (SS),T7 NNOOS,Dsl,PMBW,PM2_5,0.006291707310788255
2018,July,Imperial (SS),T7 NOOS,Dsl,RUNEX,CO,0.027567561941646595
2018,July,Imperial (SS),T7 NOOS,Dsl,RUNEX,NOx,0.25045877726091526
2018,July,Imperial (SS),T7 NOOS,Dsl,RUNEX,PM,0.005532564484746641
2018,July,Imperial (SS),T7 NOOS,Dsl,RUNEX,PM10,0.005499369097838163
2018,July,Imperial (SS),T7 NOOS,Dsl,RUNEX,PM2_5,0.00526146882499406
2018,July,Imperial (SS),T7 NOOS,Dsl,IDLEX,CO,0.057056122102615695
2018,July,Imperial (SS),T7 NOOS,Dsl,IDLEX,NOx,0.06498963526403342
2018,July,Imperial (SS),T7 NOOS,Dsl,IDLEX,PM,0.00020636557228639695
2018,July,Imperial (SS),T7 NOOS,Dsl,IDLEX,PM10,0.00020512737885267836
2018,July,Imperial (SS),T7 NOOS,Dsl,IDLEX,PM2_5,0.00019625365924436338
2018,July,Imperial (SS),T7 NOOS,Dsl,STREX,NOx,0.009045457013947633
2018,July,Imperial (SS),T7 NOOS,Dsl,PMTW,PM,0.0027587040660692823
2018,July,Imperial (SS),T7 NOOS,Dsl,PMTW,PM10,0.0027587040660692823
2018,July,Imperial (SS),T7 NOOS,Dsl,PMTW,PM2_5,0.0006896760165173206
2018,July,Imperial (SS),T7 NOOS,Dsl,PMBW,PM,0.0048277321156212465
2018,July,Imperial (SS),T7 NOOS,Dsl,PMBW,PM10,0.004731177473308821
2018,July,Imperial (SS),T7 NOOS,Dsl,PMBW,PM2_5,0.002027647488560926
2018,July,Imperial (SS),T7 POLA,Dsl,RUNEX,CO,0.005838404717620106
2018,July,Imperial (SS),T7 POLA,Dsl,RUNEX,NOx,0.10581127075012435
2018,July,Imperial (SS),T7 POLA,Dsl,RUNEX,PM,0.0011073230345395274
2018,July,Imperial (SS),T7 POLA,Dsl,RUNEX,PM10,0.0011006790963322905
2018,July,Imperial (SS),T7 POLA,Dsl,RUNEX,PM2_5,0.0010530642058470907
2018,July,Imperial (SS),T7 POLA,Dsl,IDLEX,CO,0.005951416674229301
2018,July,Imperial (SS),T7 POLA,Dsl,IDLEX,NOx,0.012353416294976832
2018,July,Imperial (SS),T7 POLA,Dsl,IDLEX,PM,3.640763819745535e-06
2018,July,Imperial (SS),T7 POLA,Dsl,IDLEX,PM10,3.618919236827066e-06
2018,July,Imperial (SS),T7 POLA,Dsl,IDLEX,PM2_5,3.462366392578007e-06
2018,July,Imperial (SS),T7 POLA,Dsl,STREX,NOx,0.0014021995768510058
2018,July,Imperial (SS),T7 POLA,Dsl,PMTW,PM,0.0008460400194550894
2018,July,Imperial (SS),T7 POLA,Dsl,PMTW,PM10,0.0008460400194550894
2018,July,Imperial (SS),T7 POLA,Dsl,PMTW,PM2_5,0.00021151000486377235
2018,July,Imperial (SS),T7 POLA,Dsl,PMBW,PM,0.0014805700340464042
2018,July,Imperial (SS),T7 POLA,Dsl,PMBW,PM10,0.0014509586333654794
2018,July,Imperial (SS),T7 POLA,Dsl,PMBW,PM2_5,0.0006218394142994901
2018,July,Imperial (SS),T7 Single,Dsl,RUNEX,CO,0.00647185623932761
2018,July,Imperial (SS),T7 Single,Dsl,RUNEX,NOx,0.053249547645494756
2018,July,Imperial (SS),T7 Single,Dsl,RUNEX,PM,0.0012704101227718951
2018,July,Imperial (SS),T7 Single,Dsl,RUNEX,PM10,0.001262787662035262
2018,July,Imperial (SS),T7 Single,Dsl,RUNEX,PM2_5,0.0012081600267560713
2018,July,Imperial (SS),T7 Single,Dsl,IDLEX,CO,0.0025021729248679565
2018,July,Imperial (SS),T7 Single,Dsl,IDLEX,NOx,0.005741535456387861
2018,July,Imperial (SS),T7 Single,Dsl,IDLEX,PM,1.3020330595266661e-05
2018,July,Imperial (SS),T7 Single,Dsl,IDLEX,PM10,1.2942208611695056e-05
2018,July,Imperial (SS),T7 Single,Dsl,IDLEX,PM2_5,1.2382334396098578e-05
2018,July,Imperial (SS),T7 Single,Dsl,STREX,NOx,0.0024341999147443425
2018,July,Imperial (SS),T7 Single,Dsl,PMTW,PM,0.00036491771827772146
2018,July,Imperial (SS),T7 Single,Dsl,PMTW,PM10,0.00036491771827772146
2018,July,Imperial (SS),T7 Single,Dsl,PMTW,PM2_5,9.122942956943036e-05
2018,July,Imperial (SS),T7 Single,Dsl,PMBW,PM,0.0006386060069860118
2018,July,Imperial (SS),T7 Single,Dsl,PMBW,PM10,0.0006258338868462914
2018,July,Imperial (SS),T7 Single,Dsl,PMBW,PM2_5,0.00026821452293412516
2018,July,Imperial (SS),T7 Single Construction,Dsl,RUNEX,CO,0.016876860859722717
2018,July,Imperial (SS),T7 Single Construction,Dsl,RUNEX,NOx,0.10545787524618105
2018,July,Imperial (SS),T7 Single Construction,Dsl,RUNEX,PM,0.0033169404960595216
2018,July,Imperial (SS),T7 Single Construction,Dsl,RUNEX,PM10,0.003297038853083168
2018,July,Imperial (SS),T7 Single Construction,Dsl,RUNEX,PM2_5,0.003154410411752608
2018,July,Imperial (SS),T7 Single Construction,Dsl,IDLEX,CO,0.003482228653388577
2018,July,Imperial (SS),T7 Single Construction,Dsl,IDLEX,NOx,0.0067200600995198315
2018,July,Imperial (SS),T7 Single Construction,Dsl,IDLEX,PM,3.855716300567592e-05
2018,July,Imperial (SS),T7 Single Construction,Dsl,IDLEX,PM10,3.832582002764193e-05
2018,July,Imperial (SS),T7 Single Construction,Dsl,IDLEX,PM2_5,3.666786201839783e-05
2018,July,Imperial (SS),T7 Single Construction,Dsl,STREX,NOx,0.002153536528682405
2018,July,Imperial (SS),T7 Single Construction,Dsl,PMTW,PM,0.0006186684404964575
2018,July,Imperial (SS),T7 Single Construction,Dsl,PMTW,PM10,0.0006186684404964575
2018,July,Imperial (SS),T7 Single Construction,Dsl,PMTW,PM2_5,0.00015466711012411438
2018,July,Imperial (SS),T7 Single Construction,Dsl,PMBW,PM,0.0010826697708688003
2018,July,Imperial (SS),T7 Single Construction,Dsl,PMBW,PM10,0.001061016375451424
2018,July,Imperial (SS),T7 Single Construction,Dsl,PMBW,PM2_5,0.0004547213037648966
2018,July,Imperial (SS),T7 Tractor,Dsl,RUNEX,CO,0.06106638531560953
2018,July,Imperial (SS),T7 Tractor,Dsl,RUNEX,NOx,0.35653854131967266
2018,July,Imperial (SS),T7 Tractor,Dsl,RUNEX,PM,0.010926569536286576
2018,July,Imperial (SS),T7 Tractor,Dsl,RUNEX,PM10,0.010861010119068861
2018,July,Imperial (SS),T7 Tractor,Dsl,RUNEX,PM2_5,0.010391167629008541
2018,July,Imperial (SS),T7 Tractor,Dsl,IDLEX,CO,0.005991117336170098
2018,July,Imperial (SS),T7 Tractor,Dsl,IDLEX,NOx,0.012140639865108235
2018,July,Imperial (SS),T7 Tractor,Dsl,IDLEX,PM,4.9594801593189056e-05
2018,July,Imperial (SS),T7 Tractor,Dsl,IDLEX,PM10,4.9297232783629794e-05
2018,July,Imperial (SS),T7 Tractor,Dsl,IDLEX,PM2_5,4.7164656315122656e-05
2018,July,Imperial (SS),T7 Tractor,Dsl,STREX,NOx,0.003740692344298598
2018,July,Imperial (SS),T7 Tractor,Dsl,PMTW,PM,0.0018279048198565919
2018,July,Imperial (SS),T7 Tractor,Dsl,PMTW,PM10,0.0018279048198565919
2018,July,Imperial (SS),T7 Tractor,Dsl,PMTW,PM2_5,0.00045697620496414797
2018,July,Imperial (SS),T7 Tractor,Dsl,PMBW,PM,0.00319883343474904
2018,July,Imperial (SS),T7 Tractor,Dsl,PMBW,PM10,0.003134856766054059
2018,July,Imperial (SS),T7 Tractor,Dsl,PMBW,PM2_5,0.0013435100425945963
2018,July,Imperial (SS),T7 Tractor Construction,Dsl,RUNEX,CO,0.012937438841732865
2018,July,Imperial (SS),T7 Tractor Construction,Dsl,RUNEX,NOx,0.08166163452875261
2018,July,Imperial (SS),T7 Tractor Construction,Dsl,RUNEX,PM,0.0023324128521702682
2018,July,Imperial (SS),T7 Tractor Construction,Dsl,RUNEX,PM10,0.0023184183750572475
2018,July,Imperial (SS),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.0022181246224139226
2018,July,Imperial (SS),T7 Tractor Construction,Dsl,IDLEX,CO,0.0030095191165889867
2018,July,Imperial (SS),T7 Tractor Construction,Dsl,IDLEX,NOx,0.0053674890300465785
2018,July,Imperial (SS),T7 Tractor Construction,Dsl,IDLEX,PM,1.8120521445678574e-05
2018,July,Imperial (SS),T7 Tractor Construction,Dsl,IDLEX,PM10,1.801179831700451e-05
2018,July,Imperial (SS),T7 Tractor Construction,Dsl,IDLEX,PM2_5,1.7232615894840333e-05
2018,July,Imperial (SS),T7 Tractor Construction,Dsl,STREX,NOx,0.0020692646598143988
2018,July,Imperial (SS),T7 Tractor Construction,Dsl,PMTW,PM,0.0005103469953339026
2018,July,Imperial (SS),T7 Tractor Construction,Dsl,PMTW,PM10,0.0005103469953339026
2018,July,Imperial (SS),T7 Tractor Construction,Dsl,PMTW,PM2_5,0.00012758674883347565
2018,July,Imperial (SS),T7 Tractor Construction,Dsl,PMBW,PM,0.0008931072418343298
2018,July,Imperial (SS),T7 Tractor Construction,Dsl,PMBW,PM10,0.0008752450969976433
2018,July,Imperial (SS),T7 Tractor Construction,Dsl,PMBW,PM2_5,0.00037510504157041837
2018,July,Imperial (SS),T7 SWCV,Dsl,RUNEX,CO,1.897258700977193e-05
2018,July,Imperial (SS),T7 SWCV,Dsl,RUNEX,NOx,0.008176503069571593
2018,July,Imperial (SS),T7 SWCV,Dsl,RUNEX,PM,2.31775953564025e-05
2018,July,Imperial (SS),T7 SWCV,Dsl,RUNEX,PM10,2.3038529784264078e-05
2018,July,Imperial (SS),T7 SWCV,Dsl,RUNEX,PM2_5,2.204189318393877e-05
2018,July,Imperial (SS),T7 SWCV,Dsl,IDLEX,CO,0.00019655225717348375
2018,July,Imperial (SS),T7 SWCV,Dsl,IDLEX,NOx,0.0016583424199662627
2018,July,Imperial (SS),T7 SWCV,Dsl,IDLEX,PM,1.9572410557226813e-06
2018,July,Imperial (SS),T7 SWCV,Dsl,IDLEX,PM10,1.9454976093883447e-06
2018,July,Imperial (SS),T7 SWCV,Dsl,IDLEX,PM2_5,1.8613362439922726e-06
2018,July,Imperial (SS),T7 SWCV,Dsl,STREX,NOx,0.00012068310958225622
2018,July,Imperial (SS),T7 SWCV,Dsl,PMTW,PM,4.065844024908986e-05
2018,July,Imperial (SS),T7 SWCV,Dsl,PMTW,PM10,4.065844024908986e-05
2018,July,Imperial (SS),T7 SWCV,Dsl,PMTW,PM2_5,1.0164610062272465e-05
2018,July,Imperial (SS),T7 SWCV,Dsl,PMBW,PM,7.115227043590721e-05
2018,July,Imperial (SS),T7 SWCV,Dsl,PMBW,PM10,6.972922502718906e-05
2018,July,Imperial (SS),T7 SWCV,Dsl,PMBW,PM2_5,2.9883953583081057e-05
2018,July,Imperial (SS),SBUS,Dsl,RUNEX,CO,0.0029492201189110427
2018,July,Imperial (SS),SBUS,Dsl,RUNEX,NOx,0.05725645630301364
2018,July,Imperial (SS),SBUS,Dsl,RUNEX,PM,0.00045266248773334183
2018,July,Imperial (SS),SBUS,Dsl,RUNEX,PM10,0.0004499465128069416
2018,July,Imperial (SS),SBUS,Dsl,RUNEX,PM2_5,0.00043048202583440833
2018,July,Imperial (SS),SBUS,Dsl,IDLEX,CO,0.0010156835102137947
2018,July,Imperial (SS),SBUS,Dsl,IDLEX,NOx,0.011618558716763004
2018,July,Imperial (SS),SBUS,Dsl,IDLEX,PM,1.6292255849415803e-05
2018,July,Imperial (SS),SBUS,Dsl,IDLEX,PM10,1.6194502314319298e-05
2018,July,Imperial (SS),SBUS,Dsl,IDLEX,PM2_5,1.549393531279442e-05
2018,July,Imperial (SS),SBUS,Dsl,STREX,NOx,0.0013927323895524806
2018,July,Imperial (SS),SBUS,Dsl,PMTW,PM,8.803183601278824e-05
2018,July,Imperial (SS),SBUS,Dsl,PMTW,PM10,8.803183601278824e-05
2018,July,Imperial (SS),SBUS,Dsl,PMTW,PM2_5,2.200795900319706e-05
2018,July,Imperial (SS),SBUS,Dsl,PMBW,PM,0.005575349614143247
2018,July,Imperial (SS),SBUS,Dsl,PMBW,PM10,0.005463842621860392
2018,July,Imperial (SS),SBUS,Dsl,PMBW,PM2_5,0.002341646837940165
2018,July,Imperial (SS),Motor Coach,Dsl,RUNEX,CO,0.002292142935761799
2018,July,Imperial (SS),Motor Coach,Dsl,RUNEX,NOx,0.013080790837485567
2018,July,Imperial (SS),Motor Coach,Dsl,RUNEX,PM,0.00036784198170936147
2018,July,Imperial (SS),Motor Coach,Dsl,RUNEX,PM10,0.0003656349298191058
2018,July,Imperial (SS),Motor Coach,Dsl,RUNEX,PM2_5,0.0003498177246056032
2018,July,Imperial (SS),Motor Coach,Dsl,IDLEX,CO,0.0009906160736085695
2018,July,Imperial (SS),Motor Coach,Dsl,IDLEX,NOx,0.002217564342470258
2018,July,Imperial (SS),Motor Coach,Dsl,IDLEX,PM,1.1124920433492283e-05
2018,July,Imperial (SS),Motor Coach,Dsl,IDLEX,PM10,1.1058170910891374e-05
2018,July,Imperial (SS),Motor Coach,Dsl,IDLEX,PM2_5,1.0579799332251183e-05
2018,July,Imperial (SS),Motor Coach,Dsl,STREX,NOx,0.000350783672849495
2018,July,Imperial (SS),Motor Coach,Dsl,PMTW,PM,3.055229838937739e-05
2018,July,Imperial (SS),Motor Coach,Dsl,PMTW,PM10,3.055229838937739e-05
2018,July,Imperial (SS),Motor Coach,Dsl,PMTW,PM2_5,7.638074597344348e-06
2018,July,Imperial (SS),Motor Coach,Dsl,PMBW,PM,0.00033862130714893297
2018,July,Imperial (SS),Motor Coach,Dsl,PMBW,PM10,0.0003318488810059545
2018,July,Imperial (SS),Motor Coach,Dsl,PMBW,PM2_5,0.0001422209490025519
2018,July,Imperial (SS),All Other Buses,Dsl,RUNEX,CO,0.005408385521924034
2018,July,Imperial (SS),All Other Buses,Dsl,RUNEX,NOx,0.029630644051582316
2018,July,Imperial (SS),All Other Buses,Dsl,RUNEX,PM,0.0012402176448280632
2018,July,Imperial (SS),All Other Buses,Dsl,RUNEX,PM10,0.001232776338959094
2018,July,Imperial (SS),All Other Buses,Dsl,RUNEX,PM2_5,0.0011794469802314874
2018,July,Imperial (SS),All Other Buses,Dsl,IDLEX,CO,0.00025638529412673515
2018,July,Imperial (SS),All Other Buses,Dsl,IDLEX,NOx,0.0008521574331643183
2018,July,Imperial (SS),All Other Buses,Dsl,IDLEX,PM,8.496813130087615e-06
2018,July,Imperial (SS),All Other Buses,Dsl,IDLEX,PM10,8.44583225130707e-06
2018,July,Imperial (SS),All Other Buses,Dsl,IDLEX,PM2_5,8.080469286713285e-06
2018,July,Imperial (SS),All Other Buses,Dsl,STREX,NOx,0.0008793150029629702
2018,July,Imperial (SS),All Other Buses,Dsl,PMTW,PM,6.939767986141413e-05
2018,July,Imperial (SS),All Other Buses,Dsl,PMTW,PM10,6.939767986141413e-05
2018,July,Imperial (SS),All Other Buses,Dsl,PMTW,PM2_5,1.7349419965353532e-05
2018,July,Imperial (SS),All Other Buses,Dsl,PMBW,PM,0.0007691576184640066
2018,July,Imperial (SS),All Other Buses,Dsl,PMBW,PM10,0.0007537744660947258
2018,July,Imperial (SS),All Other Buses,Dsl,PMBW,PM2_5,0.0003230461997548825
2018,July,Imperial (SS),T6 Ag,Dsl,RUNEX,SOx,2.581960149770571e-06
2018,July,Imperial (SS),T6 Ag,Dsl,IDLEX,SOx,8.997705593596606e-08
2018,July,Imperial (SS),T6 Public,Dsl,RUNEX,SOx,4.869169176743697e-05
2018,July,Imperial (SS),T6 Public,Dsl,IDLEX,SOx,1.0792609380245023e-05
2018,July,Imperial (SS),T6 CAIRP Small,Dsl,RUNEX,SOx,1.2384758758774571e-05
2018,July,Imperial (SS),T6 CAIRP Small,Dsl,IDLEX,SOx,1.5930183192839335e-07
2018,July,Imperial (SS),T6 CAIRP Heavy,Dsl,RUNEX,SOx,8.168598168293854e-05
2018,July,Imperial (SS),T6 CAIRP Heavy,Dsl,IDLEX,SOx,2.9058347219006254e-07
2018,July,Imperial (SS),T6 Instate Construction Small,Dsl,RUNEX,SOx,0.0002294765805586345
2018,July,Imperial (SS),T6 Instate Construction Small,Dsl,IDLEX,SOx,3.2467684485669377e-06
2018,July,Imperial (SS),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,9.172821134825826e-05
2018,July,Imperial (SS),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,9.555583999681934e-07
2018,July,Imperial (SS),T6 Instate Small,Dsl,RUNEX,SOx,0.00020767629629539846
2018,July,Imperial (SS),T6 Instate Small,Dsl,IDLEX,SOx,3.2171815308374793e-06
2018,July,Imperial (SS),T6 Instate Heavy,Dsl,RUNEX,SOx,0.0002986893075513602
2018,July,Imperial (SS),T6 Instate Heavy,Dsl,IDLEX,SOx,1.7759706852930381e-06
2018,July,Imperial (SS),T6 OOS Small,Dsl,RUNEX,SOx,7.03710536992586e-06
2018,July,Imperial (SS),T6 OOS Small,Dsl,IDLEX,SOx,9.100201017220395e-08
2018,July,Imperial (SS),T6 OOS Heavy,Dsl,RUNEX,SOx,4.705543048882015e-05
2018,July,Imperial (SS),T6 OOS Heavy,Dsl,IDLEX,SOx,1.665571807738476e-07
2018,July,Imperial (SS),T6 Utility,Dsl,RUNEX,SOx,2.705780157673777e-06
2018,July,Imperial (SS),T6 Utility,Dsl,IDLEX,SOx,3.0286410806093325e-07
2018,July,Imperial (SS),T7 Ag,Dsl,RUNEX,SOx,2.153972265230484e-06
2018,July,Imperial (SS),T7 Ag,Dsl,IDLEX,SOx,1.1687971025539907e-07
2018,July,Imperial (SS),T7 Public,Dsl,RUNEX,SOx,9.772030797431193e-05
2018,July,Imperial (SS),T7 Public,Dsl,IDLEX,SOx,1.0707335601748043e-05
2018,July,Imperial (SS),PTO,Dsl,RUNEX,SOx,5.0399966819639874e-05
2018,July,Imperial (SS),T7 CAIRP,Dsl,RUNEX,SOx,0.0025780786208392356
2018,July,Imperial (SS),T7 CAIRP,Dsl,IDLEX,SOx,0.00024520999951564313
2018,July,Imperial (SS),T7 CAIRP Construction,Dsl,RUNEX,SOx,9.536471938120527e-05
2018,July,Imperial (SS),T7 CAIRP Construction,Dsl,IDLEX,SOx,1.3351455593570275e-06
2018,July,Imperial (SS),T7 Utility,Dsl,RUNEX,SOx,2.1036566930259114e-06
2018,July,Imperial (SS),T7 Utility,Dsl,IDLEX,SOx,1.2321481337253368e-07
2018,July,Imperial (SS),T7 NNOOS,Dsl,RUNEX,SOx,0.0030317015305561805
2018,July,Imperial (SS),T7 NNOOS,Dsl,IDLEX,SOx,0.00032243023189997114
2018,July,Imperial (SS),T7 NOOS,Dsl,RUNEX,SOx,0.001013631239047588
2018,July,Imperial (SS),T7 NOOS,Dsl,IDLEX,SOx,0.00012007695226115664
2018,July,Imperial (SS),T7 POLA,Dsl,RUNEX,SOx,0.00034317205957283314
2018,July,Imperial (SS),T7 POLA,Dsl,IDLEX,SOx,1.8531785258856006e-05
2018,July,Imperial (SS),T7 Single,Dsl,RUNEX,SOx,0.00014807359109204473
2018,July,Imperial (SS),T7 Single,Dsl,IDLEX,SOx,7.276093132471509e-06
2018,July,Imperial (SS),T7 Single Construction,Dsl,RUNEX,SOx,0.0002448051053657558
2018,July,Imperial (SS),T7 Single Construction,Dsl,IDLEX,SOx,7.568409154580498e-06
2018,July,Imperial (SS),T7 Tractor,Dsl,RUNEX,SOx,0.0007153276453612342
2018,July,Imperial (SS),T7 Tractor,Dsl,IDLEX,SOx,1.510219737801174e-05
2018,July,Imperial (SS),T7 Tractor Construction,Dsl,RUNEX,SOx,0.00020309476237402368
2018,July,Imperial (SS),T7 Tractor Construction,Dsl,IDLEX,SOx,7.054625168166291e-06
2018,July,Imperial (SS),T7 SWCV,Dsl,RUNEX,SOx,3.654631588538382e-05
2018,July,Imperial (SS),T7 SWCV,Dsl,IDLEX,SOx,1.2045230265015843e-06
2018,July,Imperial (SS),SBUS,Dsl,RUNEX,SOx,8.887971496957356e-05
2018,July,Imperial (SS),SBUS,Dsl,IDLEX,SOx,8.49303651901365e-06
2018,July,Imperial (SS),Motor Coach,Dsl,RUNEX,SOx,3.605630477344712e-05
2018,July,Imperial (SS),Motor Coach,Dsl,IDLEX,SOx,2.229937373937236e-06
2018,July,Imperial (SS),All Other Buses,Dsl,RUNEX,SOx,5.376600858943339e-05
2018,July,Imperial (SS),All Other Buses,Dsl,IDLEX,SOx,6.987878863046259e-07
2018,July,Imperial (SS),T6 Ag,Dsl,RUNEX,TOG,0.00017349671042786243
2018,July,Imperial (SS),T6 Ag,Dsl,IDLEX,TOG,8.345767724070769e-06
2018,July,Imperial (SS),T6 Public,Dsl,RUNEX,TOG,0.00021031314619457357
2018,July,Imperial (SS),T6 Public,Dsl,IDLEX,TOG,0.0001425356540665747
2018,July,Imperial (SS),T6 CAIRP Small,Dsl,RUNEX,TOG,0.00013561878676524613
2018,July,Imperial (SS),T6 CAIRP Small,Dsl,IDLEX,TOG,2.7562772033105292e-06
2018,July,Imperial (SS),T6 CAIRP Heavy,Dsl,RUNEX,TOG,0.0005424012696505393
2018,July,Imperial (SS),T6 CAIRP Heavy,Dsl,IDLEX,TOG,4.43086042775217e-06
2018,July,Imperial (SS),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.004942628906245681
2018,July,Imperial (SS),T6 Instate Construction Small,Dsl,IDLEX,TOG,7.710497268002155e-05
2018,July,Imperial (SS),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.0022818293715518444
2018,July,Imperial (SS),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,4.0037579772203184e-05
2018,July,Imperial (SS),T6 Instate Small,Dsl,RUNEX,TOG,0.005326354133123968
2018,July,Imperial (SS),T6 Instate Small,Dsl,IDLEX,TOG,8.359596085603196e-05
2018,July,Imperial (SS),T6 Instate Heavy,Dsl,RUNEX,TOG,0.008081114300531234
2018,July,Imperial (SS),T6 Instate Heavy,Dsl,IDLEX,TOG,5.945362702188452e-05
2018,July,Imperial (SS),T6 OOS Small,Dsl,RUNEX,TOG,7.840446652968795e-05
2018,July,Imperial (SS),T6 OOS Small,Dsl,IDLEX,TOG,1.586800106537612e-06
2018,July,Imperial (SS),T6 OOS Heavy,Dsl,RUNEX,TOG,0.0003067359445200118
2018,July,Imperial (SS),T6 OOS Heavy,Dsl,IDLEX,TOG,2.468937122790472e-06
2018,July,Imperial (SS),T6 Utility,Dsl,RUNEX,TOG,5.368816367370508e-06
2018,July,Imperial (SS),T6 Utility,Dsl,IDLEX,TOG,2.8623103503014533e-06
2018,July,Imperial (SS),T7 Ag,Dsl,RUNEX,TOG,0.00012338687226527402
2018,July,Imperial (SS),T7 Ag,Dsl,IDLEX,TOG,2.0458953917920528e-05
2018,July,Imperial (SS),T7 Public,Dsl,RUNEX,TOG,0.000522983675956938
2018,July,Imperial (SS),T7 Public,Dsl,IDLEX,TOG,0.0004105235140371618
2018,July,Imperial (SS),PTO,Dsl,RUNEX,TOG,0.0015423724431884599
2018,July,Imperial (SS),T7 CAIRP,Dsl,RUNEX,TOG,0.01861140858362753
2018,July,Imperial (SS),T7 CAIRP,Dsl,IDLEX,TOG,0.012776864372277067
2018,July,Imperial (SS),T7 CAIRP Construction,Dsl,RUNEX,TOG,0.0006544925527644669
2018,July,Imperial (SS),T7 CAIRP Construction,Dsl,IDLEX,TOG,6.618074831005079e-05
2018,July,Imperial (SS),T7 Utility,Dsl,RUNEX,TOG,5.317533443526709e-06
2018,July,Imperial (SS),T7 Utility,Dsl,IDLEX,TOG,4.788905710263154e-06
2018,July,Imperial (SS),T7 NNOOS,Dsl,RUNEX,TOG,0.023270096061525764
2018,July,Imperial (SS),T7 NNOOS,Dsl,IDLEX,TOG,0.019089221699507733
2018,July,Imperial (SS),T7 NOOS,Dsl,RUNEX,TOG,0.007346531125117649
2018,July,Imperial (SS),T7 NOOS,Dsl,IDLEX,TOG,0.006275345323402641
2018,July,Imperial (SS),T7 POLA,Dsl,RUNEX,TOG,0.0022544934937580342
2018,July,Imperial (SS),T7 POLA,Dsl,IDLEX,TOG,0.0007508045578889193
2018,July,Imperial (SS),T7 Single,Dsl,RUNEX,TOG,0.0018855637428323983
2018,July,Imperial (SS),T7 Single,Dsl,IDLEX,TOG,0.00036852726263414274
2018,July,Imperial (SS),T7 Single Construction,Dsl,RUNEX,TOG,0.004814990774191577
2018,July,Imperial (SS),T7 Single Construction,Dsl,IDLEX,TOG,0.0005625762339106831
2018,July,Imperial (SS),T7 Tractor,Dsl,RUNEX,TOG,0.018124925847895476
2018,July,Imperial (SS),T7 Tractor,Dsl,IDLEX,TOG,0.0009142216266982073
2018,July,Imperial (SS),T7 Tractor Construction,Dsl,RUNEX,TOG,0.0038117927458335135
