calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,San Diego (SD),T6 Instate Construction Small,Dsl,PMBW,PM,0.015165439684482366
2018,July,San Diego (SD),T6 Instate Construction Small,Dsl,PMBW,PM10,0.01486213089079273
2018,July,San Diego (SD),T6 Instate Construction Small,Dsl,PMBW,PM2_5,0.006369484667482599
2018,July,San Diego (SD),T6 Instate Construction Heavy,Dsl,RUNEX,CO,0.05960820451231574
2018,July,San Diego (SD),T6 Instate Construction Heavy,Dsl,RUNEX,NOx,0.2597887575385311
2018,July,San Diego (SD),T6 Instate Construction Heavy,Dsl,RUNEX,PM,0.010264849387256539
2018,July,San Diego (SD),T6 Instate Construction Heavy,Dsl,RUNEX,PM10,0.010203260290932999
2018,July,San Diego (SD),T6 Instate Construction Heavy,Dsl,RUNEX,PM2_5,0.009761871767280978
2018,July,San Diego (SD),T6 Instate Construction Heavy,Dsl,IDLEX,CO,0.001323239655630374
2018,July,San Diego (SD),T6 Instate Construction Heavy,Dsl,IDLEX,NOx,0.0052508603207693134
2018,July,San Diego (SD),T6 Instate Construction Heavy,Dsl,IDLEX,PM,4.309485079093186e-05
2018,July,San Diego (SD),T6 Instate Construction Heavy,Dsl,IDLEX,PM10,4.28362816861862e-05
2018,July,San Diego (SD),T6 Instate Construction Heavy,Dsl,IDLEX,PM2_5,4.098320310217615e-05
2018,July,San Diego (SD),T6 Instate Construction Heavy,Dsl,STREX,NOx,0.003009728339916756
2018,July,San Diego (SD),T6 Instate Construction Heavy,Dsl,PMTW,PM,0.0005231593890055456
2018,July,San Diego (SD),T6 Instate Construction Heavy,Dsl,PMTW,PM10,0.0005231593890055456
2018,July,San Diego (SD),T6 Instate Construction Heavy,Dsl,PMTW,PM2_5,0.0001307898472513864
2018,July,San Diego (SD),T6 Instate Construction Heavy,Dsl,PMBW,PM,0.005798349894811466
2018,July,San Diego (SD),T6 Instate Construction Heavy,Dsl,PMBW,PM10,0.005682382896915232
2018,July,San Diego (SD),T6 Instate Construction Heavy,Dsl,PMBW,PM2_5,0.002435306955820815
2018,July,San Diego (SD),T6 Instate Small,Dsl,RUNEX,CO,0.4830036258993951
2018,July,San Diego (SD),T6 Instate Small,Dsl,RUNEX,NOx,1.8978422645020516
2018,July,San Diego (SD),T6 Instate Small,Dsl,RUNEX,PM,0.07935464647784257
2018,July,San Diego (SD),T6 Instate Small,Dsl,RUNEX,PM10,0.07887851859897567
2018,July,San Diego (SD),T6 Instate Small,Dsl,RUNEX,PM2_5,0.07546626880042841
2018,July,San Diego (SD),T6 Instate Small,Dsl,IDLEX,CO,0.018008405651848736
2018,July,San Diego (SD),T6 Instate Small,Dsl,IDLEX,NOx,0.07972852799531274
2018,July,San Diego (SD),T6 Instate Small,Dsl,IDLEX,PM,0.00036999275580767695
2018,July,San Diego (SD),T6 Instate Small,Dsl,IDLEX,PM10,0.0003677727992728306
2018,July,San Diego (SD),T6 Instate Small,Dsl,IDLEX,PM2_5,0.0003518631107731005
2018,July,San Diego (SD),T6 Instate Small,Dsl,STREX,NOx,0.10261045879704993
2018,July,San Diego (SD),T6 Instate Small,Dsl,PMTW,PM,0.005560067128480504
2018,July,San Diego (SD),T6 Instate Small,Dsl,PMTW,PM10,0.005560067128480504
2018,July,San Diego (SD),T6 Instate Small,Dsl,PMTW,PM2_5,0.001390016782120126
2018,July,San Diego (SD),T6 Instate Small,Dsl,PMBW,PM,0.061624077340658945
2018,July,San Diego (SD),T6 Instate Small,Dsl,PMBW,PM10,0.0603915957938458
2018,July,San Diego (SD),T6 Instate Small,Dsl,PMBW,PM2_5,0.02588211248307678
2018,July,San Diego (SD),T6 Instate Heavy,Dsl,RUNEX,CO,0.2817623949081917
2018,July,San Diego (SD),T6 Instate Heavy,Dsl,RUNEX,NOx,1.345500209343483
2018,July,San Diego (SD),T6 Instate Heavy,Dsl,RUNEX,PM,0.04863270695965907
2018,July,San Diego (SD),T6 Instate Heavy,Dsl,RUNEX,PM10,0.04834091071790109
2018,July,San Diego (SD),T6 Instate Heavy,Dsl,RUNEX,PM2_5,0.04624970431863578
2018,July,San Diego (SD),T6 Instate Heavy,Dsl,IDLEX,CO,0.00434077054738977
2018,July,San Diego (SD),T6 Instate Heavy,Dsl,IDLEX,NOx,0.018489011015919696
2018,July,San Diego (SD),T6 Instate Heavy,Dsl,IDLEX,PM,0.0001039607111125456
2018,July,San Diego (SD),T6 Instate Heavy,Dsl,IDLEX,PM10,0.00010333694684587052
2018,July,San Diego (SD),T6 Instate Heavy,Dsl,IDLEX,PM2_5,9.886663626803109e-05
2018,July,San Diego (SD),T6 Instate Heavy,Dsl,STREX,NOx,0.02572173061849346
2018,July,San Diego (SD),T6 Instate Heavy,Dsl,PMTW,PM,0.0038029062995659792
2018,July,San Diego (SD),T6 Instate Heavy,Dsl,PMTW,PM10,0.0038029062995659792
2018,July,San Diego (SD),T6 Instate Heavy,Dsl,PMTW,PM2_5,0.0009507265748914948
2018,July,San Diego (SD),T6 Instate Heavy,Dsl,PMBW,PM,0.04214887815352296
2018,July,San Diego (SD),T6 Instate Heavy,Dsl,PMBW,PM10,0.041305900590452464
2018,July,San Diego (SD),T6 Instate Heavy,Dsl,PMBW,PM2_5,0.017702528824479622
2018,July,San Diego (SD),T6 OOS Small,Dsl,RUNEX,CO,0.0005376297243201026
2018,July,San Diego (SD),T6 OOS Small,Dsl,RUNEX,NOx,0.0026514079647733313
2018,July,San Diego (SD),T6 OOS Small,Dsl,RUNEX,PM,0.00011337647200280687
2018,July,San Diego (SD),T6 OOS Small,Dsl,RUNEX,PM10,0.00011269621317078986
2018,July,San Diego (SD),T6 OOS Small,Dsl,RUNEX,PM2_5,0.00010782102487466912
2018,July,San Diego (SD),T6 OOS Small,Dsl,IDLEX,CO,4.2289835334303635e-05
2018,July,San Diego (SD),T6 OOS Small,Dsl,IDLEX,NOx,0.00013524281803294058
2018,July,San Diego (SD),T6 OOS Small,Dsl,IDLEX,PM,4.417674469288642e-07
2018,July,San Diego (SD),T6 OOS Small,Dsl,IDLEX,PM10,4.391168422472909e-07
2018,July,San Diego (SD),T6 OOS Small,Dsl,IDLEX,PM2_5,4.2012084202934934e-07
2018,July,San Diego (SD),T6 OOS Small,Dsl,STREX,NOx,0.00028307050081505345
2018,July,San Diego (SD),T6 OOS Small,Dsl,PMTW,PM,1.4471491115441803e-05
2018,July,San Diego (SD),T6 OOS Small,Dsl,PMTW,PM10,1.4471491115441803e-05
2018,July,San Diego (SD),T6 OOS Small,Dsl,PMTW,PM2_5,3.6178727788604506e-06
2018,July,San Diego (SD),T6 OOS Small,Dsl,PMBW,PM,0.0001603923598628133
2018,July,San Diego (SD),T6 OOS Small,Dsl,PMBW,PM10,0.000157184512665557
2018,July,San Diego (SD),T6 OOS Small,Dsl,PMBW,PM2_5,6.73647911423816e-05
2018,July,San Diego (SD),T6 OOS Heavy,Dsl,RUNEX,CO,0.0021798274046635467
2018,July,San Diego (SD),T6 OOS Heavy,Dsl,RUNEX,NOx,0.014591065371097882
2018,July,San Diego (SD),T6 OOS Heavy,Dsl,RUNEX,PM,0.0004402476245264526
2018,July,San Diego (SD),T6 OOS Heavy,Dsl,RUNEX,PM10,0.00043760613877929394
2018,July,San Diego (SD),T6 OOS Heavy,Dsl,RUNEX,PM2_5,0.00041867549092465626
2018,July,San Diego (SD),T6 OOS Heavy,Dsl,IDLEX,CO,7.807876984912697e-05
2018,July,San Diego (SD),T6 OOS Heavy,Dsl,IDLEX,NOx,0.00021740764407215677
2018,July,San Diego (SD),T6 OOS Heavy,Dsl,IDLEX,PM,5.571220991194206e-07
2018,July,San Diego (SD),T6 OOS Heavy,Dsl,IDLEX,PM10,5.537793665247039e-07
2018,July,San Diego (SD),T6 OOS Heavy,Dsl,IDLEX,PM2_5,5.298231162625687e-07
2018,July,San Diego (SD),T6 OOS Heavy,Dsl,STREX,NOx,0.000583935995126126
2018,July,San Diego (SD),T6 OOS Heavy,Dsl,PMTW,PM,0.00010294291712833296
2018,July,San Diego (SD),T6 OOS Heavy,Dsl,PMTW,PM10,0.00010294291712833296
2018,July,San Diego (SD),T6 OOS Heavy,Dsl,PMTW,PM2_5,2.573572928208324e-05
2018,July,San Diego (SD),T6 OOS Heavy,Dsl,PMBW,PM,0.001140950664839024
2018,July,San Diego (SD),T6 OOS Heavy,Dsl,PMBW,PM10,0.0011181316515422432
2018,July,San Diego (SD),T6 OOS Heavy,Dsl,PMBW,PM2_5,0.00047919927923239
2018,July,San Diego (SD),T6 Utility,Dsl,RUNEX,CO,0.0006438185833561535
2018,July,San Diego (SD),T6 Utility,Dsl,RUNEX,NOx,0.010004438653346553
2018,July,San Diego (SD),T6 Utility,Dsl,RUNEX,PM,5.138787630838552e-05
2018,July,San Diego (SD),T6 Utility,Dsl,RUNEX,PM10,5.107954905053523e-05
2018,July,San Diego (SD),T6 Utility,Dsl,RUNEX,PM2_5,4.886987036927464e-05
2018,July,San Diego (SD),T6 Utility,Dsl,IDLEX,CO,0.001256873003264236
2018,July,San Diego (SD),T6 Utility,Dsl,IDLEX,NOx,0.004081947984098534
2018,July,San Diego (SD),T6 Utility,Dsl,IDLEX,PM,1.798097999723429e-06
2018,July,San Diego (SD),T6 Utility,Dsl,IDLEX,PM10,1.7873094117250907e-06
2018,July,San Diego (SD),T6 Utility,Dsl,IDLEX,PM2_5,1.7099911977369825e-06
2018,July,San Diego (SD),T6 Utility,Dsl,STREX,NOx,0.004607126332798974
2018,July,San Diego (SD),T6 Utility,Dsl,PMTW,PM,5.881912875664173e-05
2018,July,San Diego (SD),T6 Utility,Dsl,PMTW,PM10,5.881912875664173e-05
2018,July,San Diego (SD),T6 Utility,Dsl,PMTW,PM2_5,1.4704782189160432e-05
2018,July,San Diego (SD),T6 Utility,Dsl,PMBW,PM,0.000651912010386113
2018,July,San Diego (SD),T6 Utility,Dsl,PMBW,PM10,0.0006388737701783901
2018,July,San Diego (SD),T6 Utility,Dsl,PMBW,PM2_5,0.00027380304436216757
2018,July,San Diego (SD),T7 Ag,Dsl,RUNEX,CO,0.0009669399579848167
2018,July,San Diego (SD),T7 Ag,Dsl,RUNEX,NOx,0.0033951898167349248
2018,July,San Diego (SD),T7 Ag,Dsl,RUNEX,PM,0.00016748314052613303
2018,July,San Diego (SD),T7 Ag,Dsl,RUNEX,PM10,0.00016647824168297614
2018,July,San Diego (SD),T7 Ag,Dsl,RUNEX,PM2_5,0.00015927646664035241
2018,July,San Diego (SD),T7 Ag,Dsl,IDLEX,CO,0.00012428936917535568
2018,July,San Diego (SD),T7 Ag,Dsl,IDLEX,NOx,0.0003367709569784451
2018,July,San Diego (SD),T7 Ag,Dsl,IDLEX,PM,5.659425916279679e-06
2018,July,San Diego (SD),T7 Ag,Dsl,IDLEX,PM10,5.6254693607820075e-06
2018,July,San Diego (SD),T7 Ag,Dsl,IDLEX,PM2_5,5.382114046381974e-06
2018,July,San Diego (SD),T7 Ag,Dsl,STREX,NOx,4.7231727454743845e-05
2018,July,San Diego (SD),T7 Ag,Dsl,PMTW,PM,9.060928590561469e-06
2018,July,San Diego (SD),T7 Ag,Dsl,PMTW,PM10,9.060928590561469e-06
2018,July,San Diego (SD),T7 Ag,Dsl,PMTW,PM2_5,2.2652321476403673e-06
2018,July,San Diego (SD),T7 Ag,Dsl,PMBW,PM,1.5856625033482584e-05
2018,July,San Diego (SD),T7 Ag,Dsl,PMBW,PM10,1.553949253281292e-05
2018,July,San Diego (SD),T7 Ag,Dsl,PMBW,PM2_5,6.659782514062682e-06
2018,July,San Diego (SD),T7 Public,Dsl,RUNEX,CO,0.014980320320713393
2018,July,San Diego (SD),T7 Public,Dsl,RUNEX,NOx,0.3033594887791992
2018,July,San Diego (SD),T7 Public,Dsl,RUNEX,PM,0.001928437765573685
2018,July,San Diego (SD),T7 Public,Dsl,RUNEX,PM10,0.0019168671389802436
2018,July,San Diego (SD),T7 Public,Dsl,RUNEX,PM2_5,0.0018339443150605739
2018,July,San Diego (SD),T7 Public,Dsl,IDLEX,CO,0.010059790799935395
2018,July,San Diego (SD),T7 Public,Dsl,IDLEX,NOx,0.055398038908024194
2018,July,San Diego (SD),T7 Public,Dsl,IDLEX,PM,0.0001201320761717268
2018,July,San Diego (SD),T7 Public,Dsl,IDLEX,PM10,0.00011941128371469654
2018,July,San Diego (SD),T7 Public,Dsl,IDLEX,PM2_5,0.00011424560443931226
2018,July,San Diego (SD),T7 Public,Dsl,STREX,NOx,0.006461207680573281
2018,July,San Diego (SD),T7 Public,Dsl,PMTW,PM,0.001014636754911189
2018,July,San Diego (SD),T7 Public,Dsl,PMTW,PM10,0.001014636754911189
2018,July,San Diego (SD),T7 Public,Dsl,PMTW,PM2_5,0.00025365918872779727
2018,July,San Diego (SD),T7 Public,Dsl,PMBW,PM,0.0017756143210945826
2018,July,San Diego (SD),T7 Public,Dsl,PMBW,PM10,0.00174010203467269
2018,July,San Diego (SD),T7 Public,Dsl,PMBW,PM2_5,0.0007457580148597231
2018,July,San Diego (SD),PTO,Dsl,RUNEX,CO,0.07048767505183022
2018,July,San Diego (SD),PTO,Dsl,RUNEX,NOx,0.2532663950045522
2018,July,San Diego (SD),PTO,Dsl,RUNEX,PM,0.007531360584846609
2018,July,San Diego (SD),PTO,Dsl,RUNEX,PM10,0.007486172421337535
2018,July,San Diego (SD),PTO,Dsl,RUNEX,PM2_5,0.007162323916189129
2018,July,San Diego (SD),PTO,Dsl,PMTW,PM,0.0
2018,July,San Diego (SD),PTO,Dsl,PMTW,PM10,0.0
2018,July,San Diego (SD),PTO,Dsl,PMTW,PM2_5,0.0
2018,July,San Diego (SD),PTO,Dsl,PMBW,PM,0.0
2018,July,San Diego (SD),PTO,Dsl,PMBW,PM10,0.0
2018,July,San Diego (SD),PTO,Dsl,PMBW,PM2_5,0.0
2018,July,San Diego (SD),T7 CAIRP,Dsl,RUNEX,CO,0.13659737092111654
2018,July,San Diego (SD),T7 CAIRP,Dsl,RUNEX,NOx,1.0666045948389042
2018,July,San Diego (SD),T7 CAIRP,Dsl,RUNEX,PM,0.020553528952392437
2018,July,San Diego (SD),T7 CAIRP,Dsl,RUNEX,PM10,0.02043020777867807
2018,July,San Diego (SD),T7 CAIRP,Dsl,RUNEX,PM2_5,0.019546406033725195
2018,July,San Diego (SD),T7 CAIRP,Dsl,IDLEX,CO,0.17773857843469962
2018,July,San Diego (SD),T7 CAIRP,Dsl,IDLEX,NOx,0.20288301742485387
2018,July,San Diego (SD),T7 CAIRP,Dsl,IDLEX,PM,0.0006260361146028614
2018,July,San Diego (SD),T7 CAIRP,Dsl,IDLEX,PM10,0.0006222798979152438
2018,July,San Diego (SD),T7 CAIRP,Dsl,IDLEX,PM2_5,0.0005953603449873212
2018,July,San Diego (SD),T7 CAIRP,Dsl,STREX,NOx,0.03498788295342971
2018,July,San Diego (SD),T7 CAIRP,Dsl,PMTW,PM,0.010693462797271307
2018,July,San Diego (SD),T7 CAIRP,Dsl,PMTW,PM10,0.010693462797271307
2018,July,San Diego (SD),T7 CAIRP,Dsl,PMTW,PM2_5,0.0026733656993178268
2018,July,San Diego (SD),T7 CAIRP,Dsl,PMBW,PM,0.018713559895224795
2018,July,San Diego (SD),T7 CAIRP,Dsl,PMBW,PM10,0.018339288697320308
2018,July,San Diego (SD),T7 CAIRP,Dsl,PMBW,PM2_5,0.007859695155994415
2018,July,San Diego (SD),T7 CAIRP Construction,Dsl,RUNEX,CO,0.03058922606614845
2018,July,San Diego (SD),T7 CAIRP Construction,Dsl,RUNEX,NOx,0.16007753425279364
2018,July,San Diego (SD),T7 CAIRP Construction,Dsl,RUNEX,PM,0.002198610798149873
2018,July,San Diego (SD),T7 CAIRP Construction,Dsl,RUNEX,PM10,0.0021854191333609734
2018,July,San Diego (SD),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,0.0020908788690405288
2018,July,San Diego (SD),T7 CAIRP Construction,Dsl,IDLEX,CO,0.002910783113779105
2018,July,San Diego (SD),T7 CAIRP Construction,Dsl,IDLEX,NOx,0.0036632167596218146
2018,July,San Diego (SD),T7 CAIRP Construction,Dsl,IDLEX,PM,4.867231780613685e-06
2018,July,San Diego (SD),T7 CAIRP Construction,Dsl,IDLEX,PM10,4.838028389930007e-06
2018,July,San Diego (SD),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,4.62873742336363e-06
2018,July,San Diego (SD),T7 CAIRP Construction,Dsl,STREX,NOx,0.002338086488542888
2018,July,San Diego (SD),T7 CAIRP Construction,Dsl,PMTW,PM,0.0011273698010494364
2018,July,San Diego (SD),T7 CAIRP Construction,Dsl,PMTW,PM10,0.0011273698010494364
2018,July,San Diego (SD),T7 CAIRP Construction,Dsl,PMTW,PM2_5,0.0002818424502623591
2018,July,San Diego (SD),T7 CAIRP Construction,Dsl,PMBW,PM,0.0019728971518365138
2018,July,San Diego (SD),T7 CAIRP Construction,Dsl,PMBW,PM10,0.0019334392087997814
2018,July,San Diego (SD),T7 CAIRP Construction,Dsl,PMBW,PM2_5,0.0008286168037713357
2018,July,San Diego (SD),T7 Utility,Dsl,RUNEX,CO,0.000742881342473118
2018,July,San Diego (SD),T7 Utility,Dsl,RUNEX,NOx,0.011009718346402
2018,July,San Diego (SD),T7 Utility,Dsl,RUNEX,PM,4.753288528837186e-05
2018,July,San Diego (SD),T7 Utility,Dsl,RUNEX,PM10,4.724768797664158e-05
2018,July,San Diego (SD),T7 Utility,Dsl,RUNEX,PM2_5,4.520377390924164e-05
