calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Nevada (MC),T6 Instate Small,Dsl,IDLEX,PM10,1.2959017631712619e-05
2018,July,Nevada (MC),T6 Instate Small,Dsl,IDLEX,PM2_5,1.239841626535081e-05
2018,July,Nevada (MC),T6 Instate Small,Dsl,STREX,NOx,0.0030798850224694483
2018,July,Nevada (MC),T6 Instate Small,Dsl,PMTW,PM,0.00018146013979900165
2018,July,Nevada (MC),T6 Instate Small,Dsl,PMTW,PM10,0.00018146013979900165
2018,July,Nevada (MC),T6 Instate Small,Dsl,PMTW,PM2_5,4.5365034949750413e-05
2018,July,Nevada (MC),T6 Instate Small,Dsl,PMBW,PM,0.002011183216105601
2018,July,Nevada (MC),T6 Instate Small,Dsl,PMBW,PM10,0.0019709595517834896
2018,July,Nevada (MC),T6 Instate Small,Dsl,PMBW,PM2_5,0.0008446969507643522
2018,July,Nevada (MC),T6 Instate Heavy,Dsl,RUNEX,CO,0.01865712046005692
2018,July,Nevada (MC),T6 Instate Heavy,Dsl,RUNEX,NOx,0.09092346749995947
2018,July,Nevada (MC),T6 Instate Heavy,Dsl,RUNEX,PM,0.0035745095694043757
2018,July,Nevada (MC),T6 Instate Heavy,Dsl,RUNEX,PM10,0.003553062511987947
2018,July,Nevada (MC),T6 Instate Heavy,Dsl,RUNEX,PM2_5,0.0033993586005035574
2018,July,Nevada (MC),T6 Instate Heavy,Dsl,IDLEX,CO,0.000265958878012498
2018,July,Nevada (MC),T6 Instate Heavy,Dsl,IDLEX,NOx,0.0010381778619433933
2018,July,Nevada (MC),T6 Instate Heavy,Dsl,IDLEX,PM,9.571191152515676e-06
2018,July,Nevada (MC),T6 Instate Heavy,Dsl,IDLEX,PM10,9.513764005600584e-06
2018,July,Nevada (MC),T6 Instate Heavy,Dsl,IDLEX,PM2_5,9.102202786042446e-06
2018,July,Nevada (MC),T6 Instate Heavy,Dsl,STREX,NOx,0.001144826553919165
2018,July,Nevada (MC),T6 Instate Heavy,Dsl,PMTW,PM,0.00017774265114954847
2018,July,Nevada (MC),T6 Instate Heavy,Dsl,PMTW,PM10,0.00017774265114954847
2018,July,Nevada (MC),T6 Instate Heavy,Dsl,PMTW,PM2_5,4.443566278738712e-05
2018,July,Nevada (MC),T6 Instate Heavy,Dsl,PMBW,PM,0.0019699810502408262
2018,July,Nevada (MC),T6 Instate Heavy,Dsl,PMBW,PM10,0.0019305814292360107
2018,July,Nevada (MC),T6 Instate Heavy,Dsl,PMBW,PM2_5,0.0008273920411011483
2018,July,Nevada (MC),T6 OOS Small,Dsl,RUNEX,CO,6.924473735684571e-05
2018,July,Nevada (MC),T6 OOS Small,Dsl,RUNEX,NOx,0.0003555947862829564
