calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Monterey (NCC),T6 Instate Small,Dsl,RUNEX,PM2_5,0.010546655430157224
2018,July,Monterey (NCC),T6 Instate Small,Dsl,IDLEX,CO,0.0025955900697756914
2018,July,Monterey (NCC),T6 Instate Small,Dsl,IDLEX,NOx,0.01157743394002796
2018,July,Monterey (NCC),T6 Instate Small,Dsl,IDLEX,PM,5.237035268415095e-05
2018,July,Monterey (NCC),T6 Instate Small,Dsl,IDLEX,PM10,5.2056130568045895e-05
2018,July,Monterey (NCC),T6 Instate Small,Dsl,IDLEX,PM2_5,4.98042054026275e-05
2018,July,Monterey (NCC),T6 Instate Small,Dsl,STREX,NOx,0.0150006443541229
2018,July,Monterey (NCC),T6 Instate Small,Dsl,PMTW,PM,0.0008049840265009516
2018,July,Monterey (NCC),T6 Instate Small,Dsl,PMTW,PM10,0.0008049840265009516
2018,July,Monterey (NCC),T6 Instate Small,Dsl,PMTW,PM2_5,0.0002012460066252379
2018,July,Monterey (NCC),T6 Instate Small,Dsl,PMBW,PM,0.008921906293718888
2018,July,Monterey (NCC),T6 Instate Small,Dsl,PMBW,PM10,0.008743468167844498
2018,July,Monterey (NCC),T6 Instate Small,Dsl,PMBW,PM2_5,0.003747200643361927
2018,July,Monterey (NCC),T6 Instate Heavy,Dsl,RUNEX,CO,0.060426949178536755
2018,July,Monterey (NCC),T6 Instate Heavy,Dsl,RUNEX,NOx,0.2978075694748372
2018,July,Monterey (NCC),T6 Instate Heavy,Dsl,RUNEX,PM,0.011145762065307133
2018,July,Monterey (NCC),T6 Instate Heavy,Dsl,RUNEX,PM10,0.011078887492915277
2018,July,Monterey (NCC),T6 Instate Heavy,Dsl,RUNEX,PM2_5,0.010599619724107077
2018,July,Monterey (NCC),T6 Instate Heavy,Dsl,IDLEX,CO,0.0009082739204971271
2018,July,Monterey (NCC),T6 Instate Heavy,Dsl,IDLEX,NOx,0.0037177069323899893
2018,July,Monterey (NCC),T6 Instate Heavy,Dsl,IDLEX,PM,2.8166140528288084e-05
2018,July,Monterey (NCC),T6 Instate Heavy,Dsl,IDLEX,PM10,2.799714368511836e-05
2018,July,Monterey (NCC),T6 Instate Heavy,Dsl,IDLEX,PM2_5,2.678599964240201e-05
2018,July,Monterey (NCC),T6 Instate Heavy,Dsl,STREX,NOx,0.004585736380167095
2018,July,Monterey (NCC),T6 Instate Heavy,Dsl,PMTW,PM,0.0006804789001621021
2018,July,Monterey (NCC),T6 Instate Heavy,Dsl,PMTW,PM10,0.0006804789001621021
2018,July,Monterey (NCC),T6 Instate Heavy,Dsl,PMTW,PM2_5,0.00017011972504052552
2018,July,Monterey (NCC),T6 Instate Heavy,Dsl,PMBW,PM,0.0075419744767966455
2018,July,Monterey (NCC),T6 Instate Heavy,Dsl,PMBW,PM10,0.007391134987260702
2018,July,Monterey (NCC),T6 Instate Heavy,Dsl,PMBW,PM2_5,0.0031676292802545873
2018,July,Monterey (NCC),T6 OOS Small,Dsl,RUNEX,CO,0.00014317871371741155
2018,July,Monterey (NCC),T6 OOS Small,Dsl,RUNEX,NOx,0.000733446691219354
2018,July,Monterey (NCC),T6 OOS Small,Dsl,RUNEX,PM,3.025180337534255e-05
2018,July,Monterey (NCC),T6 OOS Small,Dsl,RUNEX,PM10,3.007029255509053e-05
2018,July,Monterey (NCC),T6 OOS Small,Dsl,RUNEX,PM2_5,2.876946500995078e-05
2018,July,Monterey (NCC),T6 OOS Small,Dsl,IDLEX,CO,1.0951893317648592e-05
2018,July,Monterey (NCC),T6 OOS Small,Dsl,IDLEX,NOx,3.5696795972096955e-05
2018,July,Monterey (NCC),T6 OOS Small,Dsl,IDLEX,PM,1.1799560769414527e-07
2018,July,Monterey (NCC),T6 OOS Small,Dsl,IDLEX,PM10,1.1728763404798039e-07
2018,July,Monterey (NCC),T6 OOS Small,Dsl,IDLEX,PM2_5,1.1221382291713222e-07
