calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Siskiyou (NEP),T7 CAIRP,Dsl,RUNEX,PM2_5,0.008532369040329012
2018,July,Siskiyou (NEP),T7 CAIRP,Dsl,IDLEX,CO,0.07760026445201079
2018,July,Siskiyou (NEP),T7 CAIRP,Dsl,IDLEX,NOx,0.08857820602418419
2018,July,Siskiyou (NEP),T7 CAIRP,Dsl,IDLEX,PM,0.0002732556056938813
2018,July,Siskiyou (NEP),T7 CAIRP,Dsl,IDLEX,PM10,0.0002716160720597179
2018,July,Siskiyou (NEP),T7 CAIRP,Dsl,IDLEX,PM2_5,0.0002598660810148808
2018,July,Siskiyou (NEP),T7 CAIRP,Dsl,STREX,NOx,0.015275728105176209
2018,July,Siskiyou (NEP),T7 CAIRP,Dsl,PMTW,PM,0.004668762973314248
2018,July,Siskiyou (NEP),T7 CAIRP,Dsl,PMTW,PM10,0.004668762973314248
2018,July,Siskiyou (NEP),T7 CAIRP,Dsl,PMTW,PM2_5,0.001167190743328562
2018,July,Siskiyou (NEP),T7 CAIRP,Dsl,PMBW,PM,0.008170335203299933
2018,July,Siskiyou (NEP),T7 CAIRP,Dsl,PMBW,PM10,0.008006928499233935
2018,July,Siskiyou (NEP),T7 CAIRP,Dsl,PMBW,PM2_5,0.003431540785385973
2018,July,Siskiyou (NEP),T7 CAIRP Construction,Dsl,RUNEX,CO,0.0007729979115177678
