calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Butte (SV),LHD1,Gas,RUNEX,CAT,PM10,0.00044236857907374247
2018,July,Butte (SV),LHD1,Gas,RUNEX,CAT,PM2_5,0.00040674157941679613
2018,July,Butte (SV),LHD1,Gas,RUNEX,NCAT,CO,0.1327542981004007
2018,July,Butte (SV),LHD1,Gas,RUNEX,NCAT,NOx,0.0028358196516049435
2018,July,Butte (SV),LHD1,Gas,RUNEX,NCAT,SOx,1.3513371187059375e-05
2018,July,Butte (SV),LHD1,Gas,RUNEX,NCAT,PM,6.047106168599897e-05
2018,July,Butte (SV),LHD1,Gas,RUNEX,NCAT,TOG,0.006989530594676471
2018,July,Butte (SV),LHD1,Gas,RUNEX,NCAT,PM10,5.811269028024499e-05
2018,July,Butte (SV),LHD1,Gas,RUNEX,NCAT,PM2_5,5.545196356606107e-05
2018,July,Butte (SV),LHD1,Gas,IDLEX,CAT,CO,0.013533142418906232
2018,July,Butte (SV),LHD1,Gas,IDLEX,CAT,NOx,0.00015149811002862393
2018,July,Butte (SV),LHD1,Gas,IDLEX,CAT,SOx,4.516509325126602e-06
2018,July,Butte (SV),LHD1,Gas,IDLEX,CAT,TOG,0.00252153709169726
2018,July,Butte (SV),LHD1,Gas,IDLEX,NCAT,CO,0.00023344792982969245
2018,July,Butte (SV),LHD1,Gas,IDLEX,NCAT,NOx,2.639879712582055e-06
2018,July,Butte (SV),LHD1,Gas,IDLEX,NCAT,SOx,8.601890367255934e-08
2018,July,Butte (SV),LHD1,Gas,IDLEX,NCAT,TOG,4.196032527364112e-05
2018,July,Butte (SV),LHD1,Gas,STREX,CAT,CO,0.11966304610884781
2018,July,Butte (SV),LHD1,Gas,STREX,CAT,NOx,0.029283115325089492
2018,July,Butte (SV),LHD1,Gas,STREX,CAT,SOx,1.0616132407451949e-05
2018,July,Butte (SV),LHD1,Gas,STREX,CAT,PM,4.1059359064883466e-05
2018,July,Butte (SV),LHD1,Gas,STREX,CAT,TOG,0.01075784170702685
2018,July,Butte (SV),LHD1,Gas,STREX,CAT,PM10,3.6707067004005865e-05
2018,July,Butte (SV),LHD1,Gas,STREX,CAT,PM2_5,3.3750793151334284e-05
2018,July,Butte (SV),LHD1,Gas,STREX,NCAT,CO,0.00010120374538816547
2018,July,Butte (SV),LHD1,Gas,STREX,NCAT,NOx,0.0003565751493095649
2018,July,Butte (SV),LHD1,Gas,STREX,NCAT,SOx,6.943939665156488e-07
2018,July,Butte (SV),LHD1,Gas,STREX,NCAT,PM,1.5923900821125914e-05
2018,July,Butte (SV),LHD1,Gas,STREX,NCAT,TOG,0.0022384353144997127
2018,July,Butte (SV),LHD1,Gas,STREX,NCAT,PM10,1.530286868910201e-05
2018,July,Butte (SV),LHD1,Gas,STREX,NCAT,PM2_5,1.4602217052972467e-05
2018,July,Butte (SV),LHD1,Gas,HOTSOAK,CAT,TOG,0.016861708290012125
2018,July,Butte (SV),LHD1,Gas,HOTSOAK,NCAT,TOG,0.002125699328244255
2018,July,Butte (SV),LHD1,Gas,RUNLOSS,CAT,TOG,0.09539204708384147
2018,July,Butte (SV),LHD1,Gas,RUNLOSS,NCAT,TOG,0.002447374968928475
2018,July,Butte (SV),LHD1,Gas,RESTLOSS,CAT,TOG,0.0003707206980261052
2018,July,Butte (SV),LHD1,Gas,RESTLOSS,NCAT,TOG,3.96907985265379e-05
2018,July,Butte (SV),LHD1,Gas,DIURN,CAT,TOG,0.0014529511184721573
2018,July,Butte (SV),LHD1,Gas,DIURN,NCAT,TOG,0.00014954379075601725
2018,July,Butte (SV),LHD1,Gas,PMTW,CAT,PM,0.0009851730298269632
2018,July,Butte (SV),LHD1,Gas,PMTW,CAT,PM10,0.0009851730298269632
2018,July,Butte (SV),LHD1,Gas,PMTW,CAT,PM2_5,0.0002462932574567408
2018,July,Butte (SV),LHD1,Gas,PMTW,NCAT,PM,8.580001505995606e-06
2018,July,Butte (SV),LHD1,Gas,PMTW,NCAT,PM10,8.580001505995606e-06
2018,July,Butte (SV),LHD1,Gas,PMTW,NCAT,PM2_5,2.1450003764989014e-06
2018,July,Butte (SV),LHD1,Gas,PMBW,CAT,PM,0.009605437040812886
2018,July,Butte (SV),LHD1,Gas,PMBW,CAT,PM10,0.00941332829999662
2018,July,Butte (SV),LHD1,Gas,PMBW,CAT,PM2_5,0.00403428355714141
2018,July,Butte (SV),LHD1,Gas,PMBW,NCAT,PM,8.365501468345715e-05
2018,July,Butte (SV),LHD1,Gas,PMBW,NCAT,PM10,8.198191438978805e-05
