calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Placer (LT),MH,Gas,PMBW,NCAT,PM10,3.224373924993823e-06
2018,July,Placer (LT),MH,Gas,PMBW,NCAT,PM2_5,1.3818745392830671e-06
2018,July,Placer (LT),MH,Dsl,RUNEX,DSL,CO,0.000301361524235921
2018,July,Placer (LT),MH,Dsl,RUNEX,DSL,NOx,0.0030244198110622434
2018,July,Placer (LT),MH,Dsl,RUNEX,DSL,SOx,5.508230282714274e-06
2018,July,Placer (LT),MH,Dsl,RUNEX,DSL,PM,0.0001042878785091717
2018,July,Placer (LT),MH,Dsl,RUNEX,DSL,TOG,9.539685767890859e-05
2018,July,Placer (LT),MH,Dsl,RUNEX,DSL,PM10,0.00010366215123811665
2018,July,Placer (LT),MH,Dsl,RUNEX,DSL,PM2_5,9.917777246222228e-05
2018,July,Placer (LT),MH,Dsl,PMTW,DSL,PM,8.759747777956408e-06
2018,July,Placer (LT),MH,Dsl,PMTW,DSL,PM10,8.759747777956408e-06
2018,July,Placer (LT),MH,Dsl,PMTW,DSL,PM2_5,2.189936944489102e-06
2018,July,Placer (LT),MH,Dsl,PMBW,DSL,PM,7.281540340426269e-05
2018,July,Placer (LT),MH,Dsl,PMBW,DSL,PM10,7.135909533617753e-05
2018,July,Placer (LT),MH,Dsl,PMBW,DSL,PM2_5,3.058246942979032e-05
2018,July,Placer (LT),SBUS,Dsl,RUNEX,DSL,CO,8.023919131686413e-05
2018,July,Placer (LT),SBUS,Dsl,RUNEX,DSL,NOx,0.0023381508780938526
2018,July,Placer (LT),SBUS,Dsl,RUNEX,DSL,PM,1.3977785012864878e-05
2018,July,Placer (LT),SBUS,Dsl,RUNEX,DSL,PM10,1.389391830278769e-05
2018,July,Placer (LT),SBUS,Dsl,RUNEX,DSL,PM2_5,1.3292873547234503e-05
2018,July,Placer (LT),SBUS,Dsl,IDLEX,DSL,CO,5.206582314833302e-05
2018,July,Placer (LT),SBUS,Dsl,IDLEX,DSL,NOx,0.000566779734583569
2018,July,Placer (LT),SBUS,Dsl,IDLEX,DSL,PM,4.82644614482789e-07
2018,July,Placer (LT),SBUS,Dsl,IDLEX,DSL,PM10,4.797487467958922e-07
2018,July,Placer (LT),SBUS,Dsl,IDLEX,DSL,PM2_5,4.5899502837313213e-07
2018,July,Placer (LT),SBUS,Dsl,STREX,DSL,NOx,8.948392659536532e-05
2018,July,Placer (LT),SBUS,Dsl,PMTW,DSL,PM,4.094412145009301e-06
2018,July,Placer (LT),SBUS,Dsl,PMTW,DSL,PM10,4.094412145009301e-06
2018,July,Placer (LT),SBUS,Dsl,PMTW,DSL,PM2_5,1.0236030362523252e-06
2018,July,Placer (LT),SBUS,Dsl,PMBW,DSL,PM,0.0002593127691839226
2018,July,Placer (LT),SBUS,Dsl,PMBW,DSL,PM10,0.0002541265138002441
2018,July,Placer (LT),SBUS,Dsl,PMBW,DSL,PM2_5,0.00010891136305724754
2018,July,Placer (LT),SBUS,Dsl,RUNEX,DSL,SOx,3.6794723917250128e-06
2018,July,Placer (LT),SBUS,Dsl,IDLEX,DSL,SOx,3.926072371292645e-07
2018,July,Placer (LT),SBUS,Dsl,RUNEX,DSL,TOG,3.197293913937705e-05
2018,July,Placer (LT),SBUS,Dsl,IDLEX,DSL,TOG,2.777970530348188e-06
2018,     ,Placer (LT),LDA,Dsl,RUNEX,DSL,NH3,1.69307244544e-05
2018,     ,Placer (LT),LDA,Gas,RUNEX,CAT,NH3,0.0116778075484
2018,     ,Placer (LT),LDT1,Gas,RUNEX,CAT,NH3,0.00241940384387
2018,     ,Placer (LT),LDT2,Dsl,RUNEX,DSL,NH3,7.71580362561e-06
2018,     ,Placer (LT),LDT2,Gas,RUNEX,CAT,NH3,0.00864248717243
2018,     ,Placer (LT),LHD1,Dsl,RUNEX,DSL,NH3,0.00318412318572
2018,     ,Placer (LT),LHD1,Gas,RUNEX,CAT,NH3,0.00147401388161
2018,     ,Placer (LT),LHD2,Dsl,RUNEX,DSL,NH3,0.00188044422712
2018,     ,Placer (LT),LHD2,Gas,RUNEX,CAT,NH3,0.000192110221652
2018,     ,Placer (LT),MCY,Gas,RUNEX,CAT,NH3,8.44753246174e-05
2018,     ,Placer (LT),MDV,Dsl,RUNEX,DSL,NH3,2.2784639541e-05
2018,     ,Placer (LT),MDV,Gas,RUNEX,CAT,NH3,0.00613544429839
2018,     ,Placer (LT),MH,Dsl,RUNEX,DSL,NH3,3.62570083538e-05
2018,     ,Placer (LT),MH,Gas,RUNEX,CAT,NH3,6.39178821801e-05
2018,     ,Placer (LT),OBUS,Gas,RUNEX,CAT,NH3,8.71093684668e-05
2018,     ,Placer (LT),SBUS,Gas,RUNEX,CAT,NH3,1.07700700687e-06
2018,     ,Placer (LT),T6TS,Gas,RUNEX,CAT,NH3,0.000125935028873
2018,     ,Placer (LT),T7IS,Gas,RUNEX,CAT,NH3,6.11051446983e-08
