calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,San Bernardino (SC),LHD1,Gas,STREX,CAT,PM10,0.00011205619734587862
2018,July,San Bernardino (SC),LHD1,Gas,STREX,CAT,PM2_5,0.00010303153715694875
2018,July,San Bernardino (SC),LHD1,Gas,STREX,NCAT,CO,8.931405451071852e-05
2018,July,San Bernardino (SC),LHD1,Gas,STREX,NCAT,NOx,0.00034359622534773434
2018,July,San Bernardino (SC),LHD1,Gas,STREX,NCAT,SOx,6.450708779302816e-07
2018,July,San Bernardino (SC),LHD1,Gas,STREX,NCAT,PM,1.4843506099405946e-05
2018,July,San Bernardino (SC),LHD1,Gas,STREX,NCAT,TOG,0.002015909352527472
2018,July,San Bernardino (SC),LHD1,Gas,STREX,NCAT,PM10,1.426460936152912e-05
2018,July,San Bernardino (SC),LHD1,Gas,STREX,NCAT,PM2_5,1.3611495093155253e-05
2018,July,San Bernardino (SC),LHD1,Gas,HOTSOAK,CAT,TOG,0.039756396519899054
2018,July,San Bernardino (SC),LHD1,Gas,HOTSOAK,NCAT,TOG,0.0016986056546481475
2018,July,San Bernardino (SC),LHD1,Gas,RUNLOSS,CAT,TOG,0.23805280161676606
2018,July,San Bernardino (SC),LHD1,Gas,RUNLOSS,NCAT,TOG,0.0021260846672884405
2018,July,San Bernardino (SC),LHD1,Gas,RESTLOSS,CAT,TOG,0.0010507328181381713
2018,July,San Bernardino (SC),LHD1,Gas,RESTLOSS,NCAT,TOG,3.7327534086814214e-05
2018,July,San Bernardino (SC),LHD1,Gas,DIURN,CAT,TOG,0.0022817783519485002
2018,July,San Bernardino (SC),LHD1,Gas,DIURN,NCAT,TOG,7.504047681115358e-05
2018,July,San Bernardino (SC),LHD1,Gas,PMTW,CAT,PM,0.004145285495762995
2018,July,San Bernardino (SC),LHD1,Gas,PMTW,CAT,PM10,0.004145285495762995
2018,July,San Bernardino (SC),LHD1,Gas,PMTW,CAT,PM2_5,0.0010363213739407488
2018,July,San Bernardino (SC),LHD1,Gas,PMTW,NCAT,PM,7.511215305963252e-06
2018,July,San Bernardino (SC),LHD1,Gas,PMTW,NCAT,PM10,7.511215305963252e-06
2018,July,San Bernardino (SC),LHD1,Gas,PMTW,NCAT,PM2_5,1.877803826490813e-06
2018,July,San Bernardino (SC),LHD1,Gas,PMBW,CAT,PM,0.04041653358368919
2018,July,San Bernardino (SC),LHD1,Gas,PMBW,CAT,PM10,0.039608202912015375
2018,July,San Bernardino (SC),LHD1,Gas,PMBW,CAT,PM2_5,0.01697494410514945
2018,July,San Bernardino (SC),LHD1,Gas,PMBW,NCAT,PM,7.323434923314174e-05
2018,July,San Bernardino (SC),LHD1,Gas,PMBW,NCAT,PM10,7.176966224847888e-05
2018,July,San Bernardino (SC),LHD1,Gas,PMBW,NCAT,PM2_5,3.075842667791952e-05
2018,July,San Bernardino (SC),LHD2,Gas,RUNEX,CAT,CO,0.08657412113636
2018,July,San Bernardino (SC),LHD2,Gas,RUNEX,CAT,NOx,0.021256882540471065
2018,July,San Bernardino (SC),LHD2,Gas,RUNEX,CAT,SOx,0.0008477282483397069
2018,July,San Bernardino (SC),LHD2,Gas,RUNEX,CAT,PM,0.00010723826323153514
2018,July,San Bernardino (SC),LHD2,Gas,RUNEX,CAT,TOG,0.004595465480746004
2018,July,San Bernardino (SC),LHD2,Gas,RUNEX,CAT,PM10,9.58710073289922e-05
2018,July,San Bernardino (SC),LHD2,Gas,RUNEX,CAT,PM2_5,8.814985237632177e-05
2018,July,San Bernardino (SC),LHD2,Gas,RUNEX,NCAT,CO,0.0009496017573212854
2018,July,San Bernardino (SC),LHD2,Gas,RUNEX,NCAT,NOx,2.8145827111852813e-05
2018,July,San Bernardino (SC),LHD2,Gas,RUNEX,NCAT,SOx,9.943375104870786e-08
2018,July,San Bernardino (SC),LHD2,Gas,RUNEX,NCAT,PM,3.297862558349732e-07
2018,July,San Bernardino (SC),LHD2,Gas,RUNEX,NCAT,TOG,3.715771265105662e-05
2018,July,San Bernardino (SC),LHD2,Gas,RUNEX,NCAT,PM10,3.169245918574094e-07
2018,July,San Bernardino (SC),LHD2,Gas,RUNEX,NCAT,PM2_5,3.0241399660067057e-07
2018,July,San Bernardino (SC),LHD2,Gas,IDLEX,CAT,CO,0.009745664417307395
2018,July,San Bernardino (SC),LHD2,Gas,IDLEX,CAT,NOx,0.00010869389424941503
2018,July,San Bernardino (SC),LHD2,Gas,IDLEX,CAT,SOx,3.693526458891473e-06
2018,July,San Bernardino (SC),LHD2,Gas,IDLEX,CAT,TOG,0.001816569632074543
2018,July,San Bernardino (SC),LHD2,Gas,IDLEX,NCAT,CO,1.93954316058987e-06
2018,July,San Bernardino (SC),LHD2,Gas,IDLEX,NCAT,NOx,2.193277380979043e-08
2018,July,San Bernardino (SC),LHD2,Gas,IDLEX,NCAT,SOx,8.247262245140423e-10
