calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Tuolumne (MC),MDV,Gas,RUNEX,CAT,PM2_5,0.0009381859182356112
2018,July,Tuolumne (MC),MDV,Gas,RUNEX,NCAT,CO,0.25981725820301244
2018,July,Tuolumne (MC),MDV,Gas,RUNEX,NCAT,NOx,0.014461805547102531
2018,July,Tuolumne (MC),MDV,Gas,RUNEX,NCAT,SOx,1.5536578369830193e-05
2018,July,Tuolumne (MC),MDV,Gas,RUNEX,NCAT,PM,0.00011337213971158126
2018,July,Tuolumne (MC),MDV,Gas,RUNEX,NCAT,TOG,0.013552316173491997
2018,July,Tuolumne (MC),MDV,Gas,RUNEX,NCAT,PM10,0.00010815736885183592
2018,July,Tuolumne (MC),MDV,Gas,RUNEX,NCAT,PM2_5,0.00010283748414470815
2018,July,Tuolumne (MC),MDV,Gas,STREX,CAT,CO,0.19448785749523886
2018,July,Tuolumne (MC),MDV,Gas,STREX,CAT,NOx,0.031211524295361528
2018,July,Tuolumne (MC),MDV,Gas,STREX,CAT,SOx,4.906908519963375e-05
2018,July,Tuolumne (MC),MDV,Gas,STREX,CAT,PM,0.00019505523130440921
2018,July,Tuolumne (MC),MDV,Gas,STREX,CAT,TOG,0.041148474680555255
2018,July,Tuolumne (MC),MDV,Gas,STREX,CAT,PM10,0.00017459474489747736
2018,July,Tuolumne (MC),MDV,Gas,STREX,CAT,PM2_5,0.00016064077282740147
2018,July,Tuolumne (MC),MDV,Gas,STREX,NCAT,CO,0.02941843132556529
2018,July,Tuolumne (MC),MDV,Gas,STREX,NCAT,NOx,0.0011249654871273618
2018,July,Tuolumne (MC),MDV,Gas,STREX,NCAT,SOx,1.5811853570604948e-06
2018,July,Tuolumne (MC),MDV,Gas,STREX,NCAT,PM,2.963934531106139e-05
2018,July,Tuolumne (MC),MDV,Gas,STREX,NCAT,TOG,0.0026293302342538815
2018,July,Tuolumne (MC),MDV,Gas,STREX,NCAT,PM10,2.8268042732594804e-05
2018,July,Tuolumne (MC),MDV,Gas,STREX,NCAT,PM2_5,2.6873906955066535e-05
2018,July,Tuolumne (MC),MDV,Gas,HOTSOAK,CAT,TOG,0.020214758787659836
2018,July,Tuolumne (MC),MDV,Gas,HOTSOAK,NCAT,TOG,0.0016217091712835354
2018,July,Tuolumne (MC),MDV,Gas,RUNLOSS,CAT,TOG,0.06276246399629898
2018,July,Tuolumne (MC),MDV,Gas,RUNLOSS,NCAT,TOG,0.0027651930366772246
2018,July,Tuolumne (MC),MDV,Gas,RESTLOSS,CAT,TOG,0.017484695287005653
2018,July,Tuolumne (MC),MDV,Gas,RESTLOSS,NCAT,TOG,0.002299658283986767
2018,July,Tuolumne (MC),MDV,Gas,DIURN,CAT,TOG,0.017303709552341177
2018,July,Tuolumne (MC),MDV,Gas,DIURN,NCAT,TOG,0.0022130593680162822
2018,July,Tuolumne (MC),MDV,Gas,PMTW,CAT,PM,0.0031235564291756906
2018,July,Tuolumne (MC),MDV,Gas,PMTW,CAT,PM10,0.0031235564291756906
2018,July,Tuolumne (MC),MDV,Gas,PMTW,CAT,PM2_5,0.0007808891072939227
2018,July,Tuolumne (MC),MDV,Gas,PMTW,NCAT,PM,1.434028569539076e-05
2018,July,Tuolumne (MC),MDV,Gas,PMTW,NCAT,PM10,1.434028569539076e-05
2018,July,Tuolumne (MC),MDV,Gas,PMTW,NCAT,PM2_5,3.58507142384769e-06
2018,July,Tuolumne (MC),MDV,Gas,PMBW,CAT,PM,0.014641670761761046
2018,July,Tuolumne (MC),MDV,Gas,PMBW,CAT,PM10,0.014348837346525825
2018,July,Tuolumne (MC),MDV,Gas,PMBW,CAT,PM2_5,0.006149501719939632
2018,July,Tuolumne (MC),MDV,Gas,PMBW,NCAT,PM,6.722008919714422e-05
2018,July,Tuolumne (MC),MDV,Gas,PMBW,NCAT,PM10,6.587568741320123e-05
2018,July,Tuolumne (MC),MDV,Gas,PMBW,NCAT,PM2_5,2.8232437462800526e-05
2018,July,Tuolumne (MC),LHD1,Gas,RUNEX,CAT,CO,0.35162229786676286
2018,July,Tuolumne (MC),LHD1,Gas,RUNEX,CAT,NOx,0.045770177813043135
2018,July,Tuolumne (MC),LHD1,Gas,RUNEX,CAT,SOx,0.0006288618063641029
2018,July,Tuolumne (MC),LHD1,Gas,RUNEX,CAT,PM,0.00034905018888036404
2018,July,Tuolumne (MC),LHD1,Gas,RUNEX,CAT,TOG,0.027369157315333514
2018,July,Tuolumne (MC),LHD1,Gas,RUNEX,CAT,PM10,0.00031205086885904533
2018,July,Tuolumne (MC),LHD1,Gas,RUNEX,CAT,PM2_5,0.0002869192552596595
2018,July,Tuolumne (MC),LHD1,Gas,RUNEX,NCAT,CO,0.05610664367412623
2018,July,Tuolumne (MC),LHD1,Gas,RUNEX,NCAT,NOx,0.0012631833220521748
2018,July,Tuolumne (MC),LHD1,Gas,RUNEX,NCAT,SOx,6.237247519606899e-06
2018,July,Tuolumne (MC),LHD1,Gas,RUNEX,NCAT,PM,2.8367588409666583e-05
2018,July,Tuolumne (MC),LHD1,Gas,RUNEX,NCAT,TOG,0.0031016123859373226
2018,July,Tuolumne (MC),LHD1,Gas,RUNEX,NCAT,PM10,2.7261252461689577e-05
2018,July,Tuolumne (MC),LHD1,Gas,RUNEX,NCAT,PM2_5,2.601307857166426e-05
2018,July,Tuolumne (MC),LHD1,Gas,IDLEX,CAT,CO,0.006815924924077077
2018,July,Tuolumne (MC),LHD1,Gas,IDLEX,CAT,NOx,7.647868870882288e-05
2018,July,Tuolumne (MC),LHD1,Gas,IDLEX,CAT,SOx,2.3107751277569362e-06
2018,July,Tuolumne (MC),LHD1,Gas,IDLEX,CAT,TOG,0.0012665926351088416
