calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Lassen (NEP),LDT1,Elec,PMBW,CAT,PM10,1.1889394821448814e-06
2018,July,Lassen (NEP),LDT1,Elec,PMBW,CAT,PM2_5,5.095454923478064e-07
2018,July,Lassen (NEP),LDT2,Elec,HOTSOAK,CAT,TOG,3.5690163164226756e-07
2018,July,Lassen (NEP),LDT2,Elec,RESTLOSS,CAT,TOG,3.989768669513354e-07
2018,July,Lassen (NEP),LDT2,Elec,DIURN,CAT,TOG,7.43448415722516e-07
2018,July,Lassen (NEP),LDT2,Elec,PMTW,CAT,PM,4.345080514875111e-06
2018,July,Lassen (NEP),LDT2,Elec,PMTW,CAT,PM10,4.345080514875111e-06
2018,July,Lassen (NEP),LDT2,Elec,PMTW,CAT,PM2_5,1.0862701287187777e-06
2018,July,Lassen (NEP),LDT2,Elec,PMBW,CAT,PM,2.0367564913477088e-05
2018,July,Lassen (NEP),LDT2,Elec,PMBW,CAT,PM10,1.996021361520754e-05
2018,July,Lassen (NEP),LDT2,Elec,PMBW,CAT,PM2_5,8.554377263660377e-06
2018,July,Lassen (NEP),MDV,Elec,HOTSOAK,CAT,TOG,5.1952045103647007e-08
2018,July,Lassen (NEP),MDV,Elec,RESTLOSS,CAT,TOG,5.808554298251523e-08
2018,July,Lassen (NEP),MDV,Elec,DIURN,CAT,TOG,1.0823586148417051e-07
2018,July,Lassen (NEP),MDV,Elec,PMTW,CAT,PM,6.32280439810622e-07
2018,July,Lassen (NEP),MDV,Elec,PMTW,CAT,PM10,6.32280439810622e-07
2018,July,Lassen (NEP),MDV,Elec,PMTW,CAT,PM2_5,1.580701099526555e-07
2018,July,Lassen (NEP),MDV,Elec,PMBW,CAT,PM,2.963814561612292e-06
2018,July,Lassen (NEP),MDV,Elec,PMBW,CAT,PM10,2.904538270380045e-06
2018,July,Lassen (NEP),MDV,Elec,PMBW,CAT,PM2_5,1.2448021158771624e-06
2018,July,Lassen (NEP),SBUS,Gas,RUNEX,CAT,CO,0.0048453591121868315
2018,July,Lassen (NEP),SBUS,Gas,RUNEX,CAT,NOx,0.000422497687176668
2018,July,Lassen (NEP),SBUS,Gas,RUNEX,CAT,SOx,1.703207453582067e-06
2018,July,Lassen (NEP),SBUS,Gas,RUNEX,CAT,PM,2.281377727677904e-06
2018,July,Lassen (NEP),SBUS,Gas,RUNEX,CAT,TOG,0.00029312742018852207
2018,July,Lassen (NEP),SBUS,Gas,RUNEX,CAT,PM10,2.039551688544046e-06
2018,July,Lassen (NEP),SBUS,Gas,RUNEX,CAT,PM2_5,1.875292492151237e-06
2018,July,Lassen (NEP),SBUS,Gas,IDLEX,CAT,CO,0.00027133839705430673
2018,July,Lassen (NEP),SBUS,Gas,IDLEX,CAT,NOx,3.0655058352998507e-06
2018,July,Lassen (NEP),SBUS,Gas,IDLEX,CAT,SOx,9.542766284839015e-08
2018,July,Lassen (NEP),SBUS,Gas,IDLEX,CAT,TOG,4.9752009154959066e-05
2018,July,Lassen (NEP),SBUS,Gas,STREX,CAT,CO,0.00020418468635371805
2018,July,Lassen (NEP),SBUS,Gas,STREX,CAT,NOx,8.114802389343164e-06
2018,July,Lassen (NEP),SBUS,Gas,STREX,CAT,SOx,8.622738721787836e-09
2018,July,Lassen (NEP),SBUS,Gas,STREX,CAT,PM,6.264132982291727e-08
2018,July,Lassen (NEP),SBUS,Gas,STREX,CAT,TOG,1.2105609454842702e-05
2018,July,Lassen (NEP),SBUS,Gas,STREX,CAT,PM10,5.6001348861688025e-08
2018,July,Lassen (NEP),SBUS,Gas,STREX,CAT,PM2_5,5.1491173114437976e-08
2018,July,Lassen (NEP),SBUS,Gas,HOTSOAK,CAT,TOG,1.2931176771165621e-05
2018,July,Lassen (NEP),SBUS,Gas,RUNLOSS,CAT,TOG,0.0001740352011135345
2018,July,Lassen (NEP),SBUS,Gas,RESTLOSS,CAT,TOG,1.0504809566139103e-06
2018,July,Lassen (NEP),SBUS,Gas,DIURN,CAT,TOG,3.2664699165195862e-06
2018,July,Lassen (NEP),SBUS,Gas,PMTW,CAT,PM,1.4590466070999326e-06
2018,July,Lassen (NEP),SBUS,Gas,PMTW,CAT,PM10,1.4590466070999326e-06
2018,July,Lassen (NEP),SBUS,Gas,PMTW,CAT,PM2_5,3.6476165177498316e-07
2018,July,Lassen (NEP),SBUS,Gas,PMBW,CAT,PM,0.00013860942585068538
2018,July,Lassen (NEP),SBUS,Gas,PMBW,CAT,PM10,0.00013583723733367168
2018,July,Lassen (NEP),SBUS,Gas,PMBW,CAT,PM2_5,5.821595885728784e-05
2018,July,Lassen (NEP),OBUS,Gas,RUNEX,CAT,CO,0.00400528910951133
2018,July,Lassen (NEP),OBUS,Gas,RUNEX,CAT,NOx,0.0011261007485462268
2018,July,Lassen (NEP),OBUS,Gas,RUNEX,CAT,SOx,4.578749519335478e-05
2018,July,Lassen (NEP),OBUS,Gas,RUNEX,CAT,PM,1.4145836441710724e-06
2018,July,Lassen (NEP),OBUS,Gas,RUNEX,CAT,TOG,0.00025526321733636655
2018,July,Lassen (NEP),OBUS,Gas,RUNEX,CAT,PM10,1.264637777888939e-06
2018,July,Lassen (NEP),OBUS,Gas,RUNEX,CAT,PM2_5,1.1627877555086224e-06
2018,July,Lassen (NEP),OBUS,Gas,RUNEX,NCAT,CO,0.004352432944174678
2018,July,Lassen (NEP),OBUS,Gas,RUNEX,NCAT,NOx,0.00012001406339570079
2018,July,Lassen (NEP),OBUS,Gas,RUNEX,NCAT,SOx,6.207711234896631e-07
2018,July,Lassen (NEP),OBUS,Gas,RUNEX,NCAT,PM,1.2186206033640354e-06
2018,July,Lassen (NEP),OBUS,Gas,RUNEX,NCAT,TOG,0.00020225571640132485
2018,July,Lassen (NEP),OBUS,Gas,RUNEX,NCAT,PM10,1.1710943998328377e-06
2018,July,Lassen (NEP),OBUS,Gas,RUNEX,NCAT,PM2_5,1.1174750932848204e-06
2018,July,Lassen (NEP),OBUS,Gas,IDLEX,CAT,CO,0.00027950567207854835
2018,July,Lassen (NEP),OBUS,Gas,IDLEX,CAT,NOx,3.148922791071866e-06
2018,July,Lassen (NEP),OBUS,Gas,IDLEX,CAT,SOx,1.878268657020738e-07
2018,July,Lassen (NEP),OBUS,Gas,IDLEX,CAT,TOG,5.27087106306317e-05
2018,July,Lassen (NEP),OBUS,Gas,IDLEX,NCAT,CO,1.607448894507911e-05
2018,July,Lassen (NEP),OBUS,Gas,IDLEX,NCAT,NOx,1.817737997813743e-07
2018,July,Lassen (NEP),OBUS,Gas,IDLEX,NCAT,SOx,1.2148559114424445e-08
2018,July,Lassen (NEP),OBUS,Gas,IDLEX,NCAT,TOG,2.8892557977923808e-06
2018,July,Lassen (NEP),OBUS,Gas,STREX,CAT,CO,0.0027546846810327856
2018,July,Lassen (NEP),OBUS,Gas,STREX,CAT,NOx,0.00030012416440865593
2018,July,Lassen (NEP),OBUS,Gas,STREX,CAT,SOx,2.53930183506776e-07
2018,July,Lassen (NEP),OBUS,Gas,STREX,CAT,PM,1.1418769185164959e-07
2018,July,Lassen (NEP),OBUS,Gas,STREX,CAT,TOG,0.00015394092805673038
2018,July,Lassen (NEP),OBUS,Gas,STREX,CAT,PM10,1.0208379651537463e-07
2018,July,Lassen (NEP),OBUS,Gas,STREX,CAT,PM2_5,9.386228270205605e-08
2018,July,Lassen (NEP),OBUS,Gas,STREX,NCAT,CO,9.955670304369085e-06
2018,July,Lassen (NEP),OBUS,Gas,STREX,NCAT,NOx,3.0637080017417075e-05
2018,July,Lassen (NEP),OBUS,Gas,STREX,NCAT,SOx,7.957979108291899e-08
2018,July,Lassen (NEP),OBUS,Gas,STREX,NCAT,PM,9.490827558079131e-07
2018,July,Lassen (NEP),OBUS,Gas,STREX,NCAT,TOG,0.00019234552024073018
2018,July,Lassen (NEP),OBUS,Gas,STREX,NCAT,PM10,9.120685283314043e-07
2018,July,Lassen (NEP),OBUS,Gas,STREX,NCAT,PM2_5,8.703088870758562e-07
2018,July,Lassen (NEP),OBUS,Gas,HOTSOAK,CAT,TOG,3.0845184689943135e-05
2018,July,Lassen (NEP),OBUS,Gas,HOTSOAK,NCAT,TOG,4.019688675277602e-05
2018,July,Lassen (NEP),OBUS,Gas,RUNLOSS,CAT,TOG,0.0004090669250387356
2018,July,Lassen (NEP),OBUS,Gas,RUNLOSS,NCAT,TOG,0.00021501389842416423
2018,July,Lassen (NEP),OBUS,Gas,RESTLOSS,CAT,TOG,2.027044356050827e-06
2018,July,Lassen (NEP),OBUS,Gas,RESTLOSS,NCAT,TOG,1.9545654163807453e-06
2018,July,Lassen (NEP),OBUS,Gas,DIURN,CAT,TOG,4.3662624062422305e-06
2018,July,Lassen (NEP),OBUS,Gas,DIURN,NCAT,TOG,4.733049040027655e-06
2018,July,Lassen (NEP),OBUS,Gas,PMTW,CAT,PM,2.9490607641099323e-05
2018,July,Lassen (NEP),OBUS,Gas,PMTW,CAT,PM10,2.9490607641099323e-05
2018,July,Lassen (NEP),OBUS,Gas,PMTW,CAT,PM2_5,7.372651910274831e-06
2018,July,Lassen (NEP),OBUS,Gas,PMTW,NCAT,PM,3.509955776491413e-07
2018,July,Lassen (NEP),OBUS,Gas,PMTW,NCAT,PM10,3.509955776491413e-07
2018,July,Lassen (NEP),OBUS,Gas,PMTW,NCAT,PM2_5,8.774889441228532e-08
2018,July,Lassen (NEP),OBUS,Gas,PMBW,CAT,PM,0.0003268542346888506
2018,July,Lassen (NEP),OBUS,Gas,PMBW,CAT,PM10,0.00032031714999507336
2018,July,Lassen (NEP),OBUS,Gas,PMBW,CAT,PM2_5,0.0001372787785693172
