calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Sacramento (SV),SBUS,Gas,STREX,CAT,PM10,1.6064319416857336e-06
2017,July,Sacramento (SV),SBUS,Gas,STREX,CAT,PM2_5,1.477054872556681e-06
2017,July,Sacramento (SV),SBUS,Gas,STREX,CAT,SOx,3.6986939670378215e-07
2017,July,Sacramento (SV),SBUS,Gas,STREX,CAT,TOG,0.0004251849550727425
2017,July,Sacramento (SV),SBUS,Gas,STREX,NCAT,CO,7.207386929056531e-05
2017,July,Sacramento (SV),SBUS,Gas,STREX,NCAT,NOx,1.8395812568897984e-05
2017,July,Sacramento (SV),SBUS,Gas,STREX,NCAT,PM,7.411617911716976e-07
2017,July,Sacramento (SV),SBUS,Gas,STREX,NCAT,PM10,7.122564813160013e-07
2017,July,Sacramento (SV),SBUS,Gas,STREX,NCAT,PM2_5,6.796453625044466e-07
2017,July,Sacramento (SV),SBUS,Gas,STREX,NCAT,SOx,3.340219596369644e-08
2017,July,Sacramento (SV),SBUS,Gas,STREX,NCAT,TOG,0.0002184673053622487
2017,July,Sacramento (SV),SBUS,NG,IDLEX,CAT,CO,8.225983506705953e-05
2017,July,Sacramento (SV),SBUS,NG,IDLEX,CAT,NOx,1.0875584654911156e-05
2017,July,Sacramento (SV),SBUS,NG,IDLEX,CAT,PM,5.0135235993837936e-08
2017,July,Sacramento (SV),SBUS,NG,IDLEX,CAT,PM10,4.482090097849113e-08
2017,July,Sacramento (SV),SBUS,NG,IDLEX,CAT,PM2_5,4.1211163986934785e-08
2017,July,Sacramento (SV),SBUS,NG,IDLEX,CAT,TOG,2.5533129889388275e-05
2017,July,Sacramento (SV),SBUS,NG,PMBW,CAT,PM,1.2110704227719405e-06
2017,July,Sacramento (SV),SBUS,NG,PMBW,CAT,PM10,1.2110704227719405e-06
2017,July,Sacramento (SV),SBUS,NG,PMBW,CAT,PM2_5,4.238746479701793e-07
2017,July,Sacramento (SV),SBUS,NG,PMTW,CAT,PM,3.2354799163067037e-07
2017,July,Sacramento (SV),SBUS,NG,PMTW,CAT,PM10,3.2354799163067037e-07
2017,July,Sacramento (SV),SBUS,NG,PMTW,CAT,PM2_5,8.088699790766759e-08
2017,July,Sacramento (SV),SBUS,NG,RUNEX,CAT,CO,0.000154983295648026
2017,July,Sacramento (SV),SBUS,NG,RUNEX,CAT,NH3,2.858006440296919e-05
2017,July,Sacramento (SV),SBUS,NG,RUNEX,CAT,NOx,2.932631121848662e-06
2017,July,Sacramento (SV),SBUS,NG,RUNEX,CAT,PM,1.1081273237447554e-07
2017,July,Sacramento (SV),SBUS,NG,RUNEX,CAT,PM10,9.906658274278114e-08
2017,July,Sacramento (SV),SBUS,NG,RUNEX,CAT,PM2_5,9.108806601181889e-08
2017,July,Sacramento (SV),SBUS,NG,RUNEX,CAT,TOG,6.0062548294259464e-05
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,CO,2.0053259620931516e-05
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,NOx,7.284049696611881e-05
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM,2.3781876372471764e-07
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM10,2.3639185114236936e-07
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM2_5,2.2616564430220653e-07
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,SOx,7.114083062505026e-08
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,TOG,1.2925862731305394e-06
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM,3.169764989630237e-05
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM10,3.169764989630237e-05
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM2_5,1.1094177463705825e-05
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM,8.989306808865662e-06
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM10,8.989306808865662e-06
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM2_5,2.2473267022164154e-06
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,CO,0.00022852184852252866
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NH3,0.00012404627466192764
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NOx,0.0016696361502761892
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM,5.7788858177009486e-05
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM10,5.744212502794744e-05
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM2_5,5.495720412633603e-05
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,SOx,8.00680793845106e-06
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,TOG,7.163314784554106e-05
2017,July,Sacramento (SV),T6 CAIRP Class 4,Dsl,STREX,DSL,NOx,9.198406726076169e-05
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,CO,2.517519981457357e-05
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,NOx,8.450409838367201e-05
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM,2.8813086032675595e-07
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM10,2.864020751647954e-07
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM2_5,2.7401244817074473e-07
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,SOx,8.719806760542262e-08
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,TOG,1.5782294281190933e-06
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM,4.348347566161345e-05
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM10,4.348347566161345e-05
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM2_5,1.52192164815647e-05
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM,1.2331712449246408e-05
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM10,1.2331712449246408e-05
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM2_5,3.082928112311602e-06
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,CO,0.0003272725508100921
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NH3,0.0001746798835201628
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NOx,0.002147273435139157
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM,8.431323548917969e-05
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM10,8.380735607624457e-05
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM2_5,8.018188695020988e-05
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,SOx,1.096348745721339e-05
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,TOG,9.72468763991387e-05
2017,July,Sacramento (SV),T6 CAIRP Class 5,Dsl,STREX,DSL,NOx,0.0001231481930344492
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,CO,6.776444213202245e-05
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,NOx,0.0002566477784376101
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM,1.1427431001413422e-06
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM10,1.1358866415404938e-06
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM2_5,1.086748688234416e-06
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,SOx,2.3309347923436205e-07
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,TOG,5.280826685366638e-06
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM,0.00011362356599268929
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM10,0.00011362356599268929
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM2_5,3.976824809744125e-05
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM,3.222311744773318e-05
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM10,3.222311744773318e-05
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM2_5,8.055779361933295e-06
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,CO,0.0012057373383587977
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NH3,0.0004091493223575704
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NOx,0.007947178946841212
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM,0.000310112385716515
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM10,0.0003082517114022159
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM2_5,0.0002949168788164058
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,SOx,2.786339566486573e-05
