calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Placer (LT),T6 Instate Other Class 4,Dsl,IDLEX,DSL,PM2_5,1.1658045444037995e-05
2017,July,Placer (LT),T6 Instate Other Class 4,Dsl,IDLEX,DSL,SOx,1.0634961751130432e-06
2017,July,Placer (LT),T6 Instate Other Class 4,Dsl,IDLEX,DSL,TOG,4.582944549457654e-05
2017,July,Placer (LT),T6 Instate Other Class 4,Dsl,PMBW,DSL,PM,6.124416863468622e-05
2017,July,Placer (LT),T6 Instate Other Class 4,Dsl,PMBW,DSL,PM10,6.124416863468622e-05
2017,July,Placer (LT),T6 Instate Other Class 4,Dsl,PMBW,DSL,PM2_5,2.1435459022140174e-05
2017,July,Placer (LT),T6 Instate Other Class 4,Dsl,PMTW,DSL,PM,1.6381382687827334e-05
2017,July,Placer (LT),T6 Instate Other Class 4,Dsl,PMTW,DSL,PM10,1.6381382687827334e-05
2017,July,Placer (LT),T6 Instate Other Class 4,Dsl,PMTW,DSL,PM2_5,4.095345671956834e-06
2017,July,Placer (LT),T6 Instate Other Class 4,Dsl,RUNEX,DSL,CO,0.0019971697256669094
2017,July,Placer (LT),T6 Instate Other Class 4,Dsl,RUNEX,DSL,NH3,4.338695711534599e-05
2017,July,Placer (LT),T6 Instate Other Class 4,Dsl,RUNEX,DSL,NOx,0.011587083213316418
2017,July,Placer (LT),T6 Instate Other Class 4,Dsl,RUNEX,DSL,PM,0.00038879635700069486
2017,July,Placer (LT),T6 Instate Other Class 4,Dsl,RUNEX,DSL,PM10,0.00038646357885869067
2017,July,Placer (LT),T6 Instate Other Class 4,Dsl,RUNEX,DSL,PM2_5,0.00036974533550766076
2017,July,Placer (LT),T6 Instate Other Class 4,Dsl,RUNEX,DSL,SOx,1.5574294691336963e-05
2017,July,Placer (LT),T6 Instate Other Class 4,Dsl,RUNEX,DSL,TOG,0.0008242492056106382
2017,July,Placer (LT),T6 Instate Other Class 4,NG,IDLEX,CAT,CO,0.0
2017,July,Placer (LT),T6 Instate Other Class 4,NG,IDLEX,CAT,NOx,0.0
2017,July,Placer (LT),T6 Instate Other Class 4,NG,IDLEX,CAT,PM,0.0
2017,July,Placer (LT),T6 Instate Other Class 4,NG,IDLEX,CAT,PM10,0.0
2017,July,Placer (LT),T6 Instate Other Class 4,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Placer (LT),T6 Instate Other Class 4,NG,IDLEX,CAT,TOG,0.0
2017,July,Placer (LT),T6 Instate Other Class 4,NG,PMBW,CAT,PM,0.0
2017,July,Placer (LT),T6 Instate Other Class 4,NG,PMBW,CAT,PM10,0.0
2017,July,Placer (LT),T6 Instate Other Class 4,NG,PMBW,CAT,PM2_5,0.0
2017,July,Placer (LT),T6 Instate Other Class 4,NG,PMTW,CAT,PM,0.0
2017,July,Placer (LT),T6 Instate Other Class 4,NG,PMTW,CAT,PM10,0.0
2017,July,Placer (LT),T6 Instate Other Class 4,NG,PMTW,CAT,PM2_5,0.0
2017,July,Placer (LT),T6 Instate Other Class 4,NG,RUNEX,CAT,CO,0.0
2017,July,Placer (LT),T6 Instate Other Class 4,NG,RUNEX,CAT,NOx,0.0
