calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Amador (MC),SBUS,NG,RUNEX,CAT,PM2_5,0.0
2017,July,Amador (MC),SBUS,NG,RUNEX,CAT,TOG,0.0
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,IDLEX,DSL,CO,4.6913253905847616e-07
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,IDLEX,DSL,NOx,1.704054499565153e-06
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM,5.563610234491247e-09
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM10,5.530228573084301e-09
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM2_5,5.290993333001177e-09
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,IDLEX,DSL,SOx,1.6642919471816278e-09
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,IDLEX,DSL,TOG,3.0239187629771214e-08
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM,7.41545233141107e-07
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM10,7.41545233141107e-07
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM2_5,2.5954083159938746e-07
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM,2.1029879613046123e-07
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM10,2.1029879613046123e-07
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM2_5,5.257469903261531e-08
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,CO,5.346115185032795e-06
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NH3,2.9019792939032802e-06
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NOx,3.92243792949133e-05
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM,1.3519315296250979e-06
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM10,1.3438199404473474e-06
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM2_5,1.2856868846734684e-06
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,SOx,1.873138948426387e-07
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,TOG,1.6758093894509726e-06
2017,July,Amador (MC),T6 CAIRP Class 4,Dsl,STREX,DSL,NOx,2.151905467873371e-06
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,CO,5.889568894818283e-07
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,NOx,1.9769166202884755e-06
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM,6.740627939863827e-09
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM10,6.700184172224643e-09
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM2_5,6.4103371708104985e-09
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,SOx,2.0399402206923767e-09
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,TOG,3.6921617374239305e-08
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM,1.017266708358843e-06
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM10,1.017266708358843e-06
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM2_5,3.5604334792559506e-07
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM,2.884921304197143e-07
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM10,2.884921304197143e-07
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM2_5,7.212303260492858e-08
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,CO,7.656321520606603e-06
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NH3,4.086518554953728e-06
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NOx,5.044531941340807e-05
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM,1.9724515170915227e-06
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM10,1.9606168079889736e-06
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM2_5,1.875801392754038e-06
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,SOx,2.5648342567009747e-07
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,TOG,2.275025359577257e-06
2017,July,Amador (MC),T6 CAIRP Class 5,Dsl,STREX,DSL,NOx,2.880969257407481e-06
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,IDLEX,DSL,CO,1.5853036063071774e-06
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,IDLEX,DSL,NOx,6.004102386251368e-06
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM,2.6733707247338715e-08
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM10,2.6573305003854692e-08
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM2_5,2.5423755592219124e-08
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,IDLEX,DSL,SOx,5.453065377812662e-09
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,IDLEX,DSL,TOG,1.2354139317320239e-07
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM,2.658147010032e-06
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM10,2.658147010032e-06
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM2_5,9.303514535112003e-07
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM,7.538381897212505e-07
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM10,7.538381897212505e-07
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM2_5,1.8845954743031262e-07
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,CO,2.8207415185759937e-05
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NH3,9.57177358745607e-06
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NOx,0.0001867016528187
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM,7.254870973854872e-06
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM10,7.2113417480117426e-06
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM2_5,6.899382296135982e-06
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,SOx,6.518454268603653e-07
