calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,SOx,3.8046892327246694e-06
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,TOG,3.4038766560801036e-05
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,STREX,DSL,NOx,4.370915262223562e-05
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,CO,1.1962796207641422e-05
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,NOx,4.015480771235622e-05
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM,1.3691453448667504e-07
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM10,1.36093047279755e-07
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM2_5,1.3020572229682802e-07
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,SOx,4.1434932796837416e-08
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,TOG,7.49945865635663e-07
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM,2.066255528019463e-05
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM10,2.066255528019463e-05
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM2_5,7.231894348068121e-06
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM,5.859805047896758e-06
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM10,5.859805047896758e-06
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM2_5,1.4649512619741894e-06
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,CO,0.00015551395259724986
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NH3,8.300469763873063e-05
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NOx,0.0010144854165411647
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM,4.006411315195678e-05
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM10,3.982372847304503e-05
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM2_5,3.81009716075109e-05
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,SOx,5.209649463425314e-06
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,TOG,4.620994363606715e-05
2017,July,Merced (SJV),T6 CAIRP Class 5,Dsl,STREX,DSL,NOx,5.851777731502217e-05
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,CO,3.220042809275416e-05
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,NOx,0.00012195434765986341
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM,5.430106980428265e-07
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM10,5.397526338545695e-07
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM2_5,5.164031738387281e-07
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,SOx,1.1076177388656016e-07
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,TOG,2.509352613294664e-06
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM,5.3991848102423026e-05
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM10,5.3991848102423026e-05
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM2_5,1.889714683584806e-05
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM,1.53118382390541e-05
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM10,1.53118382390541e-05
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM2_5,3.827959559763525e-06
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,CO,0.0005729444121501751
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NH3,0.00019442030243409721
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NOx,0.003754687928420592
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM,0.0001473597548008958
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM10,0.00014647559627209037
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM2_5,0.00014013912681565185
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,SOx,1.3240177891018988e-05
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,TOG,0.00017992394873273695
2017,July,Merced (SJV),T6 CAIRP Class 6,Dsl,STREX,DSL,NOx,0.0001332241491634035
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,CO,8.014855650510681e-05
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,NOx,0.00027454627607907916
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM,1.3007337826248806e-06
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM10,1.2929293799291321e-06
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM2_5,1.2369978272762617e-06
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,SOx,2.8320244027355644e-07
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,TOG,6.592709555358906e-06
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM,0.0003386641617104881
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM10,0.0003386641617104881
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM2_5,0.00011853245659867083
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM,9.604358886991197e-05
