calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,San Bernardino (MD),SBUS,Gas,STREX,CAT,PM2_5,5.336448775082914e-07
2017,July,San Bernardino (MD),SBUS,Gas,STREX,CAT,SOx,1.9327697882263122e-07
2017,July,San Bernardino (MD),SBUS,Gas,STREX,CAT,TOG,0.00016076419615267056
2017,July,San Bernardino (MD),SBUS,Gas,STREX,NCAT,CO,4.906601137137235e-05
2017,July,San Bernardino (MD),SBUS,Gas,STREX,NCAT,NOx,1.4015603464070016e-05
2017,July,San Bernardino (MD),SBUS,Gas,STREX,NCAT,PM,5.959705048565945e-07
2017,July,San Bernardino (MD),SBUS,Gas,STREX,NCAT,PM10,5.727276551671875e-07
2017,July,San Bernardino (MD),SBUS,Gas,STREX,NCAT,PM2_5,5.465049529534972e-07
2017,July,San Bernardino (MD),SBUS,Gas,STREX,NCAT,SOx,2.7019269283151866e-08
2017,July,San Bernardino (MD),SBUS,Gas,STREX,NCAT,TOG,0.000185610759576476
2017,July,San Bernardino (MD),SBUS,NG,IDLEX,CAT,CO,0.0
2017,July,San Bernardino (MD),SBUS,NG,IDLEX,CAT,NOx,0.0
2017,July,San Bernardino (MD),SBUS,NG,IDLEX,CAT,PM,0.0
2017,July,San Bernardino (MD),SBUS,NG,IDLEX,CAT,PM10,0.0
2017,July,San Bernardino (MD),SBUS,NG,IDLEX,CAT,PM2_5,0.0
2017,July,San Bernardino (MD),SBUS,NG,IDLEX,CAT,TOG,0.0
2017,July,San Bernardino (MD),SBUS,NG,PMBW,CAT,PM,0.0
2017,July,San Bernardino (MD),SBUS,NG,PMBW,CAT,PM10,0.0
2017,July,San Bernardino (MD),SBUS,NG,PMBW,CAT,PM2_5,0.0
2017,July,San Bernardino (MD),SBUS,NG,PMTW,CAT,PM,0.0
2017,July,San Bernardino (MD),SBUS,NG,PMTW,CAT,PM10,0.0
2017,July,San Bernardino (MD),SBUS,NG,PMTW,CAT,PM2_5,0.0
2017,July,San Bernardino (MD),SBUS,NG,RUNEX,CAT,CO,0.0
2017,July,San Bernardino (MD),SBUS,NG,RUNEX,CAT,NOx,0.0
2017,July,San Bernardino (MD),SBUS,NG,RUNEX,CAT,PM,0.0
2017,July,San Bernardino (MD),SBUS,NG,RUNEX,CAT,PM10,0.0
2017,July,San Bernardino (MD),SBUS,NG,RUNEX,CAT,PM2_5,0.0
2017,July,San Bernardino (MD),SBUS,NG,RUNEX,CAT,TOG,0.0
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,IDLEX,DSL,CO,5.091949145080943e-05
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,IDLEX,DSL,NOx,0.00018495751477069373
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM,6.038724244951611e-07
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM10,6.002491899481903e-07
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM2_5,5.742826756948981e-07
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,IDLEX,DSL,SOx,1.8064170041635643e-07
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,IDLEX,DSL,TOG,3.282151477029886e-06
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM,7.931382434561971e-05
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM10,7.931382434561971e-05
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM2_5,2.7759838520966895e-05
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM,2.2825761986570805e-05
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM10,2.2825761986570805e-05
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM2_5,5.706440496642701e-06
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,RUNEX,DSL,CO,0.0005491607857103497
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NH3,0.0003149798756408496
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NOx,0.003986487740269566
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM,0.0001447004641202035
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM10,0.00014383226133548227
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM2_5,0.00013761014137831355
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,RUNEX,DSL,SOx,2.01265161591337e-05
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,RUNEX,DSL,TOG,0.00016116799554092065
