calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,El Dorado (LT),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,NOx,0.0003651492853987817
2017,July,El Dorado (LT),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM,2.3380934761091687e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM10,2.324064915252514e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM2_5,2.223526895779819e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,SOx,1.9614158526952285e-07
2017,July,El Dorado (LT),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,TOG,8.003401964996003e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 4,Dsl,PMBW,DSL,PM,7.573357352675988e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 4,Dsl,PMBW,DSL,PM10,7.573357352675988e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 4,Dsl,PMBW,DSL,PM2_5,2.650675073436595e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 4,Dsl,PMTW,DSL,PM,1.910738186120089e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 4,Dsl,PMTW,DSL,PM10,1.910738186120089e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 4,Dsl,PMTW,DSL,PM2_5,4.776845465300222e-07
2017,July,El Dorado (LT),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,CO,0.0003879894175784096
2017,July,El Dorado (LT),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,NH3,4.29915968662699e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,NOx,0.0018695684653135256
2017,July,El Dorado (LT),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,PM,6.303978693597101e-05
2017,July,El Dorado (LT),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,PM10,6.266154821435517e-05
2017,July,El Dorado (LT),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,PM2_5,5.99508373761084e-05
2017,July,El Dorado (LT),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,SOx,1.942521999746675e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,TOG,0.0001691364345566011
2017,July,El Dorado (LT),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,CO,2.3556007179801485e-05
2017,July,El Dorado (LT),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,NOx,8.988370100646007e-05
2017,July,El Dorado (LT),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,PM,1.1749695620927572e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,PM10,1.167919744720201e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,PM2_5,1.1173960535502123e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,SOx,5.366613750818863e-08
2017,July,El Dorado (LT),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,TOG,4.197704992216159e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 5,Dsl,PMBW,DSL,PM,3.4223323504753956e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 5,Dsl,PMBW,DSL,PM10,3.4223323504753956e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 5,Dsl,PMBW,DSL,PM2_5,1.1978163226663887e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 5,Dsl,PMTW,DSL,PM,8.634454711604082e-07
2017,July,El Dorado (LT),T6 Instate Delivery Class 5,Dsl,PMTW,DSL,PM10,8.634454711604082e-07
2017,July,El Dorado (LT),T6 Instate Delivery Class 5,Dsl,PMTW,DSL,PM2_5,2.1586136779010205e-07
2017,July,El Dorado (LT),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,CO,0.00019330084569561343
2017,July,El Dorado (LT),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,NH3,1.942751753316438e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,NOx,0.0009685743946655084
2017,July,El Dorado (LT),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,PM,3.096244506084609e-05
2017,July,El Dorado (LT),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,PM10,3.077667039048102e-05
2017,July,El Dorado (LT),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,PM2_5,2.9445285252864644e-05
2017,July,El Dorado (LT),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,SOx,8.594720282538717e-07
2017,July,El Dorado (LT),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,TOG,8.310325276194818e-05
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,CO,6.244921253085856e-05
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,NOx,0.00018103614577194284
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,PM,6.463952990811112e-07
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,PM10,6.425169272866246e-07
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,PM2_5,6.147219294261366e-07
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,SOx,1.8963652008576592e-07
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,TOG,3.4719663231259613e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,PMBW,DSL,PM,3.841107535386727e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,PMBW,DSL,PM10,3.841107535386727e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,PMBW,DSL,PM2_5,1.344387637385354e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,PMTW,DSL,PM,9.691013513661462e-07
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,PMTW,DSL,PM10,9.691013513661462e-07
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,PMTW,DSL,PM2_5,2.4227533784153655e-07
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,CO,3.629008607591916e-05
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,NH3,1.4453944563179638e-05
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,NOx,0.00015669728308458658
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,PM,5.8046821304908e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,PM10,5.769854037707857e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,PM2_5,5.520252706096751e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,SOx,9.443826247250664e-07
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,TOG,1.5488001954237937e-05
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,Dsl,STREX,DSL,NOx,0.00015513338492146117
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,NG,IDLEX,CAT,CO,0.0
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,NG,IDLEX,CAT,NOx,0.0
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,NG,IDLEX,CAT,PM,0.0
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,NG,IDLEX,CAT,PM10,0.0
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,NG,IDLEX,CAT,PM2_5,0.0
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,NG,IDLEX,CAT,TOG,0.0
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,NG,PMBW,CAT,PM,0.0
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,NG,PMBW,CAT,PM10,0.0
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,NG,PMBW,CAT,PM2_5,0.0
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,NG,PMTW,CAT,PM,0.0
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,NG,PMTW,CAT,PM10,0.0
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,NG,PMTW,CAT,PM2_5,0.0
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,NG,RUNEX,CAT,CO,0.0
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,NG,RUNEX,CAT,NOx,0.0
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,NG,RUNEX,CAT,PM,0.0
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,NG,RUNEX,CAT,PM10,0.0
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,NG,RUNEX,CAT,PM2_5,0.0
2017,July,El Dorado (LT),T6 Instate Delivery Class 6,NG,RUNEX,CAT,TOG,0.0
2017,July,El Dorado (LT),T6 Instate Delivery Class 7,Dsl,IDLEX,DSL,CO,2.3733788388703308e-05
2017,July,El Dorado (LT),T6 Instate Delivery Class 7,Dsl,IDLEX,DSL,NOx,9.056206864761109e-05
2017,July,El Dorado (LT),T6 Instate Delivery Class 7,Dsl,IDLEX,DSL,PM,1.1838372580302425e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 7,Dsl,IDLEX,DSL,PM10,1.176734234482061e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 7,Dsl,IDLEX,DSL,PM2_5,1.1258292323867606e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 7,Dsl,IDLEX,DSL,SOx,5.407116501265798e-08
2017,July,El Dorado (LT),T6 Instate Delivery Class 7,Dsl,IDLEX,DSL,TOG,4.229385788644566e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 7,Dsl,PMBW,DSL,PM,1.676317102871509e-05
2017,July,El Dorado (LT),T6 Instate Delivery Class 7,Dsl,PMBW,DSL,PM10,1.676317102871509e-05
2017,July,El Dorado (LT),T6 Instate Delivery Class 7,Dsl,PMBW,DSL,PM2_5,5.867109860050281e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 7,Dsl,PMTW,DSL,PM,4.229304060729465e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 7,Dsl,PMTW,DSL,PM10,4.229304060729465e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 7,Dsl,PMTW,DSL,PM2_5,1.0573260151823662e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 7,Dsl,RUNEX,DSL,CO,0.001091082736730743
2017,July,El Dorado (LT),T6 Instate Delivery Class 7,Dsl,RUNEX,DSL,NH3,9.515931409366397e-06
2017,July,El Dorado (LT),T6 Instate Delivery Class 7,Dsl,RUNEX,DSL,NOx,0.004896869456483689
2017,July,El Dorado (LT),T6 Instate Delivery Class 7,Dsl,RUNEX,DSL,PM,0.00016867707976271493
2017,July,El Dorado (LT),T6 Instate Delivery Class 7,Dsl,RUNEX,DSL,PM10,0.00016766501728413859
