calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM2_5,3.6264598466654364e-05
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,RUNEX,DSL,CO,0.0050589742359676455
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NH3,0.0018506599182535701
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NOx,0.033143575000273304
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM,0.0012810079160651957
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM10,0.001273321868568805
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM2_5,0.0012182385281780015
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,RUNEX,DSL,SOx,0.00011975947405356766
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,RUNEX,DSL,TOG,0.001631234427763799
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,STREX,DSL,NOx,0.00051424317684574
2017,July,San Diego (SD),T6 CAIRP Class 7,NG,IDLEX,CAT,CO,0.0
2017,July,San Diego (SD),T6 CAIRP Class 7,NG,IDLEX,CAT,NOx,0.0
2017,July,San Diego (SD),T6 CAIRP Class 7,NG,IDLEX,CAT,PM,0.0
2017,July,San Diego (SD),T6 CAIRP Class 7,NG,IDLEX,CAT,PM10,0.0
2017,July,San Diego (SD),T6 CAIRP Class 7,NG,IDLEX,CAT,PM2_5,0.0
2017,July,San Diego (SD),T6 CAIRP Class 7,NG,IDLEX,CAT,TOG,0.0
2017,July,San Diego (SD),T6 CAIRP Class 7,NG,PMBW,CAT,PM,0.0
2017,July,San Diego (SD),T6 CAIRP Class 7,NG,PMBW,CAT,PM10,0.0
2017,July,San Diego (SD),T6 CAIRP Class 7,NG,PMBW,CAT,PM2_5,0.0
2017,July,San Diego (SD),T6 CAIRP Class 7,NG,PMTW,CAT,PM,0.0
2017,July,San Diego (SD),T6 CAIRP Class 7,NG,PMTW,CAT,PM10,0.0
2017,July,San Diego (SD),T6 CAIRP Class 7,NG,PMTW,CAT,PM2_5,0.0
2017,July,San Diego (SD),T6 CAIRP Class 7,NG,RUNEX,CAT,CO,0.0
2017,July,San Diego (SD),T6 CAIRP Class 7,NG,RUNEX,CAT,NOx,0.0
2017,July,San Diego (SD),T6 CAIRP Class 7,NG,RUNEX,CAT,PM,0.0
2017,July,San Diego (SD),T6 CAIRP Class 7,NG,RUNEX,CAT,PM10,0.0
2017,July,San Diego (SD),T6 CAIRP Class 7,NG,RUNEX,CAT,PM2_5,0.0
2017,July,San Diego (SD),T6 CAIRP Class 7,NG,RUNEX,CAT,TOG,0.0
2017,July,San Diego (SD),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,CO,0.006679290155387005
