calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Shasta (SV),SBUS,Gas,RUNEX,CAT,NOx,0.001865545339323198
2017,July,Shasta (SV),SBUS,Gas,RUNEX,CAT,PM,5.299176961951655e-06
2017,July,Shasta (SV),SBUS,Gas,RUNEX,CAT,PM10,4.737464203984778e-06
2017,July,Shasta (SV),SBUS,Gas,RUNEX,CAT,PM2_5,4.355923462724259e-06
2017,July,Shasta (SV),SBUS,Gas,RUNEX,CAT,SOx,1.190145261010574e-05
2017,July,Shasta (SV),SBUS,Gas,RUNEX,CAT,TOG,0.0009488212072384077
2017,July,Shasta (SV),SBUS,Gas,RUNEX,NCAT,CO,0.03713717311365339
2017,July,Shasta (SV),SBUS,Gas,RUNEX,NCAT,NH3,1.1655643446755382e-06
2017,July,Shasta (SV),SBUS,Gas,RUNEX,NCAT,NOx,0.000694007132673333
2017,July,Shasta (SV),SBUS,Gas,RUNEX,NCAT,PM,1.052062338193321e-05
2017,July,Shasta (SV),SBUS,Gas,RUNEX,NCAT,PM10,1.0110319070037813e-05
2017,July,Shasta (SV),SBUS,Gas,RUNEX,NCAT,PM2_5,9.647411641232752e-06
2017,July,Shasta (SV),SBUS,Gas,RUNEX,NCAT,SOx,2.7575258914367716e-06
2017,July,Shasta (SV),SBUS,Gas,RUNEX,NCAT,TOG,0.0014498000840865108
2017,July,Shasta (SV),SBUS,Gas,RUNLOSS,CAT,TOG,0.00010784797322484918
2017,July,Shasta (SV),SBUS,Gas,RUNLOSS,NCAT,TOG,7.219976386904993e-05
2017,July,Shasta (SV),SBUS,Gas,STREX,CAT,CO,0.00143230021959235
2017,July,Shasta (SV),SBUS,Gas,STREX,CAT,NOx,6.283152019243175e-05
2017,July,Shasta (SV),SBUS,Gas,STREX,CAT,PM,1.843015804494759e-07
2017,July,Shasta (SV),SBUS,Gas,STREX,CAT,PM10,1.647656129218314e-07
2017,July,Shasta (SV),SBUS,Gas,STREX,CAT,PM2_5,1.5149589912946917e-07
2017,July,Shasta (SV),SBUS,Gas,STREX,CAT,SOx,7.217973939891688e-08
2017,July,Shasta (SV),SBUS,Gas,STREX,CAT,TOG,6.827650797654464e-05
2017,July,Shasta (SV),SBUS,Gas,STREX,NCAT,CO,5.259719343586979e-05
2017,July,Shasta (SV),SBUS,Gas,STREX,NCAT,NOx,1.2549167652348797e-05
2017,July,Shasta (SV),SBUS,Gas,STREX,NCAT,PM,5.169971177358458e-07
2017,July,Shasta (SV),SBUS,Gas,STREX,NCAT,PM10,4.968342301441479e-07
2017,July,Shasta (SV),SBUS,Gas,STREX,NCAT,PM2_5,4.7408635696377065e-07
2017,July,Shasta (SV),SBUS,Gas,STREX,NCAT,SOx,2.2331317360723494e-08
2017,July,Shasta (SV),SBUS,Gas,STREX,NCAT,TOG,0.00011908519006893599
2017,July,Shasta (SV),SBUS,NG,IDLEX,CAT,CO,1.0129224852116826e-05
2017,July,Shasta (SV),SBUS,NG,IDLEX,CAT,NOx,3.28079743884201e-06
2017,July,Shasta (SV),SBUS,NG,IDLEX,CAT,PM,7.0735943473068115e-09
2017,July,Shasta (SV),SBUS,NG,IDLEX,CAT,PM10,6.323793346492291e-09
2017,July,Shasta (SV),SBUS,NG,IDLEX,CAT,PM2_5,5.814494553486198e-09
2017,July,Shasta (SV),SBUS,NG,IDLEX,CAT,TOG,1.015705174891263e-05
2017,July,Shasta (SV),SBUS,NG,PMBW,CAT,PM,6.874525399705571e-07
2017,July,Shasta (SV),SBUS,NG,PMBW,CAT,PM10,6.874525399705571e-07
2017,July,Shasta (SV),SBUS,NG,PMBW,CAT,PM2_5,2.4060838898969496e-07
2017,July,Shasta (SV),SBUS,NG,PMTW,CAT,PM,1.8365892227785174e-07
2017,July,Shasta (SV),SBUS,NG,PMTW,CAT,PM10,1.8365892227785174e-07
2017,July,Shasta (SV),SBUS,NG,PMTW,CAT,PM2_5,4.5914730569462935e-08
2017,July,Shasta (SV),SBUS,NG,RUNEX,CAT,CO,0.00020280431754023912
2017,July,Shasta (SV),SBUS,NG,RUNEX,CAT,NH3,1.6223200151625803e-05
2017,July,Shasta (SV),SBUS,NG,RUNEX,CAT,NOx,1.0321138499596559e-05
2017,July,Shasta (SV),SBUS,NG,RUNEX,CAT,PM,6.290178745968445e-08
2017,July,Shasta (SV),SBUS,NG,RUNEX,CAT,PM10,5.623419798895789e-08
2017,July,Shasta (SV),SBUS,NG,RUNEX,CAT,PM2_5,5.17052692918606e-08
2017,July,Shasta (SV),SBUS,NG,RUNEX,CAT,TOG,5.899717563084578e-05
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,CO,1.3857113717334564e-06
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,NOx,5.033391422475313e-06
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM,1.6433645778013688e-08
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM10,1.633504390334561e-08
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM2_5,1.5628397134891016e-08
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,SOx,4.915941839639767e-09
