calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Kern (SJV),PTO,Dsl,PMTW,DSL,PM10,0.0
2017,July,Kern (SJV),PTO,Dsl,PMTW,DSL,PM2_5,0.0
2017,July,Kern (SJV),PTO,Dsl,RUNEX,DSL,CO,0.03415490774823828
2017,July,Kern (SJV),PTO,Dsl,RUNEX,DSL,NH3,0.0026025291146307625
2017,July,Kern (SJV),PTO,Dsl,RUNEX,DSL,NOx,0.14438772732212432
2017,July,Kern (SJV),PTO,Dsl,RUNEX,DSL,PM,0.0035787340478304966
2017,July,Kern (SJV),PTO,Dsl,RUNEX,DSL,PM10,0.0035572616435435122
2017,July,Kern (SJV),PTO,Dsl,RUNEX,DSL,PM2_5,0.0034033760794868017
2017,July,Kern (SJV),PTO,Dsl,RUNEX,DSL,SOx,0.00039841770795505225
2017,July,Kern (SJV),PTO,Dsl,RUNEX,DSL,TOG,0.0107651321518572
2017,July,Kern (SJV),SBUS,Dsl,IDLEX,DSL,CO,0.002087620440884683
2017,July,Kern (SJV),SBUS,Dsl,IDLEX,DSL,NOx,0.023125386325931124
2017,July,Kern (SJV),SBUS,Dsl,IDLEX,DSL,PM,3.088619256750369e-05
2017,July,Kern (SJV),SBUS,Dsl,IDLEX,DSL,PM10,3.070087541209868e-05
2017,July,Kern (SJV),SBUS,Dsl,IDLEX,DSL,PM2_5,2.9372769131696018e-05
2017,July,Kern (SJV),SBUS,Dsl,IDLEX,DSL,SOx,1.7092474281894278e-05
2017,July,Kern (SJV),SBUS,Dsl,IDLEX,DSL,TOG,0.00016597237211942405
2017,July,Kern (SJV),SBUS,Dsl,PMBW,DSL,PM,0.0008835127562858572
2017,July,Kern (SJV),SBUS,Dsl,PMBW,DSL,PM10,0.0008835127562858572
2017,July,Kern (SJV),SBUS,Dsl,PMBW,DSL,PM2_5,0.00030922946470005004
2017,July,Kern (SJV),SBUS,Dsl,PMTW,DSL,PM,0.00023603811347492351
2017,July,Kern (SJV),SBUS,Dsl,PMTW,DSL,PM10,0.00023603811347492351
2017,July,Kern (SJV),SBUS,Dsl,PMTW,DSL,PM2_5,5.900952836873088e-05
2017,July,Kern (SJV),SBUS,Dsl,RUNEX,DSL,CO,0.005153808794694934
2017,July,Kern (SJV),SBUS,Dsl,RUNEX,DSL,NH3,0.0017396759464486853
2017,July,Kern (SJV),SBUS,Dsl,RUNEX,DSL,NOx,0.13299531501227846
2017,July,Kern (SJV),SBUS,Dsl,RUNEX,DSL,PM,0.0008889197207203506
2017,July,Kern (SJV),SBUS,Dsl,RUNEX,DSL,PM10,0.0008835862023960282
2017,July,Kern (SJV),SBUS,Dsl,RUNEX,DSL,PM2_5,0.0008453626544050532
2017,July,Kern (SJV),SBUS,Dsl,RUNEX,DSL,SOx,0.0002209929848723792
2017,July,Kern (SJV),SBUS,Dsl,RUNEX,DSL,TOG,0.0020494895577927224
2017,July,Kern (SJV),SBUS,Dsl,STREX,DSL,NOx,0.0028121759767704064
2017,July,Kern (SJV),SBUS,Gas,DIURN,CAT,TOG,0.001969131979900727
2017,July,Kern (SJV),SBUS,Gas,DIURN,NCAT,TOG,0.00011667711249998222
2017,July,Kern (SJV),SBUS,Gas,HOTSOAK,CAT,TOG,0.0003589334147061025
2017,July,Kern (SJV),SBUS,Gas,HOTSOAK,NCAT,TOG,5.0191501860319565e-05
2017,July,Kern (SJV),SBUS,Gas,IDLEX,CAT,CO,0.0099518144944258
2017,July,Kern (SJV),SBUS,Gas,IDLEX,CAT,NOx,0.000112227821689958
2017,July,Kern (SJV),SBUS,Gas,IDLEX,CAT,SOx,3.4755563403776575e-06
2017,July,Kern (SJV),SBUS,Gas,IDLEX,CAT,TOG,0.0018401977304678735
2017,July,Kern (SJV),SBUS,Gas,IDLEX,NCAT,CO,0.0002708021882974277
2017,July,Kern (SJV),SBUS,Gas,IDLEX,NCAT,NOx,3.0622897514265206e-06
2017,July,Kern (SJV),SBUS,Gas,IDLEX,NCAT,SOx,9.978288248890658e-08
2017,July,Kern (SJV),SBUS,Gas,IDLEX,NCAT,TOG,4.8674442793575e-05
2017,July,Kern (SJV),SBUS,Gas,PMBW,CAT,PM,0.0003658889649883481
2017,July,Kern (SJV),SBUS,Gas,PMBW,CAT,PM10,0.0003658889649883481
2017,July,Kern (SJV),SBUS,Gas,PMBW,CAT,PM2_5,0.00012806113774592183
2017,July,Kern (SJV),SBUS,Gas,PMBW,NCAT,PM,1.0350814758930842e-05
2017,July,Kern (SJV),SBUS,Gas,PMBW,NCAT,PM10,1.0350814758930842e-05
2017,July,Kern (SJV),SBUS,Gas,PMBW,NCAT,PM2_5,3.6227851656257944e-06
2017,July,Kern (SJV),SBUS,Gas,PMTW,CAT,PM,6.322631004990916e-05
2017,July,Kern (SJV),SBUS,Gas,PMTW,CAT,PM10,6.322631004990916e-05
2017,July,Kern (SJV),SBUS,Gas,PMTW,CAT,PM2_5,1.580657751247729e-05
2017,July,Kern (SJV),SBUS,Gas,PMTW,NCAT,PM,1.7886405052914846e-06
2017,July,Kern (SJV),SBUS,Gas,PMTW,NCAT,PM10,1.7886405052914846e-06
2017,July,Kern (SJV),SBUS,Gas,PMTW,NCAT,PM2_5,4.4716012632287114e-07
2017,July,Kern (SJV),SBUS,Gas,RUNEX,CAT,CO,0.14810708489537078
2017,July,Kern (SJV),SBUS,Gas,RUNEX,CAT,NH3,0.00033140034924525005
2017,July,Kern (SJV),SBUS,Gas,RUNEX,CAT,NOx,0.02073740942935101
2017,July,Kern (SJV),SBUS,Gas,RUNEX,CAT,PM,6.106312130949425e-05
2017,July,Kern (SJV),SBUS,Gas,RUNEX,CAT,PM10,5.459043045068785e-05
2017,July,Kern (SJV),SBUS,Gas,RUNEX,CAT,PM2_5,5.0193885716404264e-05
2017,July,Kern (SJV),SBUS,Gas,RUNEX,CAT,SOx,7.456573954123065e-05
2017,July,Kern (SJV),SBUS,Gas,RUNEX,CAT,TOG,0.010991425812312657
2017,July,Kern (SJV),SBUS,Gas,RUNEX,NCAT,CO,0.03811288728580175
2017,July,Kern (SJV),SBUS,Gas,RUNEX,NCAT,NH3,1.1178999954159876e-06
2017,July,Kern (SJV),SBUS,Gas,RUNEX,NCAT,NOx,0.0006158737612410002
2017,July,Kern (SJV),SBUS,Gas,RUNEX,NCAT,PM,1.0069503040454386e-05
2017,July,Kern (SJV),SBUS,Gas,RUNEX,NCAT,PM10,9.676792421876662e-06
2017,July,Kern (SJV),SBUS,Gas,RUNEX,NCAT,PM2_5,9.233734288096672e-06
2017,July,Kern (SJV),SBUS,Gas,RUNEX,NCAT,SOx,2.683633995802534e-06
2017,July,Kern (SJV),SBUS,Gas,RUNEX,NCAT,TOG,0.0014556416084288207
2017,July,Kern (SJV),SBUS,Gas,RUNLOSS,CAT,TOG,0.0009979725146034516
2017,July,Kern (SJV),SBUS,Gas,RUNLOSS,NCAT,TOG,5.2165035583972095e-05
2017,July,Kern (SJV),SBUS,Gas,STREX,CAT,CO,0.007045340420577171
2017,July,Kern (SJV),SBUS,Gas,STREX,CAT,NOx,0.00027460269355058717
2017,July,Kern (SJV),SBUS,Gas,STREX,CAT,PM,1.3722836045108456e-06
2017,July,Kern (SJV),SBUS,Gas,STREX,CAT,PM10,1.2268215424326956e-06
2017,July,Kern (SJV),SBUS,Gas,STREX,CAT,PM2_5,1.1280171229079148e-06
2017,July,Kern (SJV),SBUS,Gas,STREX,CAT,SOx,3.389822337178052e-07
2017,July,Kern (SJV),SBUS,Gas,STREX,CAT,TOG,0.0003471113469438152
2017,July,Kern (SJV),SBUS,Gas,STREX,NCAT,CO,5.745099888370022e-05
2017,July,Kern (SJV),SBUS,Gas,STREX,NCAT,NOx,8.617492584031041e-06
2017,July,Kern (SJV),SBUS,Gas,STREX,NCAT,PM,3.6207039114416676e-07
2017,July,Kern (SJV),SBUS,Gas,STREX,NCAT,PM10,3.479496458895443e-07
2017,July,Kern (SJV),SBUS,Gas,STREX,NCAT,PM2_5,3.3201854867920094e-07
2017,July,Kern (SJV),SBUS,Gas,STREX,NCAT,SOx,1.692259043042957e-08
2017,July,Kern (SJV),SBUS,Gas,STREX,NCAT,TOG,0.000115216300256643
2017,July,Kern (SJV),SBUS,NG,IDLEX,CAT,CO,0.0014992427136626496
2017,July,Kern (SJV),SBUS,NG,IDLEX,CAT,NOx,0.0003975838674505873
2017,July,Kern (SJV),SBUS,NG,IDLEX,CAT,PM,1.006173172485739e-06
2017,July,Kern (SJV),SBUS,NG,IDLEX,CAT,PM10,8.995188162022505e-07
2017,July,Kern (SJV),SBUS,NG,IDLEX,CAT,PM2_5,8.270743477832773e-07
2017,July,Kern (SJV),SBUS,NG,IDLEX,CAT,TOG,0.0011854667981192927
2017,July,Kern (SJV),SBUS,NG,PMBW,CAT,PM,9.390468094528311e-05
2017,July,Kern (SJV),SBUS,NG,PMBW,CAT,PM10,9.390468094528311e-05
2017,July,Kern (SJV),SBUS,NG,PMBW,CAT,PM2_5,3.286663833084909e-05
2017,July,Kern (SJV),SBUS,NG,PMTW,CAT,PM,2.5087451855214417e-05
2017,July,Kern (SJV),SBUS,NG,PMTW,CAT,PM10,2.5087451855214417e-05
2017,July,Kern (SJV),SBUS,NG,PMTW,CAT,PM2_5,6.271862963803604e-06
2017,July,Kern (SJV),SBUS,NG,RUNEX,CAT,CO,0.024458480824552778
2017,July,Kern (SJV),SBUS,NG,RUNEX,CAT,NH3,0.0022160576120864106
2017,July,Kern (SJV),SBUS,NG,RUNEX,CAT,NOx,0.001128478434072519
2017,July,Kern (SJV),SBUS,NG,RUNEX,CAT,PM,8.592261921881412e-06
2017,July,Kern (SJV),SBUS,NG,RUNEX,CAT,PM10,7.681482158161985e-06
2017,July,Kern (SJV),SBUS,NG,RUNEX,CAT,PM2_5,7.062839299786521e-06
2017,July,Kern (SJV),SBUS,NG,RUNEX,CAT,TOG,0.007355326371846586
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,CO,2.3394686681303758e-05
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,NOx,8.49777361109958e-05
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM,2.774459399342446e-07
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM10,2.7578126429463917e-07
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM2_5,2.638510888774665e-07
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,SOx,8.299485840115197e-08
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,TOG,1.5079668562650564e-06
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM,3.697935407107616e-05
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM10,3.697935407107616e-05
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM2_5,1.2942773924876658e-05
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM,1.0487173668271124e-05
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM10,1.0487173668271124e-05
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM2_5,2.621793417067781e-06
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,CO,0.0002665999017951552
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NH3,0.00014471581101211208
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NOx,0.0019036027583872349
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM,6.741807846581482e-05
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM10,6.701356999501991e-05
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM2_5,6.411459262098987e-05
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,SOx,9.340963342825762e-06
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,TOG,8.356920926541682e-05
2017,July,Kern (SJV),T6 CAIRP Class 4,Dsl,STREX,DSL,NOx,0.00010731115409244025
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,CO,2.9370083614057682e-05
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,NOx,9.858481575277386e-05
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM,3.3614142179274397e-07
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM10,3.341245732619874e-07
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM2_5,3.1967049212489955e-07
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,SOx,1.0172767467263482e-07
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,TOG,1.8412060522828995e-06
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM,5.072902402391494e-05
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM10,5.072902402391494e-05
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM2_5,1.7755158408370224e-05
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM,1.4386516431253925e-05
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM10,1.4386516431253925e-05
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM2_5,3.5966291078134814e-06
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,CO,0.0003818051993269996
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NH3,0.00020378637799212687
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NOx,0.002448165201389868
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM,9.836214984167815e-05
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM10,9.777197694262811e-05
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM2_5,9.354240449943592e-05
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,SOx,1.2790307355624837e-05
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,TOG,0.00011345089264466449
2017,July,Kern (SJV),T6 CAIRP Class 5,Dsl,STREX,DSL,NOx,0.00014366808418529947
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,CO,7.905587030635389e-05
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,NOx,0.0002994123886838527
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM,1.3331556709675e-06
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM10,1.3251567369416946e-06
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM2_5,1.2678310430900926e-06
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,SOx,2.71933292503275e-07
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,TOG,6.1607583035261925e-06
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM,0.00013255639114038759
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM10,0.00013255639114038759
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM2_5,4.6394736899135655e-05
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM,3.759237903551799e-05
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM10,3.759237903551799e-05
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM2_5,9.398094758879497e-06
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,CO,0.0014066464895701506
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NH3,0.0004773249029408583
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NOx,0.009060848131562852
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM,0.0003617856765836941
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM10,0.00035961496252419215
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM2_5,0.00034405817843109315
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,SOx,3.250620715854811e-05
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,TOG,0.0004417346351711456
2017,July,Kern (SJV),T6 CAIRP Class 6,Dsl,STREX,DSL,NOx,0.0003270810881022524
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,CO,0.0001967742127544878
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,NOx,0.000674043672099009
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM,3.1934557182308085e-06
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM10,3.1742949839214244e-06
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM2_5,3.0369763880374996e-06
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,SOx,6.952955819164152e-07
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,TOG,1.6185883929077142e-05
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM,0.0008314606863333865
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM10,0.0008314606863333865
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM2_5,0.00029101124021668523
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM,0.00023579840251288542
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM10,0.00023579840251288542
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM2_5,5.8949600628221354e-05
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,CO,0.008223571290137805
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NH3,0.003008324032045169
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NOx,0.056714017549930044
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM,0.002082331205819642
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM10,0.002069837218584724
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM2_5,0.001980296976734479
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,SOx,0.00019467396484191548
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,TOG,0.0026516388465214038
2017,July,Kern (SJV),T6 CAIRP Class 7,Dsl,STREX,DSL,NOx,0.0008359234952281167
2017,July,Kern (SJV),T6 CAIRP Class 7,NG,IDLEX,CAT,CO,0.0
2017,July,Kern (SJV),T6 CAIRP Class 7,NG,IDLEX,CAT,NOx,0.0
2017,July,Kern (SJV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM,0.0
2017,July,Kern (SJV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM10,0.0
2017,July,Kern (SJV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Kern (SJV),T6 CAIRP Class 7,NG,IDLEX,CAT,TOG,0.0
2017,July,Kern (SJV),T6 CAIRP Class 7,NG,PMBW,CAT,PM,0.0
2017,July,Kern (SJV),T6 CAIRP Class 7,NG,PMBW,CAT,PM10,0.0
2017,July,Kern (SJV),T6 CAIRP Class 7,NG,PMBW,CAT,PM2_5,0.0
2017,July,Kern (SJV),T6 CAIRP Class 7,NG,PMTW,CAT,PM,0.0
2017,July,Kern (SJV),T6 CAIRP Class 7,NG,PMTW,CAT,PM10,0.0
2017,July,Kern (SJV),T6 CAIRP Class 7,NG,PMTW,CAT,PM2_5,0.0
2017,July,Kern (SJV),T6 CAIRP Class 7,NG,RUNEX,CAT,CO,0.0
2017,July,Kern (SJV),T6 CAIRP Class 7,NG,RUNEX,CAT,NOx,0.0
2017,July,Kern (SJV),T6 CAIRP Class 7,NG,RUNEX,CAT,PM,0.0
2017,July,Kern (SJV),T6 CAIRP Class 7,NG,RUNEX,CAT,PM10,0.0
2017,July,Kern (SJV),T6 CAIRP Class 7,NG,RUNEX,CAT,PM2_5,0.0
2017,July,Kern (SJV),T6 CAIRP Class 7,NG,RUNEX,CAT,TOG,0.0
2017,July,Kern (SJV),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,CO,0.0009406542395549771
