calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Mono (GBV),SBUS,NG,PMTW,CAT,PM10,0.0
2017,July,Mono (GBV),SBUS,NG,PMTW,CAT,PM2_5,0.0
2017,July,Mono (GBV),SBUS,NG,RUNEX,CAT,CO,0.0
2017,July,Mono (GBV),SBUS,NG,RUNEX,CAT,NOx,0.0
2017,July,Mono (GBV),SBUS,NG,RUNEX,CAT,PM,0.0
2017,July,Mono (GBV),SBUS,NG,RUNEX,CAT,PM10,0.0
2017,July,Mono (GBV),SBUS,NG,RUNEX,CAT,PM2_5,0.0
2017,July,Mono (GBV),SBUS,NG,RUNEX,CAT,TOG,0.0
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,CO,2.8147952343508553e-07
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,NOx,1.0224326997390907e-06
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM,3.338166140694744e-09
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM10,3.3181371438505758e-09
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM2_5,3.174595999800702e-09
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,SOx,9.985751683089763e-10
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,TOG,1.8143512577862718e-08
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM,4.44927141761047e-07
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM10,4.44927141761047e-07
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM2_5,1.5572449961636646e-07
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM,1.2617927821041022e-07
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM10,1.2617927821041022e-07
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM2_5,3.1544819552602555e-08
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,CO,3.2076691245473163e-06
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NH3,1.7411875836850463e-06
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NOx,2.3800465563001175e-05
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM,8.111589211959433e-07
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM10,8.062919676687678e-07
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM2_5,7.714121340573422e-07
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,SOx,1.1238833737955641e-07
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,TOG,1.0054856379109984e-06
2017,July,Mono (GBV),T6 CAIRP Class 4,Dsl,STREX,DSL,NOx,1.2911432807240227e-06
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,CO,3.533741336890968e-07
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,NOx,1.1861499721730844e-06
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM,4.0443767639182905e-09
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM10,4.020110503334781e-09
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM2_5,3.846202302486295e-09
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,SOx,1.2239641324154246e-09
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,TOG,2.2152970424543558e-08
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM,6.10360021727356e-07
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM10,6.10360021727356e-07
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM2_5,2.136260076045746e-07
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM,1.7309527731938127e-07
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM10,1.7309527731938127e-07
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM2_5,4.3273819329845316e-08
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,CO,4.5937928876176455e-06
