calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,CO,0.00012092706318890268
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NH3,4.103482938147793e-05
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NOx,0.0007951045892041167
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM,3.1102113926609616e-05
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM10,3.091550124304996e-05
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM2_5,2.9578110344205738e-05
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,SOx,2.794504657879268e-06
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,TOG,3.79751931534636e-05
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,STREX,DSL,NOx,2.8118618086575347e-05
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,IDLEX,DSL,CO,1.691635236336328e-05
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,IDLEX,DSL,NOx,5.794641536565916e-05
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM,2.7453608595447257e-07
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM10,2.7288886943874547e-07
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM2_5,2.610838177427033e-07
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,IDLEX,DSL,SOx,5.977340676780096e-08
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,IDLEX,DSL,TOG,1.3914735677199302e-06
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM,7.147929471307581e-05
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM10,7.147929471307581e-05
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM2_5,2.501775314957653e-05
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM,2.0271197163172754e-05
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM10,2.0271197163172754e-05
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM2_5,5.0677992907931885e-06
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,CO,0.0007069667700512972
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NH3,0.0002586206222536474
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NOx,0.004976754742703369
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM,0.00017901455642766923
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM10,0.00017794046908910325
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM2_5,0.00017024284316271345
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,SOx,1.6735797536335646e-05
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,TOG,0.0002279569890658017
2017,July,Sonoma (SF),T6 CAIRP Class 7,Dsl,STREX,DSL,NOx,7.186295498860053e-05
2017,July,Sonoma (SF),T6 CAIRP Class 7,NG,IDLEX,CAT,CO,0.0
2017,July,Sonoma (SF),T6 CAIRP Class 7,NG,IDLEX,CAT,NOx,0.0
2017,July,Sonoma (SF),T6 CAIRP Class 7,NG,IDLEX,CAT,PM,0.0
2017,July,Sonoma (SF),T6 CAIRP Class 7,NG,IDLEX,CAT,PM10,0.0
2017,July,Sonoma (SF),T6 CAIRP Class 7,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Sonoma (SF),T6 CAIRP Class 7,NG,IDLEX,CAT,TOG,0.0
2017,July,Sonoma (SF),T6 CAIRP Class 7,NG,PMBW,CAT,PM,0.0
2017,July,Sonoma (SF),T6 CAIRP Class 7,NG,PMBW,CAT,PM10,0.0
2017,July,Sonoma (SF),T6 CAIRP Class 7,NG,PMBW,CAT,PM2_5,0.0
2017,July,Sonoma (SF),T6 CAIRP Class 7,NG,PMTW,CAT,PM,0.0
2017,July,Sonoma (SF),T6 CAIRP Class 7,NG,PMTW,CAT,PM10,0.0
