calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,CO,1.9986002545745065e-06
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,NOx,6.708582803161231e-06
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM,2.2874035361835324e-08
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM10,2.273679114966431e-08
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM2_5,2.175320762910539e-08
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,SOx,6.922450721273636e-09
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,TOG,1.2529194445518745e-07
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM,3.4520514733036846e-06
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM10,3.4520514733036846e-06
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM2_5,1.2082180156562891e-06
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM,9.789858211899636e-07
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM10,9.789858211899636e-07
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM2_5,2.447464552974909e-07
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,CO,2.598140268242562e-05
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NH3,1.3867427570759176e-05
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NOx,0.0001718587226747495
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM,6.6934306506312904e-06
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM10,6.6532700667275004e-06
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM2_5,6.3654525487503565e-06
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,SOx,8.703656378284929e-07
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,TOG,7.720202165076238e-06
2017,July,Butte (SV),T6 CAIRP Class 5,Dsl,STREX,DSL,NOx,9.776447128994107e-06
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,CO,5.379660630052223e-06
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,NOx,2.0374667096960125e-05
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM,9.071970302828088e-08
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM10,9.017538481011123e-08
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM2_5,8.627443757989512e-08
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,SOx,1.8504746352311894e-08
