calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM10,1.2363868697576968e-05
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM2_5,3.090967174394242e-06
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,CO,0.0003143083432054588
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NH3,0.0001706129165411337
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NOx,0.002285552034737008
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM,7.94826419739925e-05
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM10,7.900574612214851e-05
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM2_5,7.558799251726683e-05
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,SOx,1.1012542362008646e-05
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,TOG,9.852404119557998e-05
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,STREX,DSL,NOx,0.00012651464168179514
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,CO,3.4625902927071695e-05
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,NOx,0.0001162267123647179
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM,3.96294419645181e-07
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM10,3.939166531273099e-07
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM2_5,3.768759930825671e-07
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,SOx,1.1993199047364712e-07
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,TOG,2.1706925616163277e-06
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM,5.9807056885614205e-05
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM10,5.9807056885614205e-05
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM2_5,2.093246990996497e-05
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM,1.6961004536263217e-05
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM10,1.6961004536263217e-05
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM2_5,4.240251134065804e-06
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,CO,0.00045012979679262777
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NH3,0.0002402542476540204
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NOx,0.0029393879677557105
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM,0.00011596420006423311
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM10,0.00011526841486384772
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM2_5,0.00011028195426108572
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,SOx,1.5079151517713565e-05
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,TOG,0.00013375309540598432
2017,July,Fresno (SJV),T6 CAIRP Class 5,Dsl,STREX,DSL,NOx,0.00016937769745869853
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,CO,9.320303363837756e-05
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,NOx,0.00035299267247463636
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM,1.5717258233306826e-06
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM10,1.5622954683906985e-06
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM2_5,1.4947112579874788e-06
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,SOx,3.205961519411732e-07
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,TOG,7.263234990347274e-06
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM,0.00015627755073436365
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM10,0.00015627755073436365
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM2_5,5.469714275702728e-05
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM,4.4319590111099736e-05
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM10,4.4319590111099736e-05
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM2_5,1.1079897527774934e-05
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,CO,0.0016583679311720206
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NH3,0.0005627428907378227
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NOx,0.010878841894225891
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM,0.00042652775125263595
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM10,0.0004239685847451201
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM2_5,0.0004056278914412568
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,SOx,3.832324035603557e-05
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,TOG,0.0005207836926246184
2017,July,Fresno (SJV),T6 CAIRP Class 6,Dsl,STREX,DSL,NOx,0.00038561272602195655
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,CO,0.00023198724521596728
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,NOx,0.0007946647706353866
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM,3.764929278186865e-06
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM10,3.7423397025177438e-06
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM2_5,3.5804477435557092e-06
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,SOx,8.19719740720667e-07
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,TOG,1.9082371473018956e-05
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM,0.0009802517893131152
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM10,0.0009802517893131152
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM2_5,0.00034308812625959026
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM,0.00027799487068923224
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM10,0.00027799487068923224
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM2_5,6.949871767230806e-05
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,CO,0.009695191371284263
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NH3,0.003546668006938709
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NOx,0.06809345964316472
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM,0.0024549674133706252
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM10,0.0024402376088904026
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM2_5,0.002334674010115465
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,SOx,0.00022951115489355822
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,TOG,0.003126153487036368
2017,July,Fresno (SJV),T6 CAIRP Class 7,Dsl,STREX,DSL,NOx,0.000985513224292399
2017,July,Fresno (SJV),T6 CAIRP Class 7,NG,IDLEX,CAT,CO,0.0
2017,July,Fresno (SJV),T6 CAIRP Class 7,NG,IDLEX,CAT,NOx,0.0
2017,July,Fresno (SJV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM,0.0
2017,July,Fresno (SJV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM10,0.0
2017,July,Fresno (SJV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Fresno (SJV),T6 CAIRP Class 7,NG,IDLEX,CAT,TOG,0.0
2017,July,Fresno (SJV),T6 CAIRP Class 7,NG,PMBW,CAT,PM,0.0
2017,July,Fresno (SJV),T6 CAIRP Class 7,NG,PMBW,CAT,PM10,0.0
2017,July,Fresno (SJV),T6 CAIRP Class 7,NG,PMBW,CAT,PM2_5,0.0
2017,July,Fresno (SJV),T6 CAIRP Class 7,NG,PMTW,CAT,PM,0.0
2017,July,Fresno (SJV),T6 CAIRP Class 7,NG,PMTW,CAT,PM10,0.0
2017,July,Fresno (SJV),T6 CAIRP Class 7,NG,PMTW,CAT,PM2_5,0.0
2017,July,Fresno (SJV),T6 CAIRP Class 7,NG,RUNEX,CAT,CO,0.0
