calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Calaveras (MC),SBUS,Dsl,STREX,DSL,NOx,0.0002662344052743619
2017,July,Calaveras (MC),SBUS,Gas,DIURN,CAT,TOG,8.16069725517311e-05
2017,July,Calaveras (MC),SBUS,Gas,HOTSOAK,CAT,TOG,1.6756334503667783e-05
2017,July,Calaveras (MC),SBUS,Gas,IDLEX,CAT,CO,0.0003579052874459189
2017,July,Calaveras (MC),SBUS,Gas,IDLEX,CAT,NOx,4.043479292410396e-06
2017,July,Calaveras (MC),SBUS,Gas,IDLEX,CAT,SOx,1.282724010827971e-07
2017,July,Calaveras (MC),SBUS,Gas,IDLEX,CAT,TOG,6.563079019037477e-05
2017,July,Calaveras (MC),SBUS,Gas,PMBW,CAT,PM,5.4813674646903686e-06
2017,July,Calaveras (MC),SBUS,Gas,PMBW,CAT,PM10,5.4813674646903686e-06
2017,July,Calaveras (MC),SBUS,Gas,PMBW,CAT,PM2_5,1.9184786126416286e-06
2017,July,Calaveras (MC),SBUS,Gas,PMTW,CAT,PM,1.6765838776762114e-06
2017,July,Calaveras (MC),SBUS,Gas,PMTW,CAT,PM10,1.6765838776762114e-06
2017,July,Calaveras (MC),SBUS,Gas,PMTW,CAT,PM2_5,4.1914596941905285e-07
2017,July,Calaveras (MC),SBUS,Gas,RUNEX,CAT,CO,0.006006152719301414
2017,July,Calaveras (MC),SBUS,Gas,RUNEX,CAT,NH3,7.006357290713567e-06
2017,July,Calaveras (MC),SBUS,Gas,RUNEX,CAT,NOx,0.0005422218316803256
2017,July,Calaveras (MC),SBUS,Gas,RUNEX,CAT,PM,1.49064413912671e-06
2017,July,Calaveras (MC),SBUS,Gas,RUNEX,CAT,PM10,1.3326358603792787e-06
2017,July,Calaveras (MC),SBUS,Gas,RUNEX,CAT,PM2_5,1.2253094823621555e-06
2017,July,Calaveras (MC),SBUS,Gas,RUNEX,CAT,SOx,1.153894635945955e-06
2017,July,Calaveras (MC),SBUS,Gas,RUNEX,CAT,TOG,0.00042215545340484287
2017,July,Calaveras (MC),SBUS,Gas,RUNLOSS,CAT,TOG,4.834571913037046e-05
2017,July,Calaveras (MC),SBUS,Gas,STREX,CAT,CO,0.0003983459205441542
2017,July,Calaveras (MC),SBUS,Gas,STREX,CAT,NOx,3.3129790748016942e-06
2017,July,Calaveras (MC),SBUS,Gas,STREX,CAT,PM,9.960071306405446e-08
2017,July,Calaveras (MC),SBUS,Gas,STREX,CAT,PM10,8.904303747926466e-08
2017,July,Calaveras (MC),SBUS,Gas,STREX,CAT,PM2_5,8.187178613865275e-08
2017,July,Calaveras (MC),SBUS,Gas,STREX,CAT,SOx,1.4870818287833693e-08
2017,July,Calaveras (MC),SBUS,Gas,STREX,CAT,TOG,1.861293593543274e-05
2017,July,Calaveras (MC),SBUS,NG,IDLEX,CAT,CO,0.0
2017,July,Calaveras (MC),SBUS,NG,IDLEX,CAT,NOx,0.0
2017,July,Calaveras (MC),SBUS,NG,IDLEX,CAT,PM,0.0
2017,July,Calaveras (MC),SBUS,NG,IDLEX,CAT,PM10,0.0
2017,July,Calaveras (MC),SBUS,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Calaveras (MC),SBUS,NG,IDLEX,CAT,TOG,0.0
2017,July,Calaveras (MC),SBUS,NG,PMBW,CAT,PM,0.0
2017,July,Calaveras (MC),SBUS,NG,PMBW,CAT,PM10,0.0
2017,July,Calaveras (MC),SBUS,NG,PMBW,CAT,PM2_5,0.0
2017,July,Calaveras (MC),SBUS,NG,PMTW,CAT,PM,0.0
2017,July,Calaveras (MC),SBUS,NG,PMTW,CAT,PM10,0.0
2017,July,Calaveras (MC),SBUS,NG,PMTW,CAT,PM2_5,0.0
2017,July,Calaveras (MC),SBUS,NG,RUNEX,CAT,CO,0.0
2017,July,Calaveras (MC),SBUS,NG,RUNEX,CAT,NOx,0.0
2017,July,Calaveras (MC),SBUS,NG,RUNEX,CAT,PM,0.0
2017,July,Calaveras (MC),SBUS,NG,RUNEX,CAT,PM10,0.0
2017,July,Calaveras (MC),SBUS,NG,RUNEX,CAT,PM2_5,0.0
2017,July,Calaveras (MC),SBUS,NG,RUNEX,CAT,TOG,0.0
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,IDLEX,DSL,CO,3.7530603124678045e-07
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,IDLEX,DSL,NOx,1.3632435996521211e-06
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM,4.450888187592995e-09
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM10,4.424182858467436e-09
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM2_5,4.232794666400937e-09
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,IDLEX,DSL,SOx,1.3314335577453014e-09
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,IDLEX,DSL,TOG,2.4191350103816954e-08
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM,5.932361811068291e-07
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM10,5.932361811068291e-07
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM2_5,2.0763266338739013e-07
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM,1.6823903537123638e-07
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM10,1.6823903537123638e-07
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM2_5,4.2059758842809095e-08
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,CO,4.2768921090516755e-06
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NH3,2.3215834139664436e-06
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NOx,3.14161744702911e-05
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM,1.0815452138441483e-06
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM10,1.075055942561083e-06
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM2_5,1.0285494983657848e-06
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,SOx,1.4985111450854418e-07
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,TOG,1.3406474993436948e-06
2017,July,Calaveras (MC),T6 CAIRP Class 4,Dsl,STREX,DSL,NOx,1.7215243742986942e-06
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,CO,4.711655115854621e-07
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,NOx,1.581533296230778e-06
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM,5.3925023518910516e-09
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM10,5.360147337779706e-09
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM2_5,5.12826973664839e-09
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,SOx,1.6319521765538991e-09
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,TOG,2.9537293899391408e-08
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM,8.138133748060424e-07
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM10,8.138133748060424e-07
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM2_5,2.8483468118211487e-07
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM,2.307937066382732e-07
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM10,2.307937066382732e-07
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM2_5,5.76984266595683e-08
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,CO,6.125057277591602e-06
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NH3,3.2692148765781404e-06
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NOx,4.040340627102881e-05
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM,1.5779612294156677e-06
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM10,1.5684934620391735e-06
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM2_5,1.5006411291743002e-06
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,SOx,2.051867425831132e-07
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,TOG,1.8200203058191457e-06
2017,July,Calaveras (MC),T6 CAIRP Class 5,Dsl,STREX,DSL,NOx,2.3047754059259827e-06
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,IDLEX,DSL,CO,1.2682428850457432e-06
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,IDLEX,DSL,NOx,4.803281909001097e-06
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM,2.1386965797870977e-08
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM10,2.1258644003083753e-08
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM2_5,2.03390044737753e-08
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,IDLEX,DSL,SOx,4.362452302250132e-09
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,IDLEX,DSL,TOG,9.883311453856197e-08
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM,2.126517604935571e-06
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM10,2.126517604935571e-06
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM2_5,7.442811617274497e-07
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM,6.030705509006823e-07
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM10,6.030705509006823e-07
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM2_5,1.5076763772517058e-07
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,CO,2.2565932115817523e-05
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NH3,7.657418858837908e-06
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NOx,0.00014953593145240691
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM,5.803896770650285e-06
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM10,5.769073390026386e-06
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM2_5,5.519505828888423e-06
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,SOx,5.214763407305382e-07
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,TOG,7.086466901519522e-06
2017,July,Calaveras (MC),T6 CAIRP Class 6,Dsl,STREX,DSL,NOx,5.247153199518464e-06
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,IDLEX,DSL,CO,3.156723141738648e-06
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,IDLEX,DSL,NOx,1.0813252552112723e-05
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM,5.12305724756451e-08
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM10,5.0923189040791224e-08
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM2_5,4.8720274424338476e-08
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,IDLEX,DSL,SOx,1.1154183381349237e-08
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,IDLEX,DSL,TOG,2.596598083315067e-07
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM,1.3338593272854387e-05
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM10,1.3338593272854387e-05
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM2_5,4.668507645499035e-06
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM,3.7827633190669737e-06
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM10,3.7827633190669737e-06
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM2_5,9.456908297667434e-07
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,CO,0.00013192550711349962
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NH3,4.8260622968666076e-05
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NOx,0.0009359817429226313
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM,3.340551089226562e-05
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM10,3.320507782691205e-05
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM2_5,3.176864085854461e-05
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,SOx,3.12303020518169e-06
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,TOG,4.253855012222181e-05
2017,July,Calaveras (MC),T6 CAIRP Class 7,Dsl,STREX,DSL,NOx,1.3410187265757326e-05
2017,July,Calaveras (MC),T6 CAIRP Class 7,NG,IDLEX,CAT,CO,0.0
2017,July,Calaveras (MC),T6 CAIRP Class 7,NG,IDLEX,CAT,NOx,0.0
