calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Santa Cruz (NCC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,TOG,3.998114394606202e-06
2017,July,Santa Cruz (NCC),T6 CAIRP Class 4,Dsl,STREX,DSL,NOx,5.133975463737597e-06
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,CO,1.4051222346616823e-06
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,NOx,4.716490372807277e-06
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM,1.6081662958756602e-08
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM10,1.5985172981004065e-08
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM2_5,1.5293661473777528e-08
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,SOx,4.8668508895402866e-09
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,TOG,8.808689810532456e-08
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM,2.4269757090631773e-06
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM10,2.4269757090631773e-06
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM2_5,8.494414981721121e-07
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM,6.882790786637527e-07
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM10,6.882790786637527e-07
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM2_5,1.7206976966593816e-07
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,CO,1.8266307349493164e-05
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NH3,9.74953882400141e-06
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NOx,0.00011882231811996889
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM,4.70583759396683e-06
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM10,4.677602568403029e-06
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM2_5,4.475251551862456e-06
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,SOx,6.119133151254735e-07
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,RUNEX,DSL,TOG,5.427712555446201e-06
2017,July,Santa Cruz (NCC),T6 CAIRP Class 5,Dsl,STREX,DSL,NOx,6.873362097048545e-06
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,IDLEX,DSL,CO,3.7821874328889968e-06
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,IDLEX,DSL,NOx,1.4324474189493897e-05
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM,6.378077434703442e-08
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM10,6.339808970095222e-08
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM2_5,6.065551640402973e-08
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,IDLEX,DSL,SOx,1.3009820491563816e-08
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,IDLEX,DSL,TOG,2.947427248902291e-07
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM,6.3417569774800865e-06
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM10,6.3417569774800865e-06
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM2_5,2.21961494211803e-06
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM,1.798492928161315e-06
