calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM2_5,6.651823154018628e-07
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,CO,7.061336015133375e-05
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NH3,3.7689483874129835e-05
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NOx,0.0004607514150547807
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM,1.8191690223896612e-05
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM10,1.8082540082553235e-05
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM2_5,1.730029740292568e-05
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,SOx,2.365516712032688e-06
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,TOG,2.0982293473030457e-05
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,STREX,DSL,NOx,2.6570843435341366e-05
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,IDLEX,DSL,CO,1.4621070256950768e-05
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,IDLEX,DSL,NOx,5.537513601183155e-05
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM,2.465618638202701e-07
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM10,2.4508249263734847e-07
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM2_5,2.3448033249307684e-07
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,IDLEX,DSL,SOx,5.029298595394468e-08
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,IDLEX,DSL,TOG,1.139407859819736e-06
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM,2.451577979615012e-05
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM10,2.451577979615012e-05
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM2_5,8.58052292865254e-06
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM,6.952561687290623e-06
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM10,6.952561687290623e-06
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM2_5,1.7381404218226557e-06
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,CO,0.000260153699815251
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NH3,8.827935123341948e-05
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NOx,0.0017052704734403928
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM,6.691082869881082e-05
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM10,6.650936372661794e-05
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM2_5,6.363219809256906e-05
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,SOx,6.01189433305414e-06
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,TOG,8.169707209906808e-05
2017,July,San Francisco (SF),T6 CAIRP Class 6,Dsl,STREX,DSL,NOx,6.0492352437976694e-05
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,IDLEX,DSL,CO,3.639261168450273e-05
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,IDLEX,DSL,NOx,0.0001246617088373338
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM,5.906169932451069e-07
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM10,5.870732912856363e-07
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM2_5,5.616767605760966e-07
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,IDLEX,DSL,SOx,1.285921654287364e-07
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,IDLEX,DSL,TOG,2.993515158087722e-06
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM,0.00015377536246263338
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM10,0.00015377536246263338
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM2_5,5.382137686192167e-05
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM,4.36099810977592e-05
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM10,4.36099810977592e-05
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM2_5,1.09024952744398e-05
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,CO,0.001520916955743105
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NH3,0.0005563776207782213
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NOx,0.010673712399415823
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM,0.0003851189132636564
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM10,0.00038280819978407443
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM2_5,0.0003662480865137375
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,SOx,3.600417914840556e-05
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,TOG,0.0004904101077129362
2017,July,San Francisco (SF),T6 CAIRP Class 7,Dsl,STREX,DSL,NOx,0.00015460074129604326
2017,July,San Francisco (SF),T6 CAIRP Class 7,NG,IDLEX,CAT,CO,0.0
2017,July,San Francisco (SF),T6 CAIRP Class 7,NG,IDLEX,CAT,NOx,0.0
2017,July,San Francisco (SF),T6 CAIRP Class 7,NG,IDLEX,CAT,PM,0.0
2017,July,San Francisco (SF),T6 CAIRP Class 7,NG,IDLEX,CAT,PM10,0.0
2017,July,San Francisco (SF),T6 CAIRP Class 7,NG,IDLEX,CAT,PM2_5,0.0
2017,July,San Francisco (SF),T6 CAIRP Class 7,NG,IDLEX,CAT,TOG,0.0
2017,July,San Francisco (SF),T6 CAIRP Class 7,NG,PMBW,CAT,PM,0.0
2017,July,San Francisco (SF),T6 CAIRP Class 7,NG,PMBW,CAT,PM10,0.0
2017,July,San Francisco (SF),T6 CAIRP Class 7,NG,PMBW,CAT,PM2_5,0.0
2017,July,San Francisco (SF),T6 CAIRP Class 7,NG,PMTW,CAT,PM,0.0
2017,July,San Francisco (SF),T6 CAIRP Class 7,NG,PMTW,CAT,PM10,0.0
2017,July,San Francisco (SF),T6 CAIRP Class 7,NG,PMTW,CAT,PM2_5,0.0
