calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,RUNEX,DSL,PM,0.00019142067986646752
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,RUNEX,DSL,PM10,0.0001902721557872687
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,RUNEX,DSL,PM2_5,0.00018204106655301055
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,RUNEX,DSL,SOx,5.72475435993312e-06
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,RUNEX,DSL,TOG,0.0003784610032032198
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,STREX,DSL,NOx,2.8369482381113246e-05
2017,July,Trinity (NC),T6 Instate Other Class 4,NG,IDLEX,CAT,CO,0.0
2017,July,Trinity (NC),T6 Instate Other Class 4,NG,IDLEX,CAT,NOx,0.0
2017,July,Trinity (NC),T6 Instate Other Class 4,NG,IDLEX,CAT,PM,0.0
2017,July,Trinity (NC),T6 Instate Other Class 4,NG,IDLEX,CAT,PM10,0.0
2017,July,Trinity (NC),T6 Instate Other Class 4,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Trinity (NC),T6 Instate Other Class 4,NG,IDLEX,CAT,TOG,0.0
2017,July,Trinity (NC),T6 Instate Other Class 4,NG,PMBW,CAT,PM,0.0
2017,July,Trinity (NC),T6 Instate Other Class 4,NG,PMBW,CAT,PM10,0.0
2017,July,Trinity (NC),T6 Instate Other Class 4,NG,PMBW,CAT,PM2_5,0.0
2017,July,Trinity (NC),T6 Instate Other Class 4,NG,PMTW,CAT,PM,0.0
2017,July,Trinity (NC),T6 Instate Other Class 4,NG,PMTW,CAT,PM10,0.0
2017,July,Trinity (NC),T6 Instate Other Class 4,NG,PMTW,CAT,PM2_5,0.0
2017,July,Trinity (NC),T6 Instate Other Class 4,NG,RUNEX,CAT,CO,0.0
2017,July,Trinity (NC),T6 Instate Other Class 4,NG,RUNEX,CAT,NOx,0.0
2017,July,Trinity (NC),T6 Instate Other Class 4,NG,RUNEX,CAT,PM,0.0
