calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Monterey (NCC),OBUS,Gas,STREX,CAT,NOx,0.0016041071168824174
2017,July,Monterey (NCC),OBUS,Gas,STREX,CAT,PM,2.031378984694068e-06
2017,July,Monterey (NCC),OBUS,Gas,STREX,CAT,PM10,1.8160528123164968e-06
2017,July,Monterey (NCC),OBUS,Gas,STREX,CAT,PM2_5,1.6697935254185236e-06
2017,July,Monterey (NCC),OBUS,Gas,STREX,CAT,SOx,1.2723862321496774e-06
2017,July,Monterey (NCC),OBUS,Gas,STREX,CAT,TOG,0.0011115446122397167
2017,July,Monterey (NCC),OBUS,Gas,STREX,NCAT,CO,2.960680117308927e-06
2017,July,Monterey (NCC),OBUS,Gas,STREX,NCAT,NOx,1.589714529073431e-06
2017,July,Monterey (NCC),OBUS,Gas,STREX,NCAT,PM,2.8294074922469982e-08
2017,July,Monterey (NCC),OBUS,Gas,STREX,NCAT,PM10,2.719060600049365e-08
2017,July,Monterey (NCC),OBUS,Gas,STREX,NCAT,PM2_5,2.5945666703904975e-08
2017,July,Monterey (NCC),OBUS,Gas,STREX,NCAT,SOx,2.487764645770454e-09
2017,July,Monterey (NCC),OBUS,Gas,STREX,NCAT,TOG,8.172072251880345e-06
2017,July,Monterey (NCC),SBUS,Dsl,IDLEX,DSL,CO,0.001674038089497218
2017,July,Monterey (NCC),SBUS,Dsl,IDLEX,DSL,NOx,0.018952924717486844
2017,July,Monterey (NCC),SBUS,Dsl,IDLEX,DSL,PM,2.5460888337939142e-05
2017,July,Monterey (NCC),SBUS,Dsl,IDLEX,DSL,PM10,2.5308123007911513e-05
2017,July,Monterey (NCC),SBUS,Dsl,IDLEX,DSL,PM2_5,2.421330480938013e-05
2017,July,Monterey (NCC),SBUS,Dsl,IDLEX,DSL,SOx,1.3754918588335492e-05
2017,July,Monterey (NCC),SBUS,Dsl,IDLEX,DSL,TOG,0.0001361318620717181
2017,July,Monterey (NCC),SBUS,Dsl,PMBW,DSL,PM,0.000671942707051908
2017,July,Monterey (NCC),SBUS,Dsl,PMBW,DSL,PM10,0.000671942707051908
2017,July,Monterey (NCC),SBUS,Dsl,PMBW,DSL,PM2_5,0.00023517994746816788
