calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Mendocino (NC),LHD2,Dsl,RUNEX,DSL,CO,0.03481435846791364
2017,July,Mendocino (NC),LHD2,Dsl,RUNEX,DSL,NH3,0.005789283631560751
2017,July,Mendocino (NC),LHD2,Dsl,RUNEX,DSL,NOx,0.1373973705826987
2017,July,Mendocino (NC),LHD2,Dsl,RUNEX,DSL,PM,0.0027878414159740596
2017,July,Mendocino (NC),LHD2,Dsl,RUNEX,DSL,PM10,0.0027711143674782157
2017,July,Mendocino (NC),LHD2,Dsl,RUNEX,DSL,PM2_5,0.0026512371865913304
2017,July,Mendocino (NC),LHD2,Dsl,RUNEX,DSL,SOx,0.00035692062479732335
2017,July,Mendocino (NC),LHD2,Dsl,RUNEX,DSL,TOG,0.013733925478435601
2017,July,Mendocino (NC),LHD2,Gas,DIURN,CAT,TOG,0.0017452552410413323
2017,July,Mendocino (NC),LHD2,Gas,DIURN,NCAT,TOG,1.5747675118064801e-06
2017,July,Mendocino (NC),LHD2,Gas,HOTSOAK,CAT,TOG,0.0004892571882298283
2017,July,Mendocino (NC),LHD2,Gas,HOTSOAK,NCAT,TOG,1.1028424153639869e-06
2017,July,Mendocino (NC),LHD2,Gas,IDLEX,CAT,CO,0.0014573895570600534
2017,July,Mendocino (NC),LHD2,Gas,IDLEX,CAT,NOx,1.63627302409814e-05
2017,July,Mendocino (NC),LHD2,Gas,IDLEX,CAT,SOx,5.613582003947479e-07
2017,July,Mendocino (NC),LHD2,Gas,IDLEX,CAT,TOG,0.0002723792926105727
2017,July,Mendocino (NC),LHD2,Gas,IDLEX,NCAT,CO,3.1017021144446916e-07
2017,July,Mendocino (NC),LHD2,Gas,IDLEX,NCAT,NOx,3.5074718770772088e-09
2017,July,Mendocino (NC),LHD2,Gas,IDLEX,NCAT,SOx,1.3188956690374527e-10
2017,July,Mendocino (NC),LHD2,Gas,IDLEX,NCAT,TOG,5.575051777884131e-08
2017,July,Mendocino (NC),LHD2,Gas,PMBW,CAT,PM,0.0011371497389652105
