calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Sutter (SV),LDT2,Gas,PMBW,CAT,PM10,0.0013601540228460917
2017,July,Sutter (SV),LDT2,Gas,PMBW,CAT,PM2_5,0.00047605390799613216
2017,July,Sutter (SV),LDT2,Gas,PMBW,NCAT,PM,1.759599241000444e-06
2017,July,Sutter (SV),LDT2,Gas,PMBW,NCAT,PM10,1.759599241000444e-06
2017,July,Sutter (SV),LDT2,Gas,PMBW,NCAT,PM2_5,6.158597343501555e-07
2017,July,Sutter (SV),LDT2,Gas,PMTW,CAT,PM,0.0011276511077976691
2017,July,Sutter (SV),LDT2,Gas,PMTW,CAT,PM10,0.0011276511077976691
2017,July,Sutter (SV),LDT2,Gas,PMTW,CAT,PM2_5,0.0002819127769494173
2017,July,Sutter (SV),LDT2,Gas,PMTW,NCAT,PM,1.2482714682055533e-06
2017,July,Sutter (SV),LDT2,Gas,PMTW,NCAT,PM10,1.2482714682055533e-06
2017,July,Sutter (SV),LDT2,Gas,PMTW,NCAT,PM2_5,3.1206786705138833e-07
2017,July,Sutter (SV),LDT2,Gas,RUNEX,CAT,CO,0.4488464761758463
2017,July,Sutter (SV),LDT2,Gas,RUNEX,CAT,NH3,0.004531316447645344
2017,July,Sutter (SV),LDT2,Gas,RUNEX,CAT,NOx,0.03790576246697654
2017,July,Sutter (SV),LDT2,Gas,RUNEX,CAT,PM,0.00032105532090504656
2017,July,Sutter (SV),LDT2,Gas,RUNEX,CAT,PM10,0.00028710870136513345
2017,July,Sutter (SV),LDT2,Gas,RUNEX,CAT,PM2_5,0.0002640283428171135
2017,July,Sutter (SV),LDT2,Gas,RUNEX,CAT,SOx,0.00062510785936798
2017,July,Sutter (SV),LDT2,Gas,RUNEX,CAT,TOG,0.010831218741429718
2017,July,Sutter (SV),LDT2,Gas,RUNEX,NCAT,CO,0.010307109699409591
2017,July,Sutter (SV),LDT2,Gas,RUNEX,NCAT,NH3,1.1903243684719773e-06
2017,July,Sutter (SV),LDT2,Gas,RUNEX,NCAT,NOx,0.0007105586196898928
2017,July,Sutter (SV),LDT2,Gas,RUNEX,NCAT,PM,9.41616534789097e-06
2017,July,Sutter (SV),LDT2,Gas,RUNEX,NCAT,PM10,8.963690423301425e-06
2017,July,Sutter (SV),LDT2,Gas,RUNEX,NCAT,PM2_5,8.513754590850784e-06
2017,July,Sutter (SV),LDT2,Gas,RUNEX,NCAT,SOx,9.378166178372972e-07
2017,July,Sutter (SV),LDT2,Gas,RUNEX,NCAT,TOG,0.0008597324205665219
2017,July,Sutter (SV),LDT2,Gas,RUNLOSS,CAT,TOG,0.009172330368404641
2017,July,Sutter (SV),LDT2,Gas,RUNLOSS,NCAT,TOG,0.00017716564253528644
2017,July,Sutter (SV),LDT2,Gas,STREX,CAT,CO,0.1275626764921441
2017,July,Sutter (SV),LDT2,Gas,STREX,CAT,NOx,0.014220335398006961
2017,July,Sutter (SV),LDT2,Gas,STREX,CAT,PM,6.542770554563393e-05
2017,July,Sutter (SV),LDT2,Gas,STREX,CAT,PM10,5.8520881462968584e-05
2017,July,Sutter (SV),LDT2,Gas,STREX,CAT,PM2_5,5.3822002421068196e-05
2017,July,Sutter (SV),LDT2,Gas,STREX,CAT,SOx,2.004827495059373e-05
2017,July,Sutter (SV),LDT2,Gas,STREX,CAT,TOG,0.015679730441320833
2017,July,Sutter (SV),LDT2,Gas,STREX,NCAT,CO,0.0015782966004943902
2017,July,Sutter (SV),LDT2,Gas,STREX,NCAT,NOx,5.7950683237829044e-05
2017,July,Sutter (SV),LDT2,Gas,STREX,NCAT,PM,3.066601228675045e-06
2017,July,Sutter (SV),LDT2,Gas,STREX,NCAT,PM10,2.9184910755848708e-06
2017,July,Sutter (SV),LDT2,Gas,STREX,NCAT,PM2_5,2.771644864137919e-06
2017,July,Sutter (SV),LDT2,Gas,STREX,NCAT,SOx,1.1733110047069944e-07
2017,July,Sutter (SV),LDT2,Gas,STREX,NCAT,TOG,0.00021697576111859467
2017,July,Sutter (SV),LDT2,Phe,DIURN,CAT,TOG,3.939491393522044e-07
2017,July,Sutter (SV),LDT2,Phe,HOTSOAK,CAT,TOG,7.658660755699341e-08
2017,July,Sutter (SV),LDT2,Phe,PMBW,CAT,PM,8.981514827460546e-08
2017,July,Sutter (SV),LDT2,Phe,PMBW,CAT,PM10,8.981514827460546e-08
2017,July,Sutter (SV),LDT2,Phe,PMBW,CAT,PM2_5,3.143530189611191e-08
2017,July,Sutter (SV),LDT2,Phe,PMTW,CAT,PM,1.8132040426213536e-07
2017,July,Sutter (SV),LDT2,Phe,PMTW,CAT,PM10,1.8132040426213536e-07
2017,July,Sutter (SV),LDT2,Phe,PMTW,CAT,PM2_5,4.533010106553384e-08
2017,July,Sutter (SV),LDT2,Phe,RUNEX,CAT,CO,8.300107023299418e-06
2017,July,Sutter (SV),LDT2,Phe,RUNEX,CAT,NH3,4.495593217374362e-07
2017,July,Sutter (SV),LDT2,Phe,RUNEX,CAT,NOx,7.622403544372224e-08
2017,July,Sutter (SV),LDT2,Phe,RUNEX,CAT,PM,2.6057873131578882e-08
2017,July,Sutter (SV),LDT2,Phe,RUNEX,CAT,PM10,2.3295738579631526e-08
2017,July,Sutter (SV),LDT2,Phe,RUNEX,CAT,PM2_5,2.1419571714157845e-08
2017,July,Sutter (SV),LDT2,Phe,RUNEX,CAT,SOx,3.920325451992524e-08
2017,July,Sutter (SV),LDT2,Phe,RUNEX,CAT,TOG,5.9328174155416685e-08
2017,July,Sutter (SV),LDT2,Phe,RUNLOSS,CAT,TOG,7.679122779443013e-08
2017,July,Sutter (SV),LDT2,Phe,STREX,CAT,CO,2.115884237599952e-06
2017,July,Sutter (SV),LDT2,Phe,STREX,CAT,NOx,2.0509861785055008e-07
2017,July,Sutter (SV),LDT2,Phe,STREX,CAT,PM,6.399890140958345e-09
2017,July,Sutter (SV),LDT2,Phe,STREX,CAT,PM10,5.721501786016762e-09
2017,July,Sutter (SV),LDT2,Phe,STREX,CAT,PM2_5,5.26070969586776e-09
2017,July,Sutter (SV),LDT2,Phe,STREX,CAT,SOx,1.6520954867112162e-09
2017,July,Sutter (SV),LDT2,Phe,STREX,CAT,TOG,3.032158440269241e-07
2017,July,Sutter (SV),LHD1,Dsl,IDLEX,DSL,CO,0.000724266341061982
2017,July,Sutter (SV),LHD1,Dsl,IDLEX,DSL,NOx,0.0020180806706510115
2017,July,Sutter (SV),LHD1,Dsl,IDLEX,DSL,PM,2.2877212385802116e-05
2017,July,Sutter (SV),LHD1,Dsl,IDLEX,DSL,PM10,2.2739949111487303e-05
2017,July,Sutter (SV),LHD1,Dsl,IDLEX,DSL,PM2_5,2.175622897889782e-05
2017,July,Sutter (SV),LHD1,Dsl,IDLEX,DSL,SOx,1.063698236120272e-06
2017,July,Sutter (SV),LHD1,Dsl,IDLEX,DSL,TOG,9.947849196055279e-05
2017,July,Sutter (SV),LHD1,Dsl,PMBW,DSL,PM,0.0023242500518666403
2017,July,Sutter (SV),LHD1,Dsl,PMBW,DSL,PM10,0.0023242500518666403
2017,July,Sutter (SV),LHD1,Dsl,PMBW,DSL,PM2_5,0.000813487518153324
2017,July,Sutter (SV),LHD1,Dsl,PMTW,DSL,PM,0.0003575769313824273
2017,July,Sutter (SV),LHD1,Dsl,PMTW,DSL,PM10,0.0003575769313824273
2017,July,Sutter (SV),LHD1,Dsl,PMTW,DSL,PM2_5,8.939423284560683e-05
2017,July,Sutter (SV),LHD1,Dsl,RUNEX,DSL,CO,0.02341720993634267
2017,July,Sutter (SV),LHD1,Dsl,RUNEX,DSL,NH3,0.0034314359171169775
2017,July,Sutter (SV),LHD1,Dsl,RUNEX,DSL,NOx,0.09466733281731245
2017,July,Sutter (SV),LHD1,Dsl,RUNEX,DSL,PM,0.001781458488677601
2017,July,Sutter (SV),LHD1,Dsl,RUNEX,DSL,PM10,0.0017707697377455354
2017,July,Sutter (SV),LHD1,Dsl,RUNEX,DSL,PM2_5,0.0016941670227323985
2017,July,Sutter (SV),LHD1,Dsl,RUNEX,DSL,SOx,0.00018227076723712878
2017,July,Sutter (SV),LHD1,Dsl,RUNEX,DSL,TOG,0.008795143926328748
