calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Sacramento (SV),LDT1,Gas,PMBW,CAT,PM10,0.01855445789702582
2017,July,Sacramento (SV),LDT1,Gas,PMBW,CAT,PM2_5,0.006494060263959038
2017,July,Sacramento (SV),LDT1,Gas,PMBW,NCAT,PM,4.1892994208168346e-05
2017,July,Sacramento (SV),LDT1,Gas,PMBW,NCAT,PM10,4.1892994208168346e-05
2017,July,Sacramento (SV),LDT1,Gas,PMBW,NCAT,PM2_5,1.4662547972858925e-05
2017,July,Sacramento (SV),LDT1,Gas,PMTW,CAT,PM,0.015330571111989837
2017,July,Sacramento (SV),LDT1,Gas,PMTW,CAT,PM10,0.015330571111989837
2017,July,Sacramento (SV),LDT1,Gas,PMTW,CAT,PM2_5,0.0038326427779974592
2017,July,Sacramento (SV),LDT1,Gas,PMTW,NCAT,PM,2.971917023448173e-05
2017,July,Sacramento (SV),LDT1,Gas,PMTW,NCAT,PM10,2.971917023448173e-05
2017,July,Sacramento (SV),LDT1,Gas,PMTW,NCAT,PM2_5,7.429792558620433e-06
2017,July,Sacramento (SV),LDT1,Gas,RUNEX,CAT,CO,6.46219584920973
2017,July,Sacramento (SV),LDT1,Gas,RUNEX,CAT,NH3,0.06626369461582418
2017,July,Sacramento (SV),LDT1,Gas,RUNEX,CAT,NOx,0.4176098164819438
2017,July,Sacramento (SV),LDT1,Gas,RUNEX,CAT,PM,0.005821929403022841
2017,July,Sacramento (SV),LDT1,Gas,RUNEX,CAT,PM10,0.0052062049686301464
2017,July,Sacramento (SV),LDT1,Gas,RUNEX,CAT,PM2_5,0.004787611160644986
2017,July,Sacramento (SV),LDT1,Gas,RUNEX,CAT,SOx,0.007458822997299516
2017,July,Sacramento (SV),LDT1,Gas,RUNEX,CAT,TOG,0.17213509993999276
2017,July,Sacramento (SV),LDT1,Gas,RUNEX,NCAT,CO,0.24291283952989645
2017,July,Sacramento (SV),LDT1,Gas,RUNEX,NCAT,NH3,2.553408618892028e-05
2017,July,Sacramento (SV),LDT1,Gas,RUNEX,NCAT,NOx,0.016327948937877573
2017,July,Sacramento (SV),LDT1,Gas,RUNEX,NCAT,PM,0.00022418078763523818
2017,July,Sacramento (SV),LDT1,Gas,RUNEX,NCAT,PM10,0.00021403765458973692
2017,July,Sacramento (SV),LDT1,Gas,RUNEX,NCAT,PM2_5,0.00020358859090130354
2017,July,Sacramento (SV),LDT1,Gas,RUNEX,NCAT,SOx,2.2196533244833234e-05
2017,July,Sacramento (SV),LDT1,Gas,RUNEX,NCAT,TOG,0.02052279206520587
2017,July,Sacramento (SV),LDT1,Gas,RUNLOSS,CAT,TOG,0.2048243056628535
2017,July,Sacramento (SV),LDT1,Gas,RUNLOSS,NCAT,TOG,0.005218724839838593
2017,July,Sacramento (SV),LDT1,Gas,STREX,CAT,CO,2.057912044073861
2017,July,Sacramento (SV),LDT1,Gas,STREX,CAT,NOx,0.14553634535923715
2017,July,Sacramento (SV),LDT1,Gas,STREX,CAT,PM,0.001287275310778827
2017,July,Sacramento (SV),LDT1,Gas,STREX,CAT,PM10,0.0011513954755535847
2017,July,Sacramento (SV),LDT1,Gas,STREX,CAT,PM2_5,0.001058950425357879
2017,July,Sacramento (SV),LDT1,Gas,STREX,CAT,SOx,0.00026229546078428823
2017,July,Sacramento (SV),LDT1,Gas,STREX,CAT,TOG,0.23463999215607925
2017,July,Sacramento (SV),LDT1,Gas,STREX,NCAT,CO,0.04486397896467246
2017,July,Sacramento (SV),LDT1,Gas,STREX,NCAT,NOx,0.0018102012822690439
2017,July,Sacramento (SV),LDT1,Gas,STREX,NCAT,PM,9.119775241038882e-05
2017,July,Sacramento (SV),LDT1,Gas,STREX,NCAT,PM10,8.706969234907068e-05
2017,July,Sacramento (SV),LDT1,Gas,STREX,NCAT,PM2_5,8.281821906264398e-05
2017,July,Sacramento (SV),LDT1,Gas,STREX,NCAT,SOx,3.5151842938725425e-06
2017,July,Sacramento (SV),LDT1,Gas,STREX,NCAT,TOG,0.006482299803155741
2017,July,Sacramento (SV),LDT1,Phe,DIURN,CAT,TOG,5.198539219716453e-07
2017,July,Sacramento (SV),LDT1,Phe,HOTSOAK,CAT,TOG,1.0909575548779766e-07
2017,July,Sacramento (SV),LDT1,Phe,PMBW,CAT,PM,1.3756372306680562e-07
2017,July,Sacramento (SV),LDT1,Phe,PMBW,CAT,PM10,1.3756372306680562e-07
2017,July,Sacramento (SV),LDT1,Phe,PMBW,CAT,PM2_5,4.8147303073381966e-08
2017,July,Sacramento (SV),LDT1,Phe,PMTW,CAT,PM,2.783654246656521e-07
2017,July,Sacramento (SV),LDT1,Phe,PMTW,CAT,PM10,2.783654246656521e-07
2017,July,Sacramento (SV),LDT1,Phe,PMTW,CAT,PM2_5,6.959135616641303e-08
2017,July,Sacramento (SV),LDT1,Phe,RUNEX,CAT,CO,1.2224790007707442e-05
2017,July,Sacramento (SV),LDT1,Phe,RUNEX,CAT,NH3,7.919009895591687e-07
2017,July,Sacramento (SV),LDT1,Phe,RUNEX,CAT,NOx,1.1584033913482332e-07
2017,July,Sacramento (SV),LDT1,Phe,RUNEX,CAT,PM,4.4444509260632294e-08
2017,July,Sacramento (SV),LDT1,Phe,RUNEX,CAT,PM10,3.9733391279005266e-08
2017,July,Sacramento (SV),LDT1,Phe,RUNEX,CAT,PM2_5,3.653338661223974e-08
2017,July,Sacramento (SV),LDT1,Phe,RUNEX,CAT,SOx,5.9505017646429523e-08
2017,July,Sacramento (SV),LDT1,Phe,RUNEX,CAT,TOG,9.026032205712784e-08
2017,July,Sacramento (SV),LDT1,Phe,RUNLOSS,CAT,TOG,1.0886822283773511e-07
2017,July,Sacramento (SV),LDT1,Phe,STREX,CAT,CO,3.2577396038433796e-06
2017,July,Sacramento (SV),LDT1,Phe,STREX,CAT,NOx,3.1437485936012413e-07
2017,July,Sacramento (SV),LDT1,Phe,STREX,CAT,PM,1.096789081772451e-08
2017,July,Sacramento (SV),LDT1,Phe,STREX,CAT,PM10,9.805294391045712e-09
2017,July,Sacramento (SV),LDT1,Phe,STREX,CAT,PM2_5,9.015606252169545e-09
2017,July,Sacramento (SV),LDT1,Phe,STREX,CAT,SOx,2.305673203324589e-09
2017,July,Sacramento (SV),LDT1,Phe,STREX,CAT,TOG,4.7221071264600154e-07
2017,July,Sacramento (SV),LDT2,Dsl,PMBW,DSL,PM,0.00018484890759714237
2017,July,Sacramento (SV),LDT2,Dsl,PMBW,DSL,PM10,0.00018484890759714237
2017,July,Sacramento (SV),LDT2,Dsl,PMBW,DSL,PM2_5,6.469711765899982e-05
2017,July,Sacramento (SV),LDT2,Dsl,PMTW,DSL,PM,0.0001678192315090044
2017,July,Sacramento (SV),LDT2,Dsl,PMTW,DSL,PM10,0.0001678192315090044
2017,July,Sacramento (SV),LDT2,Dsl,PMTW,DSL,PM2_5,4.19548078772511e-05
2017,July,Sacramento (SV),LDT2,Dsl,RUNEX,DSL,CO,0.003545560127853495
2017,July,Sacramento (SV),LDT2,Dsl,RUNEX,DSL,NH3,6.502993357209905e-05
2017,July,Sacramento (SV),LDT2,Dsl,RUNEX,DSL,NOx,0.00219303579873319
2017,July,Sacramento (SV),LDT2,Dsl,RUNEX,DSL,PM,0.00023306616950429413
2017,July,Sacramento (SV),LDT2,Dsl,RUNEX,DSL,PM10,0.00023166777248726831
2017,July,Sacramento (SV),LDT2,Dsl,RUNEX,DSL,PM2_5,0.00022164592719858372
2017,July,Sacramento (SV),LDT2,Dsl,RUNEX,DSL,SOx,6.750358994556463e-05
2017,July,Sacramento (SV),LDT2,Dsl,RUNEX,DSL,TOG,0.0005633085788038525
2017,July,Sacramento (SV),LDT2,Elec,PMBW,ELEC,PM,3.18937238787879e-06
2017,July,Sacramento (SV),LDT2,Elec,PMBW,ELEC,PM10,3.18937238787879e-06
2017,July,Sacramento (SV),LDT2,Elec,PMBW,ELEC,PM2_5,1.1162803357575765e-06
2017,July,Sacramento (SV),LDT2,Elec,PMTW,ELEC,PM,5.810638582479086e-06
2017,July,Sacramento (SV),LDT2,Elec,PMTW,ELEC,PM10,5.810638582479086e-06
2017,July,Sacramento (SV),LDT2,Elec,PMTW,ELEC,PM2_5,1.4526596456197716e-06
2017,July,Sacramento (SV),LDT2,Gas,DIURN,CAT,TOG,0.5349495655554707
2017,July,Sacramento (SV),LDT2,Gas,DIURN,NCAT,TOG,0.011417157560231449
2017,July,Sacramento (SV),LDT2,Gas,HOTSOAK,CAT,TOG,0.13030946034566568
2017,July,Sacramento (SV),LDT2,Gas,HOTSOAK,NCAT,TOG,0.006267999116875516
2017,July,Sacramento (SV),LDT2,Gas,PMBW,CAT,PM,0.06957036157213062
2017,July,Sacramento (SV),LDT2,Gas,PMBW,CAT,PM10,0.06957036157213062
2017,July,Sacramento (SV),LDT2,Gas,PMBW,CAT,PM2_5,0.024349626550245713
2017,July,Sacramento (SV),LDT2,Gas,PMBW,NCAT,PM,4.280292585386983e-05
2017,July,Sacramento (SV),LDT2,Gas,PMBW,NCAT,PM10,4.280292585386983e-05
2017,July,Sacramento (SV),LDT2,Gas,PMBW,NCAT,PM2_5,1.498102404885444e-05
2017,July,Sacramento (SV),LDT2,Gas,PMTW,CAT,PM,0.058436582459618226
2017,July,Sacramento (SV),LDT2,Gas,PMTW,CAT,PM10,0.058436582459618226
2017,July,Sacramento (SV),LDT2,Gas,PMTW,CAT,PM2_5,0.014609145614904557
2017,July,Sacramento (SV),LDT2,Gas,PMTW,NCAT,PM,3.036468182875855e-05
2017,July,Sacramento (SV),LDT2,Gas,PMTW,NCAT,PM10,3.036468182875855e-05
2017,July,Sacramento (SV),LDT2,Gas,PMTW,NCAT,PM2_5,7.591170457189637e-06
2017,July,Sacramento (SV),LDT2,Gas,RUNEX,CAT,CO,16.576363195731656
2017,July,Sacramento (SV),LDT2,Gas,RUNEX,CAT,NH3,0.21625061203180307
2017,July,Sacramento (SV),LDT2,Gas,RUNEX,CAT,NOx,1.2947496268039467
2017,July,Sacramento (SV),LDT2,Gas,RUNEX,CAT,PM,0.012937571191047187
2017,July,Sacramento (SV),LDT2,Gas,RUNEX,CAT,PM10,0.011568112369831383
2017,July,Sacramento (SV),LDT2,Gas,RUNEX,CAT,PM2_5,0.010637411188866816
2017,July,Sacramento (SV),LDT2,Gas,RUNEX,CAT,SOx,0.03144743721270167
2017,July,Sacramento (SV),LDT2,Gas,RUNEX,CAT,TOG,0.35039781504963213
2017,July,Sacramento (SV),LDT2,Gas,RUNEX,NCAT,CO,0.24981093205315139
2017,July,Sacramento (SV),LDT2,Gas,RUNEX,NCAT,NH3,2.8769368993435794e-05
2017,July,Sacramento (SV),LDT2,Gas,RUNEX,NCAT,NOx,0.01721970592230865
2017,July,Sacramento (SV),LDT2,Gas,RUNEX,NCAT,PM,0.00022906870211549573
2017,July,Sacramento (SV),LDT2,Gas,RUNEX,NCAT,PM10,0.00021821129769779328
2017,July,Sacramento (SV),LDT2,Gas,RUNEX,NCAT,PM2_5,0.0002073283300138825
2017,July,Sacramento (SV),LDT2,Gas,RUNEX,NCAT,SOx,2.276682189646466e-05
2017,July,Sacramento (SV),LDT2,Gas,RUNEX,NCAT,TOG,0.021315476311436505
2017,July,Sacramento (SV),LDT2,Gas,RUNLOSS,CAT,TOG,0.3112448186779518
2017,July,Sacramento (SV),LDT2,Gas,RUNLOSS,NCAT,TOG,0.005280631628281214
2017,July,Sacramento (SV),LDT2,Gas,STREX,CAT,CO,5.251410915058429
2017,July,Sacramento (SV),LDT2,Gas,STREX,CAT,NOx,0.5928428525324715
2017,July,Sacramento (SV),LDT2,Gas,STREX,CAT,PM,0.0026585353779123703
2017,July,Sacramento (SV),LDT2,Gas,STREX,CAT,PM10,0.0023775211977676894
2017,July,Sacramento (SV),LDT2,Gas,STREX,CAT,PM2_5,0.002186437037984758
2017,July,Sacramento (SV),LDT2,Gas,STREX,CAT,SOx,0.0010012480931519206
2017,July,Sacramento (SV),LDT2,Gas,STREX,CAT,TOG,0.6445615191704394
2017,July,Sacramento (SV),LDT2,Gas,STREX,NCAT,CO,0.04704540049429768
2017,July,Sacramento (SV),LDT2,Gas,STREX,NCAT,NOx,0.0017947932943573274
2017,July,Sacramento (SV),LDT2,Gas,STREX,NCAT,PM,9.313742410032674e-05
2017,July,Sacramento (SV),LDT2,Gas,STREX,NCAT,PM10,8.871449464638332e-05
2017,July,Sacramento (SV),LDT2,Gas,STREX,NCAT,PM2_5,8.428606055920985e-05
2017,July,Sacramento (SV),LDT2,Gas,STREX,NCAT,SOx,3.567580997444891e-06
2017,July,Sacramento (SV),LDT2,Gas,STREX,NCAT,TOG,0.006791811193460211
2017,July,Sacramento (SV),LDT2,Phe,DIURN,CAT,TOG,2.0664929349979125e-05
2017,July,Sacramento (SV),LDT2,Phe,HOTSOAK,CAT,TOG,4.183492065856586e-06
2017,July,Sacramento (SV),LDT2,Phe,PMBW,CAT,PM,4.8030752516421635e-06
2017,July,Sacramento (SV),LDT2,Phe,PMBW,CAT,PM10,4.8030752516421635e-06
2017,July,Sacramento (SV),LDT2,Phe,PMBW,CAT,PM2_5,1.6810763380747566e-06
2017,July,Sacramento (SV),LDT2,Phe,PMTW,CAT,PM,9.696438726929335e-06
2017,July,Sacramento (SV),LDT2,Phe,PMTW,CAT,PM10,9.696438726929335e-06
2017,July,Sacramento (SV),LDT2,Phe,PMTW,CAT,PM2_5,2.4241096817323338e-06
2017,July,Sacramento (SV),LDT2,Phe,RUNEX,CAT,CO,0.0004234786027139765
2017,July,Sacramento (SV),LDT2,Phe,RUNEX,CAT,NH3,2.396368528041517e-05
2017,July,Sacramento (SV),LDT2,Phe,RUNEX,CAT,NOx,4.035123082820589e-06
2017,July,Sacramento (SV),LDT2,Phe,RUNEX,CAT,PM,1.392458723781612e-06
2017,July,Sacramento (SV),LDT2,Phe,RUNEX,CAT,PM10,1.2448580990607611e-06
2017,July,Sacramento (SV),LDT2,Phe,RUNEX,CAT,PM2_5,1.144601070948485e-06
2017,July,Sacramento (SV),LDT2,Phe,RUNEX,CAT,SOx,2.0686068285111265e-06
2017,July,Sacramento (SV),LDT2,Phe,RUNEX,CAT,TOG,3.1440818605653538e-06
2017,July,Sacramento (SV),LDT2,Phe,RUNLOSS,CAT,TOG,4.214237033434669e-06
2017,July,Sacramento (SV),LDT2,Phe,STREX,CAT,CO,0.00011866564113334261
2017,July,Sacramento (SV),LDT2,Phe,STREX,CAT,NOx,1.1451343194576285e-05
2017,July,Sacramento (SV),LDT2,Phe,STREX,CAT,PM,3.5700592474480796e-07
2017,July,Sacramento (SV),LDT2,Phe,STREX,CAT,PM10,3.191632967218583e-07
2017,July,Sacramento (SV),LDT2,Phe,STREX,CAT,PM2_5,2.9345887014023214e-07
2017,July,Sacramento (SV),LDT2,Phe,STREX,CAT,SOx,9.225483327384769e-08
2017,July,Sacramento (SV),LDT2,Phe,STREX,CAT,TOG,1.720063411454427e-05
2017,July,Sacramento (SV),LHD1,Dsl,IDLEX,DSL,CO,0.015153116039713066
2017,July,Sacramento (SV),LHD1,Dsl,IDLEX,DSL,NOx,0.042389223581186034
2017,July,Sacramento (SV),LHD1,Dsl,IDLEX,DSL,PM,0.000497125925246077
2017,July,Sacramento (SV),LHD1,Dsl,IDLEX,DSL,PM10,0.0004941431696946005
2017,July,Sacramento (SV),LHD1,Dsl,IDLEX,DSL,PM2_5,0.0004727667549090192
2017,July,Sacramento (SV),LHD1,Dsl,IDLEX,DSL,SOx,2.2297883608102556e-05
2017,July,Sacramento (SV),LHD1,Dsl,IDLEX,DSL,TOG,0.002081291158613869
2017,July,Sacramento (SV),LHD1,Dsl,PMBW,DSL,PM,0.04683998349863041
2017,July,Sacramento (SV),LHD1,Dsl,PMBW,DSL,PM10,0.04683998349863041
2017,July,Sacramento (SV),LHD1,Dsl,PMBW,DSL,PM2_5,0.01639399422452064
2017,July,Sacramento (SV),LHD1,Dsl,PMTW,DSL,PM,0.007206151314051816
2017,July,Sacramento (SV),LHD1,Dsl,PMTW,DSL,PM10,0.007206151314051816
2017,July,Sacramento (SV),LHD1,Dsl,PMTW,DSL,PM2_5,0.001801537828512954
2017,July,Sacramento (SV),LHD1,Dsl,RUNEX,DSL,CO,0.5184747194021095
2017,July,Sacramento (SV),LHD1,Dsl,RUNEX,DSL,NH3,0.06271732656550671
2017,July,Sacramento (SV),LHD1,Dsl,RUNEX,DSL,NOx,2.0747619484396544
2017,July,Sacramento (SV),LHD1,Dsl,RUNEX,DSL,PM,0.04035356444922576
2017,July,Sacramento (SV),LHD1,Dsl,RUNEX,DSL,PM10,0.0401114430625304
2017,July,Sacramento (SV),LHD1,Dsl,RUNEX,DSL,PM2_5,0.0383762397912137
