calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Siskiyou (NEP),LDA,Gas,STREX,CAT,TOG,0.12384475395463243
2017,July,Siskiyou (NEP),LDA,Gas,STREX,NCAT,CO,0.011040652607738389
2017,July,Siskiyou (NEP),LDA,Gas,STREX,NCAT,NOx,0.0004851301231245152
2017,July,Siskiyou (NEP),LDA,Gas,STREX,NCAT,PM,2.5454307132616496e-05
2017,July,Siskiyou (NEP),LDA,Gas,STREX,NCAT,PM10,2.4246022154172578e-05
2017,July,Siskiyou (NEP),LDA,Gas,STREX,NCAT,PM2_5,2.3035944938731302e-05
2017,July,Siskiyou (NEP),LDA,Gas,STREX,NCAT,SOx,9.480363593259116e-07
2017,July,Siskiyou (NEP),LDA,Gas,STREX,NCAT,TOG,0.0017537062684048464
2017,July,Siskiyou (NEP),LDA,Phe,DIURN,CAT,TOG,0.00025037036471267497
2017,July,Siskiyou (NEP),LDA,Phe,HOTSOAK,CAT,TOG,5.692799963765863e-05
2017,July,Siskiyou (NEP),LDA,Phe,PMBW,CAT,PM,6.106293133543718e-05
2017,July,Siskiyou (NEP),LDA,Phe,PMBW,CAT,PM10,6.106293133543718e-05
2017,July,Siskiyou (NEP),LDA,Phe,PMBW,CAT,PM2_5,2.137202596740301e-05
2017,July,Siskiyou (NEP),LDA,Phe,PMTW,CAT,PM,0.0001243319424093828
2017,July,Siskiyou (NEP),LDA,Phe,PMTW,CAT,PM10,0.0001243319424093828
2017,July,Siskiyou (NEP),LDA,Phe,PMTW,CAT,PM2_5,3.10829856023457e-05
2017,July,Siskiyou (NEP),LDA,Phe,RUNEX,CAT,CO,0.005418793952979511
2017,July,Siskiyou (NEP),LDA,Phe,RUNEX,CAT,NH3,0.0002519553123067099
2017,July,Siskiyou (NEP),LDA,Phe,RUNEX,CAT,NOx,5.840396221005727e-05
2017,July,Siskiyou (NEP),LDA,Phe,RUNEX,CAT,PM,1.9309495924448697e-05
2017,July,Siskiyou (NEP),LDA,Phe,RUNEX,CAT,PM10,1.7262689356457133e-05
2017,July,Siskiyou (NEP),LDA,Phe,RUNEX,CAT,PM2_5,1.5872405649896824e-05
2017,July,Siskiyou (NEP),LDA,Phe,RUNEX,CAT,SOx,2.784261059275787e-05
2017,July,Siskiyou (NEP),LDA,Phe,RUNEX,CAT,TOG,5.079276509572505e-05
2017,July,Siskiyou (NEP),LDA,Phe,RUNLOSS,CAT,TOG,5.272081059051386e-05
2017,July,Siskiyou (NEP),LDA,Phe,STREX,CAT,CO,0.001526001840871576
2017,July,Siskiyou (NEP),LDA,Phe,STREX,CAT,NOx,0.0001453528872728936
2017,July,Siskiyou (NEP),LDA,Phe,STREX,CAT,PM,3.743561270762382e-06
2017,July,Siskiyou (NEP),LDA,Phe,STREX,CAT,PM10,3.346743776061569e-06
2017,July,Siskiyou (NEP),LDA,Phe,STREX,CAT,PM2_5,3.0772073645666777e-06
2017,July,Siskiyou (NEP),LDA,Phe,STREX,CAT,SOx,9.37168331541363e-07
2017,July,Siskiyou (NEP),LDA,Phe,STREX,CAT,TOG,0.0002273121446160443
2017,July,Siskiyou (NEP),LDT1,Dsl,PMBW,DSL,PM,3.8671048243622086e-06
2017,July,Siskiyou (NEP),LDT1,Dsl,PMBW,DSL,PM10,3.8671048243622086e-06
2017,July,Siskiyou (NEP),LDT1,Dsl,PMBW,DSL,PM2_5,1.3534866885267728e-06
2017,July,Siskiyou (NEP),LDT1,Dsl,PMTW,DSL,PM,2.8146504014694078e-06
2017,July,Siskiyou (NEP),LDT1,Dsl,PMTW,DSL,PM10,2.8146504014694078e-06
2017,July,Siskiyou (NEP),LDT1,Dsl,PMTW,DSL,PM2_5,7.036626003673519e-07
2017,July,Siskiyou (NEP),LDT1,Dsl,RUNEX,DSL,CO,0.00047727233870053197
2017,July,Siskiyou (NEP),LDT1,Dsl,RUNEX,DSL,NH3,1.0906767179804223e-06
2017,July,Siskiyou (NEP),LDT1,Dsl,RUNEX,DSL,NOx,0.00038523011488942943
2017,July,Siskiyou (NEP),LDT1,Dsl,RUNEX,DSL,PM,7.269474784436782e-05
2017,July,Siskiyou (NEP),LDT1,Dsl,RUNEX,DSL,PM10,7.22585793573016e-05
2017,July,Siskiyou (NEP),LDT1,Dsl,RUNEX,DSL,PM2_5,6.913270519999378e-05
2017,July,Siskiyou (NEP),LDT1,Dsl,RUNEX,DSL,SOx,1.604917310266656e-06
2017,July,Siskiyou (NEP),LDT1,Dsl,RUNEX,DSL,TOG,0.00010331493344046068
2017,July,Siskiyou (NEP),LDT1,Elec,PMBW,ELEC,PM,5.327982218819587e-07
2017,July,Siskiyou (NEP),LDT1,Elec,PMBW,ELEC,PM10,5.327982218819587e-07
2017,July,Siskiyou (NEP),LDT1,Elec,PMBW,ELEC,PM2_5,1.8647937765868554e-07
2017,July,Siskiyou (NEP),LDT1,Elec,PMTW,ELEC,PM,9.703340736185393e-07
2017,July,Siskiyou (NEP),LDT1,Elec,PMTW,ELEC,PM10,9.703340736185393e-07
2017,July,Siskiyou (NEP),LDT1,Elec,PMTW,ELEC,PM2_5,2.4258351840463483e-07
2017,July,Siskiyou (NEP),LDT1,Gas,DIURN,CAT,TOG,0.04799223699626456
2017,July,Siskiyou (NEP),LDT1,Gas,DIURN,NCAT,TOG,0.002557486159209044
2017,July,Siskiyou (NEP),LDT1,Gas,HOTSOAK,CAT,TOG,0.012332747021006021
2017,July,Siskiyou (NEP),LDT1,Gas,HOTSOAK,NCAT,TOG,0.0015524936257474097
2017,July,Siskiyou (NEP),LDT1,Gas,PMBW,CAT,PM,0.0021553376916532228
2017,July,Siskiyou (NEP),LDT1,Gas,PMBW,CAT,PM10,0.0021553376916532228
2017,July,Siskiyou (NEP),LDT1,Gas,PMBW,CAT,PM2_5,0.000754368192078628
2017,July,Siskiyou (NEP),LDT1,Gas,PMBW,NCAT,PM,1.2692251621395476e-05
2017,July,Siskiyou (NEP),LDT1,Gas,PMBW,NCAT,PM10,1.2692251621395476e-05
2017,July,Siskiyou (NEP),LDT1,Gas,PMBW,NCAT,PM2_5,4.442288067488417e-06
2017,July,Siskiyou (NEP),LDT1,Gas,PMTW,CAT,PM,0.001700846659144151
2017,July,Siskiyou (NEP),LDT1,Gas,PMTW,CAT,PM10,0.001700846659144151
2017,July,Siskiyou (NEP),LDT1,Gas,PMTW,CAT,PM2_5,0.00042521166478603773
2017,July,Siskiyou (NEP),LDT1,Gas,PMTW,NCAT,PM,8.766196081654256e-06
2017,July,Siskiyou (NEP),LDT1,Gas,PMTW,NCAT,PM10,8.766196081654256e-06
2017,July,Siskiyou (NEP),LDT1,Gas,PMTW,NCAT,PM2_5,2.191549020413564e-06
2017,July,Siskiyou (NEP),LDT1,Gas,RUNEX,CAT,CO,0.9878365610817831
2017,July,Siskiyou (NEP),LDT1,Gas,RUNEX,CAT,NH3,0.00802577595571939
2017,July,Siskiyou (NEP),LDT1,Gas,RUNEX,CAT,NOx,0.07693151508716967
2017,July,Siskiyou (NEP),LDT1,Gas,RUNEX,CAT,PM,0.0011869368913116824
2017,July,Siskiyou (NEP),LDT1,Gas,RUNEX,CAT,PM10,0.0010620702950870317
2017,July,Siskiyou (NEP),LDT1,Gas,RUNEX,CAT,PM2_5,0.0009770073165114392
2017,July,Siskiyou (NEP),LDT1,Gas,RUNEX,CAT,SOx,0.000877308599551657
2017,July,Siskiyou (NEP),LDT1,Gas,RUNEX,CAT,TOG,0.035927160405392074
2017,July,Siskiyou (NEP),LDT1,Gas,RUNEX,NCAT,CO,0.07306383622931316
2017,July,Siskiyou (NEP),LDT1,Gas,RUNEX,NCAT,NH3,9.565478381860623e-06
2017,July,Siskiyou (NEP),LDT1,Gas,RUNEX,NCAT,NOx,0.0047484653185775275
2017,July,Siskiyou (NEP),LDT1,Gas,RUNEX,NCAT,PM,7.663604203778943e-05
2017,July,Siskiyou (NEP),LDT1,Gas,RUNEX,NCAT,PM10,7.269852214392788e-05
2017,July,Siskiyou (NEP),LDT1,Gas,RUNEX,NCAT,PM2_5,6.893005869541653e-05
