calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Tulare (SJV),LHD2,Dsl,IDLEX,DSL,SOx,4.978571618204621e-06
2017,July,Tulare (SJV),LHD2,Dsl,IDLEX,DSL,TOG,0.00029003790129954036
2017,July,Tulare (SJV),LHD2,Dsl,PMBW,DSL,PM,0.007888921710955564
2017,July,Tulare (SJV),LHD2,Dsl,PMBW,DSL,PM10,0.007888921710955564
2017,July,Tulare (SJV),LHD2,Dsl,PMBW,DSL,PM2_5,0.0027611225988344473
2017,July,Tulare (SJV),LHD2,Dsl,PMTW,DSL,PM,0.0010402973694261493
2017,July,Tulare (SJV),LHD2,Dsl,PMTW,DSL,PM10,0.0010402973694261493
2017,July,Tulare (SJV),LHD2,Dsl,PMTW,DSL,PM2_5,0.00026007434235653733
2017,July,Tulare (SJV),LHD2,Dsl,RUNEX,DSL,CO,0.06258437754796743
2017,July,Tulare (SJV),LHD2,Dsl,RUNEX,DSL,NH3,0.01069902660307187
2017,July,Tulare (SJV),LHD2,Dsl,RUNEX,DSL,NOx,0.23708993496961406
2017,July,Tulare (SJV),LHD2,Dsl,RUNEX,DSL,PM,0.005097210164908844
2017,July,Tulare (SJV),LHD2,Dsl,RUNEX,DSL,PM10,0.005066626903919392
2017,July,Tulare (SJV),LHD2,Dsl,RUNEX,DSL,PM2_5,0.004847446866828313
2017,July,Tulare (SJV),LHD2,Dsl,RUNEX,DSL,SOx,0.0006510855702939875
2017,July,Tulare (SJV),LHD2,Dsl,RUNEX,DSL,TOG,0.024889479133738332
2017,July,Tulare (SJV),LHD2,Gas,DIURN,CAT,TOG,0.004921011352955078
2017,July,Tulare (SJV),LHD2,Gas,DIURN,NCAT,TOG,2.009417467492609e-06
2017,July,Tulare (SJV),LHD2,Gas,HOTSOAK,CAT,TOG,0.0010432117423342302
2017,July,Tulare (SJV),LHD2,Gas,HOTSOAK,NCAT,TOG,9.547592493330877e-07
2017,July,Tulare (SJV),LHD2,Gas,IDLEX,CAT,CO,0.0037102331852531738
2017,July,Tulare (SJV),LHD2,Gas,IDLEX,CAT,NOx,4.1646853519293695e-05
2017,July,Tulare (SJV),LHD2,Gas,IDLEX,CAT,SOx,1.4160974925139198e-06
2017,July,Tulare (SJV),LHD2,Gas,IDLEX,CAT,TOG,0.0006952785896499501
