calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Alpine (GBV),LDT1,Phe,RUNEX,CAT,NH3,4.0824376218997815e-09
2017,July,Alpine (GBV),LDT1,Phe,RUNEX,CAT,NOx,6.461584295536425e-10
2017,July,Alpine (GBV),LDT1,Phe,RUNEX,CAT,PM,2.197440995539143e-10
2017,July,Alpine (GBV),LDT1,Phe,RUNEX,CAT,PM10,1.9645122500119934e-10
2017,July,Alpine (GBV),LDT1,Phe,RUNEX,CAT,PM2_5,1.806296498333175e-10
2017,July,Alpine (GBV),LDT1,Phe,RUNEX,CAT,SOx,2.833815884427278e-10
2017,July,Alpine (GBV),LDT1,Phe,RUNEX,CAT,TOG,4.550159409003291e-10
2017,July,Alpine (GBV),LDT1,Phe,RUNLOSS,CAT,TOG,5.042126379170048e-10
2017,July,Alpine (GBV),LDT1,Phe,STREX,CAT,CO,1.93931163172549e-08
2017,July,Alpine (GBV),LDT1,Phe,STREX,CAT,NOx,1.6842632265563322e-09
2017,July,Alpine (GBV),LDT1,Phe,STREX,CAT,PM,5.510435905847093e-11
2017,July,Alpine (GBV),LDT1,Phe,STREX,CAT,PM10,4.926329699827302e-11
2017,July,Alpine (GBV),LDT1,Phe,STREX,CAT,PM2_5,4.52957831460631e-11
2017,July,Alpine (GBV),LDT1,Phe,STREX,CAT,SOx,1.1645736794864466e-11
2017,July,Alpine (GBV),LDT1,Phe,STREX,CAT,TOG,2.841247682635243e-09
2017,July,Alpine (GBV),LDT2,Dsl,PMBW,DSL,PM,2.121750310845943e-06
2017,July,Alpine (GBV),LDT2,Dsl,PMBW,DSL,PM10,2.121750310845943e-06
2017,July,Alpine (GBV),LDT2,Dsl,PMBW,DSL,PM2_5,7.4261260879608e-07
2017,July,Alpine (GBV),LDT2,Dsl,PMTW,DSL,PM,1.8634815972593916e-06
2017,July,Alpine (GBV),LDT2,Dsl,PMTW,DSL,PM10,1.8634815972593916e-06
2017,July,Alpine (GBV),LDT2,Dsl,PMTW,DSL,PM2_5,4.658703993148479e-07
2017,July,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,CO,3.675798141684736e-05
2017,July,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,NH3,7.220989119837866e-07
2017,July,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,NOx,1.7761602983814008e-05
2017,July,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,PM,2.159152824830414e-06
2017,July,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,PM10,2.1461979078814314e-06
2017,July,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,PM2_5,2.0533543364137236e-06
2017,July,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,SOx,6.981392633996294e-07
2017,July,Alpine (GBV),LDT2,Dsl,RUNEX,DSL,TOG,6.026154077978781e-06
2017,July,Alpine (GBV),LDT2,Elec,PMBW,ELEC,PM,1.566504536457956e-08
2017,July,Alpine (GBV),LDT2,Elec,PMBW,ELEC,PM10,1.566504536457956e-08
2017,July,Alpine (GBV),LDT2,Elec,PMBW,ELEC,PM2_5,5.482765877602845e-09
2017,July,Alpine (GBV),LDT2,Elec,PMTW,ELEC,PM,2.8558403883785478e-08
2017,July,Alpine (GBV),LDT2,Elec,PMTW,ELEC,PM10,2.8558403883785478e-08
2017,July,Alpine (GBV),LDT2,Elec,PMTW,ELEC,PM2_5,7.1396009709463695e-09
2017,July,Alpine (GBV),LDT2,Gas,DIURN,CAT,TOG,0.0028888013276967333
2017,July,Alpine (GBV),LDT2,Gas,DIURN,NCAT,TOG,5.984300020538111e-05
2017,July,Alpine (GBV),LDT2,Gas,HOTSOAK,CAT,TOG,0.0008456577099194192
2017,July,Alpine (GBV),LDT2,Gas,HOTSOAK,NCAT,TOG,4.368357183206952e-05
2017,July,Alpine (GBV),LDT2,Gas,PMBW,CAT,PM,0.00045919588379451866
2017,July,Alpine (GBV),LDT2,Gas,PMBW,CAT,PM10,0.00045919588379451866
2017,July,Alpine (GBV),LDT2,Gas,PMBW,CAT,PM2_5,0.00016071855932808156
2017,July,Alpine (GBV),LDT2,Gas,PMBW,NCAT,PM,4.4326830865377944e-07
2017,July,Alpine (GBV),LDT2,Gas,PMBW,NCAT,PM10,4.4326830865377944e-07
2017,July,Alpine (GBV),LDT2,Gas,PMBW,NCAT,PM2_5,1.5514390802882282e-07
2017,July,Alpine (GBV),LDT2,Gas,PMTW,CAT,PM,0.00036584472236114116
2017,July,Alpine (GBV),LDT2,Gas,PMTW,CAT,PM10,0.00036584472236114116
2017,July,Alpine (GBV),LDT2,Gas,PMTW,CAT,PM2_5,9.146118059028529e-05
2017,July,Alpine (GBV),LDT2,Gas,PMTW,NCAT,PM,2.991808074126648e-07
2017,July,Alpine (GBV),LDT2,Gas,PMTW,NCAT,PM10,2.991808074126648e-07
2017,July,Alpine (GBV),LDT2,Gas,PMTW,NCAT,PM2_5,7.47952018531662e-08
2017,July,Alpine (GBV),LDT2,Gas,RUNEX,CAT,CO,0.091155395570575
2017,July,Alpine (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.001408252374449056
2017,July,Alpine (GBV),LDT2,Gas,RUNEX,CAT,NOx,0.010309443367843205
2017,July,Alpine (GBV),LDT2,Gas,RUNEX,CAT,PM,8.937659272591413e-05
2017,July,Alpine (GBV),LDT2,Gas,RUNEX,CAT,PM10,7.992396982749335e-05
2017,July,Alpine (GBV),LDT2,Gas,RUNEX,CAT,PM2_5,7.34977549430892e-05
2017,July,Alpine (GBV),LDT2,Gas,RUNEX,CAT,SOx,0.0001797282524586716
2017,July,Alpine (GBV),LDT2,Gas,RUNEX,CAT,TOG,0.0025543342850658985
2017,July,Alpine (GBV),LDT2,Gas,RUNEX,NCAT,CO,0.0021784873926309015
2017,July,Alpine (GBV),LDT2,Gas,RUNEX,NCAT,NH3,2.8198980085921547e-07
2017,July,Alpine (GBV),LDT2,Gas,RUNEX,NCAT,NOx,0.00017690221903305409
2017,July,Alpine (GBV),LDT2,Gas,RUNEX,NCAT,PM,2.1391535111148465e-06
2017,July,Alpine (GBV),LDT2,Gas,RUNEX,NCAT,PM10,2.0344305936552667e-06
2017,July,Alpine (GBV),LDT2,Gas,RUNEX,NCAT,PM2_5,1.931408047304559e-06
2017,July,Alpine (GBV),LDT2,Gas,RUNEX,NCAT,SOx,2.1456792670027183e-07
2017,July,Alpine (GBV),LDT2,Gas,RUNEX,NCAT,TOG,0.00019649694047348148
2017,July,Alpine (GBV),LDT2,Gas,RUNLOSS,CAT,TOG,0.0021647067593827257
2017,July,Alpine (GBV),LDT2,Gas,RUNLOSS,NCAT,TOG,3.658317335475484e-05
2017,July,Alpine (GBV),LDT2,Gas,STREX,CAT,CO,0.04183864534662318
2017,July,Alpine (GBV),LDT2,Gas,STREX,CAT,NOx,0.004045809129487652
2017,July,Alpine (GBV),LDT2,Gas,STREX,CAT,PM,1.8475768371700276e-05
2017,July,Alpine (GBV),LDT2,Gas,STREX,CAT,PM10,1.6524910980113664e-05
2017,July,Alpine (GBV),LDT2,Gas,STREX,CAT,PM2_5,1.5197820934407676e-05
2017,July,Alpine (GBV),LDT2,Gas,STREX,CAT,SOx,6.301978996449251e-06
2017,July,Alpine (GBV),LDT2,Gas,STREX,CAT,TOG,0.005083096665201908
2017,July,Alpine (GBV),LDT2,Gas,STREX,NCAT,CO,0.00036702307283653304
2017,July,Alpine (GBV),LDT2,Gas,STREX,NCAT,NOx,1.3529631748620277e-05
2017,July,Alpine (GBV),LDT2,Gas,STREX,NCAT,PM,7.001979517872774e-07
2017,July,Alpine (GBV),LDT2,Gas,STREX,NCAT,PM10,6.653161758539576e-07
2017,July,Alpine (GBV),LDT2,Gas,STREX,NCAT,PM2_5,6.313421889188811e-07
2017,July,Alpine (GBV),LDT2,Gas,STREX,NCAT,SOx,2.6933289481899854e-08
2017,July,Alpine (GBV),LDT2,Gas,STREX,NCAT,TOG,5.669582637251427e-05
2017,July,Alpine (GBV),LDT2,Phe,DIURN,CAT,TOG,9.184265276057822e-08
2017,July,Alpine (GBV),LDT2,Phe,HOTSOAK,CAT,TOG,2.3181154929991298e-08
2017,July,Alpine (GBV),LDT2,Phe,PMBW,CAT,PM,3.190652552758688e-08
2017,July,Alpine (GBV),LDT2,Phe,PMBW,CAT,PM10,3.190652552758688e-08
2017,July,Alpine (GBV),LDT2,Phe,PMBW,CAT,PM2_5,1.1167283934655406e-08
2017,July,Alpine (GBV),LDT2,Phe,PMTW,CAT,PM,6.201092804405711e-08
2017,July,Alpine (GBV),LDT2,Phe,PMTW,CAT,PM10,6.201092804405711e-08
2017,July,Alpine (GBV),LDT2,Phe,PMTW,CAT,PM2_5,1.5502732011014278e-08
2017,July,Alpine (GBV),LDT2,Phe,RUNEX,CAT,CO,2.0311393103484143e-06
2017,July,Alpine (GBV),LDT2,Phe,RUNEX,CAT,NH3,1.5319182107323717e-07
2017,July,Alpine (GBV),LDT2,Phe,RUNEX,CAT,NOx,2.7921791651384767e-08
2017,July,Alpine (GBV),LDT2,Phe,RUNEX,CAT,PM,8.539820038316971e-09
2017,July,Alpine (GBV),LDT2,Phe,RUNEX,CAT,PM10,7.634599114255372e-09
2017,July,Alpine (GBV),LDT2,Phe,RUNEX,CAT,PM2_5,7.019732071496549e-09
2017,July,Alpine (GBV),LDT2,Phe,RUNEX,CAT,SOx,1.2239172214277483e-08
2017,July,Alpine (GBV),LDT2,Phe,RUNEX,CAT,TOG,1.966214432682421e-08
2017,July,Alpine (GBV),LDT2,Phe,RUNLOSS,CAT,TOG,2.4316524275237644e-08
2017,July,Alpine (GBV),LDT2,Phe,STREX,CAT,CO,8.831141913845612e-07
2017,July,Alpine (GBV),LDT2,Phe,STREX,CAT,NOx,7.669715032212978e-08
2017,July,Alpine (GBV),LDT2,Phe,STREX,CAT,PM,2.242165518117176e-09
2017,July,Alpine (GBV),LDT2,Phe,STREX,CAT,PM10,2.004495973196755e-09
2017,July,Alpine (GBV),LDT2,Phe,STREX,CAT,PM2_5,1.8430600558923182e-09
2017,July,Alpine (GBV),LDT2,Phe,STREX,CAT,SOx,5.822616269755065e-10
2017,July,Alpine (GBV),LDT2,Phe,STREX,CAT,TOG,1.2938333936259556e-07
2017,July,Alpine (GBV),LHD1,Dsl,IDLEX,DSL,CO,0.00011726925424438609
2017,July,Alpine (GBV),LHD1,Dsl,IDLEX,DSL,NOx,0.00032941137005053947
2017,July,Alpine (GBV),LHD1,Dsl,IDLEX,DSL,PM,3.56156121771576e-06
2017,July,Alpine (GBV),LHD1,Dsl,IDLEX,DSL,PM10,3.540191850409465e-06
2017,July,Alpine (GBV),LHD1,Dsl,IDLEX,DSL,PM2_5,3.3870447180476864e-06
2017,July,Alpine (GBV),LHD1,Dsl,IDLEX,DSL,SOx,1.7301131763197176e-07
2017,July,Alpine (GBV),LHD1,Dsl,IDLEX,DSL,TOG,1.6107014649424167e-05
2017,July,Alpine (GBV),LHD1,Dsl,PMBW,DSL,PM,0.0003528628095623257
2017,July,Alpine (GBV),LHD1,Dsl,PMBW,DSL,PM10,0.0003528628095623257
2017,July,Alpine (GBV),LHD1,Dsl,PMBW,DSL,PM2_5,0.00012350198334681395
2017,July,Alpine (GBV),LHD1,Dsl,PMTW,DSL,PM,5.428658608651165e-05
2017,July,Alpine (GBV),LHD1,Dsl,PMTW,DSL,PM10,5.428658608651165e-05
2017,July,Alpine (GBV),LHD1,Dsl,PMTW,DSL,PM2_5,1.3571646521627912e-05
2017,July,Alpine (GBV),LHD1,Dsl,RUNEX,DSL,CO,0.004241858958627908
2017,July,Alpine (GBV),LHD1,Dsl,RUNEX,DSL,NH3,0.0004138060893491263
