calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Inyo (GBV),LDT1,Gas,PMBW,NCAT,PM,4.258495856473348e-06
2017,July,Inyo (GBV),LDT1,Gas,PMBW,NCAT,PM10,4.258495856473348e-06
2017,July,Inyo (GBV),LDT1,Gas,PMBW,NCAT,PM2_5,1.4904735497656715e-06
2017,July,Inyo (GBV),LDT1,Gas,PMTW,CAT,PM,0.001197365843341352
2017,July,Inyo (GBV),LDT1,Gas,PMTW,CAT,PM10,0.001197365843341352
2017,July,Inyo (GBV),LDT1,Gas,PMTW,CAT,PM2_5,0.000299341460835338
2017,July,Inyo (GBV),LDT1,Gas,PMTW,NCAT,PM,3.7712396760726343e-06
2017,July,Inyo (GBV),LDT1,Gas,PMTW,NCAT,PM10,3.7712396760726343e-06
2017,July,Inyo (GBV),LDT1,Gas,PMTW,NCAT,PM2_5,9.428099190181586e-07
2017,July,Inyo (GBV),LDT1,Gas,RUNEX,CAT,CO,0.6886273287834974
2017,July,Inyo (GBV),LDT1,Gas,RUNEX,CAT,NH3,0.005610944648604863
2017,July,Inyo (GBV),LDT1,Gas,RUNEX,CAT,NOx,0.04613126485059168
2017,July,Inyo (GBV),LDT1,Gas,RUNEX,CAT,PM,0.0006335904183407915
2017,July,Inyo (GBV),LDT1,Gas,RUNEX,CAT,PM10,0.0005668026472840721
2017,July,Inyo (GBV),LDT1,Gas,RUNEX,CAT,PM2_5,0.0005213399397314055
2017,July,Inyo (GBV),LDT1,Gas,RUNEX,CAT,SOx,0.0006161562664634129
2017,July,Inyo (GBV),LDT1,Gas,RUNEX,CAT,TOG,0.01992143659559562
2017,July,Inyo (GBV),LDT1,Gas,RUNEX,NCAT,CO,0.032707166830962656
2017,July,Inyo (GBV),LDT1,Gas,RUNEX,NCAT,NH3,4.199610349068209e-06
2017,July,Inyo (GBV),LDT1,Gas,RUNEX,NCAT,NOx,0.0020530568468023667
2017,July,Inyo (GBV),LDT1,Gas,RUNEX,NCAT,PM,2.9502437003176304e-05
2017,July,Inyo (GBV),LDT1,Gas,RUNEX,NCAT,PM10,2.7979028672647963e-05
2017,July,Inyo (GBV),LDT1,Gas,RUNEX,NCAT,PM2_5,2.6525118876637678e-05
2017,July,Inyo (GBV),LDT1,Gas,RUNEX,NCAT,SOx,2.9118615877989953e-06
2017,July,Inyo (GBV),LDT1,Gas,RUNEX,NCAT,TOG,0.0025103941657498873
2017,July,Inyo (GBV),LDT1,Gas,RUNLOSS,CAT,TOG,0.022295045434914167
2017,July,Inyo (GBV),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0006057613747442468
2017,July,Inyo (GBV),LDT1,Gas,STREX,CAT,CO,0.19368713246425973
2017,July,Inyo (GBV),LDT1,Gas,STREX,CAT,NOx,0.013128540783625258
2017,July,Inyo (GBV),LDT1,Gas,STREX,CAT,PM,0.0001355180147100911
2017,July,Inyo (GBV),LDT1,Gas,STREX,CAT,PM10,0.00012129930065820473
2017,July,Inyo (GBV),LDT1,Gas,STREX,CAT,PM2_5,0.00011160310022902931
2017,July,Inyo (GBV),LDT1,Gas,STREX,CAT,SOx,2.1394298833075458e-05
2017,July,Inyo (GBV),LDT1,Gas,STREX,CAT,TOG,0.021304167876769378
2017,July,Inyo (GBV),LDT1,Gas,STREX,NCAT,CO,0.005442450605751688
2017,July,Inyo (GBV),LDT1,Gas,STREX,NCAT,NOx,0.00019906444289402196
2017,July,Inyo (GBV),LDT1,Gas,STREX,NCAT,PM,1.0622544713403558e-05
2017,July,Inyo (GBV),LDT1,Gas,STREX,NCAT,PM10,1.006206996219759e-05
2017,July,Inyo (GBV),LDT1,Gas,STREX,NCAT,PM2_5,9.533581364856631e-06
2017,July,Inyo (GBV),LDT1,Gas,STREX,NCAT,SOx,3.941648976615278e-07
2017,July,Inyo (GBV),LDT1,Gas,STREX,NCAT,TOG,0.0006981864608046099
2017,July,Inyo (GBV),LDT1,Phe,DIURN,CAT,TOG,4.4196555859379785e-08
2017,July,Inyo (GBV),LDT1,Phe,HOTSOAK,CAT,TOG,7.921278786786921e-09
2017,July,Inyo (GBV),LDT1,Phe,PMBW,CAT,PM,8.675018260994696e-09
2017,July,Inyo (GBV),LDT1,Phe,PMBW,CAT,PM10,8.675018260994696e-09
2017,July,Inyo (GBV),LDT1,Phe,PMBW,CAT,PM2_5,3.036256391348142e-09
2017,July,Inyo (GBV),LDT1,Phe,PMTW,CAT,PM,1.93017612666994e-08
2017,July,Inyo (GBV),LDT1,Phe,PMTW,CAT,PM10,1.93017612666994e-08
2017,July,Inyo (GBV),LDT1,Phe,PMTW,CAT,PM2_5,4.82544031667485e-09
2017,July,Inyo (GBV),LDT1,Phe,RUNEX,CAT,CO,8.685706794491768e-07
2017,July,Inyo (GBV),LDT1,Phe,RUNEX,CAT,NH3,5.491013787252198e-08
2017,July,Inyo (GBV),LDT1,Phe,RUNEX,CAT,NOx,7.494175004028218e-09
2017,July,Inyo (GBV),LDT1,Phe,RUNEX,CAT,PM,3.1890210160344244e-09
2017,July,Inyo (GBV),LDT1,Phe,RUNEX,CAT,PM10,2.8509847883347755e-09
2017,July,Inyo (GBV),LDT1,Phe,RUNEX,CAT,PM2_5,2.621375275180296e-09
2017,July,Inyo (GBV),LDT1,Phe,RUNEX,CAT,SOx,4.0876389881914374e-09
2017,July,Inyo (GBV),LDT1,Phe,RUNEX,CAT,TOG,6.2431212226054695e-09
2017,July,Inyo (GBV),LDT1,Phe,RUNLOSS,CAT,TOG,7.814437321767481e-09
2017,July,Inyo (GBV),LDT1,Phe,STREX,CAT,CO,2.0980882311056537e-07
2017,July,Inyo (GBV),LDT1,Phe,STREX,CAT,NOx,2.0991270640174782e-08
2017,July,Inyo (GBV),LDT1,Phe,STREX,CAT,PM,7.514160543904941e-10
2017,July,Inyo (GBV),LDT1,Phe,STREX,CAT,PM10,6.717659526251017e-10
2017,July,Inyo (GBV),LDT1,Phe,STREX,CAT,PM2_5,6.176639967089863e-10
2017,July,Inyo (GBV),LDT1,Phe,STREX,CAT,SOx,1.5770577388008654e-10
2017,July,Inyo (GBV),LDT1,Phe,STREX,CAT,TOG,3.0794120486552556e-08
2017,July,Inyo (GBV),LDT2,Dsl,PMBW,DSL,PM,1.5231930461404628e-05
2017,July,Inyo (GBV),LDT2,Dsl,PMBW,DSL,PM10,1.5231930461404628e-05
2017,July,Inyo (GBV),LDT2,Dsl,PMBW,DSL,PM2_5,5.331175661491618e-06
2017,July,Inyo (GBV),LDT2,Dsl,PMTW,DSL,PM,1.740780694210907e-05
2017,July,Inyo (GBV),LDT2,Dsl,PMTW,DSL,PM10,1.740780694210907e-05
2017,July,Inyo (GBV),LDT2,Dsl,PMTW,DSL,PM2_5,4.351951735527268e-06
2017,July,Inyo (GBV),LDT2,Dsl,RUNEX,DSL,CO,0.0004067658931504386
2017,July,Inyo (GBV),LDT2,Dsl,RUNEX,DSL,NH3,6.745523256793953e-06
2017,July,Inyo (GBV),LDT2,Dsl,RUNEX,DSL,NOx,0.00019594572255397541
2017,July,Inyo (GBV),LDT2,Dsl,RUNEX,DSL,PM,2.5877216381935464e-05
2017,July,Inyo (GBV),LDT2,Dsl,RUNEX,DSL,PM10,2.5721953083643857e-05
2017,July,Inyo (GBV),LDT2,Dsl,RUNEX,DSL,PM2_5,2.460923277922063e-05
2017,July,Inyo (GBV),LDT2,Dsl,RUNEX,DSL,SOx,7.112814733041534e-06
2017,July,Inyo (GBV),LDT2,Dsl,RUNEX,DSL,TOG,6.641547850000486e-05
2017,July,Inyo (GBV),LDT2,Elec,PMBW,ELEC,PM,1.6273676387059216e-07
2017,July,Inyo (GBV),LDT2,Elec,PMBW,ELEC,PM10,1.6273676387059216e-07
2017,July,Inyo (GBV),LDT2,Elec,PMBW,ELEC,PM2_5,5.695786735470725e-08
2017,July,Inyo (GBV),LDT2,Elec,PMTW,ELEC,PM,2.96679781079034e-07
2017,July,Inyo (GBV),LDT2,Elec,PMTW,ELEC,PM10,2.96679781079034e-07
2017,July,Inyo (GBV),LDT2,Elec,PMTW,ELEC,PM2_5,7.41699452697585e-08
2017,July,Inyo (GBV),LDT2,Gas,DIURN,CAT,TOG,0.05885874579994167
2017,July,Inyo (GBV),LDT2,Gas,DIURN,NCAT,TOG,0.001507616357430316
2017,July,Inyo (GBV),LDT2,Gas,HOTSOAK,CAT,TOG,0.012134575546969655
2017,July,Inyo (GBV),LDT2,Gas,HOTSOAK,NCAT,TOG,0.0006689733334363048
2017,July,Inyo (GBV),LDT2,Gas,PMBW,CAT,PM,0.004169896236900248
2017,July,Inyo (GBV),LDT2,Gas,PMBW,CAT,PM10,0.004169896236900248
2017,July,Inyo (GBV),LDT2,Gas,PMBW,CAT,PM2_5,0.0014594636829150867
2017,July,Inyo (GBV),LDT2,Gas,PMBW,NCAT,PM,4.334770759339946e-06
2017,July,Inyo (GBV),LDT2,Gas,PMBW,NCAT,PM10,4.334770759339946e-06
2017,July,Inyo (GBV),LDT2,Gas,PMBW,NCAT,PM2_5,1.517169765768981e-06
2017,July,Inyo (GBV),LDT2,Gas,PMTW,CAT,PM,0.0043608447943583005
2017,July,Inyo (GBV),LDT2,Gas,PMTW,CAT,PM10,0.0043608447943583005
2017,July,Inyo (GBV),LDT2,Gas,PMTW,CAT,PM2_5,0.0010902111985895751
2017,July,Inyo (GBV),LDT2,Gas,PMTW,NCAT,PM,3.838787220950915e-06
2017,July,Inyo (GBV),LDT2,Gas,PMTW,NCAT,PM10,3.838787220950915e-06
2017,July,Inyo (GBV),LDT2,Gas,PMTW,NCAT,PM2_5,9.596968052377287e-07
2017,July,Inyo (GBV),LDT2,Gas,RUNEX,CAT,CO,1.4616286454484593
2017,July,Inyo (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.016839145167615487
2017,July,Inyo (GBV),LDT2,Gas,RUNEX,CAT,NOx,0.11745356017283479
2017,July,Inyo (GBV),LDT2,Gas,RUNEX,CAT,PM,0.0011773432721610382
2017,July,Inyo (GBV),LDT2,Gas,RUNEX,CAT,PM10,0.0010528660602623968
2017,July,Inyo (GBV),LDT2,Gas,RUNEX,CAT,PM2_5,0.0009682315670341446
2017,July,Inyo (GBV),LDT2,Gas,RUNEX,CAT,SOx,0.002449306560103616
2017,July,Inyo (GBV),LDT2,Gas,RUNEX,CAT,TOG,0.03583931878110814
2017,July,Inyo (GBV),LDT2,Gas,RUNEX,NCAT,CO,0.03401480562324479
2017,July,Inyo (GBV),LDT2,Gas,RUNEX,NCAT,NH3,3.962196783392356e-06
2017,July,Inyo (GBV),LDT2,Gas,RUNEX,NCAT,NOx,0.002150131986251006
2017,July,Inyo (GBV),LDT2,Gas,RUNEX,NCAT,PM,3.0039614840438113e-05
2017,July,Inyo (GBV),LDT2,Gas,RUNEX,NCAT,PM10,2.854689491123284e-05
2017,July,Inyo (GBV),LDT2,Gas,RUNEX,NCAT,PM2_5,2.7090929490910448e-05
2017,July,Inyo (GBV),LDT2,Gas,RUNEX,NCAT,SOx,2.9793113335429023e-06
2017,July,Inyo (GBV),LDT2,Gas,RUNEX,NCAT,TOG,0.002638259694268968
2017,July,Inyo (GBV),LDT2,Gas,RUNLOSS,CAT,TOG,0.03012732941384116
2017,July,Inyo (GBV),LDT2,Gas,RUNLOSS,NCAT,TOG,0.0005770868780435871
2017,July,Inyo (GBV),LDT2,Gas,STREX,CAT,CO,0.41016700141510987
2017,July,Inyo (GBV),LDT2,Gas,STREX,CAT,NOx,0.045743517558791774
2017,July,Inyo (GBV),LDT2,Gas,STREX,CAT,PM,0.00022967855873125972
2017,July,Inyo (GBV),LDT2,Gas,STREX,CAT,PM10,0.00020544799531203858
2017,July,Inyo (GBV),LDT2,Gas,STREX,CAT,PM2_5,0.0001889593508233309
2017,July,Inyo (GBV),LDT2,Gas,STREX,CAT,SOx,7.361859667929126e-05
2017,July,Inyo (GBV),LDT2,Gas,STREX,CAT,TOG,0.05074347450396383
2017,July,Inyo (GBV),LDT2,Gas,STREX,NCAT,CO,0.005074443590154361
2017,July,Inyo (GBV),LDT2,Gas,STREX,NCAT,NOx,0.00018302597194324452
2017,July,Inyo (GBV),LDT2,Gas,STREX,NCAT,PM,1.0003341055330433e-05
2017,July,Inyo (GBV),LDT2,Gas,STREX,NCAT,PM10,9.497846947880155e-06
2017,July,Inyo (GBV),LDT2,Gas,STREX,NCAT,PM2_5,9.009488201502527e-06
2017,July,Inyo (GBV),LDT2,Gas,STREX,NCAT,SOx,3.760798282061517e-07
2017,July,Inyo (GBV),LDT2,Gas,STREX,NCAT,TOG,0.0006709325975086942
2017,July,Inyo (GBV),LDT2,Phe,DIURN,CAT,TOG,1.921314622128382e-06
2017,July,Inyo (GBV),LDT2,Phe,HOTSOAK,CAT,TOG,3.31573217787791e-07
2017,July,Inyo (GBV),LDT2,Phe,PMBW,CAT,PM,3.293021157085547e-07
2017,July,Inyo (GBV),LDT2,Phe,PMBW,CAT,PM10,3.293021157085547e-07
2017,July,Inyo (GBV),LDT2,Phe,PMBW,CAT,PM2_5,1.1525574049799412e-07
2017,July,Inyo (GBV),LDT2,Phe,PMTW,CAT,PM,7.309570739330253e-07
2017,July,Inyo (GBV),LDT2,Phe,PMTW,CAT,PM10,7.309570739330253e-07
2017,July,Inyo (GBV),LDT2,Phe,PMTW,CAT,PM2_5,1.8273926848325633e-07
2017,July,Inyo (GBV),LDT2,Phe,RUNEX,CAT,CO,3.26872431741397e-05
2017,July,Inyo (GBV),LDT2,Phe,RUNEX,CAT,NH3,1.7917240965830853e-06
2017,July,Inyo (GBV),LDT2,Phe,RUNEX,CAT,NOx,2.83804164645707e-07
2017,July,Inyo (GBV),LDT2,Phe,RUNEX,CAT,PM,1.0841833704944463e-07
2017,July,Inyo (GBV),LDT2,Phe,RUNEX,CAT,PM10,9.69259933222035e-08
2017,July,Inyo (GBV),LDT2,Phe,RUNEX,CAT,PM2_5,8.911987305464348e-08
2017,July,Inyo (GBV),LDT2,Phe,RUNEX,CAT,SOx,1.5443130590812582e-07
2017,July,Inyo (GBV),LDT2,Phe,RUNEX,CAT,TOG,2.3642679846828395e-07
2017,July,Inyo (GBV),LDT2,Phe,RUNLOSS,CAT,TOG,3.2960822956800275e-07
2017,July,Inyo (GBV),LDT2,Phe,STREX,CAT,CO,8.299037296180306e-06
2017,July,Inyo (GBV),LDT2,Phe,STREX,CAT,NOx,8.303146424172119e-07
2017,July,Inyo (GBV),LDT2,Phe,STREX,CAT,PM,2.6506574833794084e-08
2017,July,Inyo (GBV),LDT2,Phe,STREX,CAT,PM10,2.3696877901411914e-08
2017,July,Inyo (GBV),LDT2,Phe,STREX,CAT,PM2_5,2.1788404513378738e-08
2017,July,Inyo (GBV),LDT2,Phe,STREX,CAT,SOx,6.85567210848836e-09
2017,July,Inyo (GBV),LDT2,Phe,STREX,CAT,TOG,1.2180686714318655e-06
2017,July,Inyo (GBV),LHD1,Dsl,IDLEX,DSL,CO,0.0018338293688845684
2017,July,Inyo (GBV),LHD1,Dsl,IDLEX,DSL,NOx,0.00515185453476587
2017,July,Inyo (GBV),LHD1,Dsl,IDLEX,DSL,PM,5.874697096183217e-05
2017,July,Inyo (GBV),LHD1,Dsl,IDLEX,DSL,PM10,5.8394489136061174e-05
2017,July,Inyo (GBV),LHD1,Dsl,IDLEX,DSL,PM2_5,5.5868369384702406e-05
2017,July,Inyo (GBV),LHD1,Dsl,IDLEX,DSL,SOx,2.704290953859589e-06
2017,July,Inyo (GBV),LHD1,Dsl,IDLEX,DSL,TOG,0.00025187775516686243
2017,July,Inyo (GBV),LHD1,Dsl,PMBW,DSL,PM,0.005500142368144509
2017,July,Inyo (GBV),LHD1,Dsl,PMBW,DSL,PM10,0.005500142368144509
2017,July,Inyo (GBV),LHD1,Dsl,PMBW,DSL,PM2_5,0.0019250498288505779
2017,July,Inyo (GBV),LHD1,Dsl,PMTW,DSL,PM,0.0008461757489453093
2017,July,Inyo (GBV),LHD1,Dsl,PMTW,DSL,PM10,0.0008461757489453093
2017,July,Inyo (GBV),LHD1,Dsl,PMTW,DSL,PM2_5,0.00021154393723632733
2017,July,Inyo (GBV),LHD1,Dsl,RUNEX,DSL,CO,0.06536158238204727
2017,July,Inyo (GBV),LHD1,Dsl,RUNEX,DSL,NH3,0.006722227810267463
