calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Fresno (SJV),LDT1,Gas,PMTW,CAT,PM10,0.009581780361094002
2017,July,Fresno (SJV),LDT1,Gas,PMTW,CAT,PM2_5,0.0023954450902735004
2017,July,Fresno (SJV),LDT1,Gas,PMTW,NCAT,PM,2.9020286007775995e-05
2017,July,Fresno (SJV),LDT1,Gas,PMTW,NCAT,PM10,2.9020286007775995e-05
2017,July,Fresno (SJV),LDT1,Gas,PMTW,NCAT,PM2_5,7.255071501943999e-06
2017,July,Fresno (SJV),LDT1,Gas,RUNEX,CAT,CO,4.992910600688916
2017,July,Fresno (SJV),LDT1,Gas,RUNEX,CAT,NH3,0.04446655385891531
2017,July,Fresno (SJV),LDT1,Gas,RUNEX,CAT,NOx,0.3377580002127318
2017,July,Fresno (SJV),LDT1,Gas,RUNEX,CAT,PM,0.003909209880948091
2017,July,Fresno (SJV),LDT1,Gas,RUNEX,CAT,PM10,0.0034963522588331904
2017,July,Fresno (SJV),LDT1,Gas,RUNEX,CAT,PM2_5,0.003215523796769657
2017,July,Fresno (SJV),LDT1,Gas,RUNEX,CAT,SOx,0.004726173894880284
2017,July,Fresno (SJV),LDT1,Gas,RUNEX,CAT,TOG,0.12623375706153547
2017,July,Fresno (SJV),LDT1,Gas,RUNEX,NCAT,CO,0.2575262661582883
2017,July,Fresno (SJV),LDT1,Gas,RUNEX,NCAT,NH3,2.637429530780846e-05
2017,July,Fresno (SJV),LDT1,Gas,RUNEX,NCAT,NOx,0.016578694871117093
2017,July,Fresno (SJV),LDT1,Gas,RUNEX,NCAT,PM,0.00020707253994409655
2017,July,Fresno (SJV),LDT1,Gas,RUNEX,NCAT,PM10,0.00019747808562067842
2017,July,Fresno (SJV),LDT1,Gas,RUNEX,NCAT,PM2_5,0.00018773224449841056
2017,July,Fresno (SJV),LDT1,Gas,RUNEX,NCAT,SOx,2.1563452057592555e-05
2017,July,Fresno (SJV),LDT1,Gas,RUNEX,NCAT,TOG,0.01874449537124235
2017,July,Fresno (SJV),LDT1,Gas,RUNLOSS,CAT,TOG,0.15872702602529226
2017,July,Fresno (SJV),LDT1,Gas,RUNLOSS,NCAT,TOG,0.004103295569795172
2017,July,Fresno (SJV),LDT1,Gas,STREX,CAT,CO,1.418575558377464
2017,July,Fresno (SJV),LDT1,Gas,STREX,CAT,NOx,0.10034964611010111
2017,July,Fresno (SJV),LDT1,Gas,STREX,CAT,PM,0.0009123890825287925
2017,July,Fresno (SJV),LDT1,Gas,STREX,CAT,PM10,0.0008161997848904701
2017,July,Fresno (SJV),LDT1,Gas,STREX,CAT,PM2_5,0.0007507267330838065
2017,July,Fresno (SJV),LDT1,Gas,STREX,CAT,SOx,0.00016332487163678574
2017,July,Fresno (SJV),LDT1,Gas,STREX,CAT,TOG,0.15823208675301437
2017,July,Fresno (SJV),LDT1,Gas,STREX,NCAT,CO,0.03498303167363846
2017,July,Fresno (SJV),LDT1,Gas,STREX,NCAT,NOx,0.0013488239324347417
2017,July,Fresno (SJV),LDT1,Gas,STREX,NCAT,PM,6.899047652837504e-05
2017,July,Fresno (SJV),LDT1,Gas,STREX,NCAT,PM10,6.577590283403861e-05
2017,July,Fresno (SJV),LDT1,Gas,STREX,NCAT,PM2_5,6.252135973138061e-05
2017,July,Fresno (SJV),LDT1,Gas,STREX,NCAT,SOx,2.6518666038587974e-06
2017,July,Fresno (SJV),LDT1,Gas,STREX,NCAT,TOG,0.004771291929809816
2017,July,Fresno (SJV),LDT1,Phe,DIURN,CAT,TOG,3.286109382354732e-07
2017,July,Fresno (SJV),LDT1,Phe,HOTSOAK,CAT,TOG,6.083847813707717e-08
2017,July,Fresno (SJV),LDT1,Phe,PMBW,CAT,PM,6.657740645029681e-08
2017,July,Fresno (SJV),LDT1,Phe,PMBW,CAT,PM10,6.657740645029681e-08
2017,July,Fresno (SJV),LDT1,Phe,PMBW,CAT,PM2_5,2.3302092257603887e-08
2017,July,Fresno (SJV),LDT1,Phe,PMTW,CAT,PM,1.506404561751997e-07
2017,July,Fresno (SJV),LDT1,Phe,PMTW,CAT,PM10,1.506404561751997e-07
2017,July,Fresno (SJV),LDT1,Phe,PMTW,CAT,PM2_5,3.7660114043799926e-08
2017,July,Fresno (SJV),LDT1,Phe,RUNEX,CAT,CO,6.238275094453517e-06
2017,July,Fresno (SJV),LDT1,Phe,RUNEX,CAT,NH3,4.2854577380099774e-07
2017,July,Fresno (SJV),LDT1,Phe,RUNEX,CAT,NOx,5.427438219687513e-08
2017,July,Fresno (SJV),LDT1,Phe,RUNEX,CAT,PM,2.0878094316304278e-08
2017,July,Fresno (SJV),LDT1,Phe,RUNEX,CAT,PM10,1.8665016318776023e-08
2017,July,Fresno (SJV),LDT1,Phe,RUNEX,CAT,PM2_5,1.7161793528002112e-08
2017,July,Fresno (SJV),LDT1,Phe,RUNEX,CAT,SOx,2.989595378343496e-08
2017,July,Fresno (SJV),LDT1,Phe,RUNEX,CAT,TOG,3.9384845026783895e-08
2017,July,Fresno (SJV),LDT1,Phe,RUNLOSS,CAT,TOG,5.987944028999288e-08
2017,July,Fresno (SJV),LDT1,Phe,STREX,CAT,CO,1.6539785282343528e-06
2017,July,Fresno (SJV),LDT1,Phe,STREX,CAT,NOx,1.6315004307331533e-07
2017,July,Fresno (SJV),LDT1,Phe,STREX,CAT,PM,5.746727190397601e-09
2017,July,Fresno (SJV),LDT1,Phe,STREX,CAT,PM10,5.137574108215455e-09
2017,July,Fresno (SJV),LDT1,Phe,STREX,CAT,PM2_5,4.7238097505068255e-09
2017,July,Fresno (SJV),LDT1,Phe,STREX,CAT,SOx,1.2069156977929368e-09
2017,July,Fresno (SJV),LDT1,Phe,STREX,CAT,TOG,2.3645888668464712e-07
2017,July,Fresno (SJV),LDT2,Dsl,PMBW,DSL,PM,6.375538324636547e-05
2017,July,Fresno (SJV),LDT2,Dsl,PMBW,DSL,PM10,6.375538324636547e-05
2017,July,Fresno (SJV),LDT2,Dsl,PMBW,DSL,PM2_5,2.231438413622791e-05
2017,July,Fresno (SJV),LDT2,Dsl,PMTW,DSL,PM,7.888048260527157e-05
2017,July,Fresno (SJV),LDT2,Dsl,PMTW,DSL,PM10,7.888048260527157e-05
2017,July,Fresno (SJV),LDT2,Dsl,PMTW,DSL,PM2_5,1.9720120651317893e-05
2017,July,Fresno (SJV),LDT2,Dsl,RUNEX,DSL,CO,0.0022802263092972794
2017,July,Fresno (SJV),LDT2,Dsl,RUNEX,DSL,NH3,3.056617824924729e-05
2017,July,Fresno (SJV),LDT2,Dsl,RUNEX,DSL,NOx,0.001881227347914119
2017,July,Fresno (SJV),LDT2,Dsl,RUNEX,DSL,PM,0.0002387395870088243
2017,July,Fresno (SJV),LDT2,Dsl,RUNEX,DSL,PM10,0.00023730714948677137
2017,July,Fresno (SJV),LDT2,Dsl,RUNEX,DSL,PM2_5,0.00022704134724539196
2017,July,Fresno (SJV),LDT2,Dsl,RUNEX,DSL,SOx,3.104361060047015e-05
2017,July,Fresno (SJV),LDT2,Dsl,RUNEX,DSL,TOG,0.0004068096642613541
2017,July,Fresno (SJV),LDT2,Elec,PMBW,ELEC,PM,1.0357558503330697e-06
2017,July,Fresno (SJV),LDT2,Elec,PMBW,ELEC,PM10,1.0357558503330697e-06
2017,July,Fresno (SJV),LDT2,Elec,PMBW,ELEC,PM2_5,3.625145476165744e-07
2017,July,Fresno (SJV),LDT2,Elec,PMTW,ELEC,PM,1.8865591223153792e-06
2017,July,Fresno (SJV),LDT2,Elec,PMTW,ELEC,PM10,1.8865591223153792e-06
2017,July,Fresno (SJV),LDT2,Elec,PMTW,ELEC,PM2_5,4.716397805788448e-07
2017,July,Fresno (SJV),LDT2,Gas,DIURN,CAT,TOG,0.46317903099399294
2017,July,Fresno (SJV),LDT2,Gas,DIURN,NCAT,TOG,0.014794512911701438
2017,July,Fresno (SJV),LDT2,Gas,HOTSOAK,CAT,TOG,0.09993744126671934
2017,July,Fresno (SJV),LDT2,Gas,HOTSOAK,NCAT,TOG,0.006895664071186607
2017,July,Fresno (SJV),LDT2,Gas,PMBW,CAT,PM,0.03379808527823602
2017,July,Fresno (SJV),LDT2,Gas,PMBW,CAT,PM10,0.03379808527823602
2017,July,Fresno (SJV),LDT2,Gas,PMBW,CAT,PM2_5,0.011829329847382608
2017,July,Fresno (SJV),LDT2,Gas,PMBW,NCAT,PM,4.300138370323057e-05
2017,July,Fresno (SJV),LDT2,Gas,PMBW,NCAT,PM10,4.300138370323057e-05
2017,July,Fresno (SJV),LDT2,Gas,PMBW,NCAT,PM2_5,1.5050484296130698e-05
2017,July,Fresno (SJV),LDT2,Gas,PMTW,CAT,PM,0.03852716670583003
2017,July,Fresno (SJV),LDT2,Gas,PMTW,CAT,PM10,0.03852716670583003
2017,July,Fresno (SJV),LDT2,Gas,PMTW,CAT,PM2_5,0.009631791676457507
2017,July,Fresno (SJV),LDT2,Gas,PMTW,NCAT,PM,4.170636764818685e-05
2017,July,Fresno (SJV),LDT2,Gas,PMTW,NCAT,PM10,4.170636764818685e-05
2017,July,Fresno (SJV),LDT2,Gas,PMTW,NCAT,PM2_5,1.0426591912046712e-05
2017,July,Fresno (SJV),LDT2,Gas,RUNEX,CAT,CO,12.259257381617129
2017,July,Fresno (SJV),LDT2,Gas,RUNEX,CAT,NH3,0.1459393054597857
2017,July,Fresno (SJV),LDT2,Gas,RUNEX,CAT,NOx,0.996698674197417
2017,July,Fresno (SJV),LDT2,Gas,RUNEX,CAT,PM,0.00827353580120211
2017,July,Fresno (SJV),LDT2,Gas,RUNEX,CAT,PM10,0.0073989400593618086
2017,July,Fresno (SJV),LDT2,Gas,RUNEX,CAT,PM2_5,0.006804248071025098
2017,July,Fresno (SJV),LDT2,Gas,RUNEX,CAT,SOx,0.020892101135428998
2017,July,Fresno (SJV),LDT2,Gas,RUNEX,CAT,TOG,0.25669676000062497
2017,July,Fresno (SJV),LDT2,Gas,RUNEX,NCAT,CO,0.37306007385825257
2017,July,Fresno (SJV),LDT2,Gas,RUNEX,NCAT,NH3,3.856718653188215e-05
2017,July,Fresno (SJV),LDT2,Gas,RUNEX,NCAT,NOx,0.024593478706075183
2017,July,Fresno (SJV),LDT2,Gas,RUNEX,NCAT,PM,0.00029763139268267216
2017,July,Fresno (SJV),LDT2,Gas,RUNEX,NCAT,PM10,0.00028362471528092537
2017,July,Fresno (SJV),LDT2,Gas,RUNEX,NCAT,PM2_5,0.0002695263446530455
2017,July,Fresno (SJV),LDT2,Gas,RUNEX,NCAT,SOx,3.1098701511679055e-05
2017,July,Fresno (SJV),LDT2,Gas,RUNEX,NCAT,TOG,0.02742984723772709
2017,July,Fresno (SJV),LDT2,Gas,RUNLOSS,CAT,TOG,0.24482620754501766
2017,July,Fresno (SJV),LDT2,Gas,RUNLOSS,NCAT,TOG,0.005887763805045873
2017,July,Fresno (SJV),LDT2,Gas,STREX,CAT,CO,3.540057582009668
2017,July,Fresno (SJV),LDT2,Gas,STREX,CAT,NOx,0.4038207165491239
2017,July,Fresno (SJV),LDT2,Gas,STREX,CAT,PM,0.0018547722524457797
2017,July,Fresno (SJV),LDT2,Gas,STREX,CAT,PM10,0.001658998500096167
2017,July,Fresno (SJV),LDT2,Gas,STREX,CAT,PM2_5,0.0015258026438823079
2017,July,Fresno (SJV),LDT2,Gas,STREX,CAT,SOx,0.0006406674673846256
2017,July,Fresno (SJV),LDT2,Gas,STREX,CAT,TOG,0.4311483790792899
2017,July,Fresno (SJV),LDT2,Gas,STREX,NCAT,CO,0.05082097209751379
2017,July,Fresno (SJV),LDT2,Gas,STREX,NCAT,NOx,0.001886253604257194
2017,July,Fresno (SJV),LDT2,Gas,STREX,NCAT,PM,9.929954477161732e-05
2017,July,Fresno (SJV),LDT2,Gas,STREX,NCAT,PM10,9.459475611588466e-05
2017,July,Fresno (SJV),LDT2,Gas,STREX,NCAT,PM2_5,8.987783018369609e-05
2017,July,Fresno (SJV),LDT2,Gas,STREX,NCAT,SOx,3.8107807520293946e-06
2017,July,Fresno (SJV),LDT2,Gas,STREX,NCAT,TOG,0.00698148658283042
2017,July,Fresno (SJV),LDT2,Phe,DIURN,CAT,TOG,1.5248719289508969e-05
2017,July,Fresno (SJV),LDT2,Phe,HOTSOAK,CAT,TOG,2.71991266602934e-06
2017,July,Fresno (SJV),LDT2,Phe,PMBW,CAT,PM,2.704631524121948e-06
2017,July,Fresno (SJV),LDT2,Phe,PMBW,CAT,PM10,2.704631524121948e-06
2017,July,Fresno (SJV),LDT2,Phe,PMBW,CAT,PM2_5,9.466210334426814e-07
2017,July,Fresno (SJV),LDT2,Phe,PMTW,CAT,PM,6.105146576600072e-06
2017,July,Fresno (SJV),LDT2,Phe,PMTW,CAT,PM10,6.105146576600072e-06
2017,July,Fresno (SJV),LDT2,Phe,PMTW,CAT,PM2_5,1.526286644150018e-06
2017,July,Fresno (SJV),LDT2,Phe,RUNEX,CAT,CO,0.0002511705552326449
2017,July,Fresno (SJV),LDT2,Phe,RUNEX,CAT,NH3,1.4992980855685074e-05
2017,July,Fresno (SJV),LDT2,Phe,RUNEX,CAT,NOx,2.1996286195586257e-06
2017,July,Fresno (SJV),LDT2,Phe,RUNEX,CAT,PM,7.599440949167291e-07
2017,July,Fresno (SJV),LDT2,Phe,RUNEX,CAT,PM10,6.793900208555558e-07
2017,July,Fresno (SJV),LDT2,Phe,RUNEX,CAT,PM2_5,6.246740460215514e-07
2017,July,Fresno (SJV),LDT2,Phe,RUNEX,CAT,SOx,1.208579652933743e-06
2017,July,Fresno (SJV),LDT2,Phe,RUNEX,CAT,TOG,1.596186428867041e-06
2017,July,Fresno (SJV),LDT2,Phe,RUNLOSS,CAT,TOG,2.698982040697973e-06
2017,July,Fresno (SJV),LDT2,Phe,STREX,CAT,CO,6.993633058409649e-05
2017,July,Fresno (SJV),LDT2,Phe,STREX,CAT,NOx,6.8985873470591155e-06
2017,July,Fresno (SJV),LDT2,Phe,STREX,CAT,PM,2.1681262510999558e-07
2017,July,Fresno (SJV),LDT2,Phe,STREX,CAT,PM10,1.9383048684833608e-07
2017,July,Fresno (SJV),LDT2,Phe,STREX,CAT,PM2_5,1.782199778404164e-07
2017,July,Fresno (SJV),LDT2,Phe,STREX,CAT,SOx,5.6076870982997853e-08
2017,July,Fresno (SJV),LDT2,Phe,STREX,CAT,TOG,9.99835643959566e-06
2017,July,Fresno (SJV),LHD1,Dsl,IDLEX,DSL,CO,0.011274694050392782
2017,July,Fresno (SJV),LHD1,Dsl,IDLEX,DSL,NOx,0.03147573635997245
2017,July,Fresno (SJV),LHD1,Dsl,IDLEX,DSL,PM,0.00036030206308780945
2017,July,Fresno (SJV),LHD1,Dsl,IDLEX,DSL,PM10,0.0003581402507092826
2017,July,Fresno (SJV),LHD1,Dsl,IDLEX,DSL,PM2_5,0.0003426472619965067
2017,July,Fresno (SJV),LHD1,Dsl,IDLEX,DSL,SOx,1.657311453384455e-05
2017,July,Fresno (SJV),LHD1,Dsl,IDLEX,DSL,TOG,0.0015485871672637987
2017,July,Fresno (SJV),LHD1,Dsl,PMBW,DSL,PM,0.03614964100989559
2017,July,Fresno (SJV),LHD1,Dsl,PMBW,DSL,PM10,0.03614964100989559
2017,July,Fresno (SJV),LHD1,Dsl,PMBW,DSL,PM2_5,0.012652374353463457
2017,July,Fresno (SJV),LHD1,Dsl,PMTW,DSL,PM,0.005561483237362316
2017,July,Fresno (SJV),LHD1,Dsl,PMTW,DSL,PM10,0.005561483237362316
2017,July,Fresno (SJV),LHD1,Dsl,PMTW,DSL,PM2_5,0.001390370809340579
2017,July,Fresno (SJV),LHD1,Dsl,RUNEX,DSL,CO,0.3640419090742962
2017,July,Fresno (SJV),LHD1,Dsl,RUNEX,DSL,NH3,0.05285469455000806
2017,July,Fresno (SJV),LHD1,Dsl,RUNEX,DSL,NOx,1.4090402325457798
2017,July,Fresno (SJV),LHD1,Dsl,RUNEX,DSL,PM,0.029262262031442405
2017,July,Fresno (SJV),LHD1,Dsl,RUNEX,DSL,PM10,0.029086688459253756
2017,July,Fresno (SJV),LHD1,Dsl,RUNEX,DSL,PM2_5,0.027828411191901728
