calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Amador (MC),MCY,Gas,PMBW,NCAT,PM2_5,1.8022930128842417e-05
2017,July,Amador (MC),MCY,Gas,PMTW,CAT,PM,1.2571956470122807e-05
2017,July,Amador (MC),MCY,Gas,PMTW,CAT,PM10,1.2571956470122807e-05
2017,July,Amador (MC),MCY,Gas,PMTW,CAT,PM2_5,3.1429891175307018e-06
2017,July,Amador (MC),MCY,Gas,PMTW,NCAT,PM,1.716469536080231e-05
2017,July,Amador (MC),MCY,Gas,PMTW,NCAT,PM10,1.716469536080231e-05
2017,July,Amador (MC),MCY,Gas,PMTW,NCAT,PM2_5,4.291173840200578e-06
2017,July,Amador (MC),MCY,Gas,RUNEX,CAT,CO,0.027817381248815526
2017,July,Amador (MC),MCY,Gas,RUNEX,CAT,NH3,3.8639123553681724e-05
2017,July,Amador (MC),MCY,Gas,RUNEX,CAT,NOx,0.0015250776505964661
2017,July,Amador (MC),MCY,Gas,RUNEX,CAT,PM,3.737000357994114e-06
2017,July,Amador (MC),MCY,Gas,RUNEX,CAT,PM10,3.461408350262182e-06
2017,July,Amador (MC),MCY,Gas,RUNEX,CAT,PM2_5,3.2427150833826137e-06
2017,July,Amador (MC),MCY,Gas,RUNEX,CAT,SOx,5.599868967968306e-06
2017,July,Amador (MC),MCY,Gas,RUNEX,CAT,TOG,0.0029180587193636735
2017,July,Amador (MC),MCY,Gas,RUNEX,NCAT,CO,0.11126118245787353
2017,July,Amador (MC),MCY,Gas,RUNEX,NCAT,NH3,2.018345802012483e-05
2017,July,Amador (MC),MCY,Gas,RUNEX,NCAT,NOx,0.004153897972098913
2017,July,Amador (MC),MCY,Gas,RUNEX,NCAT,PM,1.1601989036742983e-05
2017,July,Amador (MC),MCY,Gas,RUNEX,NCAT,PM10,1.1028981434094564e-05
2017,July,Amador (MC),MCY,Gas,RUNEX,NCAT,PM2_5,1.0468123157581866e-05
2017,July,Amador (MC),MCY,Gas,RUNEX,NCAT,SOx,8.095003243739776e-06
2017,July,Amador (MC),MCY,Gas,RUNEX,NCAT,TOG,0.010337491272719384
2017,July,Amador (MC),MCY,Gas,RUNLOSS,CAT,TOG,0.0028537638649792406
2017,July,Amador (MC),MCY,Gas,RUNLOSS,NCAT,TOG,0.008721447768232114
2017,July,Amador (MC),MCY,Gas,STREX,CAT,CO,0.004647578933771822
2017,July,Amador (MC),MCY,Gas,STREX,CAT,NOx,0.0001076607358150283
2017,July,Amador (MC),MCY,Gas,STREX,CAT,PM,2.175577649556937e-06
2017,July,Amador (MC),MCY,Gas,STREX,CAT,PM10,2.025813302487307e-06
2017,July,Amador (MC),MCY,Gas,STREX,CAT,PM2_5,1.9029584691212272e-06
2017,July,Amador (MC),MCY,Gas,STREX,CAT,SOx,3.8440577038238635e-07
2017,July,Amador (MC),MCY,Gas,STREX,CAT,TOG,0.0009231992526961736
2017,July,Amador (MC),MCY,Gas,STREX,NCAT,CO,0.019393496287528632
2017,July,Amador (MC),MCY,Gas,STREX,NCAT,NOx,0.0005129687896964832
2017,July,Amador (MC),MCY,Gas,STREX,NCAT,PM,1.4675158376436388e-05
2017,July,Amador (MC),MCY,Gas,STREX,NCAT,PM10,1.4021980315971964e-05
2017,July,Amador (MC),MCY,Gas,STREX,NCAT,PM2_5,1.3342486590006745e-05
2017,July,Amador (MC),MCY,Gas,STREX,NCAT,SOx,1.4550286547982564e-06
2017,July,Amador (MC),MCY,Gas,STREX,NCAT,TOG,0.0045047981890306505
2017,July,Amador (MC),MDV,Dsl,PMBW,DSL,PM,3.4245077562040065e-05
2017,July,Amador (MC),MDV,Dsl,PMBW,DSL,PM10,3.4245077562040065e-05
2017,July,Amador (MC),MDV,Dsl,PMBW,DSL,PM2_5,1.1985777146714021e-05
2017,July,Amador (MC),MDV,Dsl,PMTW,DSL,PM,3.545623734286293e-05
2017,July,Amador (MC),MDV,Dsl,PMTW,DSL,PM10,3.545623734286293e-05
2017,July,Amador (MC),MDV,Dsl,PMTW,DSL,PM2_5,8.864059335715732e-06
2017,July,Amador (MC),MDV,Dsl,RUNEX,DSL,CO,0.0009403750398432639
2017,July,Amador (MC),MDV,Dsl,RUNEX,DSL,NH3,1.3739288032666506e-05
2017,July,Amador (MC),MDV,Dsl,RUNEX,DSL,NOx,0.0007878774050701038
2017,July,Amador (MC),MDV,Dsl,RUNEX,DSL,PM,4.3369337267726894e-05
2017,July,Amador (MC),MDV,Dsl,RUNEX,DSL,PM10,4.310912124412055e-05
2017,July,Amador (MC),MDV,Dsl,RUNEX,DSL,PM2_5,4.1244239741608286e-05
2017,July,Amador (MC),MDV,Dsl,RUNEX,DSL,SOx,1.674558882037033e-05
2017,July,Amador (MC),MDV,Dsl,RUNEX,DSL,TOG,8.285032293231363e-05
2017,July,Amador (MC),MDV,Elec,PMBW,ELEC,PM,7.686613797085949e-08
2017,July,Amador (MC),MDV,Elec,PMBW,ELEC,PM10,7.686613797085949e-08
2017,July,Amador (MC),MDV,Elec,PMBW,ELEC,PM2_5,2.6903148289800825e-08
2017,July,Amador (MC),MDV,Elec,PMTW,ELEC,PM,1.3824521465841278e-07
2017,July,Amador (MC),MDV,Elec,PMTW,ELEC,PM10,1.3824521465841278e-07
2017,July,Amador (MC),MDV,Elec,PMTW,ELEC,PM2_5,3.4561303664603195e-08
2017,July,Amador (MC),MDV,Gas,DIURN,CAT,TOG,0.029008473232874768
2017,July,Amador (MC),MDV,Gas,DIURN,NCAT,TOG,0.0024932331967904274
2017,July,Amador (MC),MDV,Gas,HOTSOAK,CAT,TOG,0.006556797261910236
2017,July,Amador (MC),MDV,Gas,HOTSOAK,NCAT,TOG,0.0012419430450716603
2017,July,Amador (MC),MDV,Gas,PMBW,CAT,PM,0.001687447035268915
2017,July,Amador (MC),MDV,Gas,PMBW,CAT,PM10,0.001687447035268915
2017,July,Amador (MC),MDV,Gas,PMBW,CAT,PM2_5,0.0005906064623441203
2017,July,Amador (MC),MDV,Gas,PMBW,NCAT,PM,4.128451101169627e-06
2017,July,Amador (MC),MDV,Gas,PMBW,NCAT,PM10,4.128451101169627e-06
2017,July,Amador (MC),MDV,Gas,PMBW,NCAT,PM2_5,1.4449578854093693e-06
2017,July,Amador (MC),MDV,Gas,PMTW,CAT,PM,0.0015744610915160303
2017,July,Amador (MC),MDV,Gas,PMTW,CAT,PM10,0.0015744610915160303
2017,July,Amador (MC),MDV,Gas,PMTW,CAT,PM2_5,0.0003936152728790076
2017,July,Amador (MC),MDV,Gas,PMTW,NCAT,PM,3.373282452961123e-06
2017,July,Amador (MC),MDV,Gas,PMTW,NCAT,PM10,3.373282452961123e-06
2017,July,Amador (MC),MDV,Gas,PMTW,NCAT,PM2_5,8.433206132402808e-07
2017,July,Amador (MC),MDV,Gas,RUNEX,CAT,CO,0.6203841165439857
2017,July,Amador (MC),MDV,Gas,RUNEX,CAT,NH3,0.006371251442135866
2017,July,Amador (MC),MDV,Gas,RUNEX,CAT,NOx,0.06310774498947894
2017,July,Amador (MC),MDV,Gas,RUNEX,CAT,PM,0.00037353203446404174
2017,July,Amador (MC),MDV,Gas,RUNEX,CAT,PM10,0.000334083533407704
2017,July,Amador (MC),MDV,Gas,RUNEX,CAT,PM2_5,0.0003072501978025887
2017,July,Amador (MC),MDV,Gas,RUNEX,CAT,SOx,0.0009553421695500648
2017,July,Amador (MC),MDV,Gas,RUNEX,CAT,TOG,0.016074047633736887
2017,July,Amador (MC),MDV,Gas,RUNEX,NCAT,CO,0.05328393354099675
2017,July,Amador (MC),MDV,Gas,RUNEX,NCAT,NH3,5.954309922633592e-06
2017,July,Amador (MC),MDV,Gas,RUNEX,NCAT,NOx,0.003485555443872142
2017,July,Amador (MC),MDV,Gas,RUNEX,NCAT,PM,2.1709377665679493e-05
