calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Modoc (NEP),LDA,Gas,PMTW,NCAT,PM,1.3339884110674605e-06
2017,July,Modoc (NEP),LDA,Gas,PMTW,NCAT,PM10,1.3339884110674605e-06
2017,July,Modoc (NEP),LDA,Gas,PMTW,NCAT,PM2_5,3.3349710276686513e-07
2017,July,Modoc (NEP),LDA,Gas,RUNEX,CAT,CO,0.6286480586780911
2017,July,Modoc (NEP),LDA,Gas,RUNEX,CAT,NH3,0.008939023663118875
2017,July,Modoc (NEP),LDA,Gas,RUNEX,CAT,NOx,0.03744898804542462
2017,July,Modoc (NEP),LDA,Gas,RUNEX,CAT,PM,0.0008560725497465623
2017,July,Modoc (NEP),LDA,Gas,RUNEX,CAT,PM10,0.0007654109343635709
2017,July,Modoc (NEP),LDA,Gas,RUNEX,CAT,PM2_5,0.0007038080107359084
2017,July,Modoc (NEP),LDA,Gas,RUNEX,CAT,SOx,0.0011092628787332914
2017,July,Modoc (NEP),LDA,Gas,RUNEX,CAT,TOG,0.020085121955220726
2017,July,Modoc (NEP),LDA,Gas,RUNEX,NCAT,CO,0.014293592122792955
2017,July,Modoc (NEP),LDA,Gas,RUNEX,NCAT,NH3,1.009152935980593e-06
2017,July,Modoc (NEP),LDA,Gas,RUNEX,NCAT,NOx,0.0006777050643399737
2017,July,Modoc (NEP),LDA,Gas,RUNEX,NCAT,PM,1.2788708010354114e-05
2017,July,Modoc (NEP),LDA,Gas,RUNEX,NCAT,PM10,1.2207873507806242e-05
2017,July,Modoc (NEP),LDA,Gas,RUNEX,NCAT,PM2_5,1.1610870401260607e-05
2017,July,Modoc (NEP),LDA,Gas,RUNEX,NCAT,SOx,1.2019278897976077e-06
2017,July,Modoc (NEP),LDA,Gas,RUNEX,NCAT,TOG,0.0011595878495037138
2017,July,Modoc (NEP),LDA,Gas,RUNLOSS,CAT,TOG,0.01463460440609319
2017,July,Modoc (NEP),LDA,Gas,RUNLOSS,NCAT,TOG,0.00032723352077678456
2017,July,Modoc (NEP),LDA,Gas,STREX,CAT,CO,0.19637625740431952
2017,July,Modoc (NEP),LDA,Gas,STREX,CAT,NOx,0.014689095488200144
2017,July,Modoc (NEP),LDA,Gas,STREX,CAT,PM,0.00012159446179490062
2017,July,Modoc (NEP),LDA,Gas,STREX,CAT,PM10,0.00010874118149868406
2017,July,Modoc (NEP),LDA,Gas,STREX,CAT,PM2_5,0.000100001313298902
2017,July,Modoc (NEP),LDA,Gas,STREX,CAT,SOx,3.0926789816789114e-05
2017,July,Modoc (NEP),LDA,Gas,STREX,CAT,TOG,0.02392942051157257
2017,July,Modoc (NEP),LDA,Gas,STREX,NCAT,CO,0.002552994351335671
2017,July,Modoc (NEP),LDA,Gas,STREX,NCAT,NOx,0.00011355680884994905
2017,July,Modoc (NEP),LDA,Gas,STREX,NCAT,PM,5.815518623701177e-06
2017,July,Modoc (NEP),LDA,Gas,STREX,NCAT,PM10,5.552980743333879e-06
2017,July,Modoc (NEP),LDA,Gas,STREX,NCAT,PM2_5,5.282164874440241e-06
2017,July,Modoc (NEP),LDA,Gas,STREX,NCAT,SOx,2.202313365884816e-07
2017,July,Modoc (NEP),LDA,Gas,STREX,NCAT,TOG,0.00041692061996846365
2017,July,Modoc (NEP),LDA,Phe,DIURN,CAT,TOG,5.558311528447404e-05
2017,July,Modoc (NEP),LDA,Phe,HOTSOAK,CAT,TOG,1.215175176901343e-05
2017,July,Modoc (NEP),LDA,Phe,PMBW,CAT,PM,1.3819020857215353e-05
2017,July,Modoc (NEP),LDA,Phe,PMBW,CAT,PM10,1.3819020857215353e-05
2017,July,Modoc (NEP),LDA,Phe,PMBW,CAT,PM2_5,4.836657300025372e-06
2017,July,Modoc (NEP),LDA,Phe,PMTW,CAT,PM,2.647208649333254e-05
2017,July,Modoc (NEP),LDA,Phe,PMTW,CAT,PM10,2.647208649333254e-05
2017,July,Modoc (NEP),LDA,Phe,PMTW,CAT,PM2_5,6.618021623333135e-06
2017,July,Modoc (NEP),LDA,Phe,RUNEX,CAT,CO,0.001319241942034311
2017,July,Modoc (NEP),LDA,Phe,RUNEX,CAT,NH3,5.391640037525478e-05
2017,July,Modoc (NEP),LDA,Phe,RUNEX,CAT,NOx,1.4347450159887712e-05
2017,July,Modoc (NEP),LDA,Phe,RUNEX,CAT,PM,4.819710727239081e-06
2017,July,Modoc (NEP),LDA,Phe,RUNEX,CAT,PM10,4.308821390151738e-06
2017,July,Modoc (NEP),LDA,Phe,RUNEX,CAT,PM2_5,3.961802217790524e-06
2017,July,Modoc (NEP),LDA,Phe,RUNEX,CAT,SOx,6.488251886950791e-06
2017,July,Modoc (NEP),LDA,Phe,RUNEX,CAT,TOG,1.3018036050804286e-05
2017,July,Modoc (NEP),LDA,Phe,RUNLOSS,CAT,TOG,1.1297621795547004e-05
