calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Kings (SJV),LDT1,Gas,RUNEX,CAT,CO,0.748592757186578
2017,July,Kings (SJV),LDT1,Gas,RUNEX,CAT,NH3,0.006384004625660208
2017,July,Kings (SJV),LDT1,Gas,RUNEX,CAT,NOx,0.053815865604139035
2017,July,Kings (SJV),LDT1,Gas,RUNEX,CAT,PM,0.0006355596810810437
2017,July,Kings (SJV),LDT1,Gas,RUNEX,CAT,PM10,0.0005685788212332826
2017,July,Kings (SJV),LDT1,Gas,RUNEX,CAT,PM2_5,0.0005229808683403912
2017,July,Kings (SJV),LDT1,Gas,RUNEX,CAT,SOx,0.0006856564682820098
2017,July,Kings (SJV),LDT1,Gas,RUNEX,CAT,TOG,0.020638991567125457
2017,July,Kings (SJV),LDT1,Gas,RUNEX,NCAT,CO,0.0826664910814947
2017,July,Kings (SJV),LDT1,Gas,RUNEX,NCAT,NH3,6.96173988075462e-06
2017,July,Kings (SJV),LDT1,Gas,RUNEX,NCAT,NOx,0.004800363936684523
2017,July,Kings (SJV),LDT1,Gas,RUNEX,NCAT,PM,6.183307441750543e-05
2017,July,Kings (SJV),LDT1,Gas,RUNEX,NCAT,PM10,5.903311816839315e-05
2017,July,Kings (SJV),LDT1,Gas,RUNEX,NCAT,PM2_5,5.615011874907922e-05
2017,July,Kings (SJV),LDT1,Gas,RUNEX,NCAT,SOx,6.41154705648657e-06
2017,July,Kings (SJV),LDT1,Gas,RUNEX,NCAT,TOG,0.005648998508966556
2017,July,Kings (SJV),LDT1,Gas,RUNLOSS,CAT,TOG,0.023313765225660598
2017,July,Kings (SJV),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0007452271272324141
2017,July,Kings (SJV),LDT1,Gas,STREX,CAT,CO,0.20634877299005758
2017,July,Kings (SJV),LDT1,Gas,STREX,CAT,NOx,0.014201431804434084
2017,July,Kings (SJV),LDT1,Gas,STREX,CAT,PM,0.00013307954237176418
2017,July,Kings (SJV),LDT1,Gas,STREX,CAT,PM10,0.00011906260011502874
