calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Solano (SV),LDT2,Elec,PMBW,ELEC,PM,3.877233772824388e-07
2017,July,Solano (SV),LDT2,Elec,PMBW,ELEC,PM10,3.877233772824388e-07
2017,July,Solano (SV),LDT2,Elec,PMBW,ELEC,PM2_5,1.3570318204885356e-07
2017,July,Solano (SV),LDT2,Elec,PMTW,ELEC,PM,7.058725185500144e-07
2017,July,Solano (SV),LDT2,Elec,PMTW,ELEC,PM10,7.058725185500144e-07
2017,July,Solano (SV),LDT2,Elec,PMTW,ELEC,PM2_5,1.764681296375036e-07
2017,July,Solano (SV),LDT2,Gas,DIURN,CAT,TOG,0.05435024029323466
2017,July,Solano (SV),LDT2,Gas,DIURN,NCAT,TOG,0.0017008090832875181
2017,July,Solano (SV),LDT2,Gas,HOTSOAK,CAT,TOG,0.014391091245068289
2017,July,Solano (SV),LDT2,Gas,HOTSOAK,NCAT,TOG,0.0010266003651891629
2017,July,Solano (SV),LDT2,Gas,PMBW,CAT,PM,0.005376649431566524
2017,July,Solano (SV),LDT2,Gas,PMBW,CAT,PM10,0.005376649431566524
2017,July,Solano (SV),LDT2,Gas,PMBW,CAT,PM2_5,0.0018818273010482829
2017,July,Solano (SV),LDT2,Gas,PMBW,NCAT,PM,4.458911967204494e-06
2017,July,Solano (SV),LDT2,Gas,PMBW,NCAT,PM10,4.458911967204494e-06
2017,July,Solano (SV),LDT2,Gas,PMBW,NCAT,PM2_5,1.5606191885215731e-06
2017,July,Solano (SV),LDT2,Gas,PMTW,CAT,PM,0.0068377014409012025
2017,July,Solano (SV),LDT2,Gas,PMTW,CAT,PM10,0.0068377014409012025
2017,July,Solano (SV),LDT2,Gas,PMTW,CAT,PM2_5,0.0017094253602253006
2017,July,Solano (SV),LDT2,Gas,PMTW,NCAT,PM,4.753243805533358e-06
2017,July,Solano (SV),LDT2,Gas,PMTW,NCAT,PM10,4.753243805533358e-06
2017,July,Solano (SV),LDT2,Gas,PMTW,NCAT,PM2_5,1.1883109513833395e-06
2017,July,Solano (SV),LDT2,Gas,RUNEX,CAT,CO,1.5151586542098983
2017,July,Solano (SV),LDT2,Gas,RUNEX,CAT,NH3,0.02515157451075134
2017,July,Solano (SV),LDT2,Gas,RUNEX,CAT,NOx,0.13656597086249053
2017,July,Solano (SV),LDT2,Gas,RUNEX,CAT,PM,0.0013752946902987066
2017,July,Solano (SV),LDT2,Gas,RUNEX,CAT,PM10,0.001229822855056368
2017,July,Solano (SV),LDT2,Gas,RUNEX,CAT,PM2_5,0.001130930939653683
2017,July,Solano (SV),LDT2,Gas,RUNEX,CAT,SOx,0.0035877112364219323
2017,July,Solano (SV),LDT2,Gas,RUNEX,CAT,TOG,0.03456872617381759
2017,July,Solano (SV),LDT2,Gas,RUNEX,NCAT,CO,0.045864170457701206
2017,July,Solano (SV),LDT2,Gas,RUNEX,NCAT,NH3,4.42203973581864e-06
2017,July,Solano (SV),LDT2,Gas,RUNEX,NCAT,NOx,0.002880701722173057
2017,July,Solano (SV),LDT2,Gas,RUNEX,NCAT,PM,3.613569889698214e-05
2017,July,Solano (SV),LDT2,Gas,RUNEX,NCAT,PM10,3.441700471067571e-05
2017,July,Solano (SV),LDT2,Gas,RUNEX,NCAT,PM2_5,3.269773166038647e-05
2017,July,Solano (SV),LDT2,Gas,RUNEX,NCAT,SOx,3.6627781127780134e-06
2017,July,Solano (SV),LDT2,Gas,RUNEX,NCAT,TOG,0.003279688336552618
2017,July,Solano (SV),LDT2,Gas,RUNLOSS,CAT,TOG,0.034025266799148204
2017,July,Solano (SV),LDT2,Gas,RUNLOSS,NCAT,TOG,0.0008475766106002549
2017,July,Solano (SV),LDT2,Gas,STREX,CAT,CO,0.5813512348152754
2017,July,Solano (SV),LDT2,Gas,STREX,CAT,NOx,0.06450787446507328
2017,July,Solano (SV),LDT2,Gas,STREX,CAT,PM,0.0003076039685592501
2017,July,Solano (SV),LDT2,Gas,STREX,CAT,PM10,0.0002751301919084894
2017,July,Solano (SV),LDT2,Gas,STREX,CAT,PM2_5,0.00025303797232838096
2017,July,Solano (SV),LDT2,Gas,STREX,CAT,SOx,0.00011383873954172769
2017,July,Solano (SV),LDT2,Gas,STREX,CAT,TOG,0.07220972925975516
2017,July,Solano (SV),LDT2,Gas,STREX,NCAT,CO,0.007592760285913403
2017,July,Solano (SV),LDT2,Gas,STREX,NCAT,NOx,0.00029632436166990826
2017,July,Solano (SV),LDT2,Gas,STREX,NCAT,PM,1.5449462390038853e-05
2017,July,Solano (SV),LDT2,Gas,STREX,NCAT,PM10,1.4714689340307518e-05
2017,July,Solano (SV),LDT2,Gas,STREX,NCAT,PM2_5,1.397964683898827e-05
2017,July,Solano (SV),LDT2,Gas,STREX,NCAT,SOx,5.878718884915068e-07
2017,July,Solano (SV),LDT2,Gas,STREX,NCAT,TOG,0.001103776980583763
2017,July,Solano (SV),LDT2,Phe,DIURN,CAT,TOG,2.245764697188595e-06
2017,July,Solano (SV),LDT2,Phe,HOTSOAK,CAT,TOG,4.884268093906925e-07
2017,July,Solano (SV),LDT2,Phe,PMBW,CAT,PM,5.121699193761372e-07
2017,July,Solano (SV),LDT2,Phe,PMBW,CAT,PM10,5.121699193761372e-07
2017,July,Solano (SV),LDT2,Phe,PMBW,CAT,PM2_5,1.7925947178164808e-07
2017,July,Solano (SV),LDT2,Phe,PMTW,CAT,PM,1.2181248729922458e-06
2017,July,Solano (SV),LDT2,Phe,PMTW,CAT,PM10,1.2181248729922458e-06
2017,July,Solano (SV),LDT2,Phe,PMTW,CAT,PM2_5,3.0453121824806145e-07
2017,July,Solano (SV),LDT2,Phe,RUNEX,CAT,CO,4.1470285496938666e-05
2017,July,Solano (SV),LDT2,Phe,RUNEX,CAT,NH3,3.023532841075681e-06
2017,July,Solano (SV),LDT2,Phe,RUNEX,CAT,NOx,4.196033327185375e-07
2017,July,Solano (SV),LDT2,Phe,RUNEX,CAT,PM,1.5877286161772055e-07
2017,July,Solano (SV),LDT2,Phe,RUNEX,CAT,PM10,1.4194293828624216e-07
2017,July,Solano (SV),LDT2,Phe,RUNEX,CAT,PM2_5,1.305112922497663e-07
2017,July,Solano (SV),LDT2,Phe,RUNEX,CAT,SOx,2.253202875920593e-07
2017,July,Solano (SV),LDT2,Phe,RUNEX,CAT,TOG,2.947966608079325e-07
2017,July,Solano (SV),LDT2,Phe,RUNLOSS,CAT,TOG,4.932546211455931e-07
2017,July,Solano (SV),LDT2,Phe,STREX,CAT,CO,1.4059474186265095e-05
2017,July,Solano (SV),LDT2,Phe,STREX,CAT,NOx,1.368966371047454e-06
2017,July,Solano (SV),LDT2,Phe,STREX,CAT,PM,4.3160256392106526e-08
2017,July,Solano (SV),LDT2,Phe,STREX,CAT,PM10,3.8585269214543236e-08
2017,July,Solano (SV),LDT2,Phe,STREX,CAT,PM2_5,3.5477730754311554e-08
2017,July,Solano (SV),LDT2,Phe,STREX,CAT,SOx,1.1136949582956906e-08
2017,July,Solano (SV),LDT2,Phe,STREX,CAT,TOG,2.0829841671016423e-06
2017,July,Solano (SV),LHD1,Dsl,IDLEX,DSL,CO,0.002863111209436169
2017,July,Solano (SV),LHD1,Dsl,IDLEX,DSL,NOx,0.008003026772489274
2017,July,Solano (SV),LHD1,Dsl,IDLEX,DSL,PM,8.934102353670797e-05
2017,July,Solano (SV),LHD1,Dsl,IDLEX,DSL,PM10,8.880497739548769e-05
2017,July,Solano (SV),LHD1,Dsl,IDLEX,DSL,PM2_5,8.496331338340926e-05
2017,July,Solano (SV),LHD1,Dsl,IDLEX,DSL,SOx,4.211681083696444e-06
2017,July,Solano (SV),LHD1,Dsl,IDLEX,DSL,TOG,0.00039325034076889427
2017,July,Solano (SV),LHD1,Dsl,PMBW,DSL,PM,0.008965126204453423
2017,July,Solano (SV),LHD1,Dsl,PMBW,DSL,PM10,0.008965126204453423
2017,July,Solano (SV),LHD1,Dsl,PMBW,DSL,PM2_5,0.0031377941715586984
2017,July,Solano (SV),LHD1,Dsl,PMTW,DSL,PM,0.0013792501865580594
2017,July,Solano (SV),LHD1,Dsl,PMTW,DSL,PM10,0.0013792501865580594
2017,July,Solano (SV),LHD1,Dsl,PMTW,DSL,PM2_5,0.00034481254663951485
2017,July,Solano (SV),LHD1,Dsl,RUNEX,DSL,CO,0.09767571434476188
2017,July,Solano (SV),LHD1,Dsl,RUNEX,DSL,NH3,0.012201227380101539
2017,July,Solano (SV),LHD1,Dsl,RUNEX,DSL,NOx,0.3875649521098085
2017,July,Solano (SV),LHD1,Dsl,RUNEX,DSL,PM,0.00754748247067255
2017,July,Solano (SV),LHD1,Dsl,RUNEX,DSL,PM10,0.007502197575848515
2017,July,Solano (SV),LHD1,Dsl,RUNEX,DSL,PM2_5,0.0071776558296095935
2017,July,Solano (SV),LHD1,Dsl,RUNEX,DSL,SOx,0.0006951925738027804
2017,July,Solano (SV),LHD1,Dsl,RUNEX,DSL,TOG,0.03667738261338342
2017,July,Solano (SV),LHD1,Gas,DIURN,CAT,TOG,0.012389566242654434
2017,July,Solano (SV),LHD1,Gas,DIURN,NCAT,TOG,0.0003516819753521789
2017,July,Solano (SV),LHD1,Gas,HOTSOAK,CAT,TOG,0.003123776075021662
2017,July,Solano (SV),LHD1,Gas,HOTSOAK,NCAT,TOG,0.00021394165500294033
2017,July,Solano (SV),LHD1,Gas,IDLEX,CAT,CO,0.010701724452611498
2017,July,Solano (SV),LHD1,Gas,IDLEX,CAT,NOx,0.00011950508656067386
2017,July,Solano (SV),LHD1,Gas,IDLEX,CAT,SOx,3.541364985862671e-06
2017,July,Solano (SV),LHD1,Gas,IDLEX,CAT,TOG,0.0019936793845825715
