calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Marin (SF),LDT1,Gas,RUNEX,CAT,PM2_5,0.0009369053997831935
2017,July,Marin (SF),LDT1,Gas,RUNEX,CAT,SOx,0.001392008842560769
2017,July,Marin (SF),LDT1,Gas,RUNEX,CAT,TOG,0.030322744730236096
2017,July,Marin (SF),LDT1,Gas,RUNEX,NCAT,CO,0.052715986992701316
2017,July,Marin (SF),LDT1,Gas,RUNEX,NCAT,NH3,5.372450448651578e-06
2017,July,Marin (SF),LDT1,Gas,RUNEX,NCAT,NOx,0.0035422395392690604
2017,July,Marin (SF),LDT1,Gas,RUNEX,NCAT,PM,4.3889548155920556e-05
2017,July,Marin (SF),LDT1,Gas,RUNEX,NCAT,PM10,4.181854270933187e-05
2017,July,Marin (SF),LDT1,Gas,RUNEX,NCAT,PM2_5,3.9737241905124854e-05
2017,July,Marin (SF),LDT1,Gas,RUNEX,NCAT,SOx,4.406212799414586e-06
2017,July,Marin (SF),LDT1,Gas,RUNEX,NCAT,TOG,0.004163314892733637
2017,July,Marin (SF),LDT1,Gas,RUNLOSS,CAT,TOG,0.040235510307095546
2017,July,Marin (SF),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0009281140537813519
2017,July,Marin (SF),LDT1,Gas,STREX,CAT,CO,0.5274050151175235
2017,July,Marin (SF),LDT1,Gas,STREX,CAT,NOx,0.03307759490821341
2017,July,Marin (SF),LDT1,Gas,STREX,CAT,PM,0.00027902740013157387
2017,July,Marin (SF),LDT1,Gas,STREX,CAT,PM10,0.0002495988748013301
2017,July,Marin (SF),LDT1,Gas,STREX,CAT,PM2_5,0.0002295709111611654
2017,July,Marin (SF),LDT1,Gas,STREX,CAT,SOx,5.805837040522853e-05
2017,July,Marin (SF),LDT1,Gas,STREX,CAT,TOG,0.057307500477133684
2017,July,Marin (SF),LDT1,Gas,STREX,NCAT,CO,0.009142309788770408
2017,July,Marin (SF),LDT1,Gas,STREX,NCAT,NOx,0.0003865294903797181
2017,July,Marin (SF),LDT1,Gas,STREX,NCAT,PM,1.796133904714993e-05
2017,July,Marin (SF),LDT1,Gas,STREX,NCAT,PM10,1.7112467740608074e-05
2017,July,Marin (SF),LDT1,Gas,STREX,NCAT,PM2_5,1.626015965322476e-05
2017,July,Marin (SF),LDT1,Gas,STREX,NCAT,SOx,6.956213800713733e-07
2017,July,Marin (SF),LDT1,Gas,STREX,NCAT,TOG,0.0014781840518300708
2017,July,Marin (SF),LDT1,Phe,DIURN,CAT,TOG,9.90693394500964e-08
2017,July,Marin (SF),LDT1,Phe,HOTSOAK,CAT,TOG,2.6527338179804457e-08
2017,July,Marin (SF),LDT1,Phe,PMBW,CAT,PM,3.2133217423136547e-08
2017,July,Marin (SF),LDT1,Phe,PMBW,CAT,PM10,3.2133217423136547e-08
2017,July,Marin (SF),LDT1,Phe,PMBW,CAT,PM2_5,1.1246626098097794e-08
2017,July,Marin (SF),LDT1,Phe,PMTW,CAT,PM,7.011178633647348e-08
2017,July,Marin (SF),LDT1,Phe,PMTW,CAT,PM10,7.011178633647348e-08
2017,July,Marin (SF),LDT1,Phe,PMTW,CAT,PM2_5,1.752794658411837e-08
2017,July,Marin (SF),LDT1,Phe,RUNEX,CAT,CO,1.8484225856593762e-06
2017,July,Marin (SF),LDT1,Phe,RUNEX,CAT,NH3,1.994557802798316e-07
2017,July,Marin (SF),LDT1,Phe,RUNEX,CAT,NOx,2.7934592770571833e-08
2017,July,Marin (SF),LDT1,Phe,RUNEX,CAT,PM,1.0482075146260799e-08
2017,July,Marin (SF),LDT1,Phe,RUNEX,CAT,PM10,9.370975180757154e-09
2017,July,Marin (SF),LDT1,Phe,RUNEX,CAT,PM2_5,8.616265770226373e-09
2017,July,Marin (SF),LDT1,Phe,RUNEX,CAT,SOx,1.2462767559057568e-08
2017,July,Marin (SF),LDT1,Phe,RUNEX,CAT,TOG,1.8272545546762436e-08
2017,July,Marin (SF),LDT1,Phe,RUNLOSS,CAT,TOG,2.6889001207196756e-08
2017,July,Marin (SF),LDT1,Phe,STREX,CAT,CO,1.0659058662308848e-06
2017,July,Marin (SF),LDT1,Phe,STREX,CAT,NOx,9.24205699748889e-08
2017,July,Marin (SF),LDT1,Phe,STREX,CAT,PM,2.950759305916447e-09
2017,July,Marin (SF),LDT1,Phe,STREX,CAT,PM10,2.637978819489304e-09
2017,July,Marin (SF),LDT1,Phe,STREX,CAT,PM2_5,2.4255241494633196e-09
2017,July,Marin (SF),LDT1,Phe,STREX,CAT,SOx,6.24010916918998e-10
2017,July,Marin (SF),LDT1,Phe,STREX,CAT,TOG,1.5109453724399166e-07
2017,July,Marin (SF),LDT2,Dsl,PMBW,DSL,PM,0.00011284565221590037
2017,July,Marin (SF),LDT2,Dsl,PMBW,DSL,PM10,0.00011284565221590037
2017,July,Marin (SF),LDT2,Dsl,PMBW,DSL,PM2_5,3.949597827556512e-05
2017,July,Marin (SF),LDT2,Dsl,PMTW,DSL,PM,0.0001227814333851847
2017,July,Marin (SF),LDT2,Dsl,PMTW,DSL,PM10,0.0001227814333851847
2017,July,Marin (SF),LDT2,Dsl,PMTW,DSL,PM2_5,3.0695358346296176e-05
2017,July,Marin (SF),LDT2,Dsl,RUNEX,DSL,CO,0.0018370696070199998
2017,July,Marin (SF),LDT2,Dsl,RUNEX,DSL,NH3,4.757779180091917e-05
2017,July,Marin (SF),LDT2,Dsl,RUNEX,DSL,NOx,0.0009156629336914742
2017,July,Marin (SF),LDT2,Dsl,RUNEX,DSL,PM,0.00010214705241469298
2017,July,Marin (SF),LDT2,Dsl,RUNEX,DSL,PM10,0.0001015341701002048
2017,July,Marin (SF),LDT2,Dsl,RUNEX,DSL,PM2_5,9.714184684637303e-05
2017,July,Marin (SF),LDT2,Dsl,RUNEX,DSL,SOx,4.9374596768277866e-05
2017,July,Marin (SF),LDT2,Dsl,RUNEX,DSL,TOG,0.0002629463515491273
2017,July,Marin (SF),LDT2,Elec,PMBW,ELEC,PM,1.020824282114879e-06
2017,July,Marin (SF),LDT2,Elec,PMBW,ELEC,PM10,1.020824282114879e-06
2017,July,Marin (SF),LDT2,Elec,PMBW,ELEC,PM2_5,3.5728849874020764e-07
2017,July,Marin (SF),LDT2,Elec,PMTW,ELEC,PM,1.8573020009663145e-06
2017,July,Marin (SF),LDT2,Elec,PMTW,ELEC,PM10,1.8573020009663145e-06
2017,July,Marin (SF),LDT2,Elec,PMTW,ELEC,PM2_5,4.643255002415786e-07
2017,July,Marin (SF),LDT2,Gas,DIURN,CAT,TOG,0.08036407969616985
2017,July,Marin (SF),LDT2,Gas,DIURN,NCAT,TOG,0.0011350639060124005
2017,July,Marin (SF),LDT2,Gas,HOTSOAK,CAT,TOG,0.025105775812570032
2017,July,Marin (SF),LDT2,Gas,HOTSOAK,NCAT,TOG,0.000851456853047932
2017,July,Marin (SF),LDT2,Gas,PMBW,CAT,PM,0.012480363373519116
2017,July,Marin (SF),LDT2,Gas,PMBW,CAT,PM10,0.012480363373519116
2017,July,Marin (SF),LDT2,Gas,PMBW,CAT,PM2_5,0.004368127180731691
2017,July,Marin (SF),LDT2,Gas,PMBW,NCAT,PM,5.551632393738407e-06
2017,July,Marin (SF),LDT2,Gas,PMBW,NCAT,PM10,5.551632393738407e-06
2017,July,Marin (SF),LDT2,Gas,PMBW,NCAT,PM2_5,1.943071337808442e-06
2017,July,Marin (SF),LDT2,Gas,PMTW,CAT,PM,0.012614799294954106
2017,July,Marin (SF),LDT2,Gas,PMTW,CAT,PM10,0.012614799294954106
2017,July,Marin (SF),LDT2,Gas,PMTW,CAT,PM2_5,0.0031536998237385264
2017,July,Marin (SF),LDT2,Gas,PMTW,NCAT,PM,4.676663369957308e-06
2017,July,Marin (SF),LDT2,Gas,PMTW,NCAT,PM10,4.676663369957308e-06
2017,July,Marin (SF),LDT2,Gas,PMTW,NCAT,PM2_5,1.169165842489327e-06
2017,July,Marin (SF),LDT2,Gas,RUNEX,CAT,CO,2.1121375326756446
2017,July,Marin (SF),LDT2,Gas,RUNEX,CAT,NH3,0.04628618265799229
2017,July,Marin (SF),LDT2,Gas,RUNEX,CAT,NOx,0.25888577042944255
2017,July,Marin (SF),LDT2,Gas,RUNEX,CAT,PM,0.0026267230304930713
2017,July,Marin (SF),LDT2,Gas,RUNEX,CAT,PM10,0.002348673553524824
2017,July,Marin (SF),LDT2,Gas,RUNEX,CAT,PM2_5,0.002159709623678465
2017,July,Marin (SF),LDT2,Gas,RUNEX,CAT,SOx,0.006088009324127515
2017,July,Marin (SF),LDT2,Gas,RUNEX,CAT,TOG,0.06057170494688337
2017,July,Marin (SF),LDT2,Gas,RUNEX,NCAT,CO,0.042336553596556005
2017,July,Marin (SF),LDT2,Gas,RUNEX,NCAT,NH3,4.763334212880694e-06
2017,July,Marin (SF),LDT2,Gas,RUNEX,NCAT,NOx,0.002917315458286603
2017,July,Marin (SF),LDT2,Gas,RUNEX,NCAT,PM,3.52963765128485e-05
2017,July,Marin (SF),LDT2,Gas,RUNEX,NCAT,PM10,3.3536653564829296e-05
2017,July,Marin (SF),LDT2,Gas,RUNEX,NCAT,PM2_5,3.182348464912207e-05
2017,July,Marin (SF),LDT2,Gas,RUNEX,NCAT,SOx,3.5564372488545313e-06
2017,July,Marin (SF),LDT2,Gas,RUNEX,NCAT,TOG,0.0033293067577490633
2017,July,Marin (SF),LDT2,Gas,RUNLOSS,CAT,TOG,0.06032434522913059
2017,July,Marin (SF),LDT2,Gas,RUNLOSS,NCAT,TOG,0.0007044843869098044
2017,July,Marin (SF),LDT2,Gas,STREX,CAT,CO,1.3189574301685962
2017,July,Marin (SF),LDT2,Gas,STREX,CAT,NOx,0.13024095353071355
2017,July,Marin (SF),LDT2,Gas,STREX,CAT,PM,0.0005918238146644279
2017,July,Marin (SF),LDT2,Gas,STREX,CAT,PM10,0.0005292473116124821
2017,July,Marin (SF),LDT2,Gas,STREX,CAT,PM2_5,0.0004867015342173827
2017,July,Marin (SF),LDT2,Gas,STREX,CAT,SOx,0.00022336735281359448
2017,July,Marin (SF),LDT2,Gas,STREX,CAT,TOG,0.1562343883034302
2017,July,Marin (SF),LDT2,Gas,STREX,NCAT,CO,0.007434832971966541
2017,July,Marin (SF),LDT2,Gas,STREX,NCAT,NOx,0.0002832260590207216
2017,July,Marin (SF),LDT2,Gas,STREX,NCAT,PM,1.3809226455404155e-05
2017,July,Marin (SF),LDT2,Gas,STREX,NCAT,PM10,1.311384532115984e-05
2017,July,Marin (SF),LDT2,Gas,STREX,NCAT,PM2_5,1.2440702096382654e-05
2017,July,Marin (SF),LDT2,Gas,STREX,NCAT,SOx,5.329361318315356e-07
2017,July,Marin (SF),LDT2,Gas,STREX,NCAT,TOG,0.0011607910861208173
2017,July,Marin (SF),LDT2,Phe,DIURN,CAT,TOG,3.850135989719349e-06
2017,July,Marin (SF),LDT2,Phe,HOTSOAK,CAT,TOG,9.962822256468336e-07
2017,July,Marin (SF),LDT2,Phe,PMBW,CAT,PM,1.1015130836505398e-06
2017,July,Marin (SF),LDT2,Phe,PMBW,CAT,PM10,1.1015130836505398e-06
2017,July,Marin (SF),LDT2,Phe,PMBW,CAT,PM2_5,3.8552957927768884e-07
2017,July,Marin (SF),LDT2,Phe,PMTW,CAT,PM,2.3976995554335908e-06
2017,July,Marin (SF),LDT2,Phe,PMTW,CAT,PM10,2.3976995554335908e-06
2017,July,Marin (SF),LDT2,Phe,PMTW,CAT,PM2_5,5.994248888583977e-07
2017,July,Marin (SF),LDT2,Phe,RUNEX,CAT,CO,6.321279550088006e-05
2017,July,Marin (SF),LDT2,Phe,RUNEX,CAT,NH3,5.865800107750619e-06
2017,July,Marin (SF),LDT2,Phe,RUNEX,CAT,NOx,9.553138518790653e-07
2017,July,Marin (SF),LDT2,Phe,RUNEX,CAT,PM,3.216681143374619e-07
2017,July,Marin (SF),LDT2,Phe,RUNEX,CAT,PM10,2.875712942176909e-07
2017,July,Marin (SF),LDT2,Phe,RUNEX,CAT,PM2_5,2.644111899853937e-07
2017,July,Marin (SF),LDT2,Phe,RUNEX,CAT,SOx,4.262046910688872e-07
2017,July,Marin (SF),LDT2,Phe,RUNEX,CAT,TOG,6.248888613941998e-07
2017,July,Marin (SF),LDT2,Phe,RUNLOSS,CAT,TOG,1.0181900013116381e-06
2017,July,Marin (SF),LDT2,Phe,STREX,CAT,CO,3.807300574150876e-05
2017,July,Marin (SF),LDT2,Phe,STREX,CAT,NOx,3.301162891362931e-06
2017,July,Marin (SF),LDT2,Phe,STREX,CAT,PM,9.394857305620641e-08
2017,July,Marin (SF),LDT2,Phe,STREX,CAT,PM10,8.399002431224853e-08
2017,July,Marin (SF),LDT2,Phe,STREX,CAT,PM2_5,7.722572705220166e-08
2017,July,Marin (SF),LDT2,Phe,STREX,CAT,SOx,2.448104490636917e-08
2017,July,Marin (SF),LDT2,Phe,STREX,CAT,TOG,5.396933600096198e-06
2017,July,Marin (SF),LHD1,Dsl,IDLEX,DSL,CO,0.0021258016830706696
2017,July,Marin (SF),LHD1,Dsl,IDLEX,DSL,NOx,0.0059486243231285174
2017,July,Marin (SF),LHD1,Dsl,IDLEX,DSL,PM,7.078035561337123e-05
2017,July,Marin (SF),LHD1,Dsl,IDLEX,DSL,PM10,7.0355673479691e-05
2017,July,Marin (SF),LHD1,Dsl,IDLEX,DSL,PM2_5,6.731211818831602e-05
2017,July,Marin (SF),LHD1,Dsl,IDLEX,DSL,SOx,3.1275430451563897e-06
2017,July,Marin (SF),LHD1,Dsl,IDLEX,DSL,TOG,0.00029198035812212024
2017,July,Marin (SF),LHD1,Dsl,PMBW,DSL,PM,0.006621814604644288
2017,July,Marin (SF),LHD1,Dsl,PMBW,DSL,PM10,0.006621814604644288
2017,July,Marin (SF),LHD1,Dsl,PMBW,DSL,PM2_5,0.0023176351116255
2017,July,Marin (SF),LHD1,Dsl,PMTW,DSL,PM,0.0010187407093545202
2017,July,Marin (SF),LHD1,Dsl,PMTW,DSL,PM10,0.0010187407093545202
2017,July,Marin (SF),LHD1,Dsl,PMTW,DSL,PM2_5,0.00025468517733863005
2017,July,Marin (SF),LHD1,Dsl,RUNEX,DSL,CO,0.07223051052209287
2017,July,Marin (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.009147955202680271
2017,July,Marin (SF),LHD1,Dsl,RUNEX,DSL,NOx,0.2806272288595703
2017,July,Marin (SF),LHD1,Dsl,RUNEX,DSL,PM,0.005767138113908647
2017,July,Marin (SF),LHD1,Dsl,RUNEX,DSL,PM10,0.0057325352852251946
2017,July,Marin (SF),LHD1,Dsl,RUNEX,DSL,PM2_5,0.005484548346327123
2017,July,Marin (SF),LHD1,Dsl,RUNEX,DSL,SOx,0.0005182683462674803
2017,July,Marin (SF),LHD1,Dsl,RUNEX,DSL,TOG,0.027315799902865822
2017,July,Marin (SF),LHD1,Gas,DIURN,CAT,TOG,0.01318286243044493
2017,July,Marin (SF),LHD1,Gas,DIURN,NCAT,TOG,0.000506461776231624
2017,July,Marin (SF),LHD1,Gas,HOTSOAK,CAT,TOG,0.003861359211540031
2017,July,Marin (SF),LHD1,Gas,HOTSOAK,NCAT,TOG,0.00038571068018193843
2017,July,Marin (SF),LHD1,Gas,IDLEX,CAT,CO,0.014522507084811571
2017,July,Marin (SF),LHD1,Gas,IDLEX,CAT,NOx,0.00016161264672629431
2017,July,Marin (SF),LHD1,Gas,IDLEX,CAT,SOx,4.793582694507588e-06
2017,July,Marin (SF),LHD1,Gas,IDLEX,CAT,TOG,0.002696423685966532
2017,July,Marin (SF),LHD1,Gas,IDLEX,NCAT,CO,0.00011078864523220382
2017,July,Marin (SF),LHD1,Gas,IDLEX,NCAT,NOx,1.252821976816459e-06
