calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,San Joaquin (SJV),LDT1,Gas,PMTW,NCAT,PM2_5,3.826248197227989e-06
2017,July,San Joaquin (SJV),LDT1,Gas,RUNEX,CAT,CO,3.4411264331910223
2017,July,San Joaquin (SJV),LDT1,Gas,RUNEX,CAT,NH3,0.031104000130841015
2017,July,San Joaquin (SJV),LDT1,Gas,RUNEX,CAT,NOx,0.2266522108842593
2017,July,San Joaquin (SJV),LDT1,Gas,RUNEX,CAT,PM,0.003103633626215974
2017,July,San Joaquin (SJV),LDT1,Gas,RUNEX,CAT,PM10,0.002775682480440377
2017,July,San Joaquin (SJV),LDT1,Gas,RUNEX,CAT,PM2_5,0.0025526529865303235
2017,July,San Joaquin (SJV),LDT1,Gas,RUNEX,CAT,SOx,0.003286111040988021
2017,July,San Joaquin (SJV),LDT1,Gas,RUNEX,CAT,TOG,0.09711365421540666
2017,July,San Joaquin (SJV),LDT1,Gas,RUNEX,NCAT,CO,0.12208561644568493
2017,July,San Joaquin (SJV),LDT1,Gas,RUNEX,NCAT,NH3,1.4732964178040834e-05
2017,July,San Joaquin (SJV),LDT1,Gas,RUNEX,NCAT,NOx,0.008175591288542705
2017,July,San Joaquin (SJV),LDT1,Gas,RUNEX,NCAT,PM,0.00011658363379066834
2017,July,San Joaquin (SJV),LDT1,Gas,RUNEX,NCAT,PM10,0.00011100285346953557
2017,July,San Joaquin (SJV),LDT1,Gas,RUNEX,NCAT,PM2_5,0.00010544104640524906
2017,July,San Joaquin (SJV),LDT1,Gas,RUNEX,NCAT,SOx,1.1341495540671475e-05
2017,July,San Joaquin (SJV),LDT1,Gas,RUNEX,NCAT,TOG,0.010476768400455428
2017,July,San Joaquin (SJV),LDT1,Gas,RUNLOSS,CAT,TOG,0.1029282796023481
2017,July,San Joaquin (SJV),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0021645755542023066
2017,July,San Joaquin (SJV),LDT1,Gas,STREX,CAT,CO,0.9636102266037928
2017,July,San Joaquin (SJV),LDT1,Gas,STREX,CAT,NOx,0.06908502624697728
2017,July,San Joaquin (SJV),LDT1,Gas,STREX,CAT,PM,0.0006178238323333959
2017,July,San Joaquin (SJV),LDT1,Gas,STREX,CAT,PM10,0.0005526813788455495
2017,July,San Joaquin (SJV),LDT1,Gas,STREX,CAT,PM2_5,0.0005083430246594229
2017,July,San Joaquin (SJV),LDT1,Gas,STREX,CAT,SOx,0.00011213674386958907
2017,July,San Joaquin (SJV),LDT1,Gas,STREX,CAT,TOG,0.11184386160114423
2017,July,San Joaquin (SJV),LDT1,Gas,STREX,NCAT,CO,0.019158171663151827
2017,July,San Joaquin (SJV),LDT1,Gas,STREX,NCAT,NOx,0.0007504440844063916
2017,July,San Joaquin (SJV),LDT1,Gas,STREX,NCAT,PM,3.861425281890606e-05
