calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Mariposa (MC),LDA,Gas,RUNLOSS,CAT,TOG,0.01307088417228722
2017,July,Mariposa (MC),LDA,Gas,RUNLOSS,NCAT,TOG,0.0002353459002840897
2017,July,Mariposa (MC),LDA,Gas,STREX,CAT,CO,0.1386728366874744
2017,July,Mariposa (MC),LDA,Gas,STREX,CAT,NOx,0.01064258613282287
2017,July,Mariposa (MC),LDA,Gas,STREX,CAT,PM,9.398490934091078e-05
2017,July,Mariposa (MC),LDA,Gas,STREX,CAT,PM10,8.407462597535454e-05
2017,July,Mariposa (MC),LDA,Gas,STREX,CAT,PM2_5,7.732949275188731e-05
2017,July,Mariposa (MC),LDA,Gas,STREX,CAT,SOx,1.9237796645580733e-05
2017,July,Mariposa (MC),LDA,Gas,STREX,CAT,TOG,0.017532779657189863
2017,July,Mariposa (MC),LDA,Gas,STREX,NCAT,CO,0.0017827678375705032
2017,July,Mariposa (MC),LDA,Gas,STREX,NCAT,NOx,7.475115392042701e-05
2017,July,Mariposa (MC),LDA,Gas,STREX,NCAT,PM,4.107627994016814e-06
2017,July,Mariposa (MC),LDA,Gas,STREX,NCAT,PM10,3.895313477669853e-06
2017,July,Mariposa (MC),LDA,Gas,STREX,NCAT,PM2_5,3.692797596854775e-06
2017,July,Mariposa (MC),LDA,Gas,STREX,NCAT,SOx,1.4892352837811027e-07
2017,July,Mariposa (MC),LDA,Gas,STREX,NCAT,TOG,0.00026231394597769816
2017,July,Mariposa (MC),LDA,Phe,DIURN,CAT,TOG,2.2998187772482173e-05
2017,July,Mariposa (MC),LDA,Phe,HOTSOAK,CAT,TOG,4.920359949500175e-06
2017,July,Mariposa (MC),LDA,Phe,PMBW,CAT,PM,5.622153415499456e-06
2017,July,Mariposa (MC),LDA,Phe,PMBW,CAT,PM10,5.622153415499456e-06
2017,July,Mariposa (MC),LDA,Phe,PMBW,CAT,PM2_5,1.9677536954248098e-06
2017,July,Mariposa (MC),LDA,Phe,PMTW,CAT,PM,1.090730748161198e-05
2017,July,Mariposa (MC),LDA,Phe,PMTW,CAT,PM10,1.090730748161198e-05
2017,July,Mariposa (MC),LDA,Phe,PMTW,CAT,PM2_5,2.726826870402995e-06
2017,July,Mariposa (MC),LDA,Phe,RUNEX,CAT,CO,0.0004963491211450237
2017,July,Mariposa (MC),LDA,Phe,RUNEX,CAT,NH3,2.048246965075707e-05
2017,July,Mariposa (MC),LDA,Phe,RUNEX,CAT,NOx,4.7619011032483445e-06
2017,July,Mariposa (MC),LDA,Phe,RUNEX,CAT,PM,1.39909827636116e-06
2017,July,Mariposa (MC),LDA,Phe,RUNEX,CAT,PM10,1.2507938590668769e-06
2017,July,Mariposa (MC),LDA,Phe,RUNEX,CAT,PM2_5,1.1500587831688735e-06
2017,July,Mariposa (MC),LDA,Phe,RUNEX,CAT,SOx,2.443253932653996e-06
2017,July,Mariposa (MC),LDA,Phe,RUNEX,CAT,TOG,4.176386185117136e-06
2017,July,Mariposa (MC),LDA,Phe,RUNLOSS,CAT,TOG,4.480294871974091e-06
2017,July,Mariposa (MC),LDA,Phe,STREX,CAT,CO,0.00011594996775241669
2017,July,Mariposa (MC),LDA,Phe,STREX,CAT,NOx,1.1524511545410632e-05
2017,July,Mariposa (MC),LDA,Phe,STREX,CAT,PM,2.7951235124279755e-07
2017,July,Mariposa (MC),LDA,Phe,STREX,CAT,PM10,2.4988404201106104e-07
2017,July,Mariposa (MC),LDA,Phe,STREX,CAT,PM2_5,2.2975915272157954e-07
2017,July,Mariposa (MC),LDA,Phe,STREX,CAT,SOx,7.650260697932432e-08
2017,July,Mariposa (MC),LDA,Phe,STREX,CAT,TOG,1.7326719179001508e-05
2017,July,Mariposa (MC),LDT1,Dsl,PMBW,DSL,PM,1.4890995085602693e-07
2017,July,Mariposa (MC),LDT1,Dsl,PMBW,DSL,PM10,1.4890995085602693e-07
2017,July,Mariposa (MC),LDT1,Dsl,PMBW,DSL,PM2_5,5.211848279960944e-08
2017,July,Mariposa (MC),LDT1,Dsl,PMTW,DSL,PM,9.646706934651568e-08
2017,July,Mariposa (MC),LDT1,Dsl,PMTW,DSL,PM10,9.646706934651568e-08
2017,July,Mariposa (MC),LDT1,Dsl,PMTW,DSL,PM2_5,2.411676733662892e-08
2017,July,Mariposa (MC),LDT1,Dsl,RUNEX,DSL,CO,2.6215277518697793e-05
2017,July,Mariposa (MC),LDT1,Dsl,RUNEX,DSL,NH3,3.738097865835117e-08
2017,July,Mariposa (MC),LDT1,Dsl,RUNEX,DSL,NOx,1.467990088737188e-05
