calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Ventura (SCC),LDT1,Gas,RUNEX,NCAT,TOG,0.011921049101680882
2017,July,Ventura (SCC),LDT1,Gas,RUNLOSS,CAT,TOG,0.11501246750687762
2017,July,Ventura (SCC),LDT1,Gas,RUNLOSS,NCAT,TOG,0.001978273575466515
2017,July,Ventura (SCC),LDT1,Gas,STREX,CAT,CO,1.226384160950098
2017,July,Ventura (SCC),LDT1,Gas,STREX,CAT,NOx,0.08616600470990812
2017,July,Ventura (SCC),LDT1,Gas,STREX,CAT,PM,0.0007769455494549301
2017,July,Ventura (SCC),LDT1,Gas,STREX,CAT,PM10,0.0006949270961799126
2017,July,Ventura (SCC),LDT1,Gas,STREX,CAT,PM2_5,0.0006391281763069444
2017,July,Ventura (SCC),LDT1,Gas,STREX,CAT,SOx,0.00014978541729255255
2017,July,Ventura (SCC),LDT1,Gas,STREX,CAT,TOG,0.14180365007362397
2017,July,Ventura (SCC),LDT1,Gas,STREX,NCAT,CO,0.01774583644030755
2017,July,Ventura (SCC),LDT1,Gas,STREX,NCAT,NOx,0.0007560366627613061
2017,July,Ventura (SCC),LDT1,Gas,STREX,NCAT,PM,3.850223806851938e-05
2017,July,Ventura (SCC),LDT1,Gas,STREX,NCAT,PM10,3.6662875816642214e-05
2017,July,Ventura (SCC),LDT1,Gas,STREX,NCAT,PM2_5,3.482761765384025e-05
2017,July,Ventura (SCC),LDT1,Gas,STREX,NCAT,SOx,1.4405690263487606e-06
2017,July,Ventura (SCC),LDT1,Gas,STREX,NCAT,TOG,0.00257353803114903
2017,July,Ventura (SCC),LDT1,Phe,DIURN,CAT,TOG,2.2528365552355081e-07
2017,July,Ventura (SCC),LDT1,Phe,HOTSOAK,CAT,TOG,5.683153805728765e-08
2017,July,Ventura (SCC),LDT1,Phe,PMBW,CAT,PM,7.49726459289614e-08
2017,July,Ventura (SCC),LDT1,Phe,PMBW,CAT,PM10,7.49726459289614e-08
2017,July,Ventura (SCC),LDT1,Phe,PMBW,CAT,PM2_5,2.624042607513649e-08
2017,July,Ventura (SCC),LDT1,Phe,PMTW,CAT,PM,1.6031138962574932e-07
2017,July,Ventura (SCC),LDT1,Phe,PMTW,CAT,PM10,1.6031138962574932e-07
2017,July,Ventura (SCC),LDT1,Phe,PMTW,CAT,PM2_5,4.007784740643733e-08
2017,July,Ventura (SCC),LDT1,Phe,RUNEX,CAT,CO,4.886675747452949e-06
2017,July,Ventura (SCC),LDT1,Phe,RUNEX,CAT,NH3,4.560578894980162e-07
2017,July,Ventura (SCC),LDT1,Phe,RUNEX,CAT,NOx,5.555900622939543e-08
2017,July,Ventura (SCC),LDT1,Phe,RUNEX,CAT,PM,2.4260799195703445e-08
2017,July,Ventura (SCC),LDT1,Phe,RUNEX,CAT,PM10,2.1689154480958873e-08
2017,July,Ventura (SCC),LDT1,Phe,RUNEX,CAT,PM2_5,1.9942376938868225e-08
2017,July,Ventura (SCC),LDT1,Phe,RUNEX,CAT,SOx,2.980338902431646e-08
2017,July,Ventura (SCC),LDT1,Phe,RUNEX,CAT,TOG,4.320212572697905e-08
2017,July,Ventura (SCC),LDT1,Phe,RUNLOSS,CAT,TOG,5.6963418838329074e-08
2017,July,Ventura (SCC),LDT1,Phe,STREX,CAT,CO,1.8563582849007526e-06
2017,July,Ventura (SCC),LDT1,Phe,STREX,CAT,NOx,1.779272337668312e-07
2017,July,Ventura (SCC),LDT1,Phe,STREX,CAT,PM,6.174104027977355e-09
2017,July,Ventura (SCC),LDT1,Phe,STREX,CAT,PM10,5.519649001011753e-09
2017,July,Ventura (SCC),LDT1,Phe,STREX,CAT,PM2_5,5.075113510997382e-09
2017,July,Ventura (SCC),LDT1,Phe,STREX,CAT,SOx,1.2985495369399486e-09
2017,July,Ventura (SCC),LDT1,Phe,STREX,CAT,TOG,2.7487609499027654e-07
2017,July,Ventura (SCC),LDT2,Dsl,PMBW,DSL,PM,0.00017336475280425124
2017,July,Ventura (SCC),LDT2,Dsl,PMBW,DSL,PM10,0.00017336475280425124
2017,July,Ventura (SCC),LDT2,Dsl,PMBW,DSL,PM2_5,6.0677663481487926e-05
2017,July,Ventura (SCC),LDT2,Dsl,PMTW,DSL,PM,0.00018287470761219721
2017,July,Ventura (SCC),LDT2,Dsl,PMTW,DSL,PM10,0.00018287470761219721
2017,July,Ventura (SCC),LDT2,Dsl,PMTW,DSL,PM2_5,4.5718676903049304e-05
2017,July,Ventura (SCC),LDT2,Dsl,RUNEX,DSL,CO,0.0036843743656057174
2017,July,Ventura (SCC),LDT2,Dsl,RUNEX,DSL,NH3,7.086392889005773e-05
2017,July,Ventura (SCC),LDT2,Dsl,RUNEX,DSL,NOx,0.0023916130937402576
2017,July,Ventura (SCC),LDT2,Dsl,RUNEX,DSL,PM,0.00027075505366680144
2017,July,Ventura (SCC),LDT2,Dsl,RUNEX,DSL,PM10,0.0002691305233448006
2017,July,Ventura (SCC),LDT2,Dsl,RUNEX,DSL,PM2_5,0.0002574880560371282
2017,July,Ventura (SCC),LDT2,Dsl,RUNEX,DSL,SOx,7.373555056143004e-05
2017,July,Ventura (SCC),LDT2,Dsl,RUNEX,DSL,TOG,0.0005772789733203273
2017,July,Ventura (SCC),LDT2,Elec,PMBW,ELEC,PM,1.3557626202027193e-06
2017,July,Ventura (SCC),LDT2,Elec,PMBW,ELEC,PM10,1.3557626202027193e-06
2017,July,Ventura (SCC),LDT2,Elec,PMBW,ELEC,PM2_5,4.745169170709518e-07
2017,July,Ventura (SCC),LDT2,Elec,PMTW,ELEC,PM,2.475747288551641e-06
2017,July,Ventura (SCC),LDT2,Elec,PMTW,ELEC,PM10,2.475747288551641e-06
2017,July,Ventura (SCC),LDT2,Elec,PMTW,ELEC,PM2_5,6.189368221379103e-07
2017,July,Ventura (SCC),LDT2,Gas,DIURN,CAT,TOG,0.24315159851360765
2017,July,Ventura (SCC),LDT2,Gas,DIURN,NCAT,TOG,0.004671036257251773
2017,July,Ventura (SCC),LDT2,Gas,HOTSOAK,CAT,TOG,0.07239076580554603
2017,July,Ventura (SCC),LDT2,Gas,HOTSOAK,NCAT,TOG,0.0032719727358280124
2017,July,Ventura (SCC),LDT2,Gas,PMBW,CAT,PM,0.03605463917404132
2017,July,Ventura (SCC),LDT2,Gas,PMBW,CAT,PM10,0.03605463917404132
2017,July,Ventura (SCC),LDT2,Gas,PMBW,CAT,PM2_5,0.012619123710914462
2017,July,Ventura (SCC),LDT2,Gas,PMBW,NCAT,PM,3.0322858609074798e-05
2017,July,Ventura (SCC),LDT2,Gas,PMBW,NCAT,PM10,3.0322858609074798e-05
2017,July,Ventura (SCC),LDT2,Gas,PMBW,NCAT,PM2_5,1.061300051317618e-05
2017,July,Ventura (SCC),LDT2,Gas,PMTW,CAT,PM,0.034789541452772334
2017,July,Ventura (SCC),LDT2,Gas,PMTW,CAT,PM10,0.034789541452772334
2017,July,Ventura (SCC),LDT2,Gas,PMTW,CAT,PM2_5,0.008697385363193083
2017,July,Ventura (SCC),LDT2,Gas,PMTW,NCAT,PM,2.460788391740038e-05
2017,July,Ventura (SCC),LDT2,Gas,PMTW,NCAT,PM10,2.460788391740038e-05
2017,July,Ventura (SCC),LDT2,Gas,PMTW,NCAT,PM2_5,6.151970979350095e-06
2017,July,Ventura (SCC),LDT2,Gas,RUNEX,CAT,CO,7.470609417659602
2017,July,Ventura (SCC),LDT2,Gas,RUNEX,CAT,NH3,0.13141583091079986
2017,July,Ventura (SCC),LDT2,Gas,RUNEX,CAT,NOx,0.7375126556006034
2017,July,Ventura (SCC),LDT2,Gas,RUNEX,CAT,PM,0.007799084756202439
2017,July,Ventura (SCC),LDT2,Gas,RUNEX,CAT,PM10,0.006974214242655069
2017,July,Ventura (SCC),LDT2,Gas,RUNEX,CAT,PM2_5,0.0064134459488216665
2017,July,Ventura (SCC),LDT2,Gas,RUNEX,CAT,SOx,0.01741409502455942
2017,July,Ventura (SCC),LDT2,Gas,RUNEX,CAT,TOG,0.20414050552521806
2017,July,Ventura (SCC),LDT2,Gas,RUNEX,NCAT,CO,0.2021141751779527
2017,July,Ventura (SCC),LDT2,Gas,RUNEX,NCAT,NH3,2.43564016188142e-05
2017,July,Ventura (SCC),LDT2,Gas,RUNEX,NCAT,NOx,0.013470509609198248
2017,July,Ventura (SCC),LDT2,Gas,RUNEX,NCAT,PM,0.00018667114518614302
2017,July,Ventura (SCC),LDT2,Gas,RUNEX,NCAT,PM10,0.00017755849991379384
2017,July,Ventura (SCC),LDT2,Gas,RUNEX,NCAT,PM2_5,0.00016857916091243174
2017,July,Ventura (SCC),LDT2,Gas,RUNEX,NCAT,SOx,1.8259100241671164e-05
2017,July,Ventura (SCC),LDT2,Gas,RUNEX,NCAT,TOG,0.016365351900411423
2017,July,Ventura (SCC),LDT2,Gas,RUNLOSS,CAT,TOG,0.17350929311551871
2017,July,Ventura (SCC),LDT2,Gas,RUNLOSS,NCAT,TOG,0.0026364799324540937
2017,July,Ventura (SCC),LDT2,Gas,STREX,CAT,CO,3.0718881534523943
2017,July,Ventura (SCC),LDT2,Gas,STREX,CAT,NOx,0.348263320511268
2017,July,Ventura (SCC),LDT2,Gas,STREX,CAT,PM,0.0016092597192027696
2017,July,Ventura (SCC),LDT2,Gas,STREX,CAT,PM10,0.0014392026634548966
2017,July,Ventura (SCC),LDT2,Gas,STREX,CAT,PM2_5,0.0013235551470402581
2017,July,Ventura (SCC),LDT2,Gas,STREX,CAT,SOx,0.0005787095494017095
2017,July,Ventura (SCC),LDT2,Gas,STREX,CAT,TOG,0.3916717897974839
2017,July,Ventura (SCC),LDT2,Gas,STREX,NCAT,CO,0.024498994039186116
2017,July,Ventura (SCC),LDT2,Gas,STREX,NCAT,NOx,0.0009969277626428765
2017,July,Ventura (SCC),LDT2,Gas,STREX,NCAT,PM,5.151307381926262e-05
2017,July,Ventura (SCC),LDT2,Gas,STREX,NCAT,PM10,4.8979589452690766e-05
2017,July,Ventura (SCC),LDT2,Gas,STREX,NCAT,PM2_5,4.649383083668237e-05
2017,July,Ventura (SCC),LDT2,Gas,STREX,NCAT,SOx,1.9264873132676897e-06
2017,July,Ventura (SCC),LDT2,Gas,STREX,NCAT,TOG,0.003592661674707271
2017,July,Ventura (SCC),LDT2,Phe,DIURN,CAT,TOG,1.0037277532250896e-05
2017,July,Ventura (SCC),LDT2,Phe,HOTSOAK,CAT,TOG,2.445262091827099e-06
2017,July,Ventura (SCC),LDT2,Phe,PMBW,CAT,PM,2.9307094845131345e-06
2017,July,Ventura (SCC),LDT2,Phe,PMBW,CAT,PM10,2.9307094845131345e-06
2017,July,Ventura (SCC),LDT2,Phe,PMBW,CAT,PM2_5,1.0257483195795971e-06
2017,July,Ventura (SCC),LDT2,Phe,PMTW,CAT,PM,6.2518176741624935e-06
2017,July,Ventura (SCC),LDT2,Phe,PMTW,CAT,PM10,6.2518176741624935e-06
2017,July,Ventura (SCC),LDT2,Phe,PMTW,CAT,PM2_5,1.5629544185406234e-06
2017,July,Ventura (SCC),LDT2,Phe,RUNEX,CAT,CO,0.00019012740502447962
2017,July,Ventura (SCC),LDT2,Phe,RUNEX,CAT,NH3,1.533844885955693e-05
2017,July,Ventura (SCC),LDT2,Phe,RUNEX,CAT,NOx,2.1666880807079466e-06
2017,July,Ventura (SCC),LDT2,Phe,RUNEX,CAT,PM,8.495481117482406e-07
2017,July,Ventura (SCC),LDT2,Phe,RUNEX,CAT,PM10,7.594960119029273e-07
2017,July,Ventura (SCC),LDT2,Phe,RUNEX,CAT,PM2_5,6.983285478570538e-07
2017,July,Ventura (SCC),LDT2,Phe,RUNEX,CAT,SOx,1.1614038263530274e-06
2017,July,Ventura (SCC),LDT2,Phe,RUNEX,CAT,TOG,1.6847949095310914e-06
2017,July,Ventura (SCC),LDT2,Phe,RUNLOSS,CAT,TOG,2.4714278536251835e-06
2017,July,Ventura (SCC),LDT2,Phe,STREX,CAT,CO,7.594810523822797e-05
2017,July,Ventura (SCC),LDT2,Phe,STREX,CAT,NOx,7.279433277931342e-06
2017,July,Ventura (SCC),LDT2,Phe,STREX,CAT,PM,2.2530278457844303e-07
2017,July,Ventura (SCC),LDT2,Phe,STREX,CAT,PM10,2.0142068941312812e-07
2017,July,Ventura (SCC),LDT2,Phe,STREX,CAT,PM2_5,1.8519888892348025e-07
2017,July,Ventura (SCC),LDT2,Phe,STREX,CAT,SOx,5.8373766429286543e-08
2017,July,Ventura (SCC),LDT2,Phe,STREX,CAT,TOG,1.1245845567420083e-05
2017,July,Ventura (SCC),LHD1,Dsl,IDLEX,DSL,CO,0.004659834551886838
2017,July,Ventura (SCC),LHD1,Dsl,IDLEX,DSL,NOx,0.01301664502443601
2017,July,Ventura (SCC),LHD1,Dsl,IDLEX,DSL,PM,0.00014632794370570911
2017,July,Ventura (SCC),LHD1,Dsl,IDLEX,DSL,PM10,0.00014544997604347485
2017,July,Ventura (SCC),LHD1,Dsl,IDLEX,DSL,PM2_5,0.00013915787446412939
2017,July,Ventura (SCC),LHD1,Dsl,IDLEX,DSL,SOx,6.851261584944645e-06
2017,July,Ventura (SCC),LHD1,Dsl,IDLEX,DSL,TOG,0.0006400315570756459
2017,July,Ventura (SCC),LHD1,Dsl,PMBW,DSL,PM,0.014834298474594932
2017,July,Ventura (SCC),LHD1,Dsl,PMBW,DSL,PM10,0.014834298474594932
2017,July,Ventura (SCC),LHD1,Dsl,PMBW,DSL,PM2_5,0.005192004466108227
2017,July,Ventura (SCC),LHD1,Dsl,PMTW,DSL,PM,0.0022821997653222972
2017,July,Ventura (SCC),LHD1,Dsl,PMTW,DSL,PM10,0.0022821997653222972
2017,July,Ventura (SCC),LHD1,Dsl,PMTW,DSL,PM2_5,0.0005705499413305743
2017,July,Ventura (SCC),LHD1,Dsl,RUNEX,DSL,CO,0.1092453151543258
2017,July,Ventura (SCC),LHD1,Dsl,RUNEX,DSL,NH3,0.02092394240240483
2017,July,Ventura (SCC),LHD1,Dsl,RUNEX,DSL,NOx,0.591865602466597
2017,July,Ventura (SCC),LHD1,Dsl,RUNEX,DSL,PM,0.007845293338824007
2017,July,Ventura (SCC),LHD1,Dsl,RUNEX,DSL,PM10,0.007798221578791066
2017,July,Ventura (SCC),LHD1,Dsl,RUNEX,DSL,PM2_5,0.0074608739652216325
